,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
21205,0.0,0.22979735452523034,0.09792426823770262,0.22979735452523034,50,,0.6,0.4,1000,204709409,0.5
21206,0.001,0.26144461854907897,0.12196569679261571,0.26144461854907897,50,,0.6,0.4,1000,1383392266,0.5
21207,0.0,0.4124931040249393,0.17099402126061958,0.4124931040249393,50,,0.6,0.4,1000,1444001219,0.5
21208,0.003,0.22666615329696402,0.12257300662101533,0.22666615329696402,50,,0.6,0.4,1000,1179243654,0.5
21209,0.014,0.12907792856266012,0.24040669384158642,0.12907792856266012,50,,0.6,0.4,1000,977784878,0.5
21210,0.0,0.4412524358675742,0.04338266987333739,0.4412524358675742,50,,0.6,0.4,1000,629872740,0.5
21211,0.0,0.4614778337142313,0.1517168276718842,0.4614778337142313,50,,0.6,0.4,1000,169278479,0.5
21212,0.0,0.34323698380907414,0.03570133343513471,0.34323698380907414,50,,0.6,0.4,1000,536010706,0.5
21213,0.003,0.2075961052776408,0.19599239024498183,0.2075961052776408,50,,0.6,0.4,1000,1616714011,0.5
21214,0.0,0.3529732483487876,0.15298990880722263,0.3529732483487876,50,,0.6,0.4,1000,1913872518,0.5
21215,0.0,0.28780959307813875,0.11821636329145646,0.28780959307813875,50,,0.6,0.4,1000,913812448,0.5
21216,0.0,0.3309752647363864,0.20249967283259285,0.3309752647363864,50,,0.6,0.4,1000,2133972888,0.5
21217,0.0,0.3600259927402729,0.05078327124965165,0.3600259927402729,50,,0.6,0.4,1000,1238133743,0.5
21218,0.0,0.36507480076953297,0.06923227259357412,0.36507480076953297,50,,0.6,0.4,1000,267513120,0.5
21219,0.016,0.1512437675014773,0.27407474318352365,0.1512437675014773,50,,0.6,0.4,1000,1678422050,0.5
21220,0.013,0.15075805659305105,0.16047046381216212,0.15075805659305105,50,,0.6,0.4,1000,1336853890,0.5
21221,0.0,0.3692083600121172,0.20105530769550406,0.3692083600121172,50,,0.6,0.4,1000,348669058,0.5
21222,0.0,0.21293610143857405,0.12133110580878437,0.21293610143857405,50,,0.6,0.4,1000,93073613,0.5
21223,0.0,0.24061365336851342,0.17659704581496694,0.24061365336851342,50,,0.6,0.4,1000,276083960,0.5
21224,0.001,0.23524743354631777,0.13613237518360244,0.23524743354631777,50,,0.6,0.4,1000,1818262104,0.5
21225,0.0,0.5290371161935427,0.1800424703350999,0.5290371161935427,50,,0.6,0.4,1000,520963106,0.5
21226,0.0,0.6253582576771634,0.09259217413812004,0.6253582576771634,50,,0.6,0.4,1000,1856150506,0.5
21227,0.003,0.20353286587913066,0.13569633566948947,0.20353286587913066,50,,0.6,0.4,1000,1839336269,0.5
21228,0.033,0.11830547650203943,0.12849913073494224,0.11830547650203943,50,,0.6,0.4,1000,435932926,0.5
21229,0.003,0.25042325302159296,0.13095595884471511,0.25042325302159296,50,,0.6,0.4,1000,2064986646,0.5
21230,0.0,0.24838600822527584,0.1429439396523141,0.24838600822527584,50,,0.6,0.4,1000,614374882,0.5
21231,0.01,0.12493614679801361,0.056254370883086935,0.12493614679801361,50,,0.6,0.4,1000,1345449428,0.5
21232,0.0,0.3877667698842568,0.10539478420900883,0.3877667698842568,50,,0.6,0.4,1000,117706589,0.5
21233,0.0,0.3782861546700974,0.12502367929042946,0.3782861546700974,50,,0.6,0.4,1000,1293134889,0.5
21234,0.003,0.19724947702253628,0.1870074602296865,0.19724947702253628,50,,0.6,0.4,1000,1917044729,0.5
21235,0.0,0.41126760728023315,0.06612419316151108,0.41126760728023315,50,,0.6,0.4,1000,162293860,0.5
21236,0.0,0.22737480890734596,0.13341072064405224,0.22737480890734596,50,,0.6,0.4,1000,1172705309,0.5
21237,0.001,0.20259524850144747,0.1048916176812219,0.20259524850144747,50,,0.6,0.4,1000,851898034,0.5
21238,0.0,0.6089455925134688,0.2726243169515845,0.6089455925134688,50,,0.6,0.4,1000,168604508,0.5
21239,0.003,0.2103422690470267,0.1951672592413327,0.2103422690470267,50,,0.6,0.4,1000,2033049180,0.5
21240,0.002,0.21800841995153378,0.10891377416289105,0.21800841995153378,50,,0.6,0.4,1000,1769030240,0.5
21241,0.0,0.279995638318993,0.12570371341094444,0.279995638318993,50,,0.6,0.4,1000,485008145,0.5
21242,0.003,0.1917521258814596,0.18372740325729364,0.1917521258814596,50,,0.6,0.4,1000,1652050085,0.5
21243,0.0,0.32282990217341934,0.08289733257427367,0.32282990217341934,50,,0.6,0.4,1000,714183477,0.5
21244,0.002,0.300164748092572,0.2307035298093092,0.300164748092572,50,,0.6,0.4,1000,610041612,0.5
21245,0.0,0.3067618463174399,0.19649150899427392,0.3067618463174399,50,,0.6,0.4,1000,1752702734,0.5
21246,0.0,0.2605782368952163,0.1725972963946567,0.2605782368952163,50,,0.6,0.4,1000,44668983,0.5
21247,0.0,0.3857940211265924,0.028176222158133757,0.3857940211265924,50,,0.6,0.4,1000,1924037659,0.5
21248,0.0,0.3847612435441069,0.13826926871510192,0.3847612435441069,50,,0.6,0.4,1000,1902984772,0.5
21249,0.0,0.32406766247742363,0.17325039684192756,0.32406766247742363,50,,0.6,0.4,1000,1630201423,0.5
21250,0.003,0.1812738839233899,0.15476053625974417,0.1812738839233899,50,,0.6,0.4,1000,1455821635,0.5
21251,0.259,0.02750918615562873,0.10152477409012706,0.02750918615562873,50,,0.6,0.4,1000,2016197229,0.5
21252,0.032,0.09470367087408611,0.02506284855145413,0.09470367087408611,50,,0.6,0.4,1000,529546519,0.5
21253,0.021,0.11038679662019532,0.13475317633045636,0.11038679662019532,50,,0.6,0.4,1000,234745665,0.5
21254,0.0,0.41081292494779204,0.075560509928288,0.41081292494779204,50,,0.6,0.4,1000,1655470462,0.5
21255,0.005,0.1983136743421675,0.056491565421898815,0.1983136743421675,50,,0.6,0.4,1000,1483969485,0.5
21256,0.0,0.2990776576971979,0.117089515198468,0.2990776576971979,50,,0.6,0.4,1000,1851680226,0.5
21257,0.0,0.25954322747928765,0.09080005130445323,0.25954322747928765,50,,0.6,0.4,1000,960980497,0.5
21258,0.0,0.4061842380127575,0.19373006006710902,0.4061842380127575,50,,0.6,0.4,1000,1015222142,0.5
21259,0.0,0.3781814325915043,0.14049734960525861,0.3781814325915043,50,,0.6,0.4,1000,1055599852,0.5
21260,0.0,0.37864862172643754,0.20860388183850265,0.37864862172643754,50,,0.6,0.4,1000,524433147,0.5
21261,0.0,0.4583808889604438,0.10339016661908751,0.4583808889604438,50,,0.6,0.4,1000,1282055655,0.5
21262,0.0,0.530881927382026,0.24944978909693039,0.530881927382026,50,,0.6,0.4,1000,1557922203,0.5
21263,0.0,0.4734001707032186,0.15198951975042063,0.4734001707032186,50,,0.6,0.4,1000,145003200,0.5
21264,0.001,0.3037518132893023,0.24188796741230978,0.3037518132893023,50,,0.6,0.4,1000,1796261386,0.5
21265,0.0,0.486789986248668,0.253000892831981,0.486789986248668,50,,0.6,0.4,1000,1020914505,0.5
21266,0.023,0.13466797228021216,0.12776443241537794,0.13466797228021216,50,,0.6,0.4,1000,1262685183,0.5
21267,0.001,0.35535320843176427,0.22427651859303488,0.35535320843176427,50,,0.6,0.4,1000,476758482,0.5
21268,0.006,0.17210935189733093,0.11798775784917304,0.17210935189733093,50,,0.6,0.4,1000,2021966055,0.5
21269,0.0,0.26582856730804544,0.22857652270498352,0.26582856730804544,50,,0.6,0.4,1000,1230261360,0.5
21270,0.0,0.39973747549009897,0.0285994123629707,0.39973747549009897,50,,0.6,0.4,1000,48963676,0.5
21271,0.068,0.0882176074826647,0.15571295466110702,0.0882176074826647,50,,0.6,0.4,1000,549263249,0.5
21272,0.028,0.12576947464591293,0.19118497835926063,0.12576947464591293,50,,0.6,0.4,1000,915797331,0.5
21273,0.002,0.21319148835317667,0.09494184790907256,0.21319148835317667,50,,0.6,0.4,1000,1826476968,0.5
21274,0.0,0.2998332178902433,0.052503394352163224,0.2998332178902433,50,,0.6,0.4,1000,1594544572,0.5
21275,0.0,0.2966797676585013,0.24324271716553159,0.2966797676585013,50,,0.6,0.4,1000,1002283926,0.5
21276,0.002,0.25288805188373503,0.17049364243153964,0.25288805188373503,50,,0.6,0.4,1000,1111301602,0.5
21277,0.0,0.23211189103754665,0.12454104468828964,0.23211189103754665,50,,0.6,0.4,1000,1045692258,0.5
21278,0.0,0.38180696498026623,0.059508245688823846,0.38180696498026623,50,,0.6,0.4,1000,1902454003,0.5
21279,0.001,0.2432655596581868,0.0984785005287111,0.2432655596581868,50,,0.6,0.4,1000,1206460221,0.5
21280,0.0,0.44661888142912703,0.1879741149369184,0.44661888142912703,50,,0.6,0.4,1000,491897171,0.5
21281,0.0,0.22235348682214084,0.08962754198914391,0.22235348682214084,50,,0.6,0.4,1000,2085030810,0.5
21282,0.024,0.11342442769557877,0.12728425902258067,0.11342442769557877,50,,0.6,0.4,1000,1717929075,0.5
21283,0.0,0.43961533693719723,0.14940956870096522,0.43961533693719723,50,,0.6,0.4,1000,681795181,0.5
21284,0.0,0.2977351421583339,0.04187148268225105,0.2977351421583339,50,,0.6,0.4,1000,901023603,0.5
21285,0.008,0.13862328460494885,0.10409648549440431,0.13862328460494885,50,,0.6,0.4,1000,738939408,0.5
21286,0.001,0.2706322534452314,0.11446590558344805,0.2706322534452314,50,,0.6,0.4,1000,1218045736,0.5
21287,0.0,0.34496794719509866,0.13442696560780865,0.34496794719509866,50,,0.6,0.4,1000,434108014,0.5
21288,0.0,0.43910037116288364,0.10817783668213687,0.43910037116288364,50,,0.6,0.4,1000,1057473041,0.5
21289,0.0,0.3597959337666365,0.12443011674015936,0.3597959337666365,50,,0.6,0.4,1000,1253451001,0.5
21290,0.0,0.37953533989055643,0.18140762808971955,0.37953533989055643,50,,0.6,0.4,1000,93697992,0.5
21291,0.0,0.4013706329358475,0.15657382699557454,0.4013706329358475,50,,0.6,0.4,1000,279051807,0.5
21292,0.009,0.13503018330828762,0.20637262317255667,0.13503018330828762,50,,0.6,0.4,1000,529916725,0.5
21293,0.0,0.3510214761984649,0.1932133122765889,0.3510214761984649,50,,0.6,0.4,1000,235600605,0.5
21294,0.0,0.43634216848796276,0.22433362503999388,0.43634216848796276,50,,0.6,0.4,1000,2124853933,0.5
21295,0.001,0.2919283463542664,0.12233553006626263,0.2919283463542664,50,,0.6,0.4,1000,868586114,0.5
21296,0.058,0.09447864974212553,0.168802480539183,0.09447864974212553,50,,0.6,0.4,1000,900926161,0.5
21297,0.0,0.33434489583484095,0.12332211919177594,0.33434489583484095,50,,0.6,0.4,1000,671322382,0.5
21298,0.0,0.34017621857165353,0.23165827629481806,0.34017621857165353,50,,0.6,0.4,1000,1148766107,0.5
21299,0.063,0.07097595060914669,0.1459778447645249,0.07097595060914669,50,,0.6,0.4,1000,1880305236,0.5
21300,0.0,0.373585005572196,0.1866227555851273,0.373585005572196,100,,0.6,0.4,1000,1728272149,0.5
21301,0.0,0.2155215051189351,0.1059660965396767,0.2155215051189351,100,,0.6,0.4,1000,1874701220,0.5
21302,0.0,0.14321707257006996,0.11274218457599217,0.14321707257006996,100,,0.6,0.4,1000,2106182759,0.5
21303,0.0,0.25846007713089175,0.10557914419977499,0.25846007713089175,100,,0.6,0.4,1000,849770421,0.5
21304,0.0,0.16116819414895378,0.14308243679067034,0.16116819414895378,100,,0.6,0.4,1000,984273673,0.5
21305,0.001,0.1769304792112539,0.17613450479422965,0.1769304792112539,100,,0.6,0.4,1000,2062233640,0.5
21306,0.0,0.2838381576164397,0.10380561079752726,0.2838381576164397,100,,0.6,0.4,1000,1170201226,0.5
21307,0.0,0.2560335392182924,0.2620356745220149,0.2560335392182924,100,,0.6,0.4,1000,29797933,0.5
21308,0.0,0.15743055471482745,0.1311835020497415,0.15743055471482745,100,,0.6,0.4,1000,662017752,0.5
21309,0.0,0.1770412601075138,0.14901597814256706,0.1770412601075138,100,,0.6,0.4,1000,1085744761,0.5
21310,0.0,0.2953482197710972,0.18973668142530875,0.2953482197710972,100,,0.6,0.4,1000,1299202370,0.5
21311,0.0,0.29849906914842567,0.20921640110749606,0.29849906914842567,100,,0.6,0.4,1000,878222129,0.5
21312,0.0,0.4193777379282993,0.14032468582389745,0.4193777379282993,100,,0.6,0.4,1000,265397777,0.5
21313,0.0,0.2409994529212054,0.13731479503551758,0.2409994529212054,100,,0.6,0.4,1000,1553017948,0.5
21314,0.0,0.37125955033835706,0.15689475197761016,0.37125955033835706,100,,0.6,0.4,1000,600482666,0.5
21315,0.0,0.34375905179160504,0.13122685177255466,0.34375905179160504,100,,0.6,0.4,1000,569563608,0.5
21316,0.0,0.14346343115922192,0.16938195317264038,0.14346343115922192,100,,0.6,0.4,1000,1179142317,0.5
21317,0.0,0.332074877833855,0.15327800463992813,0.332074877833855,100,,0.6,0.4,1000,942826,0.5
21318,0.0,0.17856881088355428,0.11226908143961756,0.17856881088355428,100,,0.6,0.4,1000,317204244,0.5
21319,0.0,0.2240799864246484,0.11176419885981115,0.2240799864246484,100,,0.6,0.4,1000,1858396712,0.5
21320,0.0,0.3160769036618123,0.13326485533860066,0.3160769036618123,100,,0.6,0.4,1000,158524112,0.5
21321,0.0,0.2502644934064773,0.22380026173373724,0.2502644934064773,100,,0.6,0.4,1000,970209802,0.5
21322,0.0,0.23272772933628202,0.1264912385687128,0.23272772933628202,100,,0.6,0.4,1000,560942196,0.5
21323,0.0,0.42048269879054956,0.1318249428754077,0.42048269879054956,100,,0.6,0.4,1000,179087095,0.5
21324,0.0,0.31888959272829087,0.08225910273793424,0.31888959272829087,100,,0.6,0.4,1000,163845825,0.5
21325,0.0,0.23208999612640932,0.11680264437462573,0.23208999612640932,100,,0.6,0.4,1000,1365411184,0.5
21326,0.0,0.30457171192147087,0.20057730250268202,0.30457171192147087,100,,0.6,0.4,1000,938886112,0.5
21327,0.0,0.17736161375807685,0.0990538679117624,0.17736161375807685,100,,0.6,0.4,1000,1249477627,0.5
21328,0.0,0.16726602201652352,0.23703302102742885,0.16726602201652352,100,,0.6,0.4,1000,579076905,0.5
21329,0.0,0.2695108863249325,0.13194944411343346,0.2695108863249325,100,,0.6,0.4,1000,294622122,0.5
21330,0.0,0.46790572684319687,0.16907133737638902,0.46790572684319687,100,,0.6,0.4,1000,1568998870,0.5
21331,0.0,0.25968893473882415,0.03868874888607743,0.25968893473882415,100,,0.6,0.4,1000,1270477675,0.5
21332,0.0,0.19241261696607526,0.1603185253434446,0.19241261696607526,100,,0.6,0.4,1000,1574466525,0.5
21333,0.0,0.18112194861575073,0.04961022000188575,0.18112194861575073,100,,0.6,0.4,1000,1714875930,0.5
21334,0.0,0.32549664661242306,0.05227031761894119,0.32549664661242306,100,,0.6,0.4,1000,612524939,0.5
21335,0.0,0.23017934682811408,0.1716208694473903,0.23017934682811408,100,,0.6,0.4,1000,275298561,0.5
21336,0.0,0.3394993803469574,0.1822930985219604,0.3394993803469574,100,,0.6,0.4,1000,132725692,0.5
21337,0.0,0.38756785353540935,0.14521797030828087,0.38756785353540935,100,,0.6,0.4,1000,360298707,0.5
21338,0.0,0.21574228365506415,0.0822495682444887,0.21574228365506415,100,,0.6,0.4,1000,364834399,0.5
21339,0.0,0.2532203463678267,0.14544085940282658,0.2532203463678267,100,,0.6,0.4,1000,1946756772,0.5
21340,0.001,0.16168353345585343,0.2222050901264624,0.16168353345585343,100,,0.6,0.4,1000,181178349,0.5
21341,0.0,0.3730992819686611,0.08846467791588553,0.3730992819686611,100,,0.6,0.4,1000,1898687727,0.5
21342,0.0,0.35180505488939234,0.09247683444021426,0.35180505488939234,100,,0.6,0.4,1000,1196866594,0.5
21343,0.0,0.3189873331349021,0.14006658416059525,0.3189873331349021,100,,0.6,0.4,1000,234549014,0.5
21344,0.0,0.3443375316895911,0.14472818823682698,0.3443375316895911,100,,0.6,0.4,1000,2055123929,0.5
21345,0.002,0.0848180026808146,0.15393265617639584,0.0848180026808146,100,,0.6,0.4,1000,1328457795,0.5
21346,0.0,0.1684889415903063,0.09392619345303976,0.1684889415903063,100,,0.6,0.4,1000,1449995584,0.5
21347,0.0,0.3216638045507707,0.12894436155449573,0.3216638045507707,100,,0.6,0.4,1000,299949455,0.5
21348,0.0,0.4326430419077602,0.13723190430133136,0.4326430419077602,100,,0.6,0.4,1000,1311824292,0.5
21349,0.0,0.30665699166899374,0.19342344103841314,0.30665699166899374,100,,0.6,0.4,1000,1563786773,0.5
21350,0.0,0.38355731157362816,0.07818516296435252,0.38355731157362816,100,,0.6,0.4,1000,1881402202,0.5
21351,0.0,0.23033526125046747,0.12070433541646286,0.23033526125046747,100,,0.6,0.4,1000,969314704,0.5
21352,0.0,0.224419927445285,0.1351280222184269,0.224419927445285,100,,0.6,0.4,1000,754843500,0.5
21353,0.002,0.16574591035251732,0.2089704361261937,0.16574591035251732,100,,0.6,0.4,1000,252376503,0.5
21354,0.0,0.1977027503768178,0.14755064254827321,0.1977027503768178,100,,0.6,0.4,1000,1724587227,0.5
21355,0.0,0.31467207802006836,0.11058156016088239,0.31467207802006836,100,,0.6,0.4,1000,738981428,0.5
21356,0.0,0.28009628691892485,0.06949790900494268,0.28009628691892485,100,,0.6,0.4,1000,537480915,0.5
21357,0.0,0.2760466496999713,0.18225565540461242,0.2760466496999713,100,,0.6,0.4,1000,111472171,0.5
21358,0.0,0.23952920901225744,0.12614852031300938,0.23952920901225744,100,,0.6,0.4,1000,1951000007,0.5
21359,0.0,0.26561131422562784,0.2517768809461245,0.26561131422562784,100,,0.6,0.4,1000,698303497,0.5
21360,0.0,0.34412588113312886,0.17810762797964863,0.34412588113312886,100,,0.6,0.4,1000,1275365973,0.5
21361,0.0,0.17410148568453476,0.05145202214382627,0.17410148568453476,100,,0.6,0.4,1000,450059828,0.5
21362,0.0,0.33850407842695796,0.13317719697992836,0.33850407842695796,100,,0.6,0.4,1000,1918212709,0.5
21363,0.0,0.4564541296066186,0.12556770232607528,0.4564541296066186,100,,0.6,0.4,1000,714094515,0.5
21364,0.0,0.2203818912250132,0.05272979016788626,0.2203818912250132,100,,0.6,0.4,1000,2074159832,0.5
21365,0.0,0.23932242627408257,0.20713363994418021,0.23932242627408257,100,,0.6,0.4,1000,1243814868,0.5
21366,0.0,0.22872719888240964,0.11033759762641415,0.22872719888240964,100,,0.6,0.4,1000,2051299080,0.5
21367,0.002,0.11770665840732192,0.13849697307742304,0.11770665840732192,100,,0.6,0.4,1000,636009877,0.5
21368,0.0,0.24761645719434627,0.14306871128994492,0.24761645719434627,100,,0.6,0.4,1000,1887308237,0.5
21369,0.0,0.23544550881906393,0.14151574328747907,0.23544550881906393,100,,0.6,0.4,1000,307609311,0.5
21370,0.0,0.27039520769068537,0.13500445530218197,0.27039520769068537,100,,0.6,0.4,1000,1640560869,0.5
21371,0.0,0.3224331310937455,0.12695785081988997,0.3224331310937455,100,,0.6,0.4,1000,413655162,0.5
21372,0.0,0.2502296518493757,0.21436072563514474,0.2502296518493757,100,,0.6,0.4,1000,1564267616,0.5
21373,0.0,0.38988159665755157,0.1247015037980499,0.38988159665755157,100,,0.6,0.4,1000,607258124,0.5
21374,0.0,0.20806539936266932,0.22442164756005245,0.20806539936266932,100,,0.6,0.4,1000,329475879,0.5
21375,0.001,0.1797573796515596,0.1252440517561011,0.1797573796515596,100,,0.6,0.4,1000,188184731,0.5
21376,0.0,0.38596589537138354,0.10972684745067818,0.38596589537138354,100,,0.6,0.4,1000,233827870,0.5
21377,0.0,0.2500096944408813,0.1434404748684609,0.2500096944408813,100,,0.6,0.4,1000,1121185766,0.5
21378,0.0,0.17798479652114266,0.25418114418449755,0.17798479652114266,100,,0.6,0.4,1000,2104193727,0.5
21379,0.0,0.25685457617685764,0.1594749912975718,0.25685457617685764,100,,0.6,0.4,1000,42387889,0.5
21380,0.0,0.4701194128966534,0.1455387050333663,0.4701194128966534,100,,0.6,0.4,1000,719068602,0.5
21381,0.0,0.2442216296958438,0.14433521645929037,0.2442216296958438,100,,0.6,0.4,1000,1215185740,0.5
21382,0.0,0.37792793956335186,0.09920884215858139,0.37792793956335186,100,,0.6,0.4,1000,1114219094,0.5
21383,0.0,0.20191697104770995,0.16607788822530667,0.20191697104770995,100,,0.6,0.4,1000,1765651056,0.5
21384,0.0,0.18630652142456322,0.16010109972853892,0.18630652142456322,100,,0.6,0.4,1000,1944386283,0.5
21385,0.0,0.23096657450893118,0.16113666511246316,0.23096657450893118,100,,0.6,0.4,1000,160422821,0.5
21386,0.0,0.3091513092307372,0.134318989360798,0.3091513092307372,100,,0.6,0.4,1000,1161918891,0.5
21387,0.0,0.2948291685242317,0.16976302689156753,0.2948291685242317,100,,0.6,0.4,1000,1132353618,0.5
21388,0.0,0.24447960126005847,0.20561469862337123,0.24447960126005847,100,,0.6,0.4,1000,2064056455,0.5
21389,0.0,0.2521044199099777,0.19637735229974107,0.2521044199099777,100,,0.6,0.4,1000,103930570,0.5
21390,0.0,0.2722511940173206,0.17976392018726373,0.2722511940173206,100,,0.6,0.4,1000,1424826436,0.5
21391,0.0,0.28904718176983407,0.10841608195424024,0.28904718176983407,100,,0.6,0.4,1000,888270151,0.5
21392,0.0,0.24049074625302755,0.14513287593376634,0.24049074625302755,100,,0.6,0.4,1000,54849128,0.5
21393,0.0,0.3027244223908951,0.1795024591734401,0.3027244223908951,100,,0.6,0.4,1000,2100001456,0.5
21394,0.003,0.12930256423132677,0.12135874846734385,0.12930256423132677,100,,0.6,0.4,1000,2008430541,0.5
21395,0.0,0.24569891331228538,0.13299528318623055,0.24569891331228538,100,,0.6,0.4,1000,553470578,0.5
21396,0.0,0.30729532478111155,0.15326172752045497,0.30729532478111155,100,,0.6,0.4,1000,1851379386,0.5
21397,0.0,0.28241375139172786,0.2027845746954553,0.28241375139172786,100,,0.6,0.4,1000,1495371512,0.5
21398,0.0,0.33481831610958146,0.1023379960877061,0.33481831610958146,100,,0.6,0.4,1000,296140440,0.5
21399,0.0,0.24871752278733042,0.08836793830763334,0.24871752278733042,100,,0.6,0.4,1000,1520092194,0.5
21400,0.0,0.26017599757517346,0.16941266664406507,0.26017599757517346,500,,0.6,0.4,1000,895893161,0.5
21401,0.0,0.23708982907714,0.15255483460979835,0.23708982907714,500,,0.6,0.4,1000,1089953667,0.5
21402,0.0,0.31431386681333257,0.13160896389880639,0.31431386681333257,500,,0.6,0.4,1000,1039600275,0.5
21403,0.0,0.2762247865416391,0.1425860814327352,0.2762247865416391,500,,0.6,0.4,1000,531208965,0.5
