,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
5179,p-val,0.0031241263054367164,0.042103331961762545,0.47450030820769745,1000,0.3,0.6,0,1000,2061970343
5180,p-val,5.333458227073125e-05,0.043072316052516685,0.52036096630645,1000,0.3,0.6,0,1000,478173082
5181,p-val,0.0008112507684420278,0.04723987583534704,0.5273760935737614,1000,0.3,0.6,0,1000,165416872
5182,p-val,0.0005622173822695258,0.0401126521014571,0.4863520412511937,1000,0.3,0.6,0,1000,1160737758
5183,p-val,0.00035008390256393223,0.05093727145560395,0.5392277342024032,1000,0.3,0.6,0,1000,430898289
5184,p-val,1.697469752604271e-08,0.059617973465378275,0.4509807635328189,1000,0.3,0.6,0,1000,1178026433
5185,p-val,0.00012391572892036753,0.041903394742507226,0.4982789685045979,1000,0.3,0.6,0,1000,1941446915
5186,p-val,0.00042975897002795496,0.043880929516542024,0.5056217100737703,1000,0.3,0.6,0,1000,2077527006
5187,p-val,0.00035125703423338447,0.05475607536559524,0.5219040036319257,1000,0.3,0.6,0,1000,451724505
5188,p-val,0.0011652712387450247,0.057635518425136346,0.544312300150838,1000,0.3,0.6,0,1000,1641258511
5189,p-val,0.0008247319359108104,0.05705860945068417,0.5458970531643587,1000,0.3,0.6,0,1000,845083560
5190,p-val,0.0015152295306958287,0.04110212330319387,0.5185259795810252,1000,0.3,0.6,0,1000,602415324
5191,p-val,6.243258177704481e-05,0.05515201203441829,0.5227357984001423,1000,0.3,0.6,0,1000,1599514364
5192,p-val,0.0005183971103485327,0.058609572246804464,0.5130745159785156,1000,0.3,0.6,0,1000,572686281
5193,p-val,6.57169545949809e-05,0.05351927973389641,0.49681254567577116,1000,0.3,0.6,0,1000,1626285068
5194,p-val,5.707044497294776e-05,0.04568728537280706,0.48492230065604314,1000,0.3,0.6,0,1000,1587964417
5195,p-val,0.0011064792293528393,0.06513281736594043,0.5050714667857984,1000,0.3,0.6,0,1000,872036788
5196,p-val,0.0001370783876728147,0.027109387724397898,0.5230218730758461,1000,0.3,0.6,0,1000,1964165811
5197,p-val,0.0006947269367556331,0.045953219542645474,0.5505567310513014,1000,0.3,0.6,0,1000,1306068500
5198,p-val,0.00042593698804243777,0.04911767917102693,0.5227776938266538,1000,0.3,0.6,0,1000,1337846202
5199,p-val,0.0014340404591281384,0.06139813148866478,0.5513558158205444,1000,0.3,0.6,0,1000,2010824657
5200,p-val,0.039390590871830736,0.2704352330138724,0.3403872375520923,50,0.5,0.6,0,1000,1127722883
5201,p-val,0.1072861708326818,0.022493667963423225,0.3146548333469685,50,0.5,0.6,0,1000,1898872264
5202,p-val,0.012839665321102442,0.05033951020846971,0.3276862078893282,50,0.5,0.6,0,1000,1278694422
5203,p-val,0.030299975914243934,0.2203413020111229,0.17975753747008336,50,0.5,0.6,0,1000,703375942
5204,p-val,0.00248080694736959,0.128435434386879,0.43393722616925723,50,0.5,0.6,0,1000,1891266911
5205,p-val,0.027471987329418274,0.06053487001851723,0.3810706249839548,50,0.5,0.6,0,1000,369585082
5206,p-val,0.05440414440860041,0.2552777694318863,0.4303723992366693,50,0.5,0.6,0,1000,200738976
5207,p-val,0.05008241606441126,0.16569227758256339,0.4876479175354865,50,0.5,0.6,0,1000,1286695100
5208,p-val,0.07472542623254239,0.0678157360656492,0.283150646229539,50,0.5,0.6,0,1000,1242220812
5209,p-val,0.05080733584374943,0.21478683893002204,0.5213915609744312,50,0.5,0.6,0,1000,1112940419
5210,p-val,0.001885629046415794,0.03253956363731998,0.5893570384633092,50,0.5,0.6,0,1000,1696688844
5211,p-val,0.008585980598304736,0.07411514339582302,0.38550588898035704,50,0.5,0.6,0,1000,991799560
5212,p-val,0.027442667051133653,0.04543594045293392,0.33937604075971506,50,0.5,0.6,0,1000,1759212982
5213,p-val,0.003315783164293993,0.2120599335346372,0.41329267149877474,50,0.5,0.6,0,1000,1164173278
5214,p-val,0.0036524960136011327,0.10564539260024211,0.5362614471163517,50,0.5,0.6,0,1000,427196615
5215,p-val,0.0031464088709560077,0.09054742650193436,0.35867631023776697,50,0.5,0.6,0,1000,51324994
5216,p-val,0.033374709006818284,0.005696446297008982,0.41371959591777785,50,0.5,0.6,0,1000,1373618782
5217,p-val,0.005467279387312035,0.14437166701940932,0.38450081937153663,50,0.5,0.6,0,1000,506998380
5218,p-val,0.01372045913367741,0.15485030355685458,0.5005196443893702,50,0.5,0.6,0,1000,1424335399
5219,p-val,0.004813473917784313,0.10201563565790613,0.4638401130554843,50,0.5,0.6,0,1000,1263447740
5220,p-val,1.954516481569828e-05,0.02616651823578015,0.6272094214750271,50,0.5,0.6,0,1000,916188188
5221,p-val,0.004280429317652574,0.031140694849258705,0.30594919612948096,50,0.5,0.6,0,1000,1065492835
5222,p-val,0.00017721501767288108,0.09361686058228055,0.4150112646949781,50,0.5,0.6,0,1000,1477573094
5223,p-val,1.517327061684509e-05,0.036402914016633314,0.46103934737305285,50,0.5,0.6,0,1000,77230077
5224,p-val,0.010207717682762785,0.12277541359162074,0.42236558555483456,50,0.5,0.6,0,1000,1776694163
5225,p-val,0.001555863126889302,0.07160712462928337,0.42369826948353934,50,0.5,0.6,0,1000,1538459627
5226,p-val,0.013533611010693784,0.2046500168703273,0.30436519518266986,50,0.5,0.6,0,1000,539202898
5227,p-val,1.7807994006757344e-05,5.892474978184812e-07,0.254340225765778,50,0.5,0.6,0,1000,1303343803
5228,p-val,0.0006987979844490528,0.047063472098890384,0.28705421756092814,50,0.5,0.6,0,1000,579879928
5229,p-val,0.026387173392672113,0.15099539444355375,0.4761706797305318,50,0.5,0.6,0,1000,1372897760
5230,p-val,0.0013157559182770777,0.11712982745560317,0.5308834014783639,50,0.5,0.6,0,1000,1891800745
5231,p-val,0.017948675205939117,0.05895608730274968,0.6547665337233686,50,0.5,0.6,0,1000,1708236626
5232,p-val,0.04096731447915843,0.21322193021942729,0.5392507627650281,50,0.5,0.6,0,1000,353248563
5233,p-val,0.006681001608526212,0.13083238239000067,0.482726895827626,50,0.5,0.6,0,1000,1700124518
5234,p-val,0.011038833684197741,0.1789119618565611,0.5940977948212232,50,0.5,0.6,0,1000,869138723
5235,p-val,0.002082243913171015,0.22373243771146495,0.2796333732680891,50,0.5,0.6,0,1000,1712506921
5236,p-val,0.0007658579460270239,0.2573806339351295,0.34126250728320845,50,0.5,0.6,0,1000,1713646758
5237,p-val,0.0011629677540183785,0.22778487808156803,0.3090251117863389,50,0.5,0.6,0,1000,2094801662
5238,p-val,0.0007792788104246701,0.09816179350617053,0.2195726134274817,50,0.5,0.6,0,1000,291624062
5239,p-val,0.06963234796166778,0.00026885344242976155,0.45507203752347786,50,0.5,0.6,0,1000,2040405477
5240,p-val,0.00012168525046933087,0.09442778540793348,0.5193125741570395,50,0.5,0.6,0,1000,754297309
5241,p-val,0.0011560324836125454,0.025835923538853764,0.4363033653325846,50,0.5,0.6,0,1000,435081146
5242,p-val,5.3496986895519845e-05,0.09335162257149911,0.5735612410658552,50,0.5,0.6,0,1000,1444609555
5243,p-val,0.012880901165670314,0.12635101177945868,0.4190717911486662,50,0.5,0.6,0,1000,1857903703
5244,p-val,0.0071044407122792495,0.015377570337010425,0.6331812457366569,50,0.5,0.6,0,1000,736362871
5245,p-val,0.00012973673503635186,0.15323573117333608,0.47275851926664875,50,0.5,0.6,0,1000,1979063662
5246,p-val,0.005602107264838701,0.31537228315231625,0.31328088504208146,50,0.5,0.6,0,1000,689961593
5247,p-val,0.002609434175569882,0.1732612023467412,0.23905843807755586,50,0.5,0.6,0,1000,122555356
5248,p-val,0.0008417618590145431,0.08829839231238022,0.3209703398267067,50,0.5,0.6,0,1000,1854953245
5249,p-val,0.01388663346573954,0.13283752821333625,0.26208547889129025,50,0.5,0.6,0,1000,675261656
5250,p-val,0.058306673859142476,0.03791031581344901,0.3230882443333975,50,0.5,0.6,0,1000,1665543249
5251,p-val,0.01576886206955678,0.034874244736537226,0.47040803167802975,50,0.5,0.6,0,1000,5978719
5252,p-val,0.022788055213716542,0.003734515346230299,0.3079704720659822,50,0.5,0.6,0,1000,172992797
5253,p-val,4.178183302049432e-05,0.02879770431944617,0.4361279937913945,50,0.5,0.6,0,1000,546735164
5254,p-val,0.007358612995586974,0.03253167149797959,0.25453804642857286,50,0.5,0.6,0,1000,1047201542
5255,p-val,0.000388357516351415,0.1205901859918135,0.3866430547872104,50,0.5,0.6,0,1000,1583954577
5256,p-val,0.12676826869090563,0.34264829412629577,0.6304211267257832,50,0.5,0.6,0,1000,213765367
5257,p-val,0.000217110697948031,0.03884001649320575,0.6401606747749536,50,0.5,0.6,0,1000,1592584377
5258,p-val,0.025076613999803685,0.1334901081204386,0.42602559673034973,50,0.5,0.6,0,1000,1899939721
5259,p-val,0.008523257183612826,0.10647498774157003,0.5645851475159976,50,0.5,0.6,0,1000,1708776001
5260,p-val,0.007311673065246129,0.13552730071568828,0.3792720051610504,50,0.5,0.6,0,1000,254455274
5261,p-val,0.024842485071426095,0.007238093853357473,0.39566783783604537,50,0.5,0.6,0,1000,126978656
5262,p-val,0.02824930044352442,0.027861434628227315,0.371757816709481,50,0.5,0.6,0,1000,1865570194
5263,p-val,4.43568100515267e-05,0.10523659563270171,0.2686295182062024,50,0.5,0.6,0,1000,305941886
5264,p-val,0.02258459456830082,0.15716958738766082,0.33836728617174466,50,0.5,0.6,0,1000,1867272177
5265,p-val,0.05685618458110761,0.11272360300130731,0.14634264872801817,50,0.5,0.6,0,1000,1262398968
5266,p-val,0.00020504550550181502,0.07158905086338889,0.45702897481244925,50,0.5,0.6,0,1000,710439021
5267,p-val,0.00020051153704161355,0.11291119261225085,0.36351215545962967,50,0.5,0.6,0,1000,192171176
5268,p-val,0.06413899673709118,0.19028261826500145,0.4343397397393665,50,0.5,0.6,0,1000,1500286039
5269,p-val,0.0006714108364829597,0.006047461872183461,0.32986852273147355,50,0.5,0.6,0,1000,151610540
5270,p-val,0.00037079993270801623,0.04948140108452081,0.5491888734959081,50,0.5,0.6,0,1000,1900617254
5271,p-val,0.0016077957392492234,0.08280895301871026,0.6269258853269299,50,0.5,0.6,0,1000,836633944
5272,p-val,0.08648686287219076,0.01673360216595406,0.3745726643825866,50,0.5,0.6,0,1000,1590640795
5273,p-val,0.0532635594974168,0.28214464336393313,0.5815652367149359,50,0.5,0.6,0,1000,101971239
5274,p-val,5.266751303885911e-05,0.08786225780156358,0.4204138809647207,50,0.5,0.6,0,1000,716570633
5275,p-val,0.07687684840949437,0.1895068076572734,0.49901246743894345,50,0.5,0.6,0,1000,684567405
5276,p-val,0.009426648443822586,0.17368128534087174,0.46118386731870864,50,0.5,0.6,0,1000,2146759650
5277,p-val,0.004567251949954329,0.1165879251908572,0.41113715025161096,50,0.5,0.6,0,1000,81514662
5278,p-val,0.04393872957437524,0.07991984104827526,0.3656926852438802,50,0.5,0.6,0,1000,1692023879
5279,p-val,0.03844217858514288,0.18726327153934658,0.47135401596781545,50,0.5,0.6,0,1000,699081712
5280,p-val,1.0490575914350669e-06,0.19191031958612445,0.5285375683521293,50,0.5,0.6,0,1000,366878207
5281,p-val,3.848794357550458e-06,0.0571746359837653,0.5325010016378069,50,0.5,0.6,0,1000,918386756
5282,p-val,0.00039272747380356495,0.18808256592445258,0.4130888869491953,50,0.5,0.6,0,1000,403475836
5283,p-val,0.006822626786257946,0.10019039195496829,0.2783268217055806,50,0.5,0.6,0,1000,375005220
5284,p-val,0.030055729852373383,0.037952674491577354,0.30569397178218505,50,0.5,0.6,0,1000,457512953
5285,p-val,2.770440112839726e-06,0.07951625506151647,0.40176514351729603,50,0.5,0.6,0,1000,896401813
5286,p-val,0.007772575951211972,0.436640904280841,0.1942323909359929,50,0.5,0.6,0,1000,1256430150
5287,p-val,0.008416062238994122,0.07887129921123079,0.3575899642370884,50,0.5,0.6,0,1000,218272155
5288,p-val,0.012003992069746592,0.04458175853644086,0.3787508373879111,50,0.5,0.6,0,1000,1521451775
5289,p-val,0.048262738070114615,0.35948154530334653,0.2851657679186896,50,0.5,0.6,0,1000,1493309178
5290,p-val,0.005172629584024987,0.056913994806509084,0.4977094126517787,50,0.5,0.6,0,1000,751520738
5291,p-val,0.0012290420680318235,0.06206132949464286,0.4516082620967093,50,0.5,0.6,0,1000,500059607
5292,p-val,0.01242694328653181,0.04219387583686035,0.5569867974969037,50,0.5,0.6,0,1000,1976897319
5293,p-val,0.010645602166920792,0.045023284012623406,0.3933173766427176,50,0.5,0.6,0,1000,1127200520
5294,p-val,0.0014226074844767126,0.13293890436437686,0.22353456045748316,50,0.5,0.6,0,1000,242097148
5295,p-val,0.0069057586057519865,3.060653672395814e-05,0.2723294516123452,50,0.5,0.6,0,1000,1691672732
5296,p-val,0.0038354686676715585,0.12654239680005216,0.42458236436541796,50,0.5,0.6,0,1000,983359200
5297,p-val,0.0002745179725686955,0.037288521804981184,0.5349480950372033,50,0.5,0.6,0,1000,451567985
5298,p-val,0.00306039316016484,0.20824230565258084,0.20984505292240868,50,0.5,0.6,0,1000,646342716
5299,p-val,0.0039036407431702444,0.1621845044318298,0.3761294416744935,50,0.5,0.6,0,1000,1235996937
5300,p-val,0.0005738671653165875,0.17054819675302302,0.39029295963475064,100,0.5,0.6,0,1000,2084129474
5301,p-val,0.01267868656784474,0.06464342215940558,0.3384132236858313,100,0.5,0.6,0,1000,1584481313
5302,p-val,0.02277962677895366,0.24226154473405387,0.3646025693243613,100,0.5,0.6,0,1000,1729755815
5303,p-val,0.00963694912645134,0.032621921412185874,0.3023870855108822,100,0.5,0.6,0,1000,1529982622
5304,p-val,0.03783341969484789,0.07274790185230366,0.28085039885353325,100,0.5,0.6,0,1000,178344331
5305,p-val,0.015878530910186962,0.2696847220124416,0.3506334737137969,100,0.5,0.6,0,1000,1530479743
5306,p-val,0.004101403929368911,0.13527269605220474,0.49777519883298105,100,0.5,0.6,0,1000,1590988245
5307,p-val,0.0015388795137983278,0.062487123619982265,0.550364048590914,100,0.5,0.6,0,1000,1003888824
5308,p-val,1.7866538619674715e-05,0.1291206163000202,0.347290011707498,100,0.5,0.6,0,1000,1933510837
5309,p-val,0.007897754615144277,0.12071297635199921,0.436048496512603,100,0.5,0.6,0,1000,1203338904
5310,p-val,0.015870747908104315,0.01870379615193485,0.42780131066095656,100,0.5,0.6,0,1000,1670911693
5311,p-val,0.008390636052727374,0.038987794101574214,0.4241977867192494,100,0.5,0.6,0,1000,1708140476
5312,p-val,0.0025329617919529123,0.1861366712275836,0.3879208752112594,100,0.5,0.6,0,1000,804070610
5313,p-val,7.138405842057943e-06,0.057323701813069,0.5181768600991296,100,0.5,0.6,0,1000,857339862
5314,p-val,0.0002251118552132521,0.10191161267795976,0.4569785955492149,100,0.5,0.6,0,1000,425610973
5315,p-val,0.01649286511083919,0.10988758432330707,0.5398450778784907,100,0.5,0.6,0,1000,1372833857
5316,p-val,0.025263896508226802,0.1335873363147544,0.36066033166919154,100,0.5,0.6,0,1000,1065737759
5317,p-val,3.442988635959595e-05,0.15111427382908277,0.34524224672895515,100,0.5,0.6,0,1000,1720969125
5318,p-val,0.0033063985861694054,0.07089539760147034,0.3802740440761371,100,0.5,0.6,0,1000,816927749
5319,p-val,0.008616916020347523,0.08034471145165158,0.42562210758305336,100,0.5,0.6,0,1000,2064015297
5320,p-val,0.002717299748277336,0.11413256073250755,0.4118822408865841,100,0.5,0.6,0,1000,362478846
5321,p-val,0.001478214429090888,0.07117846513617956,0.3710645690487229,100,0.5,0.6,0,1000,726560121
5322,p-val,0.026105480262228854,0.08079592475448057,0.30558448183881215,100,0.5,0.6,0,1000,623769196
5323,p-val,0.004176179589656391,0.1627246926002381,0.553685434780012,100,0.5,0.6,0,1000,1797741321
5324,p-val,0.008719817454873267,0.0569221197566798,0.46667291093716834,100,0.5,0.6,0,1000,1748412757
5325,p-val,0.03244825870107715,0.1755761028973262,0.44326512072254004,100,0.5,0.6,0,1000,2131951109
5326,p-val,0.04438025558995012,0.16951404676671536,0.44480430518944375,100,0.5,0.6,0,1000,457645118
5327,p-val,0.021007327914960103,0.09982606698552188,0.30773368977270305,100,0.5,0.6,0,1000,1724614626
5328,p-val,0.0023952534169435265,0.09672109759850878,0.3885933319238887,100,0.5,0.6,0,1000,989131784
5329,p-val,0.05232626085593643,0.2419843638642639,0.4735322891269117,100,0.5,0.6,0,1000,1673178552
5330,p-val,0.0010015969945410216,0.05779034316188162,0.4323082485644494,100,0.5,0.6,0,1000,1432637319
5331,p-val,0.00020711966763903425,0.09835854896731464,0.49420189473247955,100,0.5,0.6,0,1000,1157915363
5332,p-val,0.005592443384899709,0.08697668668760494,0.4089437637455305,100,0.5,0.6,0,1000,1013489221
5333,p-val,0.000638654810541487,0.06967310416608419,0.5592876995204279,100,0.5,0.6,0,1000,1181124707
5334,p-val,0.006892727156672561,0.15371468072525532,0.5290684769697866,100,0.5,0.6,0,1000,414097231
5335,p-val,0.02589388784628499,0.19598358242236946,0.4019554530292568,100,0.5,0.6,0,1000,1946744603
5336,p-val,0.00749733164022388,0.08209911498345476,0.33058669653579237,100,0.5,0.6,0,1000,1808798685
5337,p-val,0.00013425443471559254,0.07409292586404022,0.3863615526738177,100,0.5,0.6,0,1000,586476896
5338,p-val,0.0069907855623541236,0.08384576895760348,0.48927051482511436,100,0.5,0.6,0,1000,1716277830
5339,p-val,0.006882897479861687,0.05876109897954058,0.5381812016188502,100,0.5,0.6,0,1000,1718922637
5340,p-val,0.00025411707055305243,0.11001603251164209,0.4000060138965529,100,0.5,0.6,0,1000,2064370090
5341,p-val,0.0036496141261620632,0.13110788588901529,0.2898354227701463,100,0.5,0.6,0,1000,1086087083
5342,p-val,0.05613705642961649,0.029737488621066385,0.26693110432208633,100,0.5,0.6,0,1000,1095179105
5343,p-val,0.00045289656823972664,0.12061230429961911,0.4291190293885465,100,0.5,0.6,0,1000,1955176794
5344,p-val,0.0027515275863114635,0.12495317271283149,0.3597867610219805,100,0.5,0.6,0,1000,1119720201
5345,p-val,0.004613071623604801,0.17659870791139795,0.4045909079954614,100,0.5,0.6,0,1000,1345054094
5346,p-val,0.005602070646606891,0.04713648053204349,0.39238447035915247,100,0.5,0.6,0,1000,56470414
5347,p-val,0.024281032239580502,0.06278177379067186,0.28233950607472247,100,0.5,0.6,0,1000,833077767
5348,p-val,0.004088213575324324,0.15739301998150843,0.4434692787637302,100,0.5,0.6,0,1000,1794018491
5349,p-val,0.05954467460609832,0.25273189008219243,0.46757201369680246,100,0.5,0.6,0,1000,927316238
5350,p-val,0.016051803887261476,0.030266796287013117,0.38399923075116066,100,0.5,0.6,0,1000,1317717679
5351,p-val,0.0041021002671577465,0.05424851318381543,0.44572798290086657,100,0.5,0.6,0,1000,725421359
5352,p-val,0.004083348139863514,0.1465731846248466,0.44177918232522845,100,0.5,0.6,0,1000,1524976090
5353,p-val,9.857744942585549e-05,0.028144060385468746,0.5409649174335096,100,0.5,0.6,0,1000,376725477
5354,p-val,0.007068115206543091,0.08839214386781448,0.4758128667293024,100,0.5,0.6,0,1000,1980904330
5355,p-val,0.0005861901871645803,0.10187396888243912,0.5405440182625212,100,0.5,0.6,0,1000,960243007
5356,p-val,6.750873636246844e-06,0.07348369018076582,0.5560863720003784,100,0.5,0.6,0,1000,407299263
5357,p-val,0.010886156975578955,0.10575209614685181,0.3733973776230594,100,0.5,0.6,0,1000,969282632
5358,p-val,3.0669833130161236e-06,0.0900320998962935,0.4744619223722516,100,0.5,0.6,0,1000,1921995213
5359,p-val,0.008729005824527302,0.18838517872681457,0.4290843617620696,100,0.5,0.6,0,1000,1611393256
5360,p-val,0.021487599945862232,0.17801568002542872,0.4245374510827094,100,0.5,0.6,0,1000,1274974962
5361,p-val,0.00015744621939813697,0.046941447401561795,0.5103476433471879,100,0.5,0.6,0,1000,589328192
5362,p-val,0.006658029582509495,0.08791763079487158,0.38030248008195616,100,0.5,0.6,0,1000,743962551
5363,p-val,0.006860034332372232,0.0932524664418765,0.3604124387275831,100,0.5,0.6,0,1000,1738597144
5364,p-val,0.008550520698085286,0.1461198531953917,0.27907637992762857,100,0.5,0.6,0,1000,1822711029
5365,p-val,0.0007458113994342783,0.17151928726683457,0.31535827100625335,100,0.5,0.6,0,1000,409736030
5366,p-val,0.008127491114303066,0.15500199999779976,0.4170535523748682,100,0.5,0.6,0,1000,1508897269
5367,p-val,0.00010272707980219878,0.1676445363382047,0.413890572249714,100,0.5,0.6,0,1000,2029313218
5368,p-val,0.0026672323288303218,0.06287119287797067,0.49040992291213853,100,0.5,0.6,0,1000,290544840
