,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
22609,0.0,0.1722197254707061,0.1722197254707061,0.9777868031370361,500,0.1,0.9,0.4,1000,884125343
22610,0.0,0.22983571658997373,0.22983571658997373,0.971879667833725,500,0.1,0.9,0.4,1000,1723393368
22611,0.0,0.1688399987137444,0.1688399987137444,0.9791371326009854,500,0.1,0.9,0.4,1000,1050663155
22612,0.0,0.24921753636310423,0.24921753636310423,0.9762520618791067,500,0.1,0.9,0.4,1000,1786263540
22613,0.0,0.24204853177302624,0.24204853177302624,0.9784519317983555,500,0.1,0.9,0.4,1000,25665873
22614,0.0,0.23318481859969215,0.23318481859969215,0.9761296161894902,500,0.1,0.9,0.4,1000,895521121
22615,0.0,0.18919706518705312,0.18919706518705312,0.9737794233862976,500,0.1,0.9,0.4,1000,1553649504
22616,0.0,0.19723200679133493,0.19723200679133493,0.9778292902497456,500,0.1,0.9,0.4,1000,1410420566
22617,0.0,0.2551236322289797,0.2551236322289797,0.975632991372998,500,0.1,0.9,0.4,1000,368231242
22618,0.0,0.2647180397036527,0.2647180397036527,0.9776827738802987,500,0.1,0.9,0.4,1000,861000230
22619,0.0,0.14409584244550716,0.14409584244550716,0.972234545118175,500,0.1,0.9,0.4,1000,67736656
22620,0.0,0.18774194856467788,0.18774194856467788,0.9784863593061398,500,0.1,0.9,0.4,1000,521035403
22621,0.0,0.19375783113135414,0.19375783113135414,0.9771565554181263,500,0.1,0.9,0.4,1000,968525261
22622,0.0,0.1774139710241884,0.1774139710241884,0.9736353532989701,500,0.1,0.9,0.4,1000,1410988404
22623,0.0,0.28431478384561715,0.28431478384561715,0.9808075932441787,500,0.1,0.9,0.4,1000,334937410
22624,0.0,0.18732194999850796,0.18732194999850796,0.9800216465379038,500,0.1,0.9,0.4,1000,34837593
22625,0.0,0.1968055795789534,0.1968055795789534,0.9769297242946299,500,0.1,0.9,0.4,1000,1770377038
22626,0.0,0.19286631072766564,0.19286631072766564,0.9771837934629051,500,0.1,0.9,0.4,1000,237744697
22627,0.0,0.18599998570043172,0.18599998570043172,0.9788518373491485,500,0.1,0.9,0.4,1000,1762067851
22628,0.0,0.26888236535901977,0.26888236535901977,0.9748453754420336,500,0.1,0.9,0.4,1000,1939372423
22629,0.0,0.21022993523288325,0.21022993523288325,0.9764774237615605,500,0.1,0.9,0.4,1000,392864195
22630,0.0,0.17779347885543684,0.17779347885543684,0.9783915788255875,500,0.1,0.9,0.4,1000,533100487
22631,0.0,0.16699077111175395,0.16699077111175395,0.9756773572587835,500,0.1,0.9,0.4,1000,1382193024
22632,0.0,0.2565587132312965,0.2565587132312965,0.9753788388856818,500,0.1,0.9,0.4,1000,921738604
22633,0.0,0.1266846776541211,0.1266846776541211,0.9784684194483054,500,0.1,0.9,0.4,1000,1108657575
22634,0.0,0.21774446161203165,0.21774446161203165,0.9790631565273373,500,0.1,0.9,0.4,1000,638976014
22635,0.0,0.24028511911276784,0.24028511911276784,0.9752715375203739,500,0.1,0.9,0.4,1000,1386173918
22636,0.0,0.14692698814650318,0.14692698814650318,0.971422145914083,500,0.1,0.9,0.4,1000,708717931
22637,0.0,0.19576115964426785,0.19576115964426785,0.9813431507143373,500,0.1,0.9,0.4,1000,1359177952
22638,0.0,0.20208284632668527,0.20208284632668527,0.978619240898936,500,0.1,0.9,0.4,1000,301614652
22639,0.0,0.262264720167994,0.262264720167994,0.9788715630558419,500,0.1,0.9,0.4,1000,300797423
22640,0.0,0.2636319289623138,0.2636319289623138,0.9747107908325102,500,0.1,0.9,0.4,1000,1026482890
22641,0.0,0.21378208298306153,0.21378208298306153,0.9795118899621826,500,0.1,0.9,0.4,1000,2107321439
22642,0.0,0.26037013652546975,0.26037013652546975,0.9779552108515627,500,0.1,0.9,0.4,1000,1088247949
22643,0.0,0.20169729214855728,0.20169729214855728,0.9787017874589689,500,0.1,0.9,0.4,1000,1564532388
22644,0.0,0.22664087596550622,0.22664087596550622,0.9822676949472303,500,0.1,0.9,0.4,1000,1226366009
22645,0.0,0.23676834968076474,0.23676834968076474,0.9789467048204696,500,0.1,0.9,0.4,1000,1744553234
22646,0.0,0.20903094157586885,0.20903094157586885,0.9773757937364872,500,0.1,0.9,0.4,1000,904623143
22647,0.0,0.182701785100441,0.182701785100441,0.9743039629898442,500,0.1,0.9,0.4,1000,114318061
22648,0.0,0.13476203518705596,0.13476203518705596,0.9777791560404607,500,0.1,0.9,0.4,1000,1796450231
22649,0.0,0.2195545848333263,0.2195545848333263,0.9751403319213396,500,0.1,0.9,0.4,1000,1649765960
22650,0.0,0.1741627036990531,0.1741627036990531,0.9791556111692074,500,0.1,0.9,0.4,1000,76790645
22651,0.0,0.3136544925470603,0.3136544925470603,0.9798878114438053,500,0.1,0.9,0.4,1000,1792280048
22652,0.0,0.24675489638130768,0.24675489638130768,0.9753671471331867,500,0.1,0.9,0.4,1000,1190487179
22653,0.0,0.18808516752771176,0.18808516752771176,0.9769556908470223,500,0.1,0.9,0.4,1000,359646899
22654,0.0,0.21274474416658912,0.21274474416658912,0.9769674459170895,500,0.1,0.9,0.4,1000,1697833219
22655,0.0,0.1493614160582547,0.1493614160582547,0.9754061711731775,500,0.1,0.9,0.4,1000,1846468284
22656,0.0,0.299311181021984,0.299311181021984,0.9801412063850778,500,0.1,0.9,0.4,1000,255840755
22657,0.0,0.22224050865547207,0.22224050865547207,0.9798551418853247,500,0.1,0.9,0.4,1000,386849581
22658,0.0,0.18782644705120144,0.18782644705120144,0.9720125650991138,500,0.1,0.9,0.4,1000,921050540
22659,0.0,0.19384047579607214,0.19384047579607214,0.9755938973704678,500,0.1,0.9,0.4,1000,775760968
22660,0.0,0.2653109310833929,0.2653109310833929,0.9786594700924351,500,0.1,0.9,0.4,1000,1965611379
22661,0.0,0.2149865945307068,0.2149865945307068,0.977530572262642,500,0.1,0.9,0.4,1000,1123417952
22662,0.0,0.2311370905152485,0.2311370905152485,0.9797915810771922,500,0.1,0.9,0.4,1000,435236712
22663,0.0,0.17158296279024984,0.17158296279024984,0.9805669634537022,500,0.1,0.9,0.4,1000,1177541373
22664,0.0,0.1942380890167968,0.1942380890167968,0.9771963742001036,500,0.1,0.9,0.4,1000,2137946115
22665,0.0,0.20708575361477916,0.20708575361477916,0.9737038851979732,500,0.1,0.9,0.4,1000,1632364843
22666,0.0,0.2178077910434572,0.2178077910434572,0.9755593601876313,500,0.1,0.9,0.4,1000,1158175410
22667,0.0,0.20746583900903048,0.20746583900903048,0.9782420200914318,500,0.1,0.9,0.4,1000,1012240362
22668,0.0,0.19103917867237177,0.19103917867237177,0.9750411345013251,500,0.1,0.9,0.4,1000,386743475
22669,0.0,0.22911856817512347,0.22911856817512347,0.976362358692037,500,0.1,0.9,0.4,1000,1287336627
22670,0.0,0.16148765513701188,0.16148765513701188,0.9780949941376207,500,0.1,0.9,0.4,1000,1830792977
22671,0.0,0.1637441312093642,0.1637441312093642,0.9775727431429065,500,0.1,0.9,0.4,1000,1910301297
22672,0.0,0.17539898050339495,0.17539898050339495,0.9779665077606651,500,0.1,0.9,0.4,1000,505165726
22673,0.0,0.1816259649993384,0.1816259649993384,0.9786484299648022,500,0.1,0.9,0.4,1000,786989604
22674,0.0,0.22271679148742363,0.22271679148742363,0.9809118485510065,500,0.1,0.9,0.4,1000,571617332
22675,0.0,0.1740559792327366,0.1740559792327366,0.9757832911693333,500,0.1,0.9,0.4,1000,1813129009
22676,0.0,0.2607356554750322,0.2607356554750322,0.9792797052821184,500,0.1,0.9,0.4,1000,212946082
22677,0.0,0.183870323036634,0.183870323036634,0.9804136485161059,500,0.1,0.9,0.4,1000,1279342135
22678,0.0,0.1692157712810362,0.1692157712810362,0.9789063942395103,500,0.1,0.9,0.4,1000,857508049
22679,0.0,0.2709424001146374,0.2709424001146374,0.9797054846056023,500,0.1,0.9,0.4,1000,1156618823
22680,0.0,0.2160956709357344,0.2160956709357344,0.9767265475511999,500,0.1,0.9,0.4,1000,815423413
22681,0.0,0.1725647999597061,0.1725647999597061,0.9782958985804214,500,0.1,0.9,0.4,1000,1055112926
22682,0.0,0.23798910437044263,0.23798910437044263,0.97489346821363,500,0.1,0.9,0.4,1000,719562439
22683,0.0,0.13551038957844874,0.13551038957844874,0.9748578708602407,500,0.1,0.9,0.4,1000,1103158242
22684,0.0,0.2525570849826589,0.2525570849826589,0.9775395911822348,500,0.1,0.9,0.4,1000,463929571
22685,0.0,0.17805701855448436,0.17805701855448436,0.9775595581514364,500,0.1,0.9,0.4,1000,1715409506
22686,0.0,0.21660691616578845,0.21660691616578845,0.975829866663106,500,0.1,0.9,0.4,1000,166140054
22687,0.0,0.2570444558220872,0.2570444558220872,0.9791753401594175,500,0.1,0.9,0.4,1000,516324980
22688,0.0,0.23815218023980975,0.23815218023980975,0.9821817208239874,500,0.1,0.9,0.4,1000,503980773
22689,0.0,0.18360422617449568,0.18360422617449568,0.9758123860724451,500,0.1,0.9,0.4,1000,2042355382
22690,0.0,0.23213614687615977,0.23213614687615977,0.973591881359229,500,0.1,0.9,0.4,1000,2015667028
22691,0.0,0.2230826423494713,0.2230826423494713,0.9782203211865012,500,0.1,0.9,0.4,1000,901204975
22692,0.0,0.19159986313494026,0.19159986313494026,0.9757919500464632,500,0.1,0.9,0.4,1000,1425588549
22693,0.0,0.267422990815738,0.267422990815738,0.9800925934281247,500,0.1,0.9,0.4,1000,266579599
22694,0.0,0.25548370991679187,0.25548370991679187,0.9792381343450715,500,0.1,0.9,0.4,1000,1499105373
22695,0.0,0.20892092557419084,0.20892092557419084,0.9790466176092836,500,0.1,0.9,0.4,1000,1140778416
22696,0.0,0.19502489227837813,0.19502489227837813,0.9792032750858186,500,0.1,0.9,0.4,1000,1571758269
22697,0.0,0.19404054002769602,0.19404054002769602,0.9771209809239239,500,0.1,0.9,0.4,1000,1664083846
22698,0.0,0.21351133454052343,0.21351133454052343,0.9795768470309801,500,0.1,0.9,0.4,1000,1627580517
22699,0.0,0.2600619879946386,0.2600619879946386,0.9769114710967035,500,0.1,0.9,0.4,1000,1766677206
22700,0.0,0.2217996670917256,0.2217996670917256,0.9776239458627136,1000,0.1,0.9,0.4,1000,1596737074
22701,0.0,0.16405606792053293,0.16405606792053293,0.9748275839430258,1000,0.1,0.9,0.4,1000,574396242
22702,0.0,0.21810323944661889,0.21810323944661889,0.976660148058347,1000,0.1,0.9,0.4,1000,1468685937
22703,0.0,0.2247463377527686,0.2247463377527686,0.9786272884468591,1000,0.1,0.9,0.4,1000,924432915
22704,0.0,0.21207530128845428,0.21207530128845428,0.9786554388237939,1000,0.1,0.9,0.4,1000,1868862024
22705,0.0,0.22101715736728408,0.22101715736728408,0.9779625677043883,1000,0.1,0.9,0.4,1000,1547986290
22706,0.0,0.17602154259776354,0.17602154259776354,0.9763419357817684,1000,0.1,0.9,0.4,1000,916410033
22707,0.0,0.19308053021061508,0.19308053021061508,0.9773518673764475,1000,0.1,0.9,0.4,1000,98437073
22708,0.0,0.21607958311499287,0.21607958311499287,0.9755771573249128,1000,0.1,0.9,0.4,1000,2090138997
22709,0.0,0.1945440167783292,0.1945440167783292,0.9767600754508426,1000,0.1,0.9,0.4,1000,1333167540
22710,0.0,0.17299102023136295,0.17299102023136295,0.9775896848244784,1000,0.1,0.9,0.4,1000,805411908
22711,0.0,0.21775032882018366,0.21775032882018366,0.9763420839139296,1000,0.1,0.9,0.4,1000,316416332
22712,0.0,0.28986061626202353,0.28986061626202353,0.9767218671803545,1000,0.1,0.9,0.4,1000,1829546022
22713,0.0,0.17587157904019363,0.17587157904019363,0.9772464161296082,1000,0.1,0.9,0.4,1000,1520640097
22714,0.0,0.21597653767040137,0.21597653767040137,0.9766178344672092,1000,0.1,0.9,0.4,1000,11660637
22715,0.0,0.199803522784215,0.199803522784215,0.978831862881064,1000,0.1,0.9,0.4,1000,1595316581
22716,0.0,0.23740972135735108,0.23740972135735108,0.9775113395522357,1000,0.1,0.9,0.4,1000,159558689
22717,0.0,0.2248150817031408,0.2248150817031408,0.9781490112168896,1000,0.1,0.9,0.4,1000,688437347
22718,0.0,0.1974126185587949,0.1974126185587949,0.9721761180033193,1000,0.1,0.9,0.4,1000,286518780
22719,0.0,0.2429197302460304,0.2429197302460304,0.9780135379292902,1000,0.1,0.9,0.4,1000,1276833678
22720,0.0,0.22334399769591357,0.22334399769591357,0.9774072937377744,1000,0.1,0.9,0.4,1000,1133291892
22721,0.0,0.1842097937565077,0.1842097937565077,0.978469736799536,1000,0.1,0.9,0.4,1000,300294790
22722,0.0,0.18890590213762432,0.18890590213762432,0.9776835413633606,1000,0.1,0.9,0.4,1000,1157113322
22723,0.0,0.16123509996995,0.16123509996995,0.978856934391132,1000,0.1,0.9,0.4,1000,458010662
22724,0.0,0.24129925629636542,0.24129925629636542,0.9770640159584147,1000,0.1,0.9,0.4,1000,1928482746
22725,0.0,0.20314722975726032,0.20314722975726032,0.9755923447514433,1000,0.1,0.9,0.4,1000,499071320
22726,0.0,0.20560840422540397,0.20560840422540397,0.9774791128625961,1000,0.1,0.9,0.4,1000,538885768
22727,0.0,0.19443796587509535,0.19443796587509535,0.978110461303694,1000,0.1,0.9,0.4,1000,93777431
22728,0.0,0.228584983185536,0.228584983185536,0.9737555007824514,1000,0.1,0.9,0.4,1000,425955012
22729,0.0,0.23872097299106163,0.23872097299106163,0.9782185244802626,1000,0.1,0.9,0.4,1000,1447426619
22730,0.0,0.20607342492183808,0.20607342492183808,0.9730097935899523,1000,0.1,0.9,0.4,1000,430207716
22731,0.0,0.16065854386059633,0.16065854386059633,0.9769746925769547,1000,0.1,0.9,0.4,1000,1714446565
22732,0.0,0.18143247063138818,0.18143247063138818,0.9778408540905104,1000,0.1,0.9,0.4,1000,164939896
22733,0.0,0.2236269148501797,0.2236269148501797,0.97722166587249,1000,0.1,0.9,0.4,1000,118594889
22734,0.0,0.20852455632585115,0.20852455632585115,0.9800680337660768,1000,0.1,0.9,0.4,1000,902337913
22735,0.0,0.24766285639212862,0.24766285639212862,0.9767228694840258,1000,0.1,0.9,0.4,1000,1431404595
22736,0.0,0.21251726121518655,0.21251726121518655,0.9769582717235287,1000,0.1,0.9,0.4,1000,773025839
22737,0.0,0.23110581274122638,0.23110581274122638,0.97954847158055,1000,0.1,0.9,0.4,1000,1876103430
22738,0.0,0.19096612572077015,0.19096612572077015,0.9754420148396903,1000,0.1,0.9,0.4,1000,1622961968
22739,0.0,0.23618152650085328,0.23618152650085328,0.9750073609660237,1000,0.1,0.9,0.4,1000,2070515890
22740,0.0,0.1992172566620516,0.1992172566620516,0.9740810175168457,1000,0.1,0.9,0.4,1000,1882796874
22741,0.0,0.20189547142931286,0.20189547142931286,0.9778427760723651,1000,0.1,0.9,0.4,1000,2121045149
22742,0.0,0.24380501275496744,0.24380501275496744,0.9773667453073452,1000,0.1,0.9,0.4,1000,677231932
22743,0.0,0.1802829572738508,0.1802829572738508,0.9763686786825667,1000,0.1,0.9,0.4,1000,1186420045
22744,0.0,0.21634490038508003,0.21634490038508003,0.976661209077376,1000,0.1,0.9,0.4,1000,1667443182
22745,0.0,0.19185417970847582,0.19185417970847582,0.9766479890489991,1000,0.1,0.9,0.4,1000,1908104239
22746,0.0,0.18392949110451037,0.18392949110451037,0.9744551705396086,1000,0.1,0.9,0.4,1000,1173139119
22747,0.0,0.2238972153458615,0.2238972153458615,0.9775375527287304,1000,0.1,0.9,0.4,1000,1235825586
22748,0.0,0.25673688588560906,0.25673688588560906,0.9785152775506245,1000,0.1,0.9,0.4,1000,966110329
22749,0.0,0.23420546714421486,0.23420546714421486,0.9775750970248251,1000,0.1,0.9,0.4,1000,1548109890
22750,0.0,0.2112525774358409,0.2112525774358409,0.9787965602719446,1000,0.1,0.9,0.4,1000,784532166
22751,0.0,0.18241230950274318,0.18241230950274318,0.9762306735463078,1000,0.1,0.9,0.4,1000,1843533026
22752,0.0,0.2432718721958373,0.2432718721958373,0.9786404221647658,1000,0.1,0.9,0.4,1000,1368885747
22753,0.0,0.22426366729776323,0.22426366729776323,0.9782744120953281,1000,0.1,0.9,0.4,1000,803048737
22754,0.0,0.1893074595505855,0.1893074595505855,0.9766140998517896,1000,0.1,0.9,0.4,1000,1211164671
22755,0.0,0.20594706179780886,0.20594706179780886,0.9766913009157352,1000,0.1,0.9,0.4,1000,1533760147
22756,0.0,0.22346983809697016,0.22346983809697016,0.9780771571948444,1000,0.1,0.9,0.4,1000,1263974360
22757,0.0,0.23296112398560892,0.23296112398560892,0.9774415038270715,1000,0.1,0.9,0.4,1000,932203221
22758,0.0,0.21415174213852303,0.21415174213852303,0.9751003317533923,1000,0.1,0.9,0.4,1000,1320043131
22759,0.0,0.18169570479203614,0.18169570479203614,0.9796635482310586,1000,0.1,0.9,0.4,1000,1699874430
22760,0.0,0.20446093083048342,0.20446093083048342,0.975056196122149,1000,0.1,0.9,0.4,1000,2146712706
22761,0.0,0.23028812915418415,0.23028812915418415,0.9777308350271513,1000,0.1,0.9,0.4,1000,1764887859
22762,0.0,0.2565238006182,0.2565238006182,0.9768472905825872,1000,0.1,0.9,0.4,1000,1658089055
22763,0.0,0.21125591768589932,0.21125591768589932,0.9758951666602778,1000,0.1,0.9,0.4,1000,756868749
22764,0.0,0.1652404630896466,0.1652404630896466,0.9801300432880682,1000,0.1,0.9,0.4,1000,2000258244
22765,0.0,0.22992031013405997,0.22992031013405997,0.9783167502166661,1000,0.1,0.9,0.4,1000,1687387747
22766,0.0,0.2192117426942184,0.2192117426942184,0.978799076133466,1000,0.1,0.9,0.4,1000,699520324
22767,0.0,0.17038671035325995,0.17038671035325995,0.9752173963524179,1000,0.1,0.9,0.4,1000,1090012239
22768,0.0,0.15837206587961658,0.15837206587961658,0.9757499295855547,1000,0.1,0.9,0.4,1000,1972432987
22769,0.0,0.20044781443563384,0.20044781443563384,0.9773230518137004,1000,0.1,0.9,0.4,1000,1479549385
22770,0.0,0.3007877710205852,0.3007877710205852,0.9794930935314837,1000,0.1,0.9,0.4,1000,1400561514
22771,0.0,0.17081376578667715,0.17081376578667715,0.9722618684594286,1000,0.1,0.9,0.4,1000,1643576336
22772,0.0,0.20078649987402172,0.20078649987402172,0.9765613963417006,1000,0.1,0.9,0.4,1000,1351032706
22773,0.0,0.19684173496100324,0.19684173496100324,0.9766394474937319,1000,0.1,0.9,0.4,1000,183435335
22774,0.0,0.2005039626577373,0.2005039626577373,0.9762403978733162,1000,0.1,0.9,0.4,1000,1221174448
22775,0.0,0.2245207594667661,0.2245207594667661,0.9792554361122606,1000,0.1,0.9,0.4,1000,1026673393
22776,0.0,0.19848867299555872,0.19848867299555872,0.9794958762110625,1000,0.1,0.9,0.4,1000,229025291
22777,0.0,0.21161995951344167,0.21161995951344167,0.9748768490377343,1000,0.1,0.9,0.4,1000,58002817
22778,0.0,0.18653561112988656,0.18653561112988656,0.9758865285428245,1000,0.1,0.9,0.4,1000,104183685
22779,0.0,0.2515382790508244,0.2515382790508244,0.9757159521034724,1000,0.1,0.9,0.4,1000,1898233101
22780,0.0,0.19243387186847336,0.19243387186847336,0.9756362209354259,1000,0.1,0.9,0.4,1000,964049424
22781,0.0,0.22340565777123322,0.22340565777123322,0.9742934271974987,1000,0.1,0.9,0.4,1000,1537870286
22782,0.0,0.1996465744696199,0.1996465744696199,0.9767484413388209,1000,0.1,0.9,0.4,1000,1985614834
22783,0.0,0.20595339960307502,0.20595339960307502,0.981056717270986,1000,0.1,0.9,0.4,1000,1784507708
22784,0.0,0.21867052481857457,0.21867052481857457,0.9806478450674209,1000,0.1,0.9,0.4,1000,570278708
22785,0.0,0.2262674471142119,0.2262674471142119,0.9778998170113579,1000,0.1,0.9,0.4,1000,483787305
22786,0.0,0.2198353065622467,0.2198353065622467,0.9766127812116755,1000,0.1,0.9,0.4,1000,1074430289
22787,0.0,0.19449646121457106,0.19449646121457106,0.9781052633795453,1000,0.1,0.9,0.4,1000,1722985992
22788,0.0,0.21258121379663025,0.21258121379663025,0.9752828020557388,1000,0.1,0.9,0.4,1000,1324099178
22789,0.0,0.234318601726728,0.234318601726728,0.9786166935271154,1000,0.1,0.9,0.4,1000,886912166
22790,0.0,0.19249956509342167,0.19249956509342167,0.9767706361457992,1000,0.1,0.9,0.4,1000,169653817
22791,0.0,0.17064296347064214,0.17064296347064214,0.9784618868877211,1000,0.1,0.9,0.4,1000,1228188255
22792,0.0,0.2085718269592705,0.2085718269592705,0.9775481937078025,1000,0.1,0.9,0.4,1000,1429712757
22793,0.0,0.23607731191267162,0.23607731191267162,0.9786955975171423,1000,0.1,0.9,0.4,1000,604015115
22794,0.0,0.1995407676343714,0.1995407676343714,0.9785082030208262,1000,0.1,0.9,0.4,1000,2064559223
22795,0.0,0.23543317664762772,0.23543317664762772,0.9780113872857359,1000,0.1,0.9,0.4,1000,383218894
22796,0.0,0.22807490512224673,0.22807490512224673,0.9798962670027881,1000,0.1,0.9,0.4,1000,523825428
22797,0.0,0.22666541624386824,0.22666541624386824,0.9783690812156192,1000,0.1,0.9,0.4,1000,1573042899
22798,0.0,0.2217685601404372,0.2217685601404372,0.9776285025604904,1000,0.1,0.9,0.4,1000,990034143
22799,0.0,0.22343848427174529,0.22343848427174529,0.9766858006103081,1000,0.1,0.9,0.4,1000,68829942
22800,0.009,0.21579007819999121,0.21579007819999121,0.8868900627730592,50,0.3,0.9,0.4,1000,292544819
22801,0.012,0.12815937860935595,0.12815937860935595,0.8986649223594151,50,0.3,0.9,0.4,1000,1691532324
22802,0.017,0.4875040728386134,0.4875040728386134,0.9019025650265241,50,0.3,0.9,0.4,1000,1137372681
22803,0.0,0.41964589117419693,0.41964589117419693,0.9069160971485672,50,0.3,0.9,0.4,1000,1024647644
22804,0.0,0.33669221514597747,0.33669221514597747,0.9185828734808194,50,0.3,0.9,0.4,1000,1120456133
22805,0.008,0.34632410413750764,0.34632410413750764,0.9139825449830318,50,0.3,0.9,0.4,1000,759907198
