,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
6279,0.526,0.0018609899335099705,0.0018609899335099705,0.9871199937707975,500,0,0.9,0,1000,1318436293
6280,0.694,0.00032300218277975424,0.00032300218277975424,0.9874589937302476,500,0,0.9,0,1000,1959014490
6281,0.984,1.0302956354844843e-06,1.0302956354844843e-06,0.9896398188732765,500,0,0.9,0,1000,312392363
6282,0.63,0.00602740728011786,0.00602740728011786,0.9865626869914603,500,0,0.9,0,1000,2002390777
6283,0.663,0.0005045829708453523,0.0005045829708453523,0.9880884904416602,500,0,0.9,0,1000,570850972
6284,0.88,4.832209365047378e-05,4.832209365047378e-05,0.9864107914905931,500,0,0.9,0,1000,599793903
6285,0.742,0.00019771798436482192,0.00019771798436482192,0.9867203409193892,500,0,0.9,0,1000,1189298158
6286,0.605,0.0005884748266381503,0.0005884748266381503,0.9882212358163714,500,0,0.9,0,1000,1803896610
6287,0.667,0.0006844123716839382,0.0006844123716839382,0.988649647636366,500,0,0.9,0,1000,1124632925
6288,0.503,0.0024801672493919105,0.0024801672493919105,0.9890520523073123,500,0,0.9,0,1000,1990552376
6289,0.789,0.0001781980928744153,0.0001781980928744153,0.9882472172088564,500,0,0.9,0,1000,1821347254
6290,0.569,0.0008244136942370577,0.0008244136942370577,0.9885386027802142,500,0,0.9,0,1000,523646046
6291,0.738,0.00028180925210218396,0.00028180925210218396,0.9876774062525133,500,0,0.9,0,1000,1063495196
6292,0.939,7.465016435609303e-06,7.465016435609303e-06,0.9854022324447385,500,0,0.9,0,1000,617135373
6293,0.534,0.001854168698395699,0.001854168698395699,0.9878162782761061,500,0,0.9,0,1000,73621352
6294,0.972,1.6111606376234397e-06,1.6111606376234397e-06,0.9882234767470347,500,0,0.9,0,1000,2103663992
6295,0.808,0.00015558753171947425,0.00015558753171947425,0.9883116536087136,500,0,0.9,0,1000,245647598
6296,0.599,0.0009402943400072883,0.0009402943400072883,0.9891268636713816,500,0,0.9,0,1000,1286512501
6297,0.757,0.014859953159361186,0.014859953159361186,0.9869636039536714,500,0,0.9,0,1000,1449883246
6298,0.563,0.001337416993911213,0.001337416993911213,0.9892702584340163,500,0,0.9,0,1000,133677188
6299,0.482,0.0019877518990802424,0.0019877518990802424,0.9869367633295187,500,0,0.9,0,1000,293123813
6300,0.959,2.9073168591607295e-06,2.9073168591607295e-06,0.9877083311966307,1000,0,0.9,0,1000,1229723406
6301,0.735,9.168168865227197e-05,9.168168865227197e-05,0.9877605266040685,1000,0,0.9,0,1000,1404922179
6302,0.877,1.575847916284135e-05,1.575847916284135e-05,0.98779947595043,1000,0,0.9,0,1000,458909817
6303,0.562,0.0008013757884547951,0.0008013757884547951,0.9858392628570143,1000,0,0.9,0,1000,400242119
6304,0.558,0.0004746041608539236,0.0004746041608539236,0.9877433896147776,1000,0,0.9,0,1000,601525071
6305,0.683,0.0007149040256075646,0.0007149040256075646,0.9882886067032745,1000,0,0.9,0,1000,1462783815
6306,0.441,0.0033495020994766082,0.0033495020994766082,0.9863893494809963,1000,0,0.9,0,1000,1652928337
6307,0.549,0.0006651627897724079,0.0006651627897724079,0.9885057845277407,1000,0,0.9,0,1000,226196713
6308,0.5,0.0010584222425800947,0.0010584222425800947,0.9880115215407389,1000,0,0.9,0,1000,394461665
6309,0.521,0.0007814803555954011,0.0007814803555954011,0.9876176173847894,1000,0,0.9,0,1000,176238744
6310,0.529,0.0018895889655461814,0.0018895889655461814,0.9881742923728847,1000,0,0.9,0,1000,1780043945
6311,0.568,0.0004957713979086706,0.0004957713979086706,0.9876116282862661,1000,0,0.9,0,1000,207657553
6312,0.446,0.005750702404479814,0.005750702404479814,0.9885297020705917,1000,0,0.9,0,1000,1886657322
6313,0.476,0.0011757129004615903,0.0011757129004615903,0.9881638716239811,1000,0,0.9,0,1000,1624857626
6314,0.627,0.00047557266227396354,0.00047557266227396354,0.9872165441810079,1000,0,0.9,0,1000,2071872482
6315,0.756,0.00013765909953516122,0.00013765909953516122,0.9860098631070182,1000,0,0.9,0,1000,1049151727
6316,0.444,0.0020201623167400594,0.0020201623167400594,0.9875461582051196,1000,0,0.9,0,1000,2025343471
6317,0.797,6.482380425627955e-05,6.482380425627955e-05,0.9857383374545958,1000,0,0.9,0,1000,1628060429
6318,0.533,0.000759080508004758,0.000759080508004758,0.9885217450131532,1000,0,0.9,0,1000,1945011597
6319,0.601,0.0003408931927873848,0.0003408931927873848,0.9873859322897708,1000,0,0.9,0,1000,1018146340
6320,0.55,0.000502342827597187,0.000502342827597187,0.989811817456461,1000,0,0.9,0,1000,1056551122
6321,0.348,0.0023256223726782787,0.0023256223726782787,0.9884051836630021,1000,0,0.9,0,1000,1452184899
6322,0.938,6.1837974041408805e-06,6.1837974041408805e-06,0.9879452191517027,1000,0,0.9,0,1000,1005464529
6323,0.395,0.0014566163261425851,0.0014566163261425851,0.9869137834528804,1000,0,0.9,0,1000,959552451
6324,0.869,3.1694766393623326e-05,3.1694766393623326e-05,0.9866403305741148,1000,0,0.9,0,1000,2135162043
6325,0.439,0.003393323985776365,0.003393323985776365,0.9883516863888532,1000,0,0.9,0,1000,193249671
6326,0.531,0.0017285055668151477,0.0017285055668151477,0.9871370315612042,1000,0,0.9,0,1000,1457088502
6327,0.607,0.0003930155617053263,0.0003930155617053263,0.9885978869553577,1000,0,0.9,0,1000,363493486
6328,1.0,1.0244165172138666e-08,1.0244165172138666e-08,0.9875793859005827,1000,0,0.9,0,1000,68660129
6329,0.51,0.0005678660475771861,0.0005678660475771861,0.9889964483429028,1000,0,0.9,0,1000,4558251
6330,0.525,0.0011292366904061696,0.0011292366904061696,0.9882931169201121,1000,0,0.9,0,1000,895073362
6331,0.498,0.0016037686951975616,0.0016037686951975616,0.987270130061856,1000,0,0.9,0,1000,1697963261
6332,0.469,0.005577370551166564,0.005577370551166564,0.9885558746468133,1000,0,0.9,0,1000,1178228916
6333,0.803,6.902111877047893e-05,6.902111877047893e-05,0.9885008301131886,1000,0,0.9,0,1000,2063918623
6334,0.557,0.0004557600782067268,0.0004557600782067268,0.9866280334040687,1000,0,0.9,0,1000,1567500932
6335,0.823,6.434520445090158e-05,6.434520445090158e-05,0.9879764063236657,1000,0,0.9,0,1000,441771850
6336,0.508,0.0005717402721038665,0.0005717402721038665,0.9879930232262404,1000,0,0.9,0,1000,519448868
6337,0.473,0.0056072680634938815,0.0056072680634938815,0.9878606446328416,1000,0,0.9,0,1000,30941078
6338,0.714,0.0001813311440970232,0.0001813311440970232,0.986021060668688,1000,0,0.9,0,1000,888237138
6339,0.897,1.7093287095026813e-05,1.7093287095026813e-05,0.9874804671376962,1000,0,0.9,0,1000,342176959
6340,0.543,0.0019710260629242876,0.0019710260629242876,0.9880054471701408,1000,0,0.9,0,1000,360486054
6341,0.494,0.0036651071154931983,0.0036651071154931983,0.987864095414776,1000,0,0.9,0,1000,284831654
6342,0.606,0.00043368131526140216,0.00043368131526140216,0.989356888748069,1000,0,0.9,0,1000,1555164822
6343,0.431,0.0017151638931172544,0.0017151638931172544,0.9876706323276262,1000,0,0.9,0,1000,492312307
6344,0.443,0.003551626544307292,0.003551626544307292,0.9873216988189492,1000,0,0.9,0,1000,1231254573
6345,0.405,0.0018987366129592004,0.0018987366129592004,0.9886140088405808,1000,0,0.9,0,1000,2078329917
6346,0.456,0.0012030163050598187,0.0012030163050598187,0.9874753677711673,1000,0,0.9,0,1000,1408858313
6347,0.774,0.00010772385337184274,0.00010772385337184274,0.9888113637216953,1000,0,0.9,0,1000,1698747093
6348,0.526,0.0008073770084329437,0.0008073770084329437,0.9879179084672982,1000,0,0.9,0,1000,1545479769
6349,0.512,0.006107468627309486,0.006107468627309486,0.9877415458349785,1000,0,0.9,0,1000,483138257
6350,0.525,0.0006129762188919812,0.0006129762188919812,0.9867006252020426,1000,0,0.9,0,1000,1574778248
6351,0.714,0.0001226765902607339,0.0001226765902607339,0.9884714751257211,1000,0,0.9,0,1000,1563196807
6352,0.451,0.0020971004815670898,0.0020971004815670898,0.9890263907002809,1000,0,0.9,0,1000,2104066009
6353,0.826,5.3957258434576363e-05,5.3957258434576363e-05,0.9877970387957742,1000,0,0.9,0,1000,478449860
6354,0.683,0.00015706764257988898,0.00015706764257988898,0.9886290676174321,1000,0,0.9,0,1000,781422030
6355,0.528,0.0006543968877160941,0.0006543968877160941,0.9891036387147202,1000,0,0.9,0,1000,1027884694
6356,0.525,0.0012695161581953377,0.0012695161581953377,0.9881314071455152,1000,0,0.9,0,1000,1084106097
6357,0.708,0.00015970234410328274,0.00015970234410328274,0.9872054074563927,1000,0,0.9,0,1000,1313197322
6358,0.585,0.00042745553254186605,0.00042745553254186605,0.9865538382554372,1000,0,0.9,0,1000,1783389248
6359,0.526,0.0020437392414417942,0.0020437392414417942,0.9872928582614613,1000,0,0.9,0,1000,875571069
6360,0.465,0.005314038661501168,0.005314038661501168,0.9872742645381648,1000,0,0.9,0,1000,1503402894
6361,0.657,0.0003080589749716855,0.0003080589749716855,0.9873764799082206,1000,0,0.9,0,1000,1580949734
6362,0.787,7.13103642550851e-05,7.13103642550851e-05,0.9876678341628736,1000,0,0.9,0,1000,240869535
6363,0.405,0.0030962017224375384,0.0030962017224375384,0.9884309224877084,1000,0,0.9,0,1000,44815966
6364,0.626,0.0006305579065599737,0.0006305579065599737,0.9878451909995855,1000,0,0.9,0,1000,1644148326
6365,0.488,0.0010410259361298458,0.0010410259361298458,0.9868976978686883,1000,0,0.9,0,1000,1517880465
6366,0.497,0.0008511274414286973,0.0008511274414286973,0.9883104649138119,1000,0,0.9,0,1000,1557616583
6367,0.724,0.00019897826236977187,0.00019897826236977187,0.9877732066505969,1000,0,0.9,0,1000,353835834
6368,0.974,9.700895073859285e-07,9.700895073859285e-07,0.988334301216309,1000,0,0.9,0,1000,1707154454
6369,0.589,0.000704486469058075,0.000704486469058075,0.9895721698099088,1000,0,0.9,0,1000,866753462
6370,0.692,0.0001755136930203637,0.0001755136930203637,0.9859299238534063,1000,0,0.9,0,1000,65703226
6371,0.513,0.0007833619193201804,0.0007833619193201804,0.9871979109997397,1000,0,0.9,0,1000,1864894085
6372,0.531,0.002711395310642198,0.002711395310642198,0.9882195922775546,1000,0,0.9,0,1000,749386141
6373,0.648,0.0004607777356895009,0.0004607777356895009,0.9883100609238208,1000,0,0.9,0,1000,329129333
6374,0.999,2.7019829561760004e-08,2.7019829561760004e-08,0.9880935150635596,1000,0,0.9,0,1000,1461381299
6375,0.862,3.174978486991757e-05,3.174978486991757e-05,0.9885411568771714,1000,0,0.9,0,1000,366219755
6376,0.905,1.7026085597504144e-05,1.7026085597504144e-05,0.9875133083246802,1000,0,0.9,0,1000,827307517
6377,0.682,0.00020859872880045596,0.00020859872880045596,0.9880361333700194,1000,0,0.9,0,1000,813844034
6378,0.886,2.600707683205281e-05,2.600707683205281e-05,0.9880725058484355,1000,0,0.9,0,1000,1064377559
6379,0.608,0.0004866630347078982,0.0004866630347078982,0.987671647763371,1000,0,0.9,0,1000,1936326101
6380,0.529,0.0009164845860944689,0.0009164845860944689,0.9877926605109696,1000,0,0.9,0,1000,1850117716
6381,0.779,0.00010113854097075565,0.00010113854097075565,0.9869654738394265,1000,0,0.9,0,1000,1280408046
6382,0.495,0.0018904815382351768,0.0018904815382351768,0.9880197243936,1000,0,0.9,0,1000,1676818250
6383,0.905,1.3467777846713787e-05,1.3467777846713787e-05,0.9886693167124645,1000,0,0.9,0,1000,443767502
6384,0.641,0.0002875102403118607,0.0002875102403118607,0.9878188471780425,1000,0,0.9,0,1000,281863562
6385,0.95,4.682651813231484e-06,4.682651813231484e-06,0.9883616820853267,1000,0,0.9,0,1000,1993716002
6386,0.684,0.00016487559005276341,0.00016487559005276341,0.986331701067387,1000,0,0.9,0,1000,425314064
6387,0.666,0.0002213852829954765,0.0002213852829954765,0.9876957162229689,1000,0,0.9,0,1000,928618970
6388,0.609,0.0004659870557930664,0.0004659870557930664,0.9881972681935104,1000,0,0.9,0,1000,1851466272
6389,0.96,3.1921022156874646e-06,3.1921022156874646e-06,0.9886337822145602,1000,0,0.9,0,1000,637079493
6390,0.979,5.443272137696605e-07,5.443272137696605e-07,0.9875877120568275,1000,0,0.9,0,1000,1389478947
6391,0.522,0.0037694631043425192,0.0037694631043425192,0.9877654465755512,1000,0,0.9,0,1000,1969356090
6392,0.623,0.0003011137438550863,0.0003011137438550863,0.9875127325515599,1000,0,0.9,0,1000,1849652274
6393,0.489,0.0020592426984429005,0.0020592426984429005,0.9877632948792736,1000,0,0.9,0,1000,1354726621
6394,0.99,1.9576389716218852e-07,1.9576389716218852e-07,0.9872634265304425,1000,0,0.9,0,1000,1974886733
6395,0.905,1.1904529511056396e-05,1.1904529511056396e-05,0.9882377397412786,1000,0,0.9,0,1000,1720512330
6396,0.789,5.745633157505848e-05,5.745633157505848e-05,0.9878267255233033,1000,0,0.9,0,1000,1452417460
6397,0.886,2.243515029140872e-05,2.243515029140872e-05,0.9867575081573526,1000,0,0.9,0,1000,1027460372
6398,0.39,0.0054811987334739114,0.0054811987334739114,0.9881618172773979,1000,0,0.9,0,1000,157286128
6399,0.687,0.00025745413869391926,0.00025745413869391926,0.9880188883783223,1000,0,0.9,0,1000,2036581994
6400,0.956,0.05307909943785298,0.05307909943785298,0.9758898564642106,50,0.1,0.9,0,1000,40153840
6401,0.214,0.04314602925349691,0.04314602925349691,0.9786733637108355,50,0.1,0.9,0,1000,1220035592
6402,0.208,0.09857341361166179,0.09857341361166179,0.9783522179549069,50,0.1,0.9,0,1000,1827441763
6403,0.714,0.0031474553204733995,0.0031474553204733995,0.9794145206251488,50,0.1,0.9,0,1000,412190435
6404,0.639,0.0062527128646278005,0.0062527128646278005,0.9651946470879085,50,0.1,0.9,0,1000,1709993027
6405,0.968,6.861186094833282e-05,6.861186094833282e-05,0.977102354934247,50,0.1,0.9,0,1000,2094277184
6406,0.153,0.11418425091801755,0.11418425091801755,0.9767500237848497,50,0.1,0.9,0,1000,2065822340
6407,0.469,0.012509341908330581,0.012509341908330581,0.9785137525718847,50,0.1,0.9,0,1000,835709863
6408,0.701,0.00358389602065285,0.00358389602065285,0.9755063183302389,50,0.1,0.9,0,1000,556808753
6409,0.839,0.0026840209882882608,0.0026840209882882608,0.9813956751421752,50,0.1,0.9,0,1000,2011390667
6410,0.799,0.050216744024754345,0.050216744024754345,0.9705731468230117,50,0.1,0.9,0,1000,1413469039
6411,0.132,0.1645737075971235,0.1645737075971235,0.9599882766709538,50,0.1,0.9,0,1000,1394172446
6412,0.805,0.0015679023751783826,0.0015679023751783826,0.9754711478241894,50,0.1,0.9,0,1000,1337828500
6413,0.411,0.04922573234494573,0.04922573234494573,0.9762617265468883,50,0.1,0.9,0,1000,170145194
6414,0.961,7.989900324826424e-05,7.989900324826424e-05,0.9724103720487536,50,0.1,0.9,0,1000,281276870
6415,0.923,0.00030946260042140003,0.00030946260042140003,0.9803579394841873,50,0.1,0.9,0,1000,638529456
6416,0.918,0.0006914387943428732,0.0006914387943428732,0.9723861905476846,50,0.1,0.9,0,1000,1679583902
6417,0.487,0.010161976445351011,0.010161976445351011,0.9828743657814957,50,0.1,0.9,0,1000,750587899
6418,0.456,0.012414655706633759,0.012414655706633759,0.9635509063883816,50,0.1,0.9,0,1000,1917782078
6419,0.29,0.029999278377566087,0.029999278377566087,0.9791154927952168,50,0.1,0.9,0,1000,1691620925
6420,0.8,0.0017593452127505713,0.0017593452127505713,0.9746107427969714,50,0.1,0.9,0,1000,1501630436
6421,0.494,0.011490963657382515,0.011490963657382515,0.9789334362926139,50,0.1,0.9,0,1000,319712573
6422,0.603,0.0055104460656810435,0.0055104460656810435,0.9735367457632593,50,0.1,0.9,0,1000,798875753
6423,0.735,0.002573873378232491,0.002573873378232491,0.9748120946470497,50,0.1,0.9,0,1000,1322172136
6424,0.716,0.0021954061001499946,0.0021954061001499946,0.9800872307390879,50,0.1,0.9,0,1000,974536293
6425,0.879,0.0010094699082038947,0.0010094699082038947,0.972752022492213,50,0.1,0.9,0,1000,25697488
6426,0.294,0.08953697068574466,0.08953697068574466,0.9832758556601202,50,0.1,0.9,0,1000,1480195767
6427,0.219,0.07387347025716054,0.07387347025716054,0.9609888564674385,50,0.1,0.9,0,1000,130382192
6428,0.702,0.0029984470000050394,0.0029984470000050394,0.9821817734654397,50,0.1,0.9,0,1000,1264562644
6429,0.469,0.2827620444457905,0.2827620444457905,0.9768263819231902,50,0.1,0.9,0,1000,742642944
6430,0.337,0.04414630727650895,0.04414630727650895,0.978363165226198,50,0.1,0.9,0,1000,1815726032
6431,0.676,0.036852708495284416,0.036852708495284416,0.9880566096454084,50,0.1,0.9,0,1000,1428986821
6432,0.515,0.007641929657911313,0.007641929657911313,0.976515663306604,50,0.1,0.9,0,1000,1354409730
6433,0.726,0.014125380250089003,0.014125380250089003,0.9795685715686475,50,0.1,0.9,0,1000,1545803812
6434,0.735,0.0030221780218208922,0.0030221780218208922,0.9784020726631849,50,0.1,0.9,0,1000,1487910721
6435,0.387,0.015460291887997416,0.015460291887997416,0.9781998250152305,50,0.1,0.9,0,1000,287682390
6436,0.278,0.0479007252167326,0.0479007252167326,0.9768902330947988,50,0.1,0.9,0,1000,778271448
6437,0.473,0.011505880715457335,0.011505880715457335,0.9732826734518863,50,0.1,0.9,0,1000,1081382302
6438,0.821,0.0013782104523083194,0.0013782104523083194,0.9833951728442009,50,0.1,0.9,0,1000,840829482
6439,0.959,5.9257738839861286e-05,5.9257738839861286e-05,0.974751789536093,50,0.1,0.9,0,1000,600022731
6440,0.312,0.06632107839021606,0.06632107839021606,0.9775477116454931,50,0.1,0.9,0,1000,1791634463
6441,0.251,0.0520895628000171,0.0520895628000171,0.9778834806068426,50,0.1,0.9,0,1000,705129398
6442,0.208,0.0351425072700936,0.0351425072700936,0.9587029713303282,50,0.1,0.9,0,1000,1472299919
6443,0.22,0.03832639215104617,0.03832639215104617,0.9726653922023555,50,0.1,0.9,0,1000,790486652
6444,0.681,0.0037234868032681124,0.0037234868032681124,0.9805407376894484,50,0.1,0.9,0,1000,591435691
6445,0.28,0.02888525063465153,0.02888525063465153,0.9775806384720591,50,0.1,0.9,0,1000,1911002189
6446,0.938,0.00018962088639886202,0.00018962088639886202,0.9678660812468362,50,0.1,0.9,0,1000,1654010194
6447,0.239,0.06331162525874723,0.06331162525874723,0.9752977724239162,50,0.1,0.9,0,1000,218142583
6448,0.373,0.028125181412582214,0.028125181412582214,0.9780507126548397,50,0.1,0.9,0,1000,300229501
6449,0.514,0.008811766004941086,0.008811766004941086,0.9554857931643282,50,0.1,0.9,0,1000,1000227879
6450,0.311,0.030086463762965882,0.030086463762965882,0.9765104034305991,50,0.1,0.9,0,1000,1144581213
6451,0.525,0.0807014248304966,0.0807014248304966,0.9892251950230415,50,0.1,0.9,0,1000,1351586379
6452,0.825,0.0010200054780975956,0.0010200054780975956,0.9798515741420879,50,0.1,0.9,0,1000,1167926656
6453,0.608,0.005983883137388433,0.005983883137388433,0.9804277352998987,50,0.1,0.9,0,1000,1773525477
6454,0.831,0.0012103203684955786,0.0012103203684955786,0.9777137001966149,50,0.1,0.9,0,1000,124235003
6455,0.364,0.05933737240593571,0.05933737240593571,0.9768750188062887,50,0.1,0.9,0,1000,1350813278
6456,0.329,0.03513003411287906,0.03513003411287906,0.9814241656060807,50,0.1,0.9,0,1000,725739216
6457,0.267,0.029754890961912486,0.029754890961912486,0.9661478220409059,50,0.1,0.9,0,1000,346167969
6458,0.483,0.010293195722030931,0.010293195722030931,0.9759719632879836,50,0.1,0.9,0,1000,1172438431
6459,0.459,0.011521312988272999,0.011521312988272999,0.973407376696039,50,0.1,0.9,0,1000,1159642011
6460,0.391,0.020903556956018993,0.020903556956018993,0.982823595897804,50,0.1,0.9,0,1000,1445311233
6461,0.578,0.006322817406161442,0.006322817406161442,0.9806636590028489,50,0.1,0.9,0,1000,920851078
6462,0.624,0.0046105330627798456,0.0046105330627798456,0.975866471460616,50,0.1,0.9,0,1000,783665440
