,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
24360,p-val,0.361643811553944,5.640107696483894e-05,0.0010072657399971712,1000,0,0,0.6,1000,324406553
24361,p-val,0.3261772612721243,0.0008388928401603976,0.0011050448430596558,1000,0,0,0.6,1000,1354229489
24362,p-val,0.386527497233318,7.322677039548358e-05,2.7338649237290026e-05,1000,0,0,0.6,1000,1123558863
24363,p-val,0.38413612268354796,0.0001665602532939841,0.002348715750670185,1000,0,0,0.6,1000,821274688
24364,p-val,0.367994710655237,0.0001236462379927893,0.007464340531692403,1000,0,0,0.6,1000,1738337747
24365,p-val,0.3527289844321079,0.00015681939780094067,0.0012055943154484642,1000,0,0,0.6,1000,80637201
24366,p-val,0.36487855852305734,7.093179909296868e-06,6.151677593720904e-05,1000,0,0,0.6,1000,1543000182
24367,p-val,0.3629984883295785,0.0008815488379158832,0.0011995960097224054,1000,0,0,0.6,1000,95654728
24368,p-val,0.339583742191901,2.3902992551235625e-05,0.00022934385264156514,1000,0,0,0.6,1000,1074979916
24369,p-val,0.3616436030530937,0.00016394505677614526,0.0005792100928334617,1000,0,0,0.6,1000,1828011871
24370,p-val,0.3667349380600955,2.7615673899261523e-06,0.000983483217245493,1000,0,0,0.6,1000,384493346
24371,p-val,0.3550028004069854,8.401163733780045e-06,0.0019382611528901148,1000,0,0,0.6,1000,611743247
24372,p-val,0.3992468535421748,0.00024058085737139654,0.0025002239195479345,1000,0,0,0.6,1000,1042603197
24373,p-val,0.3549412217513991,4.25815504461057e-08,0.0010139923135468604,1000,0,0,0.6,1000,283648692
24374,p-val,0.33201286975059624,0.0016990134446834798,0.0020322774009922623,1000,0,0,0.6,1000,941612698
24375,p-val,0.3847427911139181,2.2709203260132997e-05,3.3564124182773195e-06,1000,0,0,0.6,1000,418275451
24376,p-val,0.36191429900296596,7.108417515567407e-06,1.2051318287077252e-05,1000,0,0,0.6,1000,985965432
24377,p-val,0.36904377765693935,0.0010760676963900992,0.00019155642954402563,1000,0,0,0.6,1000,178438936
24378,p-val,0.3432005653059811,0.00012193888970328617,0.0010105727736940007,1000,0,0,0.6,1000,1021248984
24379,p-val,0.3582201221979696,2.8575468726483788e-05,0.0003080028436139118,1000,0,0,0.6,1000,1476560548
24380,p-val,0.37251911417799277,0.0002889752024365259,0.001047920320014877,1000,0,0,0.6,1000,667929067
24381,p-val,0.34841621038289,0.00021465699764358344,4.4604097480266326e-05,1000,0,0,0.6,1000,1488041297
24382,p-val,0.39375913869881235,0.00018932215339071104,0.0002498848415985022,1000,0,0,0.6,1000,1992106694
24383,p-val,0.3566194096401167,0.00016773063045909226,0.0005524152009717891,1000,0,0,0.6,1000,1816151517
24384,p-val,0.38098313262052325,0.0004086553090629312,0.0004771162889957589,1000,0,0,0.6,1000,839886837
24385,p-val,0.35814118230219716,0.00040461430772163753,0.0003105475058538235,1000,0,0,0.6,1000,1649371867
24386,p-val,0.3791338497983867,0.00086046893874322,0.0001036744312824352,1000,0,0,0.6,1000,1510722059
24387,p-val,0.36303611935693836,0.0013448646051835982,0.002252293850207589,1000,0,0,0.6,1000,1069706063
24388,p-val,0.36978054498259455,0.0011687333449542446,0.00020717880570514982,1000,0,0,0.6,1000,511322874
24389,p-val,0.33535391660193614,0.001684413707805266,4.939053760329212e-08,1000,0,0,0.6,1000,292238426
24390,p-val,0.3603450948083956,0.002213507677156656,0.003517268707616143,1000,0,0,0.6,1000,1002266581
24391,p-val,0.3268564929039286,0.0032516229975470133,0.0007937197974919014,1000,0,0,0.6,1000,300109507
24392,p-val,0.31939382946371414,0.0007125698121251292,0.0008381906148515171,1000,0,0,0.6,1000,289228024
24393,p-val,0.36245500441447354,0.0005205067946211375,9.239437322881062e-05,1000,0,0,0.6,1000,757771552
24394,p-val,0.3789322054607117,2.693905982287281e-06,0.0006521813594132978,1000,0,0,0.6,1000,1201702045
24395,p-val,0.36418947550218667,0.0029350620747995763,0.001448290792400356,1000,0,0,0.6,1000,1252799144
24396,p-val,0.37314501908177367,0.0012156592458493346,0.0001718939933208959,1000,0,0,0.6,1000,1091473020
24397,p-val,0.329462350497322,8.994307810093911e-07,0.0030524858134729615,1000,0,0,0.6,1000,155501459
24398,p-val,0.3339244209033494,0.0029618468538398983,0.0060511665804251725,1000,0,0,0.6,1000,124445682
24399,p-val,0.3728761000255372,0.003210174757718536,7.23991571346267e-06,1000,0,0,0.6,1000,1436526392
24400,p-val,0.445547775463587,0.010354006362309248,0.00011832715297537323,50,0.1,0,0.6,1000,549338743
24401,p-val,0.5280419601239678,0.025689651708086646,0.0003676129338784262,50,0.1,0,0.6,1000,1623143733
24402,p-val,0.34767219763873125,0.010192558486655977,0.008175316580809954,50,0.1,0,0.6,1000,622608436
24403,p-val,0.33165137792533633,0.0058026530610538665,0.004591312415427927,50,0.1,0,0.6,1000,1466915125
24404,p-val,0.28205023557955,0.009587557591422786,0.06838699394417587,50,0.1,0,0.6,1000,1829198322
24405,p-val,0.36012129280228855,0.022490306660354537,0.020638805760645213,50,0.1,0,0.6,1000,1895269520
24406,p-val,0.42206004727809504,0.0023654893151208783,0.010063337974138931,50,0.1,0,0.6,1000,872855356
24407,p-val,0.4168340559419883,0.015042057379277543,0.009390060445350257,50,0.1,0,0.6,1000,613000182
24408,p-val,0.2698510603213822,0.014215517046048495,0.12832171573167198,50,0.1,0,0.6,1000,871606880
24409,p-val,0.4566852998683429,0.012984558331845222,0.10828576834606952,50,0.1,0,0.6,1000,41581493
24410,p-val,0.3012060837378958,0.00012400325826783244,0.0016976821670603966,50,0.1,0,0.6,1000,266222106
24411,p-val,0.297011842772952,0.009296706202895959,3.572857763076207e-05,50,0.1,0,0.6,1000,913645359
24412,p-val,0.4291192333233015,0.014010087523034398,0.005562416302129653,50,0.1,0,0.6,1000,1270915863
24413,p-val,0.26149401752561274,0.07170284336479213,0.0034989483322534942,50,0.1,0,0.6,1000,380648299
24414,p-val,0.4213492297409451,0.01350238656070667,0.060586542275212124,50,0.1,0,0.6,1000,1765872464
24415,p-val,0.16638989509838195,0.0033711593999935932,0.0005638739689097502,50,0.1,0,0.6,1000,79227802
24416,p-val,0.31136060104090957,0.0003107847134147472,0.0012386472838442062,50,0.1,0,0.6,1000,1401681034
24417,p-val,0.20743623731888017,0.006477420540364637,0.01357025352762624,50,0.1,0,0.6,1000,1432290311
24418,p-val,0.26078217102362133,0.03131097137509078,0.08654436424768583,50,0.1,0,0.6,1000,1464999880
24419,p-val,0.4808516823408605,0.028838683912428983,0.023728386209064905,50,0.1,0,0.6,1000,1977263721
24420,p-val,0.3217326234861165,9.364238763572362e-05,0.002530022745344193,50,0.1,0,0.6,1000,193956528
24421,p-val,0.28305497545158226,0.007340682821381279,0.006900348074154876,50,0.1,0,0.6,1000,1989430608
24422,p-val,0.11493236057438899,0.0013080440484107801,1.5125066726556782e-05,50,0.1,0,0.6,1000,2082255746
24423,p-val,0.25690099344716116,0.0004249763301280805,0.005898237060960041,50,0.1,0,0.6,1000,478593562
24424,p-val,0.36497692275582955,0.026333191805536508,0.012021706328392516,50,0.1,0,0.6,1000,809736459
24425,p-val,0.16603081335319786,0.0020623920385710436,0.0008451509716092268,50,0.1,0,0.6,1000,1088917009
24426,p-val,0.4153188526188065,0.025559869828930187,0.0166377645616862,50,0.1,0,0.6,1000,1615375287
24427,p-val,0.3496019870017393,0.03008878478700945,0.018289439365086545,50,0.1,0,0.6,1000,1171164445
24428,p-val,0.4425032333664867,0.027934639154590147,0.012119680522926926,50,0.1,0,0.6,1000,459770196
24429,p-val,0.2864967429852958,0.02395675945247687,9.169155527779236e-05,50,0.1,0,0.6,1000,1276360524
24430,p-val,0.29391323815567316,0.004254173906138395,0.017448882868547507,50,0.1,0,0.6,1000,390314913
24431,p-val,0.318873462499383,0.0029994001376088997,0.004953717705393619,50,0.1,0,0.6,1000,1572310467
24432,p-val,0.224796628691494,0.010436922633559872,0.000247696259959287,50,0.1,0,0.6,1000,2134605715
24433,p-val,0.3740238584557401,6.143141486387734e-08,2.799060226599759e-06,50,0.1,0,0.6,1000,1098685870
24434,p-val,0.4285566264810906,0.01748098381280333,0.019662082824072943,50,0.1,0,0.6,1000,1899465666
24435,p-val,0.4595252084771494,0.03818461795217868,0.05184051913329603,50,0.1,0,0.6,1000,458088883
24436,p-val,0.2673749146144516,0.004384425365518739,0.05115430909886996,50,0.1,0,0.6,1000,2111684611
24437,p-val,0.32279406541831895,0.010239682360433176,0.0164617650305018,50,0.1,0,0.6,1000,1750369911
24438,p-val,0.2505027045475237,0.004117477662231308,0.009776754682748181,50,0.1,0,0.6,1000,1187632041
24439,p-val,0.36188797060207223,0.0048482841859764855,0.007340389532045499,50,0.1,0,0.6,1000,1288165099
24440,p-val,0.4063382745445648,0.024077358186877743,0.002512845968944283,50,0.1,0,0.6,1000,268110173
24441,p-val,0.4292932292134569,7.902312795038036e-07,0.0038487871367868425,50,0.1,0,0.6,1000,1497561535
24442,p-val,0.406760733645554,0.002894413039913447,0.019115755488971323,50,0.1,0,0.6,1000,1592141768
24443,p-val,0.3454483720480846,0.0856871695579459,0.04903997176055516,50,0.1,0,0.6,1000,540274512
24444,p-val,0.411524031969794,0.015086253398119486,0.004687199801439254,50,0.1,0,0.6,1000,731199949
24445,p-val,0.3303178682198988,0.03849470622237759,0.06739888696599693,50,0.1,0,0.6,1000,1575748782
24446,p-val,0.22503533193338965,0.0006086886772625449,0.03585624304275347,50,0.1,0,0.6,1000,506870689
24447,p-val,0.38840803811721436,0.07114957669711551,0.0054768651390962484,50,0.1,0,0.6,1000,1443391248
24448,p-val,0.16453692821441318,0.024980940440736076,0.00010533782045060051,50,0.1,0,0.6,1000,1959361942
24449,p-val,0.20984456168316648,0.04034406884042595,0.00683203597523494,50,0.1,0,0.6,1000,364373914
24450,p-val,0.3187303392711587,0.17719353884754782,0.08136521110514094,50,0.1,0,0.6,1000,1740939918
24451,p-val,0.49263797404806453,0.0013863701223007121,0.002493291139300514,50,0.1,0,0.6,1000,1211799
24452,p-val,0.3067187017563063,0.0007335156888436223,0.0034609739032186735,50,0.1,0,0.6,1000,439848283
24453,p-val,0.3946735294824532,0.018555425258550834,0.0003747458586121578,50,0.1,0,0.6,1000,2142929851
24454,p-val,0.38112293728057295,0.0012197640322738296,0.01605020875571848,50,0.1,0,0.6,1000,2079524843
24455,p-val,0.3094662916069257,0.01486294573615516,0.005056133043493415,50,0.1,0,0.6,1000,991981086
24456,p-val,0.36802848471816446,0.03887816494136445,0.0465324362352282,50,0.1,0,0.6,1000,1384687080
24457,p-val,0.45621846244424247,0.025889772857007082,0.00023293118071198603,50,0.1,0,0.6,1000,500900475
24458,p-val,0.3881125332447229,0.057047182538485085,0.07175338914861737,50,0.1,0,0.6,1000,1673170922
24459,p-val,0.2042793122332169,0.0012876063959213503,0.06983482616464451,50,0.1,0,0.6,1000,648485460
24460,p-val,0.46816084505709543,0.0023385119644670858,0.0008971352219009741,50,0.1,0,0.6,1000,1786083949
24461,p-val,0.2686007960363382,0.07680149278002776,0.05412316912991199,50,0.1,0,0.6,1000,1847018825
24462,p-val,0.449572759932516,0.001350853517959646,0.02569556337201492,50,0.1,0,0.6,1000,1233651235
24463,p-val,0.349633426209702,0.013217307109329023,0.036003855984189426,50,0.1,0,0.6,1000,283657531
24464,p-val,0.2578537121069102,0.003745985998100913,0.00047092478202975476,50,0.1,0,0.6,1000,508465591
24465,p-val,0.565401760378803,0.0039211270623745915,0.00012372610753201774,50,0.1,0,0.6,1000,1443182068
24466,p-val,0.20665069799636815,0.024034718221143857,0.0638408053841766,50,0.1,0,0.6,1000,336019118
24467,p-val,0.5317283230903749,0.0022553060309953945,0.0008197591877935872,50,0.1,0,0.6,1000,259724622
24468,p-val,0.4469329849009322,0.04209621652435532,0.006369468702191139,50,0.1,0,0.6,1000,1566573766
24469,p-val,0.46428410284175764,0.010014019897799466,0.0020374628292249776,50,0.1,0,0.6,1000,1196581161
24470,p-val,0.5026477437292393,0.0010400437789445354,0.0005801017934667609,50,0.1,0,0.6,1000,2098368127
24471,p-val,0.3206137634499088,0.014719170668561873,0.052536762722505174,50,0.1,0,0.6,1000,1008952267
24472,p-val,0.2978670879036865,0.0013137923918165176,0.0017650189649032998,50,0.1,0,0.6,1000,660249707
24473,p-val,0.3546865510359804,0.04636913465265652,0.0018080728969040788,50,0.1,0,0.6,1000,481575068
24474,p-val,0.41174452808657797,0.009499439613807975,0.0020930341106350043,50,0.1,0,0.6,1000,548185540
24475,p-val,0.4333970626267337,0.02196937845834703,0.000764648711039475,50,0.1,0,0.6,1000,320159806
24476,p-val,0.43618987626696654,0.0019776057766570715,0.015158893581318127,50,0.1,0,0.6,1000,724954008
24477,p-val,0.30346632281002983,0.016150804812134403,0.025020761167746115,50,0.1,0,0.6,1000,1877245836
24478,p-val,0.447326971888931,0.013920176862635636,0.014224139247804772,50,0.1,0,0.6,1000,828188513
24479,p-val,0.4644238692861734,0.00033820051256164616,0.002648424789158543,50,0.1,0,0.6,1000,1457324325
24480,p-val,0.2606149293025306,0.0005013764254763298,0.0067396286118423495,50,0.1,0,0.6,1000,229678241
24481,p-val,0.4449239869766457,0.03419842069194228,8.074083124225369e-09,50,0.1,0,0.6,1000,920076140
24482,p-val,0.31476967968885844,5.4625323579220025e-05,0.003058308863210244,50,0.1,0,0.6,1000,322178962
24483,p-val,0.3705742528570571,0.0062583298374993416,0.005534059329462331,50,0.1,0,0.6,1000,687579049
24484,p-val,0.2580800228412987,0.01570333975863467,0.025762493328052923,50,0.1,0,0.6,1000,352428628
24485,p-val,0.4280974602266261,0.015185613591740027,0.00054070562044049,50,0.1,0,0.6,1000,392749360
24486,p-val,0.42078215249675066,0.00032526649388977196,0.018581472449718885,50,0.1,0,0.6,1000,1051009415
24487,p-val,0.2442726832802845,0.021397553157829475,0.04185052978478181,50,0.1,0,0.6,1000,1340352799
24488,p-val,0.4784820795201978,0.006852089211740067,0.0026246094966211548,50,0.1,0,0.6,1000,1159877738
24489,p-val,0.34758393394634657,0.0026040905064004883,0.0026173183392980237,50,0.1,0,0.6,1000,36026913
24490,p-val,0.4848858945287878,0.04063126909960144,0.002594532926475588,50,0.1,0,0.6,1000,1190137630
24491,p-val,0.4910414672711063,0.00782214288696843,0.02610211682146143,50,0.1,0,0.6,1000,1086866086
24492,p-val,0.37776453191278897,0.01410032264960183,0.0005719576685532861,50,0.1,0,0.6,1000,441022289
24493,p-val,0.3966946469454557,0.0028468343605272343,0.0025685455435952576,50,0.1,0,0.6,1000,1811376105
24494,p-val,0.259364375506498,0.0014740310025929564,0.0025031741955194504,50,0.1,0,0.6,1000,767798858
24495,p-val,0.4169287646290495,0.001073999784351499,0.0048500947260439855,50,0.1,0,0.6,1000,1921505394
24496,p-val,0.34757532904857574,6.76154046357358e-05,0.019981269537604075,50,0.1,0,0.6,1000,1405280229
24497,p-val,0.2520540442165407,6.327688654896514e-06,0.0028576675396154846,50,0.1,0,0.6,1000,394665345
24498,p-val,0.4225289534400667,0.0060513812119645195,0.0010310498200799564,50,0.1,0,0.6,1000,1605914245
24499,p-val,0.33877025005605704,0.02289555840420398,0.015656500579223142,50,0.1,0,0.6,1000,753946245
24500,p-val,0.3834138157258615,0.002807355024304782,4.362750288262642e-05,100,0.1,0,0.6,1000,230584715
24501,p-val,0.27333482930394587,0.006325494036350115,0.01095840147774304,100,0.1,0,0.6,1000,736484106
24502,p-val,0.21412640857797727,0.0003444043736823777,0.012851025573903664,100,0.1,0,0.6,1000,1490951945
24503,p-val,0.34612268829155146,0.015921239871798977,0.010212080780330923,100,0.1,0,0.6,1000,1517027776
24504,p-val,0.3740039011617899,0.03332912639209831,0.037084536265353504,100,0.1,0,0.6,1000,118649370
24505,p-val,0.3832969816335897,0.009659508799918124,0.004375036109983632,100,0.1,0,0.6,1000,1823581659
24506,p-val,0.349044195733466,0.0017606348238561032,0.011136886002002135,100,0.1,0,0.6,1000,552932881
24507,p-val,0.32280703360992763,0.009171979387995776,0.006771625276595115,100,0.1,0,0.6,1000,2025116000
24508,p-val,0.3589214115777852,0.04616741171293627,8.131154554213124e-05,100,0.1,0,0.6,1000,765798019
24509,p-val,0.34310078034075664,0.00407448284022076,0.00041609992914642664,100,0.1,0,0.6,1000,1702291607
24510,p-val,0.37960226551908055,0.006504287037212593,0.010891765097996284,100,0.1,0,0.6,1000,1357286959
24511,p-val,0.5232292739199274,0.0007550982973785183,0.00039790064654991806,100,0.1,0,0.6,1000,408383324
24512,p-val,0.3299386189694851,0.0034728592738277847,0.0002571526364286786,100,0.1,0,0.6,1000,630445266
24513,p-val,0.4101866973251673,0.00031110457414495075,2.1659412333576758e-05,100,0.1,0,0.6,1000,1251674233
24514,p-val,0.3739348192688448,0.003231970019961354,0.0037622436341615637,100,0.1,0,0.6,1000,1641105383
24515,p-val,0.4939402206639517,0.0036033367392131065,0.012162008445795496,100,0.1,0,0.6,1000,1275624321
24516,p-val,0.3027127825750452,0.03319458360925133,0.015573385859377464,100,0.1,0,0.6,1000,1701223979
24517,p-val,0.26990270475672024,0.0019040363043060474,0.011835788472909515,100,0.1,0,0.6,1000,1699455116
24518,p-val,0.406879871899274,0.0025437692695496586,0.023244800893489553,100,0.1,0,0.6,1000,722858674
24519,p-val,0.380552745309869,7.97477371380111e-05,0.005091833904236144,100,0.1,0,0.6,1000,500540338
24520,p-val,0.35112568623547147,0.019912205250890352,0.009499188024134665,100,0.1,0,0.6,1000,748022712
24521,p-val,0.3392902863148271,0.006397961759558749,0.0022347968072134548,100,0.1,0,0.6,1000,1789052235
24522,p-val,0.4321499123108808,0.00502596451861126,0.0004611615088430918,100,0.1,0,0.6,1000,249116297
24523,p-val,0.46147598662023215,0.022512535508621978,0.015724112989354333,100,0.1,0,0.6,1000,263853917
24524,p-val,0.3985949297564811,0.004638655768821068,0.00034285432954108596,100,0.1,0,0.6,1000,19795625
24525,p-val,0.4256920930013624,0.00032060914552096997,0.00624437252693449,100,0.1,0,0.6,1000,458889309
24526,p-val,0.3639321225182728,0.012073261068951976,0.004439352114434195,100,0.1,0,0.6,1000,1695861710
24527,p-val,0.1789815954220379,0.009097236973451706,0.002963210001997764,100,0.1,0,0.6,1000,1270625014
24528,p-val,0.30886869061749844,0.0010511956401222462,0.003814039857371173,100,0.1,0,0.6,1000,1954573598
24529,p-val,0.40163145615478496,0.0014531128442942822,0.0023994000431851294,100,0.1,0,0.6,1000,1205088054
24530,p-val,0.5024414174461782,0.010705305496697154,0.010381470109632538,100,0.1,0,0.6,1000,264637706
24531,p-val,0.43544170282052047,0.0021882383936900132,0.0055923189022990104,100,0.1,0,0.6,1000,1655203589
24532,p-val,0.2771961713507162,3.801272533695014e-05,5.775616342184741e-05,100,0.1,0,0.6,1000,604016658
24533,p-val,0.2870213215146971,0.014564766206870689,0.0001547321870928621,100,0.1,0,0.6,1000,1082381144
24534,p-val,0.30667328571478775,0.002201386857908121,3.496811883873835e-08,100,0.1,0,0.6,1000,1182541954
24535,p-val,0.48155629865597627,1.3791089337889605e-06,0.006358726281109297,100,0.1,0,0.6,1000,1113676992
24536,p-val,0.40802973549557925,0.0006486849281579922,0.0037090711256884323,100,0.1,0,0.6,1000,507525727
24537,p-val,0.22336970825179456,0.011724668222788741,0.0002947914437607281,100,0.1,0,0.6,1000,1088402369
24538,p-val,0.18993812409498528,0.007929939253980367,0.008574475967631964,100,0.1,0,0.6,1000,530797233
24539,p-val,0.4422547597016767,0.002920262652207919,0.0013289578058432881,100,0.1,0,0.6,1000,411299650
24540,p-val,0.4078091793190619,0.0036506765593563827,0.008831081700662002,100,0.1,0,0.6,1000,70089893
24541,p-val,0.36715664324150993,0.01383678819543263,0.009505353012679208,100,0.1,0,0.6,1000,1666276618
24542,p-val,0.2926084632563592,0.001830721724574999,0.007762311267565179,100,0.1,0,0.6,1000,1111308772
24543,p-val,0.37506690954821065,0.006439203607121082,0.0005643917465005134,100,0.1,0,0.6,1000,1409627439
24544,p-val,0.29100806638819354,0.010862754209936988,0.004618964064165537,100,0.1,0,0.6,1000,1778815207
24545,p-val,0.3913075631104425,0.0028987463146559434,0.0019724442644561847,100,0.1,0,0.6,1000,31013441
24546,p-val,0.34005278778836967,0.0007757827315134487,0.00017944958077123257,100,0.1,0,0.6,1000,1122124057
24547,p-val,0.38306489502413404,8.264098850675014e-05,0.026376655117849084,100,0.1,0,0.6,1000,1574257984
24548,p-val,0.43254754252056876,0.0011668645609365683,2.60211769640402e-05,100,0.1,0,0.6,1000,272891140
24549,p-val,0.3251592504747088,0.011700229294754892,0.03708970777808639,100,0.1,0,0.6,1000,675946775
24550,p-val,0.5036261761398252,0.003370070012032508,0.0035911266917408556,100,0.1,0,0.6,1000,1907744257
24551,p-val,0.2722488811249707,0.00019331395777140838,0.01010956972293726,100,0.1,0,0.6,1000,1953641946
24552,p-val,0.37396404426979923,0.02398299832513884,0.009908592446356059,100,0.1,0,0.6,1000,1716257766
24553,p-val,0.37540610367194954,0.045513645628696954,0.014651171834761405,100,0.1,0,0.6,1000,524662807
24554,p-val,0.518875717377874,0.009167385629334758,0.0223741316003281,100,0.1,0,0.6,1000,1088959359
24555,p-val,0.43652303593855935,5.086164411645197e-05,0.00043231463720372614,100,0.1,0,0.6,1000,1684471871
24556,p-val,0.44575022708254725,0.0005124159197441165,1.5006122354247145e-06,100,0.1,0,0.6,1000,1896829938
24557,p-val,0.4212592890179268,0.00035807592255161904,7.986840317850332e-06,100,0.1,0,0.6,1000,1777425722
24558,p-val,0.3660848089795505,0.0001166178448876616,3.6731374396631717e-05,100,0.1,0,0.6,1000,1492185317
24559,p-val,0.3063663025017767,0.00036681634271161186,2.861772981112012e-05,100,0.1,0,0.6,1000,747730277
24560,p-val,0.15246572438270503,0.003834499559377785,0.0003106181498933113,100,0.1,0,0.6,1000,1248640237
24561,p-val,0.34736073119716454,0.0679282687315691,0.01134982475591905,100,0.1,0,0.6,1000,550400672
24562,p-val,0.36727919890389826,0.0001200227710723555,0.018981252973897557,100,0.1,0,0.6,1000,487077669
24563,p-val,0.4169965293584942,0.014085154719090573,0.0026566331546533624,100,0.1,0,0.6,1000,2036118876
24564,p-val,0.5247712739258403,0.020873815744361313,0.03596336270224096,100,0.1,0,0.6,1000,1369832625
24565,p-val,0.2973417251555534,0.01718459391189693,0.013268421573194045,100,0.1,0,0.6,1000,2022918171
24566,p-val,0.32517340406078277,0.028067951235262255,0.001374714025377457,100,0.1,0,0.6,1000,2027219658
24567,p-val,0.3845480328912163,6.982326299719515e-07,0.000476237003998118,100,0.1,0,0.6,1000,1178499276
24568,p-val,0.405513295654433,0.00011731184960788604,1.6161715841257896e-06,100,0.1,0,0.6,1000,1793973859
24569,p-val,0.29963839102528456,0.05796332820051205,0.07622847559207811,100,0.1,0,0.6,1000,1476351954
24570,p-val,0.3098112522914375,0.0002235168844238899,0.0013296276724842394,100,0.1,0,0.6,1000,740421595
24571,p-val,0.33072190786019656,3.678111781604655e-05,0.0008769633735918983,100,0.1,0,0.6,1000,864160442
24572,p-val,0.4368543586390974,0.018382705005199004,4.915212518886631e-05,100,0.1,0,0.6,1000,1179934391
24573,p-val,0.36740205687709465,0.024553520650464625,0.01175340865224097,100,0.1,0,0.6,1000,1592352192
24574,p-val,0.25686369839379364,0.00023312078946256936,0.003584915377178215,100,0.1,0,0.6,1000,1516417648
24575,p-val,0.27064393025337974,0.001069264135371222,0.002594767516731963,100,0.1,0,0.6,1000,968944245
24576,p-val,0.37353616843981663,1.2173579919251605e-06,0.003032035347786889,100,0.1,0,0.6,1000,1975116
24577,p-val,0.4114034374745466,0.02471670985287084,0.0017092939579072106,100,0.1,0,0.6,1000,752588718
24578,p-val,0.35892878939113365,0.00017980782019782338,0.0015403955805060735,100,0.1,0,0.6,1000,572000918
24579,p-val,0.2835051965986166,0.014473191182077936,0.00622326150805032,100,0.1,0,0.6,1000,1801674576
24580,p-val,0.284776474572469,0.0028068312857609367,0.010539697281581583,100,0.1,0,0.6,1000,1836302898
24581,p-val,0.22716838050740445,0.0001750518024133756,0.001959502003187231,100,0.1,0,0.6,1000,1387771508
24582,p-val,0.3769857068005311,0.03628651440696554,0.021885068804100245,100,0.1,0,0.6,1000,928231131
24583,p-val,0.21981737795430317,0.00015342600067838762,9.385321584183505e-07,100,0.1,0,0.6,1000,592936651
24584,p-val,0.4408218632087435,1.5874710513963705e-05,0.0003022274572385944,100,0.1,0,0.6,1000,138259617
24585,p-val,0.3036046845563454,0.003116911672500198,0.024329912989183987,100,0.1,0,0.6,1000,1321202970
24586,p-val,0.26647473059514043,0.0040352828478114776,0.0004134919431540626,100,0.1,0,0.6,1000,1733974557
24587,p-val,0.30659644820845755,0.010479327729470689,0.0026345445486943577,100,0.1,0,0.6,1000,2088255962
24588,p-val,0.38675971112317714,0.00020026550085336706,0.0012924583297031099,100,0.1,0,0.6,1000,944060899
24589,p-val,0.3107986436609864,6.15547534899412e-07,0.011138407487471962,100,0.1,0,0.6,1000,170057846
24590,p-val,0.44103342432891973,0.0006504682636737887,3.421804350941835e-07,100,0.1,0,0.6,1000,818799417
24591,p-val,0.5262947321667715,0.0003135692499439665,0.002764945608571952,100,0.1,0,0.6,1000,1446251968
24592,p-val,0.25092275053897256,0.013509637891790141,0.0043159039857999315,100,0.1,0,0.6,1000,2073517104
24593,p-val,0.4358835136889486,0.000543783263623554,0.020050558889491196,100,0.1,0,0.6,1000,872441595
24594,p-val,0.4314226738952248,0.0006095251494087318,0.007835466578024801,100,0.1,0,0.6,1000,678531450
24595,p-val,0.34247076742642824,0.0008595211343096299,0.0025355535900909955,100,0.1,0,0.6,1000,1589287572
24596,p-val,0.4021790879151986,0.00019932702771119877,0.0014086029644710795,100,0.1,0,0.6,1000,927165514
24597,p-val,0.3149051046600111,0.00380809061023498,0.0013469127735963047,100,0.1,0,0.6,1000,664311184
24598,p-val,0.3895165576957088,0.00028500940511680666,0.0018690128009446838,100,0.1,0,0.6,1000,847484897
24599,p-val,0.25800130075975214,0.00801600928307025,0.021255764668007396,100,0.1,0,0.6,1000,1279977894
24600,p-val,0.41345515869371097,7.194815184083687e-05,0.0017887041792862364,500,0.1,0,0.6,1000,1947483069
24601,p-val,0.42005047405881346,0.002828537594637257,0.0006250581687684205,500,0.1,0,0.6,1000,1081151602
24602,p-val,0.360051026971873,0.0003074966969740331,0.0005637009924757358,500,0.1,0,0.6,1000,727148478
24603,p-val,0.36746022594544214,0.0012286989814844715,7.836683648858566e-05,500,0.1,0,0.6,1000,1565985531
24604,p-val,0.3468941818560274,0.0003099502939663311,0.001765276160081559,500,0.1,0,0.6,1000,484774577
24605,p-val,0.3503458902116008,0.005830748113127385,0.003849583328774823,500,0.1,0,0.6,1000,1029307016
24606,p-val,0.36866985819711806,1.3562753894354138e-05,0.00015895163274669253,500,0.1,0,0.6,1000,384780117
24607,p-val,0.31943696055420157,0.00010979936039577083,0.00039855567504610146,500,0.1,0,0.6,1000,1804553976
24608,p-val,0.31793385813804687,0.00047655562630091774,0.002294313582795527,500,0.1,0,0.6,1000,487584589
24609,p-val,0.3732232679459158,0.0007715790501924049,0.002616529646123752,500,0.1,0,0.6,1000,1957276053
24610,p-val,0.3312626243010743,0.003118153367644072,0.001321098074602099,500,0.1,0,0.6,1000,2076304858
24611,p-val,0.32296329701623755,0.00042276890756664875,0.0004196652059109793,500,0.1,0,0.6,1000,1829451687
24612,p-val,0.35677334112921955,5.738479367729824e-07,0.0007209938712118185,500,0.1,0,0.6,1000,1571727216
24613,p-val,0.37839318411877904,0.0032247939543299737,0.0002391607661951667,500,0.1,0,0.6,1000,1673595007
24614,p-val,0.2890439018070855,7.207479735281015e-06,0.0006045031873404338,500,0.1,0,0.6,1000,125239935
