,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
258,0.758,0.00019209683641840768,0.0007890025493865194,0.00019209683641840768,500,,0,0,1000,1456714463,0.0
259,0.217,0.003000578829159497,0.00013168326811707765,0.003000578829159497,500,,0,0,1000,1580137769,0.0
260,0.498,0.0007727841372126916,0.0007845629599693149,0.0007727841372126916,500,,0,0,1000,16337649,0.0
261,0.096,0.006113064132707997,0.0002636737121034516,0.006113064132707997,500,,0,0,1000,1906065605,0.0
262,0.851,6.360707282956438e-05,0.0015275752504610995,6.360707282956438e-05,500,,0,0,1000,1997411089,0.0
263,0.174,0.004246437139017353,0.0002292772557735967,0.004246437139017353,500,,0,0,1000,1325791341,0.0
264,0.169,0.00391484435017185,0.003022424730959372,0.00391484435017185,500,,0,0,1000,336621442,0.0
265,0.619,0.0004970254035638886,0.00016519501618417198,0.0004970254035638886,500,,0,0,1000,671007817,0.0
266,0.61,0.0005520436781748863,0.0006709472348238599,0.0005520436781748863,500,,0,0,1000,747075703,0.0
267,0.844,8.404616795247724e-05,0.008573858706093618,8.404616795247724e-05,500,,0,0,1000,739777774,0.0
268,0.372,0.001689711097960828,0.0009153299777345802,0.001689711097960828,500,,0,0,1000,1048847344,0.0
269,0.306,0.0021970035498262283,0.0035180109333101672,0.0021970035498262283,500,,0,0,1000,273392220,0.0
270,0.641,0.00042714801566272933,0.0007135155308787278,0.00042714801566272933,500,,0,0,1000,821841198,0.0
271,0.774,0.00014575220193924072,0.0010045931111896111,0.00014575220193924072,500,,0,0,1000,1950916523,0.0
272,0.117,0.00544728703970253,0.00014025793069716297,0.00544728703970253,500,,0,0,1000,349760639,0.0
273,0.999,1.797700761523145e-08,0.004258736320301493,1.797700761523145e-08,500,,0,0,1000,467644329,0.0
274,0.079,0.00568333513172555,0.0007103019381068387,0.00568333513172555,500,,0,0,1000,1978715782,0.0
275,0.812,0.00012018928631865737,0.0024715762496066995,0.00012018928631865737,500,,0,0,1000,1267004105,0.0
276,0.656,0.0004090020919487387,0.004453681772366713,0.0004090020919487387,500,,0,0,1000,1146795332,0.0
277,0.091,0.005356382895396326,0.0005410631967364132,0.005356382895396326,500,,0,0,1000,712763071,0.0
278,0.254,0.002875478669046784,0.0035905178407118488,0.002875478669046784,500,,0,0,1000,1284596864,0.0
279,0.599,0.0006492617163580132,4.6654899628517654e-05,0.0006492617163580132,500,,0,0,1000,812493699,0.0
280,0.914,2.366913931479204e-05,0.0031217408814421255,2.366913931479204e-05,500,,0,0,1000,248704388,0.0
281,0.282,0.0023896270029917397,0.007947063285143274,0.0023896270029917397,500,,0,0,1000,596879482,0.0
282,0.164,0.0033645890520162367,0.000825418236470532,0.0033645890520162367,500,,0,0,1000,2075138894,0.0
283,0.789,0.00012203385618153859,0.00015808950385975962,0.00012203385618153859,500,,0,0,1000,2069770151,0.0
284,0.415,0.0011379462225306527,0.003877096616306752,0.0011379462225306527,500,,0,0,1000,1720882266,0.0
285,0.905,2.927568479079594e-05,0.004450878268396741,2.927568479079594e-05,500,,0,0,1000,144547492,0.0
286,0.353,0.0017329314131817894,0.0010681703149392208,0.0017329314131817894,500,,0,0,1000,1005049248,0.0
287,0.712,0.0002572056890027666,0.001461510396825183,0.0002572056890027666,500,,0,0,1000,1669007539,0.0
288,0.749,0.00023273043055047196,7.772297556662977e-07,0.00023273043055047196,500,,0,0,1000,496044269,0.0
289,0.683,0.0002708872646964293,6.527823503965635e-07,0.0002708872646964293,500,,0,0,1000,1069723213,0.0
290,0.054,0.007345033537317788,0.007953254292357936,0.007345033537317788,500,,0,0,1000,1380123804,0.0
291,0.985,8.574488412714063e-07,0.0005239924545740182,8.574488412714063e-07,500,,0,0,1000,1738259679,0.0
292,0.492,0.0009482804661181363,0.0004213897893629026,0.0009482804661181363,500,,0,0,1000,806274340,0.0
293,0.282,0.002246802579062488,0.0004946439566279048,0.002246802579062488,500,,0,0,1000,1339683599,0.0
294,0.874,4.807779891573974e-05,4.125974478785821e-05,4.807779891573974e-05,500,,0,0,1000,858779360,0.0
295,0.715,0.00023105607432787406,5.531057144536611e-05,0.00023105607432787406,500,,0,0,1000,1417216060,0.0
296,0.783,0.00014288002073780423,4.924646005544098e-06,0.00014288002073780423,500,,0,0,1000,633470412,0.0
297,0.515,0.0008566882286829164,1.8404665517168795e-06,0.0008566882286829164,500,,0,0,1000,2116755562,0.0
298,0.561,0.0005944845918004593,5.1948374332422276e-05,0.0005944845918004593,500,,0,0,1000,546529783,0.0
299,0.828,7.472348358804488e-05,0.001850434804835821,7.472348358804488e-05,500,,0,0,1000,2032764853,0.0
300,0.553,0.00035665001588736377,7.748898947035343e-05,0.00035665001588736377,1000,,0,0,1000,1548149423,0.0
301,0.485,0.0005787229492792232,0.0001916668404930988,0.0005787229492792232,1000,,0,0,1000,210203277,0.0
302,0.161,0.0019759824005212015,0.0021301353058877925,0.0019759824005212015,1000,,0,0,1000,578590728,0.0
303,0.324,0.001024034643618664,0.0009557352138732655,0.001024034643618664,1000,,0,0,1000,971733569,0.0
304,0.579,0.0002940270492724243,0.0009376973254450194,0.0002940270492724243,1000,,0,0,1000,671424520,0.0
305,0.435,0.0005570605114827373,0.0015906685530245879,0.0005570605114827373,1000,,0,0,1000,23439615,0.0
306,0.525,0.00038704264234296055,0.0050361833308180115,0.00038704264234296055,1000,,0,0,1000,160464391,0.0
307,0.738,0.00012543788408843703,0.0006871557394710903,0.00012543788408843703,1000,,0,0,1000,1445368980,0.0
308,0.909,1.3237114641926774e-05,4.010804758314279e-07,1.3237114641926774e-05,1000,,0,0,1000,1901487125,0.0
309,0.858,2.809559933877962e-05,0.0013658928588596853,2.809559933877962e-05,1000,,0,0,1000,1141599638,0.0
310,0.79,6.833291664553379e-05,0.000652785399486433,6.833291664553379e-05,1000,,0,0,1000,841999559,0.0
311,0.854,3.9517877556573315e-05,0.0007928824379788146,3.9517877556573315e-05,1000,,0,0,1000,403682153,0.0
312,0.685,0.00016682440585079748,0.0005132363327849943,0.00016682440585079748,1000,,0,0,1000,754349477,0.0
313,0.623,0.0002186437020754763,3.0324856637897746e-05,0.0002186437020754763,1000,,0,0,1000,393531159,0.0
314,0.751,9.719835252508004e-05,8.280820218087293e-06,9.719835252508004e-05,1000,,0,0,1000,2009165302,0.0
315,0.636,0.00020060791433111207,0.0004189894017253559,0.00020060791433111207,1000,,0,0,1000,2101481335,0.0
316,0.515,0.0004264607265962906,0.0010363281717428174,0.0004264607265962906,1000,,0,0,1000,1919733716,0.0
317,0.89,1.8884978429728677e-05,0.00036269826090706836,1.8884978429728677e-05,1000,,0,0,1000,1495143244,0.0
318,0.056,0.0035255131178738375,0.000839399416402764,0.0035255131178738375,1000,,0,0,1000,1836871218,0.0
319,0.065,0.003266516782191247,0.00047547082455223766,0.003266516782191247,1000,,0,0,1000,516702213,0.0
320,0.746,0.00010266708352051064,0.004665827819105073,0.00010266708352051064,1000,,0,0,1000,2113976509,0.0
321,0.253,0.0013370300402597516,3.134087797951324e-05,0.0013370300402597516,1000,,0,0,1000,327671161,0.0
322,0.542,0.0004826548578645804,0.00010056050444773312,0.0004826548578645804,1000,,0,0,1000,420235834,0.0
323,0.927,8.431175426524884e-06,6.4790678029336135e-06,8.431175426524884e-06,1000,,0,0,1000,1102015340,0.0
324,0.71,0.00011681885117377279,0.006015910460510865,0.00011681885117377279,1000,,0,0,1000,128522697,0.0
325,0.938,5.891304665263171e-06,0.001141966238742742,5.891304665263171e-06,1000,,0,0,1000,810170410,0.0
326,0.127,0.00225203789536659,3.126579916568062e-05,0.00225203789536659,1000,,0,0,1000,482705854,0.0
327,0.847,2.8555291477560143e-05,0.0012076740644789696,2.8555291477560143e-05,1000,,0,0,1000,1511069959,0.0
328,0.284,0.0011903119174522538,0.0015009648017052513,0.0011903119174522538,1000,,0,0,1000,284393996,0.0
329,0.291,0.0010813619772475406,0.0001404612420530249,0.0010813619772475406,1000,,0,0,1000,732993442,0.0
330,0.744,0.00012322200860434896,0.001188631823786257,0.00012322200860434896,1000,,0,0,1000,1271415053,0.0
331,0.144,0.0023566657062559313,6.10853060165617e-05,0.0023566657062559313,1000,,0,0,1000,1188274814,0.0
332,0.59,0.0002727780654749855,0.001083904307242034,0.0002727780654749855,1000,,0,0,1000,1233907190,0.0
333,0.889,2.4482800759118455e-05,9.861560360280297e-05,2.4482800759118455e-05,1000,,0,0,1000,1391894861,0.0
334,0.001,0.009744120013113764,0.0005343140541788083,0.009744120013113764,1000,,0,0,1000,1237570,0.0
335,0.858,3.108139452285581e-05,0.0022675160374687753,3.108139452285581e-05,1000,,0,0,1000,344676718,0.0
336,0.708,0.00012424822929780875,0.0031981942087887516,0.00012424822929780875,1000,,0,0,1000,660244773,0.0
337,0.304,0.001077667686724579,0.0010531017875143878,0.001077667686724579,1000,,0,0,1000,1888147204,0.0
338,0.354,0.000807536604807696,0.0010934594091283056,0.000807536604807696,1000,,0,0,1000,200702477,0.0
339,0.027,0.0049945429974939705,0.0031268052691608705,0.0049945429974939705,1000,,0,0,1000,432684747,0.0
340,0.968,2.9726492229981747e-06,0.001298967145142882,2.9726492229981747e-06,1000,,0,0,1000,1228110302,0.0
341,0.774,9.102399509862156e-05,2.0125126998227216e-07,9.102399509862156e-05,1000,,0,0,1000,1447808833,0.0
342,0.492,0.0004742102050088077,0.001441229881035122,0.0004742102050088077,1000,,0,0,1000,1680697781,0.0
343,0.981,2.2891061929325842e-07,0.001818438630296737,2.2891061929325842e-07,1000,,0,0,1000,1297620635,0.0
344,0.436,0.0006080858107708503,0.0004166630412841821,0.0006080858107708503,1000,,0,0,1000,200061720,0.0
345,0.649,0.00020251078227904017,0.0010978196988746802,0.00020251078227904017,1000,,0,0,1000,1779430749,0.0
346,0.79,8.809329504551009e-05,0.00040438489739103023,8.809329504551009e-05,1000,,0,0,1000,332080916,0.0
347,0.198,0.0016434148017884461,3.176876646937554e-05,0.0016434148017884461,1000,,0,0,1000,2051946937,0.0
348,0.012,0.0058810548944649805,0.00014158527113938835,0.0058810548944649805,1000,,0,0,1000,813711167,0.0
349,0.833,5.0937665797803016e-05,0.0008870772290310303,5.0937665797803016e-05,1000,,0,0,1000,2132012859,0.0
350,0.479,0.0004878784209282636,0.0012956864223749864,0.0004878784209282636,1000,,0,0,1000,296407222,0.0
351,0.175,0.001858057209736822,0.001483010086426595,0.001858057209736822,1000,,0,0,1000,1373474209,0.0
352,0.661,0.00018851541587508062,0.00028111307944567177,0.00018851541587508062,1000,,0,0,1000,1757385764,0.0
353,0.473,0.0004895703609063167,1.1157969555974923e-05,0.0004895703609063167,1000,,0,0,1000,773901366,0.0
354,0.291,0.0012409069810193792,0.0010595473340119232,0.0012409069810193792,1000,,0,0,1000,1530209443,0.0
355,0.78,8.082334722993747e-05,0.00044164266575208444,8.082334722993747e-05,1000,,0,0,1000,1331141520,0.0
356,0.446,0.0005657675414293143,0.0023020039383079283,0.0005657675414293143,1000,,0,0,1000,193753640,0.0
357,0.498,0.000459529674961809,0.0010850857194973917,0.000459529674961809,1000,,0,0,1000,2011942003,0.0
358,0.827,5.045084211100297e-05,0.00193543547176811,5.045084211100297e-05,1000,,0,0,1000,1600633216,0.0
359,0.273,0.0012184615433100039,0.0018885806058871468,0.0012184615433100039,1000,,0,0,1000,353856049,0.0
360,0.43,0.0006551366585382739,0.0003397536532492307,0.0006551366585382739,1000,,0,0,1000,447521206,0.0
361,0.249,0.0011652488558926992,0.00176621632493279,0.0011652488558926992,1000,,0,0,1000,813757082,0.0
362,0.104,0.00269705778406638,0.003140436338345487,0.00269705778406638,1000,,0,0,1000,1456022084,0.0
363,0.961,1.764422828933664e-06,0.00023953635050244504,1.764422828933664e-06,1000,,0,0,1000,1913141375,0.0
364,0.491,0.0005063420658371453,0.00028428487670228986,0.0005063420658371453,1000,,0,0,1000,1240717904,0.0
365,0.809,6.443644308502057e-05,0.0017279538535581729,6.443644308502057e-05,1000,,0,0,1000,21452240,0.0
366,0.306,0.0010532777021086915,0.0013967898755820052,0.0010532777021086915,1000,,0,0,1000,483479473,0.0
367,0.521,0.00042813413869744154,0.00029793687450285766,0.00042813413869744154,1000,,0,0,1000,1506146626,0.0
368,0.808,7.666212725798215e-05,0.0015324247759922471,7.666212725798215e-05,1000,,0,0,1000,373372419,0.0
369,0.994,6.649390191726807e-08,0.0013341019470173299,6.649390191726807e-08,1000,,0,0,1000,794357173,0.0
370,0.694,0.00016073439254239564,0.0011922313030545695,0.00016073439254239564,1000,,0,0,1000,1764282106,0.0
371,0.145,0.002082186202145897,0.0004095176580203308,0.002082186202145897,1000,,0,0,1000,1818405403,0.0
372,0.798,7.294823434815538e-05,1.6646872007530789e-06,7.294823434815538e-05,1000,,0,0,1000,1215721019,0.0
373,0.16,0.002045657617558297,0.00020256690795072974,0.002045657617558297,1000,,0,0,1000,644388376,0.0
374,0.861,2.8694608323535845e-05,0.0003918841398357076,2.8694608323535845e-05,1000,,0,0,1000,795025915,0.0
375,0.179,0.001588110287991361,0.00024495191574958053,0.001588110287991361,1000,,0,0,1000,384616759,0.0
376,0.781,6.390716197374011e-05,5.682099861936685e-05,6.390716197374011e-05,1000,,0,0,1000,1352901305,0.0
377,0.784,7.586262559298868e-05,0.0007054957577621312,7.586262559298868e-05,1000,,0,0,1000,83482779,0.0
378,0.929,6.812665902706585e-06,0.0081326715058877,6.812665902706585e-06,1000,,0,0,1000,333638186,0.0
379,0.42,0.0006393930743845475,1.0438446363947307e-06,0.0006393930743845475,1000,,0,0,1000,1049570817,0.0
380,0.76,0.00010006966386998536,0.00016329034153073074,0.00010006966386998536,1000,,0,0,1000,1022525120,0.0
381,0.339,0.0008835141484550046,0.0007612434939404666,0.0008835141484550046,1000,,0,0,1000,896337349,0.0
382,0.415,0.000689982704378481,0.000369246907256926,0.000689982704378481,1000,,0,0,1000,1323679876,0.0
383,0.02,0.005581845195236881,0.0006780681807483369,0.005581845195236881,1000,,0,0,1000,749165377,0.0
384,0.296,0.001028465973090218,0.0016041774674732112,0.001028465973090218,1000,,0,0,1000,849359575,0.0
385,0.637,0.00023746483397523043,0.0005607596687164929,0.00023746483397523043,1000,,0,0,1000,1438089372,0.0
386,0.378,0.0007445511656895778,0.0006296929571609766,0.0007445511656895778,1000,,0,0,1000,1388536238,0.0
387,0.133,0.00220731817401466,0.00037158636581147153,0.00220731817401466,1000,,0,0,1000,1545719080,0.0
388,0.056,0.00316128789876386,0.000321935846870125,0.00316128789876386,1000,,0,0,1000,770683894,0.0
389,0.397,0.0007187924341295468,0.00045565335045139044,0.0007187924341295468,1000,,0,0,1000,1845549543,0.0
390,0.632,0.00022013402759979347,1.5218907580827334e-06,0.00022013402759979347,1000,,0,0,1000,739188018,0.0
391,0.247,0.0013603276989205646,0.00036793983747795966,0.0013603276989205646,1000,,0,0,1000,2116993586,0.0
392,0.107,0.0024604851325620764,0.0014874103749777934,0.0024604851325620764,1000,,0,0,1000,1470863178,0.0
393,0.18,0.0017139785662905898,0.0033599977142078075,0.0017139785662905898,1000,,0,0,1000,1493564161,0.0
394,0.845,3.0024482703618212e-05,0.0008138242673376705,3.0024482703618212e-05,1000,,0,0,1000,192014405,0.0
395,0.249,0.001190912836220657,0.0013586735372932424,0.001190912836220657,1000,,0,0,1000,556384515,0.0
396,0.47,0.0005492332670133191,2.694268872782679e-05,0.0005492332670133191,1000,,0,0,1000,2095862752,0.0
397,0.945,4.115800452743764e-06,0.00014712047558973484,4.115800452743764e-06,1000,,0,0,1000,1173199204,0.0
398,0.295,0.0010621050021986623,0.001794501126969661,0.0010621050021986623,1000,,0,0,1000,1147663079,0.0
399,0.209,0.001664400583546578,0.0014209115671537376,0.001664400583546578,1000,,0,0,1000,1373321510,0.0
400,0.344,0.017471119720606672,0.026156173573779973,0.017471119720606672,50,,0,0,1000,1516881528,0.1
401,0.961,5.245608401060412e-05,0.008023656300870652,5.245608401060412e-05,50,,0,0,1000,1312263580,0.1
402,0.44,0.011929702305658454,0.02501089938510659,0.011929702305658454,50,,0,0,1000,693629996,0.1
403,0.984,4.927806402973749e-06,0.00238851231685544,4.927806402973749e-06,50,,0,0,1000,1374009444,0.1
404,0.231,0.030417505526553243,0.010598478116042975,0.030417505526553243,50,,0,0,1000,2100477362,0.1
405,0.521,0.009253884750325092,0.00021400079704858577,0.009253884750325092,50,,0,0,1000,1274379660,0.1
406,0.245,0.02633641696447867,0.013809389043490938,0.02633641696447867,50,,0,0,1000,1257193488,0.1
407,0.077,0.06071959498875629,0.016558273763439435,0.06071959498875629,50,,0,0,1000,178397261,0.1
408,0.612,0.005478961139690502,0.005595176934220181,0.005478961139690502,50,,0,0,1000,1661405014,0.1
409,0.254,0.02981395893109318,0.005962214087293138,0.02981395893109318,50,,0,0,1000,11637419,0.1
410,0.635,0.00452017132891823,0.001942358993598181,0.00452017132891823,50,,0,0,1000,600210129,0.1
411,0.609,0.005651073697539229,0.00017085547695261383,0.005651073697539229,50,,0,0,1000,723367403,0.1
412,0.967,5.5567299027189056e-05,0.016214836175560188,5.5567299027189056e-05,50,,0,0,1000,1971600045,0.1
413,0.294,0.024915094821581902,0.006412443388453148,0.024915094821581902,50,,0,0,1000,1727592314,0.1
414,0.693,0.0032111207241879393,0.04547514765348559,0.0032111207241879393,50,,0,0,1000,669261687,0.1
415,0.13,0.04046862907530008,0.008848683144490055,0.04046862907530008,50,,0,0,1000,608859701,0.1
416,0.108,0.056274211698806774,0.0157680222232085,0.056274211698806774,50,,0,0,1000,1895789174,0.1
417,0.09,0.058211333882278254,0.005148248688212731,0.058211333882278254,50,,0,0,1000,1422986154,0.1
418,0.023,0.09695384112278606,0.00418879232170033,0.09695384112278606,50,,0,0,1000,520825857,0.1
419,0.046,0.09102526770143675,0.026810957784900502,0.09102526770143675,50,,0,0,1000,750815364,0.1
420,0.75,0.002015665332999998,0.07253965287179942,0.002015665332999998,50,,0,0,1000,612841501,0.1
421,0.538,0.008019702314665327,0.0013911692335506487,0.008019702314665327,50,,0,0,1000,537886946,0.1
422,0.868,0.000502111785609818,0.03164095164279623,0.000502111785609818,50,,0,0,1000,773943260,0.1
423,0.945,0.00010390730678740152,0.01147806566825138,0.00010390730678740152,50,,0,0,1000,1731302245,0.1
424,0.998,1.0783003086404698e-07,0.07710460733288127,1.0783003086404698e-07,50,,0,0,1000,872689026,0.1
425,0.452,0.011010577119017439,0.031022556704733528,0.011010577119017439,50,,0,0,1000,1572123007,0.1
426,0.93,0.00020668326985726394,0.0014911490932263405,0.00020668326985726394,50,,0,0,1000,976712550,0.1
427,0.071,0.08204732463845472,0.05434802162342689,0.08204732463845472,50,,0,0,1000,1614933826,0.1
428,0.165,0.039141731389337193,0.01875419820464741,0.039141731389337193,50,,0,0,1000,1758497489,0.1
429,0.65,0.003920287926997066,0.014254839938187436,0.003920287926997066,50,,0,0,1000,916458514,0.1
430,0.225,0.030309816520319437,0.002848917763996983,0.030309816520319437,50,,0,0,1000,1922746482,0.1
431,0.845,0.0006312497495836841,0.00018009499748383728,0.0006312497495836841,50,,0,0,1000,1779068911,0.1
432,0.123,0.04666906551184116,0.006573382999779498,0.04666906551184116,50,,0,0,1000,1867982650,0.1
433,0.214,0.03215719153751403,0.0031693647380747203,0.03215719153751403,50,,0,0,1000,802026278,0.1
434,0.597,0.006612313046990434,0.0673613615089782,0.006612313046990434,50,,0,0,1000,2061207024,0.1
435,0.696,0.003267190746779747,0.0016218125015643459,0.003267190746779747,50,,0,0,1000,1844194671,0.1
436,0.574,0.005810418041640997,0.011985525331478564,0.005810418041640997,50,,0,0,1000,1579265277,0.1
437,0.791,0.0013724312049128089,0.02026383926173103,0.0013724312049128089,50,,0,0,1000,109288569,0.1
