,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
21385,0.003,0.22260582282940056,0.22260582282940056,0.4672845984960143,100,0.5,0.6,0.4,1000,160422821
21386,0.0,0.3074757036395547,0.3074757036395547,0.5154598205228851,100,0.5,0.6,0.4,1000,1161918891
21387,0.001,0.2552507812410715,0.2552507812410715,0.609324298489808,100,0.5,0.6,0.4,1000,1132353618
21388,0.009,0.23758967679916898,0.23758967679916898,0.4957572899594933,100,0.5,0.6,0.4,1000,2064056455
21389,0.007,0.22805431785072583,0.22805431785072583,0.634024085074612,100,0.5,0.6,0.4,1000,103930570
21390,0.007,0.1804056500269572,0.1804056500269572,0.5728168996222907,100,0.5,0.6,0.4,1000,1424826436
21391,0.016,0.15386752781429802,0.15386752781429802,0.5969797174076839,100,0.5,0.6,0.4,1000,888270151
21392,0.001,0.2700363607392454,0.2700363607392454,0.5070387035475615,100,0.5,0.6,0.4,1000,54849128
21393,0.028,0.19816642487416058,0.19816642487416058,0.5663351087357307,100,0.5,0.6,0.4,1000,2100001456
21394,0.001,0.18494931220013944,0.18494931220013944,0.4126602184900593,100,0.5,0.6,0.4,1000,2008430541
21395,0.006,0.12927009224111918,0.12927009224111918,0.39362752196567485,100,0.5,0.6,0.4,1000,553470578
21396,0.005,0.2330660947084756,0.2330660947084756,0.557602331378914,100,0.5,0.6,0.4,1000,1851379386
21397,0.016,0.1826852206728058,0.1826852206728058,0.5175240604463284,100,0.5,0.6,0.4,1000,1495371512
21398,0.064,0.2128994091863664,0.2128994091863664,0.6346838331102802,100,0.5,0.6,0.4,1000,296140440
21399,0.005,0.2880614503192451,0.2880614503192451,0.5664456663042253,100,0.5,0.6,0.4,1000,1520092194
21400,0.0,0.21573181872118352,0.21573181872118352,0.5344429727508495,500,0.5,0.6,0.4,1000,895893161
21401,0.0,0.20843773382163377,0.20843773382163377,0.5294534243034078,500,0.5,0.6,0.4,1000,1089953667
21402,0.0,0.20085325274153498,0.20085325274153498,0.5819485754999406,500,0.5,0.6,0.4,1000,1039600275
21403,0.0,0.24710629133505302,0.24710629133505302,0.548903665658302,500,0.5,0.6,0.4,1000,531208965
21404,0.0,0.23574122842515133,0.23574122842515133,0.5511171319140962,500,0.5,0.6,0.4,1000,1838130035
21405,0.0,0.17172950473629778,0.17172950473629778,0.5500203086802233,500,0.5,0.6,0.4,1000,1491520184
21406,0.0,0.15895399758770368,0.15895399758770368,0.5417341164845252,500,0.5,0.6,0.4,1000,1090662177
21407,0.0,0.19904715937249584,0.19904715937249584,0.5477679726038117,500,0.5,0.6,0.4,1000,1424001086
21408,0.0,0.21757642446343373,0.21757642446343373,0.5182662229663376,500,0.5,0.6,0.4,1000,1376872160
21409,0.0,0.16844949162001233,0.16844949162001233,0.49745683017169123,500,0.5,0.6,0.4,1000,293985278
21410,0.0,0.17407627881052068,0.17407627881052068,0.6062612617244126,500,0.5,0.6,0.4,1000,1600992271
21411,0.0,0.22352210151883822,0.22352210151883822,0.5411404730439329,500,0.5,0.6,0.4,1000,845571080
21412,0.0,0.21845888408269398,0.21845888408269398,0.517027162248383,500,0.5,0.6,0.4,1000,1613657199
21413,0.0,0.1667677559669214,0.1667677559669214,0.5719264185404799,500,0.5,0.6,0.4,1000,1855306449
21414,0.0,0.17706556065987755,0.17706556065987755,0.5478732758815695,500,0.5,0.6,0.4,1000,2002218838
21415,0.0,0.21035032771718698,0.21035032771718698,0.5108520760351207,500,0.5,0.6,0.4,1000,86559877
21416,0.0,0.19541939589422597,0.19541939589422597,0.5501745945757528,500,0.5,0.6,0.4,1000,925876589
21417,0.0,0.24296519148170692,0.24296519148170692,0.5772673325643548,500,0.5,0.6,0.4,1000,1270580189
21418,0.0,0.1907557310066197,0.1907557310066197,0.5289184082176648,500,0.5,0.6,0.4,1000,842130369
21419,0.0,0.20507812672944303,0.20507812672944303,0.5614802165426129,500,0.5,0.6,0.4,1000,1268581259
21420,0.0,0.14492257432547084,0.14492257432547084,0.5082332068935456,500,0.5,0.6,0.4,1000,1784712786
21421,0.0,0.19882555732103524,0.19882555732103524,0.5633157239995328,500,0.5,0.6,0.4,1000,1761817944
21422,0.0,0.15421081806470582,0.15421081806470582,0.49575816180319515,500,0.5,0.6,0.4,1000,1322568494
21423,0.0,0.20975567914679727,0.20975567914679727,0.5589541043628535,500,0.5,0.6,0.4,1000,1616580404
21424,0.0,0.20431592795169773,0.20431592795169773,0.5119499967082503,500,0.5,0.6,0.4,1000,984683313
21425,0.0,0.2216491923986018,0.2216491923986018,0.5383416369512586,500,0.5,0.6,0.4,1000,824607920
21426,0.0,0.15187570875603573,0.15187570875603573,0.5705701752876873,500,0.5,0.6,0.4,1000,762498681
21427,0.0,0.19843751549339228,0.19843751549339228,0.51081097350298,500,0.5,0.6,0.4,1000,17145408
21428,0.0,0.15625987190344648,0.15625987190344648,0.49525946019916195,500,0.5,0.6,0.4,1000,1606254987
21429,0.0,0.21480004946332565,0.21480004946332565,0.6524018249519912,500,0.5,0.6,0.4,1000,1201069260
21430,0.0,0.22578738940842236,0.22578738940842236,0.5608008544373269,500,0.5,0.6,0.4,1000,724638542
21431,0.0,0.21374141284421766,0.21374141284421766,0.5617686933538508,500,0.5,0.6,0.4,1000,1580777739
21432,0.0,0.1738093518233076,0.1738093518233076,0.5544259785147514,500,0.5,0.6,0.4,1000,1842328056
21433,0.0,0.2551831317842821,0.2551831317842821,0.5784274831951063,500,0.5,0.6,0.4,1000,85713403
21434,0.0,0.2243175969836807,0.2243175969836807,0.5650828968076768,500,0.5,0.6,0.4,1000,1148965047
21435,0.0,0.13934163793226229,0.13934163793226229,0.5735193043059789,500,0.5,0.6,0.4,1000,2095275773
21436,0.0,0.21130248473400426,0.21130248473400426,0.5328700680460249,500,0.5,0.6,0.4,1000,75190955
21437,0.0,0.1927048532664294,0.1927048532664294,0.5578094195934604,500,0.5,0.6,0.4,1000,658390825
21438,0.0,0.2383904068457533,0.2383904068457533,0.5919427763248263,500,0.5,0.6,0.4,1000,747410015
21439,0.0,0.19315611815988598,0.19315611815988598,0.582261295849517,500,0.5,0.6,0.4,1000,1805194198
21440,0.0,0.1840948529503752,0.1840948529503752,0.5442671215615491,500,0.5,0.6,0.4,1000,1994452194
21441,0.0,0.1836367849096222,0.1836367849096222,0.5343265656728264,500,0.5,0.6,0.4,1000,1738618460
21442,0.0,0.1810742736817189,0.1810742736817189,0.625325332475165,500,0.5,0.6,0.4,1000,1515885438
21443,0.0,0.23975787335131504,0.23975787335131504,0.5413940173818985,500,0.5,0.6,0.4,1000,10497405
21444,0.0,0.1827969662419926,0.1827969662419926,0.5069352001831197,500,0.5,0.6,0.4,1000,822779491
21445,0.0,0.14858452035832248,0.14858452035832248,0.5169513369843954,500,0.5,0.6,0.4,1000,343936124
21446,0.0,0.1543071802142051,0.1543071802142051,0.5624034889844214,500,0.5,0.6,0.4,1000,883450629
21447,0.0,0.17977496347523536,0.17977496347523536,0.5402630506868602,500,0.5,0.6,0.4,1000,41955407
21448,0.0,0.22924145180912237,0.22924145180912237,0.5442207435061132,500,0.5,0.6,0.4,1000,1020722347
21449,0.0,0.15956758984550767,0.15956758984550767,0.5449461292371397,500,0.5,0.6,0.4,1000,1915915538
21450,0.0,0.15306752150410274,0.15306752150410274,0.5347287099742448,500,0.5,0.6,0.4,1000,1617456744
21451,0.0,0.23429215746854926,0.23429215746854926,0.5174070572538725,500,0.5,0.6,0.4,1000,63326521
21452,0.0,0.1842726468156759,0.1842726468156759,0.5866949297065376,500,0.5,0.6,0.4,1000,1482443845
21453,0.0,0.19162275350377145,0.19162275350377145,0.491168791954403,500,0.5,0.6,0.4,1000,1684109806
21454,0.0,0.17014617972170532,0.17014617972170532,0.5407941868109603,500,0.5,0.6,0.4,1000,1134400027
21455,0.0,0.2318785700120809,0.2318785700120809,0.5650450059859541,500,0.5,0.6,0.4,1000,1259007131
21456,0.0,0.18082429953170476,0.18082429953170476,0.5659429486289864,500,0.5,0.6,0.4,1000,1476160528
21457,0.0,0.1899897362802131,0.1899897362802131,0.5338675728142137,500,0.5,0.6,0.4,1000,188420261
21458,0.0,0.13275915171244257,0.13275915171244257,0.5308617991344136,500,0.5,0.6,0.4,1000,1596148073
21459,0.0,0.17784151708013074,0.17784151708013074,0.528803737910399,500,0.5,0.6,0.4,1000,1760328980
21460,0.0,0.2199469339529625,0.2199469339529625,0.5426013059934416,500,0.5,0.6,0.4,1000,1005315927
21461,0.0,0.15542612526252142,0.15542612526252142,0.5338275357904566,500,0.5,0.6,0.4,1000,1604567078
21462,0.0,0.18352974467327243,0.18352974467327243,0.5818300356471092,500,0.5,0.6,0.4,1000,851488053
21463,0.0,0.2246439968423285,0.2246439968423285,0.5581617221004886,500,0.5,0.6,0.4,1000,1908454577
21464,0.0,0.1813231567126231,0.1813231567126231,0.5136324884644481,500,0.5,0.6,0.4,1000,754326176
21465,0.0,0.21350512301285507,0.21350512301285507,0.5835727217528722,500,0.5,0.6,0.4,1000,793551686
21466,0.0,0.19616690133493242,0.19616690133493242,0.550718655780486,500,0.5,0.6,0.4,1000,77533838
21467,0.0,0.212675582961794,0.212675582961794,0.5071673307485973,500,0.5,0.6,0.4,1000,484049092
21468,0.0,0.2407968881619944,0.2407968881619944,0.5859704336735548,500,0.5,0.6,0.4,1000,2010490650
21469,0.0,0.2005515583600168,0.2005515583600168,0.6100988686944447,500,0.5,0.6,0.4,1000,815852387
21470,0.0,0.23982917919212077,0.23982917919212077,0.5634144223368188,500,0.5,0.6,0.4,1000,411492076
21471,0.001,0.1388384703946648,0.1388384703946648,0.5877593003356716,500,0.5,0.6,0.4,1000,1908160148
21472,0.0,0.2050409777361083,0.2050409777361083,0.552952424152737,500,0.5,0.6,0.4,1000,102955425
21473,0.0,0.20029813085288206,0.20029813085288206,0.5377301003834054,500,0.5,0.6,0.4,1000,682636096
21474,0.0,0.20236640576087983,0.20236640576087983,0.5260916783949651,500,0.5,0.6,0.4,1000,348119320
21475,0.0,0.17685102678673525,0.17685102678673525,0.580805711815363,500,0.5,0.6,0.4,1000,345016265
21476,0.0,0.18417338705944908,0.18417338705944908,0.5340396118904839,500,0.5,0.6,0.4,1000,715036663
21477,0.0,0.21087856658220017,0.21087856658220017,0.5067798520532636,500,0.5,0.6,0.4,1000,1146795221
21478,0.0,0.13331560273294163,0.13331560273294163,0.53965171716993,500,0.5,0.6,0.4,1000,879543094
21479,0.0,0.19247558686704203,0.19247558686704203,0.519214703661142,500,0.5,0.6,0.4,1000,698376963
21480,0.0,0.18000884859586896,0.18000884859586896,0.5554553630010719,500,0.5,0.6,0.4,1000,1773821129
21481,0.0,0.15468543778886656,0.15468543778886656,0.5650640285502195,500,0.5,0.6,0.4,1000,770634525
21482,0.0,0.16762641444505244,0.16762641444505244,0.5355776766887831,500,0.5,0.6,0.4,1000,1706654499
21483,0.0,0.15143040426681764,0.15143040426681764,0.5787682567211064,500,0.5,0.6,0.4,1000,987473204
21484,0.0,0.1688103176610838,0.1688103176610838,0.5481478972673066,500,0.5,0.6,0.4,1000,2020216330
21485,0.0,0.20244566773170913,0.20244566773170913,0.5638240507836321,500,0.5,0.6,0.4,1000,994147626
21486,0.0,0.18864457203487828,0.18864457203487828,0.5079337174825852,500,0.5,0.6,0.4,1000,1461823712
21487,0.0,0.2011441489883259,0.2011441489883259,0.5697350265739138,500,0.5,0.6,0.4,1000,591126811
21488,0.0,0.21742897354869795,0.21742897354869795,0.5529323903844718,500,0.5,0.6,0.4,1000,838205390
21489,0.0,0.17176935337149102,0.17176935337149102,0.5577621404059344,500,0.5,0.6,0.4,1000,1608400732
21490,0.0,0.1611456123423941,0.1611456123423941,0.5351408635602537,500,0.5,0.6,0.4,1000,145926639
21491,0.0,0.1779304359413454,0.1779304359413454,0.5721011902359318,500,0.5,0.6,0.4,1000,226979710
21492,0.0,0.2323010178077266,0.2323010178077266,0.5369518945221284,500,0.5,0.6,0.4,1000,2117937138
21493,0.0,0.17799719497051247,0.17799719497051247,0.6145771365255511,500,0.5,0.6,0.4,1000,411332368
21494,0.0,0.2134052726483684,0.2134052726483684,0.5523854839176863,500,0.5,0.6,0.4,1000,1878626030
21495,0.0,0.14453836277572807,0.14453836277572807,0.565171298982073,500,0.5,0.6,0.4,1000,1386741164
21496,0.0,0.22071259271740418,0.22071259271740418,0.5881789956888643,500,0.5,0.6,0.4,1000,1944952070
21497,0.0,0.17084969171818343,0.17084969171818343,0.5117916451129151,500,0.5,0.6,0.4,1000,64462030
21498,0.0,0.20671915616644,0.20671915616644,0.5302735386780003,500,0.5,0.6,0.4,1000,1199751235
21499,0.0,0.19075629886542722,0.19075629886542722,0.4914177110970259,500,0.5,0.6,0.4,1000,1115317940
21500,0.0,0.20629536758639144,0.20629536758639144,0.5390507126596662,1000,0.5,0.6,0.4,1000,1349015611
21501,0.0,0.18548737620323064,0.18548737620323064,0.5727482371209446,1000,0.5,0.6,0.4,1000,47471159
21502,0.0,0.19067117307902326,0.19067117307902326,0.5410264307502286,1000,0.5,0.6,0.4,1000,1732413790
21503,0.0,0.1729305290783768,0.1729305290783768,0.5489126984796777,1000,0.5,0.6,0.4,1000,2046188417
21504,0.0,0.1881579643641612,0.1881579643641612,0.550416744352741,1000,0.5,0.6,0.4,1000,166101848
21505,0.0,0.20016420594938933,0.20016420594938933,0.5000726914168566,1000,0.5,0.6,0.4,1000,1808973612
21506,0.0,0.18869133914864666,0.18869133914864666,0.5307427489387545,1000,0.5,0.6,0.4,1000,46450507
21507,0.0,0.24123520599016557,0.24123520599016557,0.537308561296468,1000,0.5,0.6,0.4,1000,1638055484
21508,0.0,0.1901719272970941,0.1901719272970941,0.5454679136084528,1000,0.5,0.6,0.4,1000,485855062
21509,0.0,0.2075543952195228,0.2075543952195228,0.5556876883696255,1000,0.5,0.6,0.4,1000,604290281
21510,0.0,0.2039425148514089,0.2039425148514089,0.5719319526595795,1000,0.5,0.6,0.4,1000,1424557976
21511,0.0,0.17630785261592197,0.17630785261592197,0.5324798709379354,1000,0.5,0.6,0.4,1000,913036729
21512,0.0,0.19110829260438544,0.19110829260438544,0.5348476240600442,1000,0.5,0.6,0.4,1000,1177003244
21513,0.0,0.1704713500355678,0.1704713500355678,0.5329472890153636,1000,0.5,0.6,0.4,1000,701633177
21514,0.0,0.20916563119520581,0.20916563119520581,0.5667058855538666,1000,0.5,0.6,0.4,1000,298707663
21515,0.0,0.19873883513493573,0.19873883513493573,0.5665666150532729,1000,0.5,0.6,0.4,1000,68321625
21516,0.0,0.2220764767357638,0.2220764767357638,0.524978283543928,1000,0.5,0.6,0.4,1000,1375378341
21517,0.0,0.22759244753492203,0.22759244753492203,0.5074236955903857,1000,0.5,0.6,0.4,1000,700254144
21518,0.0,0.19727300397696812,0.19727300397696812,0.5243525516653633,1000,0.5,0.6,0.4,1000,1675923772
21519,0.0,0.1725497073658362,0.1725497073658362,0.5419351263179708,1000,0.5,0.6,0.4,1000,1784758513
21520,0.0,0.1844304396516966,0.1844304396516966,0.5387353220285014,1000,0.5,0.6,0.4,1000,1046308173
21521,0.0,0.21174943206760055,0.21174943206760055,0.563096505267815,1000,0.5,0.6,0.4,1000,1529560178
21522,0.0,0.2054206425575934,0.2054206425575934,0.5669508826225326,1000,0.5,0.6,0.4,1000,342969883
21523,0.0,0.19971656670610394,0.19971656670610394,0.49826358673215726,1000,0.5,0.6,0.4,1000,1601706982
21524,0.0,0.18262741583694442,0.18262741583694442,0.5362203442638613,1000,0.5,0.6,0.4,1000,1292998494
21525,0.0,0.19658026012107033,0.19658026012107033,0.5302350640094535,1000,0.5,0.6,0.4,1000,669975782
21526,0.0,0.17560824878574166,0.17560824878574166,0.497240875280803,1000,0.5,0.6,0.4,1000,959862854
21527,0.0,0.19490545199516895,0.19490545199516895,0.5688445331504534,1000,0.5,0.6,0.4,1000,234636251
21528,0.0,0.18215260566329095,0.18215260566329095,0.5382412230869892,1000,0.5,0.6,0.4,1000,1588298588
21529,0.0,0.1802676885176996,0.1802676885176996,0.5342585439725239,1000,0.5,0.6,0.4,1000,1877186357
21530,0.0,0.18519338893277493,0.18519338893277493,0.5163985008806621,1000,0.5,0.6,0.4,1000,1986692402
21531,0.0,0.22959267775437175,0.22959267775437175,0.5385663607716665,1000,0.5,0.6,0.4,1000,1552446485
21532,0.0,0.17361836436152456,0.17361836436152456,0.5138849410061813,1000,0.5,0.6,0.4,1000,1649166236
21533,0.0,0.19666396945843023,0.19666396945843023,0.5292202931865003,1000,0.5,0.6,0.4,1000,1168921627
21534,0.0,0.15937495640043808,0.15937495640043808,0.5296846592861056,1000,0.5,0.6,0.4,1000,231680408
21535,0.0,0.18572578153153108,0.18572578153153108,0.5446049705372118,1000,0.5,0.6,0.4,1000,1601474687
21536,0.0,0.17356207106718902,0.17356207106718902,0.5573248814318343,1000,0.5,0.6,0.4,1000,1241571964
21537,0.0,0.14196030759587097,0.14196030759587097,0.4990488546274771,1000,0.5,0.6,0.4,1000,773403420
21538,0.0,0.15646524025807285,0.15646524025807285,0.5490235393490773,1000,0.5,0.6,0.4,1000,1037929876
21539,0.0,0.21216331191412607,0.21216331191412607,0.4895016280947346,1000,0.5,0.6,0.4,1000,278025745
21540,0.0,0.2330982728299391,0.2330982728299391,0.5571718531770588,1000,0.5,0.6,0.4,1000,791040622
21541,0.0,0.21955429344268673,0.21955429344268673,0.5483337699514642,1000,0.5,0.6,0.4,1000,1306744966
21542,0.0,0.18970454943881154,0.18970454943881154,0.5341198290338088,1000,0.5,0.6,0.4,1000,391919649
21543,0.0,0.2025386096875671,0.2025386096875671,0.5263607098470553,1000,0.5,0.6,0.4,1000,1653997614
21544,0.0,0.20606996078090778,0.20606996078090778,0.5373837676761584,1000,0.5,0.6,0.4,1000,1386844655
21545,0.0,0.19489169616736457,0.19489169616736457,0.5384502657086507,1000,0.5,0.6,0.4,1000,1422493699
21546,0.0,0.1900305950107417,0.1900305950107417,0.5598774019718641,1000,0.5,0.6,0.4,1000,1229888416
21547,0.0,0.20578916231255717,0.20578916231255717,0.5428227808407484,1000,0.5,0.6,0.4,1000,1023448756
21548,0.0,0.15536696207985423,0.15536696207985423,0.5496189314724734,1000,0.5,0.6,0.4,1000,520144474
21549,0.0,0.19832210296760677,0.19832210296760677,0.5295539234022067,1000,0.5,0.6,0.4,1000,1712462666
21550,0.0,0.17304046442217347,0.17304046442217347,0.5572621146356537,1000,0.5,0.6,0.4,1000,1228455078
21551,0.0,0.19457748063438352,0.19457748063438352,0.5399236483756262,1000,0.5,0.6,0.4,1000,528807093
21552,0.0,0.18572965063949687,0.18572965063949687,0.5442269757474161,1000,0.5,0.6,0.4,1000,327153485
21553,0.0,0.21855356388908065,0.21855356388908065,0.5558345921126904,1000,0.5,0.6,0.4,1000,2126670030
21554,0.0,0.16134252191629916,0.16134252191629916,0.5446571857551051,1000,0.5,0.6,0.4,1000,518738188
21555,0.0,0.23160030246353314,0.23160030246353314,0.5356519995736159,1000,0.5,0.6,0.4,1000,77289533
21556,0.0,0.17328242320972242,0.17328242320972242,0.5442622223074299,1000,0.5,0.6,0.4,1000,1364598691
21557,0.0,0.21521913908059565,0.21521913908059565,0.5534009551117594,1000,0.5,0.6,0.4,1000,1926221379
21558,0.0,0.20858298975004452,0.20858298975004452,0.563216858983324,1000,0.5,0.6,0.4,1000,1602609562
21559,0.0,0.16171786620581374,0.16171786620581374,0.5309310266581503,1000,0.5,0.6,0.4,1000,324365010
21560,0.0,0.1986794716108803,0.1986794716108803,0.5631537921214522,1000,0.5,0.6,0.4,1000,2082851690
21561,0.0,0.218709947759413,0.218709947759413,0.5209244472282365,1000,0.5,0.6,0.4,1000,647362583
21562,0.0,0.19037220034271407,0.19037220034271407,0.5516646480561785,1000,0.5,0.6,0.4,1000,253908190
21563,0.0,0.2226378813032327,0.2226378813032327,0.5252760576165909,1000,0.5,0.6,0.4,1000,453884185
21564,0.0,0.1978767577306325,0.1978767577306325,0.533509216297489,1000,0.5,0.6,0.4,1000,273510299
21565,0.0,0.18217188169892107,0.18217188169892107,0.4893991165530626,1000,0.5,0.6,0.4,1000,1525403929
21566,0.0,0.17643497035756306,0.17643497035756306,0.5772902259321208,1000,0.5,0.6,0.4,1000,1133404979
21567,0.0,0.18647182868008216,0.18647182868008216,0.5347844859297309,1000,0.5,0.6,0.4,1000,7274244
21568,0.0,0.20073150499426518,0.20073150499426518,0.5621022402565863,1000,0.5,0.6,0.4,1000,738192998
21569,0.0,0.18344080987528288,0.18344080987528288,0.5405079237502068,1000,0.5,0.6,0.4,1000,1921412135
21570,0.0,0.17528168278216694,0.17528168278216694,0.511591922978811,1000,0.5,0.6,0.4,1000,1271169675
21571,0.0,0.2015555399162121,0.2015555399162121,0.5107297051115763,1000,0.5,0.6,0.4,1000,532786346
21572,0.0,0.1957870728233876,0.1957870728233876,0.5851374099024148,1000,0.5,0.6,0.4,1000,617364816
21573,0.0,0.19805513792864937,0.19805513792864937,0.5467132683862262,1000,0.5,0.6,0.4,1000,826186305
21574,0.0,0.174597747026763,0.174597747026763,0.5291617955928289,1000,0.5,0.6,0.4,1000,2142220146
21575,0.0,0.2032931864487918,0.2032931864487918,0.5664799179272901,1000,0.5,0.6,0.4,1000,20513221
21576,0.0,0.19066732949772625,0.19066732949772625,0.5177170704077135,1000,0.5,0.6,0.4,1000,846257368
21577,0.0,0.19337757456429416,0.19337757456429416,0.5694775876433729,1000,0.5,0.6,0.4,1000,1478501434
21578,0.0,0.18978689655807468,0.18978689655807468,0.5586856134900335,1000,0.5,0.6,0.4,1000,1704656291
21579,0.0,0.16097855760538293,0.16097855760538293,0.5352997014068516,1000,0.5,0.6,0.4,1000,1981045143
21580,0.0,0.22155711034282177,0.22155711034282177,0.5462682188186022,1000,0.5,0.6,0.4,1000,967489505
21581,0.0,0.19515647278453385,0.19515647278453385,0.5313754973984878,1000,0.5,0.6,0.4,1000,1540988307
21582,0.0,0.1748319039014108,0.1748319039014108,0.5707452394054945,1000,0.5,0.6,0.4,1000,1966257040
