,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
15871,p-val,0.019540097020573997,0.38771592817046674,0.4009496375755049,500,1,0.9,0.2,1000,910587315
15872,p-val,0.03793225075345474,0.34038393220177976,0.3798757100807734,500,1,0.9,0.2,1000,670152120
15873,p-val,0.05233857074993607,0.42778295906677727,0.3830061760763705,500,1,0.9,0.2,1000,1570283687
15874,p-val,0.04258086103400355,0.4191377708444921,0.4166291888551956,500,1,0.9,0.2,1000,413634582
15875,p-val,0.06523602786696878,0.44285335541136983,0.4205511463037137,500,1,0.9,0.2,1000,1296466190
15876,p-val,0.07271402375975418,0.42037120352634283,0.40277270257659137,500,1,0.9,0.2,1000,2026576174
15877,p-val,0.06805828759393283,0.43413133450454955,0.397833592234073,500,1,0.9,0.2,1000,1937950612
15878,p-val,0.04947681188008259,0.4130861569224818,0.37663096417565606,500,1,0.9,0.2,1000,1521350802
15879,p-val,0.014377590814620402,0.42496476993503274,0.3506586016821212,500,1,0.9,0.2,1000,2020833420
15880,p-val,0.04525187808997828,0.4112028064021935,0.3968023284890957,500,1,0.9,0.2,1000,1599732823
15881,p-val,0.07330754775918448,0.3978904746727744,0.429542710231011,500,1,0.9,0.2,1000,1055588594
15882,p-val,0.015472982321847184,0.3331857370316343,0.4054069013195234,500,1,0.9,0.2,1000,427414936
15883,p-val,0.024817076184082198,0.4075545458983289,0.3378322108758942,500,1,0.9,0.2,1000,1688178473
15884,p-val,0.03944934116260758,0.4014195386917914,0.42463734348831095,500,1,0.9,0.2,1000,914887410
15885,p-val,0.02691237846692562,0.374935342052088,0.4584366105154247,500,1,0.9,0.2,1000,651755985
15886,p-val,0.04598679480219504,0.3674516861751938,0.3989541269911573,500,1,0.9,0.2,1000,636036139
15887,p-val,0.02784517750166486,0.3940296147252768,0.4256123061604458,500,1,0.9,0.2,1000,1223666726
15888,p-val,0.04240930454136354,0.4046308158488067,0.4168585774821498,500,1,0.9,0.2,1000,136640145
15889,p-val,0.01111499254891939,0.3795060194136207,0.3666371845346154,500,1,0.9,0.2,1000,731463811
15890,p-val,0.050713982421691714,0.382393443618306,0.4242620742480979,500,1,0.9,0.2,1000,2127224165
15891,p-val,0.0639494154657136,0.4339126393487615,0.42026312746834443,500,1,0.9,0.2,1000,17436604
15892,p-val,0.027078534611669997,0.38465375748931396,0.389211240555527,500,1,0.9,0.2,1000,2135478498
15893,p-val,0.04087010234115268,0.43205392926947755,0.37432065659020275,500,1,0.9,0.2,1000,2109544026
15894,p-val,0.033003248076632276,0.4199953208884812,0.4019966041163733,500,1,0.9,0.2,1000,644500286
15895,p-val,0.03981112110115047,0.34756281302246717,0.43885390575968314,500,1,0.9,0.2,1000,1405166734
15896,p-val,0.014040126235593819,0.42086383689783075,0.3801386650680524,500,1,0.9,0.2,1000,1051819299
15897,p-val,0.05677052627210494,0.4281289023005671,0.4219232609229398,500,1,0.9,0.2,1000,1072591033
15898,p-val,0.03780575312114986,0.43166677648884333,0.40393580249971756,500,1,0.9,0.2,1000,1409794507
15899,p-val,0.02721747886211054,0.3623259185240369,0.3651487594844806,500,1,0.9,0.2,1000,796783856
15900,p-val,0.03050390602927679,0.37060096719896013,0.3932015867626595,1000,1,0.9,0.2,1000,1255431633
15901,p-val,0.0358929115373849,0.3889183702217261,0.37578900985056707,1000,1,0.9,0.2,1000,25786981
15902,p-val,0.031588118894446925,0.39971715600497365,0.3926499992073698,1000,1,0.9,0.2,1000,815968050
15903,p-val,0.03553588491706777,0.38805559951500407,0.3846743235336943,1000,1,0.9,0.2,1000,133495015
15904,p-val,0.040254541894423124,0.3835533488076261,0.42640286858341664,1000,1,0.9,0.2,1000,1221604792
15905,p-val,0.03107033160266075,0.3805987676620108,0.4136134879826612,1000,1,0.9,0.2,1000,91679522
15906,p-val,0.0410463770400024,0.4298692205481804,0.35689504751629736,1000,1,0.9,0.2,1000,1799947854
15907,p-val,0.06830671971669122,0.3546199491849745,0.4845897256398256,1000,1,0.9,0.2,1000,1227599381
15908,p-val,0.044003586048937546,0.41485046836014106,0.39957930247376877,1000,1,0.9,0.2,1000,795704167
15909,p-val,0.03124252399127485,0.3813945999757334,0.39285583165532284,1000,1,0.9,0.2,1000,710396009
15910,p-val,0.034975385317538146,0.3792768883414609,0.37491503687663225,1000,1,0.9,0.2,1000,1738876863
15911,p-val,0.0424644092859331,0.405052542433705,0.4397499262380774,1000,1,0.9,0.2,1000,173667081
15912,p-val,0.056203438046320775,0.4629181451781034,0.3785397071227054,1000,1,0.9,0.2,1000,1232105881
15913,p-val,0.03460799204229539,0.45062054227700077,0.38786864686462424,1000,1,0.9,0.2,1000,1968379541
15914,p-val,0.04910159085188828,0.4149969106515133,0.411890407012881,1000,1,0.9,0.2,1000,1311456825
15915,p-val,0.026231818308067187,0.36744171015529625,0.4101396281066241,1000,1,0.9,0.2,1000,1515641023
15916,p-val,0.025079049871074066,0.3978920812909031,0.37844061678322327,1000,1,0.9,0.2,1000,1066018237
15917,p-val,0.03239232350137309,0.39417560804787494,0.4153641031717414,1000,1,0.9,0.2,1000,354372416
15918,p-val,0.0471685301226601,0.3962251154257491,0.40261989232824236,1000,1,0.9,0.2,1000,1075259327
15919,p-val,0.04145716941329105,0.3672144852937557,0.38973904814956534,1000,1,0.9,0.2,1000,1774678607
15920,p-val,0.0228758982495053,0.3595133368971124,0.37172061595825795,1000,1,0.9,0.2,1000,1467125637
15921,p-val,0.02931252576323832,0.4176447959639327,0.37100998922878053,1000,1,0.9,0.2,1000,469721359
15922,p-val,0.024041889997988872,0.37801957007231524,0.40515808975362494,1000,1,0.9,0.2,1000,517783453
15923,p-val,0.020626804247673537,0.36027434736909003,0.3952357466437709,1000,1,0.9,0.2,1000,201514163
15924,p-val,0.0605691424590481,0.3799835865911682,0.43559115709911506,1000,1,0.9,0.2,1000,1764566942
15925,p-val,0.04234223287660004,0.3777737016575273,0.4137189109354341,1000,1,0.9,0.2,1000,750793831
15926,p-val,0.06025667505723135,0.40011430357603606,0.4201218686002601,1000,1,0.9,0.2,1000,786963169
15927,p-val,0.03208471868375996,0.3800108252549159,0.3985925737425869,1000,1,0.9,0.2,1000,1858063172
15928,p-val,0.034771463776807204,0.3988823767438848,0.4164639643881448,1000,1,0.9,0.2,1000,106050096
15929,p-val,0.049995757580247574,0.4045344653549027,0.41515294932222235,1000,1,0.9,0.2,1000,853760821
15930,p-val,0.03691930074741329,0.4170401255774014,0.3788428889708746,1000,1,0.9,0.2,1000,1412734708
15931,p-val,0.03598167899626659,0.39561235199848577,0.41107573396502783,1000,1,0.9,0.2,1000,532808525
15932,p-val,0.04923671551239959,0.37218147780877725,0.4178905738846028,1000,1,0.9,0.2,1000,1427175163
15933,p-val,0.04924237910710236,0.44081588160099183,0.39743808220193566,1000,1,0.9,0.2,1000,277289576
15934,p-val,0.043427020642990796,0.423125388841014,0.37408206537471295,1000,1,0.9,0.2,1000,1018234203
15935,p-val,0.033212794851796866,0.39098128353852524,0.3823755705483056,1000,1,0.9,0.2,1000,1503331177
15936,p-val,0.026097974058141817,0.38821568806948675,0.3679423620862386,1000,1,0.9,0.2,1000,466548845
15937,p-val,0.03968932593589034,0.37396442153270554,0.4466506991388838,1000,1,0.9,0.2,1000,520942938
15938,p-val,0.032708298317228685,0.4094351459892551,0.35349807233015706,1000,1,0.9,0.2,1000,56007782
15939,p-val,0.040845719232819246,0.4103223643693123,0.40514921195799786,1000,1,0.9,0.2,1000,769769594
15940,p-val,0.04729049976053192,0.3859331091583232,0.42864734073703153,1000,1,0.9,0.2,1000,497790600
15941,p-val,0.039752412263229266,0.4206686751346752,0.4094893000775632,1000,1,0.9,0.2,1000,666602027
15942,p-val,0.03243598786194151,0.405220106444905,0.41204278886532913,1000,1,0.9,0.2,1000,1136234398
15943,p-val,0.03848248475726003,0.3914918292590644,0.40982644412595526,1000,1,0.9,0.2,1000,1062364245
15944,p-val,0.05529576873781756,0.4605619582527686,0.41410536415858956,1000,1,0.9,0.2,1000,372809003
15945,p-val,0.05174574370291206,0.388759157316248,0.4605114105797973,1000,1,0.9,0.2,1000,895124206
15946,p-val,0.026746159432528876,0.3948156928976439,0.3656970749552577,1000,1,0.9,0.2,1000,2023640646
15947,p-val,0.04669883108081307,0.3879630864525092,0.42869244798737377,1000,1,0.9,0.2,1000,671688820
15948,p-val,0.03436145740250583,0.3959371057091175,0.38768039513429475,1000,1,0.9,0.2,1000,1773103057
15949,p-val,0.05068816118997007,0.4416716897148146,0.3699104083559429,1000,1,0.9,0.2,1000,542126654
15950,p-val,0.05476161255623463,0.3905911239490822,0.41210082768585654,1000,1,0.9,0.2,1000,334230550
15951,p-val,0.03684756085483401,0.3838524933494729,0.390888922178617,1000,1,0.9,0.2,1000,811664252
15952,p-val,0.027614037394154477,0.4199181544187924,0.37942962301647376,1000,1,0.9,0.2,1000,866642861
15953,p-val,0.03403772522809937,0.42645970127686184,0.377823036441441,1000,1,0.9,0.2,1000,1223531775
15954,p-val,0.03472905537140222,0.3980599510991056,0.3823923735413863,1000,1,0.9,0.2,1000,1859624615
15955,p-val,0.05053912867366071,0.4109402916776608,0.4338026602837962,1000,1,0.9,0.2,1000,1684205925
15956,p-val,0.021509712075802292,0.38578149164690617,0.3995035780954979,1000,1,0.9,0.2,1000,2047391004
15957,p-val,0.04646927355114188,0.4231170897070638,0.4100483702659038,1000,1,0.9,0.2,1000,1646708603
15958,p-val,0.029988673171110734,0.418689325596061,0.37022697740908217,1000,1,0.9,0.2,1000,441045034
15959,p-val,0.057731012784460294,0.42451346417745767,0.4075764879916674,1000,1,0.9,0.2,1000,415644373
15960,p-val,0.048990145109930855,0.4210738629815138,0.3837700518405725,1000,1,0.9,0.2,1000,2066046708
15961,p-val,0.04555076074083425,0.39896966291679153,0.416738460850003,1000,1,0.9,0.2,1000,391917007
15962,p-val,0.052067532354238416,0.40691292874751817,0.4144487910241629,1000,1,0.9,0.2,1000,1089318784
15963,p-val,0.046052378239955345,0.397466603505641,0.4375073283922835,1000,1,0.9,0.2,1000,556343284
15964,p-val,0.03128781055897495,0.37634452007907376,0.41887692288377215,1000,1,0.9,0.2,1000,1802406578
15965,p-val,0.03764233129025131,0.39841402532022946,0.3934615998772565,1000,1,0.9,0.2,1000,153782991
15966,p-val,0.036901717308499414,0.3922086510470383,0.4192697622150352,1000,1,0.9,0.2,1000,1851717845
15967,p-val,0.045686151666718154,0.3429297050306578,0.4215844700669051,1000,1,0.9,0.2,1000,230651565
15968,p-val,0.040394644053152864,0.3906764309825777,0.37748822411855215,1000,1,0.9,0.2,1000,1261374505
15969,p-val,0.033247458027934364,0.3840146816591196,0.39373329601886325,1000,1,0.9,0.2,1000,2042807783
15970,p-val,0.028875963368582,0.4172481240306924,0.37108227032133223,1000,1,0.9,0.2,1000,806727390
15971,p-val,0.028853768498217254,0.37647886206532655,0.38465921281747084,1000,1,0.9,0.2,1000,229065973
15972,p-val,0.027224177397335216,0.430404616051022,0.3936046927088208,1000,1,0.9,0.2,1000,946577119
15973,p-val,0.049842951549866024,0.38795769002001823,0.4620517009991721,1000,1,0.9,0.2,1000,1427065192
15974,p-val,0.03263036600629211,0.38621836460854003,0.4081537128538087,1000,1,0.9,0.2,1000,1267721268
15975,p-val,0.051479914808350756,0.3982507896483778,0.417061562569205,1000,1,0.9,0.2,1000,1405527183
15976,p-val,0.043233486832189784,0.374071352124503,0.43863916735892344,1000,1,0.9,0.2,1000,1129178295
15977,p-val,0.038737133973989646,0.41217612095310363,0.38556408708103934,1000,1,0.9,0.2,1000,72836290
15978,p-val,0.05970242447326596,0.4042411906252831,0.4034286526923359,1000,1,0.9,0.2,1000,1545993773
15979,p-val,0.06706257140237876,0.43042334378507163,0.42952178562283727,1000,1,0.9,0.2,1000,1150732553
15980,p-val,0.03080106043414687,0.3939040374102979,0.4241747169302774,1000,1,0.9,0.2,1000,38581828
15981,p-val,0.0330605796195657,0.36373814718420244,0.39931968810733914,1000,1,0.9,0.2,1000,500178534
15982,p-val,0.0258452254909645,0.40740475979427326,0.4055645384829223,1000,1,0.9,0.2,1000,398051574
15983,p-val,0.05202114220644218,0.41153208385720175,0.4036639042597102,1000,1,0.9,0.2,1000,343469978
15984,p-val,0.08442244387398606,0.43476763604366786,0.4039421639910593,1000,1,0.9,0.2,1000,1525345450
15985,p-val,0.02789364579299231,0.4109108999297073,0.4054072292038023,1000,1,0.9,0.2,1000,1078432837
15986,p-val,0.04583502808128448,0.41188307257810364,0.38550802379341226,1000,1,0.9,0.2,1000,1223047154
15987,p-val,0.060041071438375296,0.4069273672300586,0.40483496783197387,1000,1,0.9,0.2,1000,1316374027
15988,p-val,0.04612257554666991,0.4142804189695627,0.40844707811747655,1000,1,0.9,0.2,1000,1764436000
15989,p-val,0.05057839536378153,0.42282892406511796,0.3794547790510304,1000,1,0.9,0.2,1000,926140656
15990,p-val,0.027342974104469547,0.3358485370622917,0.38152802303470723,1000,1,0.9,0.2,1000,1814409206
15991,p-val,0.03566144542888067,0.4110551005574062,0.3752322236174984,1000,1,0.9,0.2,1000,1370386275
15992,p-val,0.034585792530024126,0.3886392698778643,0.42675784972419706,1000,1,0.9,0.2,1000,1422925289
15993,p-val,0.030884128489001815,0.3831096806589784,0.3779400704028456,1000,1,0.9,0.2,1000,1786644362
15994,p-val,0.02505804894040244,0.37943896199238447,0.39958923664645496,1000,1,0.9,0.2,1000,495626791
15995,p-val,0.03947250221466213,0.3671049538489669,0.4156355862117291,1000,1,0.9,0.2,1000,1517275957
15996,p-val,0.024663746629869355,0.3856033252343287,0.3854892072785662,1000,1,0.9,0.2,1000,7313433
15997,p-val,0.026833308078656384,0.39064168532277427,0.3901601511573436,1000,1,0.9,0.2,1000,1051250547
15998,p-val,0.03872045783870251,0.3974250046904738,0.4172376288796895,1000,1,0.9,0.2,1000,658773739
15999,p-val,0.04746313096612335,0.39570608633359355,0.4137467996796107,1000,1,0.9,0.2,1000,364365149
16000,p-val,0.3436303406836961,0.004519548436443228,0.000473893009180076,50,0,0,0.4,1000,647461337
16001,p-val,0.0693367938719117,0.030160610474356926,0.03828266428310332,50,0,0,0.4,1000,1091247895
16002,p-val,0.2374813541453729,0.018875030864182355,0.017255035377365686,50,0,0,0.4,1000,798761544
16003,p-val,0.08817067962328369,0.04544651175472183,0.010518308138862105,50,0,0,0.4,1000,656984711
16004,p-val,0.2104389581498104,0.0028384066900702357,0.004113136026400083,50,0,0,0.4,1000,946016154
16005,p-val,0.09851559487167814,0.018462288492783707,0.006096041939991694,50,0,0,0.4,1000,1980418533
16006,p-val,0.04042287337619372,0.0458307410441651,0.003298948176232193,50,0,0,0.4,1000,1787850888
16007,p-val,0.11088105929844035,0.0027710334257581696,0.025294313602621788,50,0,0,0.4,1000,1972032929
16008,p-val,0.06196247534534785,0.02542076455751681,0.04965207254153065,50,0,0,0.4,1000,2044685154
16009,p-val,0.22828880907050203,0.00027687819600884705,0.007279401073947708,50,0,0,0.4,1000,1545885354
16010,p-val,0.25797205904230464,0.0001833501125909238,0.020376528827438956,50,0,0,0.4,1000,2108854656
16011,p-val,0.1503301722548538,0.01350560592236226,0.0037856026089775293,50,0,0,0.4,1000,1223222872
16012,p-val,0.09839524220305906,0.016753713071494602,0.0012168908673263923,50,0,0,0.4,1000,80441920
16013,p-val,0.13513477597492332,0.03831983864433039,0.00028385837834243,50,0,0,0.4,1000,1232610437
16014,p-val,0.36016937647668373,0.001209573764810906,0.08256282124283722,50,0,0,0.4,1000,1444124990
16015,p-val,0.33591776430021814,0.024336156686892582,1.1797240997703257e-05,50,0,0,0.4,1000,1217475094
16016,p-val,0.11670953578320248,0.011116292413028953,0.0047351228467680875,50,0,0,0.4,1000,820305870
16017,p-val,0.25680710606488355,0.07027203790869478,0.06135370016951021,50,0,0,0.4,1000,615958072
16018,p-val,0.22436192222853074,0.00229323914680135,0.005652143946544729,50,0,0,0.4,1000,474406544
16019,p-val,0.2547019046908337,0.0024052697948043927,0.010577006954634502,50,0,0,0.4,1000,1988943491
16020,p-val,0.022153944327912355,0.009065709925763216,0.004036364494481614,50,0,0,0.4,1000,1480946932
16021,p-val,0.2629154854655282,0.04034357685873647,0.0641572287301709,50,0,0,0.4,1000,1855225969
16022,p-val,0.10297427786201925,0.028763440089601897,0.0009178232088969433,50,0,0,0.4,1000,529469151
16023,p-val,0.1301217451301568,0.008524480306143443,5.081253835203427e-06,50,0,0,0.4,1000,1473987118
16024,p-val,0.30030864049501893,0.09243069084481208,0.04752660119126968,50,0,0,0.4,1000,1366148660
16025,p-val,0.14681529888153863,0.004405460079427403,0.007215703261151824,50,0,0,0.4,1000,1844363684
16026,p-val,0.15120125371697118,0.0011165102969865831,0.004845507881188271,50,0,0,0.4,1000,1828502887
16027,p-val,0.1776249192688148,0.009426625220874958,0.012791376775687768,50,0,0,0.4,1000,1429896272
16028,p-val,0.13487449898981865,0.02021239306330394,0.031207109292770888,50,0,0,0.4,1000,413849157
16029,p-val,0.1921255488108576,0.002942697606065173,0.00026917495998875386,50,0,0,0.4,1000,81823531
16030,p-val,0.12073113557162954,0.0033835702135034105,0.0024716784844682387,50,0,0,0.4,1000,1057644897
16031,p-val,0.3308800170522977,0.004391159362218352,0.0115799174972944,50,0,0,0.4,1000,26511176
16032,p-val,0.2691199709318701,0.013232688377626737,0.020476661042798543,50,0,0,0.4,1000,1006147880
16033,p-val,0.19126501516528963,0.0035992140497882984,0.004036551426583967,50,0,0,0.4,1000,2137012046
16034,p-val,0.10443898991358358,0.013484139315733236,0.01116268304835655,50,0,0,0.4,1000,1127421962
16035,p-val,0.2567425500757394,0.002428742644709426,0.0019610510330166403,50,0,0,0.4,1000,564446683
16036,p-val,0.26607027292907226,0.0006913146470728535,0.003233134213169153,50,0,0,0.4,1000,1333986826
16037,p-val,0.21673915806491517,0.0025882231338600634,0.18765976500358347,50,0,0,0.4,1000,1580558486
16038,p-val,0.3171146405102484,0.054335910451550465,0.0004960451618996078,50,0,0,0.4,1000,748514083
16039,p-val,0.050719838824593515,4.3814355662073595e-05,0.05534380659224035,50,0,0,0.4,1000,748994614
16040,p-val,0.17242168785833553,0.012611777090550188,0.028318372831284026,50,0,0,0.4,1000,356675193
16041,p-val,0.06235023683134333,0.010691710511518366,0.013890277455208162,50,0,0,0.4,1000,1661124133
16042,p-val,0.13336772377580403,0.004390155894596739,0.05475543123347432,50,0,0,0.4,1000,686394157
16043,p-val,0.1778366740819892,0.006054535692989215,0.016889065363014984,50,0,0,0.4,1000,389222276
16044,p-val,0.01627936805297835,0.019932598123856317,0.01103899636190545,50,0,0,0.4,1000,541912942
16045,p-val,0.18277035839822053,0.00024418432864658894,0.009973758347894546,50,0,0,0.4,1000,850701693
16046,p-val,0.37711702712160794,0.01204439455238631,0.02764295806918362,50,0,0,0.4,1000,2020225508
16047,p-val,0.13700783828547045,0.006029335293080706,0.00014953260731593996,50,0,0,0.4,1000,107295619
16048,p-val,0.11414873803810337,0.0008687582973529438,0.014871500246239601,50,0,0,0.4,1000,1436610900
16049,p-val,0.10896739246572057,0.006939768574565993,0.0017299157548195797,50,0,0,0.4,1000,1822913537
16050,p-val,0.2377395568606304,0.008933651822901869,0.017030894050350475,50,0,0,0.4,1000,274369872
16051,p-val,0.301047243862992,0.020188652898827483,0.02903452464981343,50,0,0,0.4,1000,2125747466
16052,p-val,0.26813396951540724,0.00013187346678620324,0.03614852823245162,50,0,0,0.4,1000,153353994
16053,p-val,0.34863562358519495,0.06405269213550362,0.04901327541698758,50,0,0,0.4,1000,1848053651
16054,p-val,0.21879940749897495,0.0013729857050705444,0.01248028656712751,50,0,0,0.4,1000,473330872
16055,p-val,0.12080651563656661,0.18108614823735017,0.02923379280105623,50,0,0,0.4,1000,101967441
16056,p-val,0.09804193554801355,0.01282652350082701,0.07022162995877193,50,0,0,0.4,1000,1416364985
16057,p-val,0.18579901866963588,0.013934892807784073,0.0032255880500370628,50,0,0,0.4,1000,1653371600
16058,p-val,0.20726901120977292,0.007066399852962992,0.007154402230376419,50,0,0,0.4,1000,1188579836
16059,p-val,0.13545561526728273,0.00984369326285986,0.04170582958832304,50,0,0,0.4,1000,1668395285
16060,p-val,0.17884293764797748,0.0010624659374518588,0.00852976624568854,50,0,0,0.4,1000,1813900014
16061,p-val,0.12671295107478994,0.0005163378615121537,0.05171733705468329,50,0,0,0.4,1000,2014825535
16062,p-val,0.10007335539083648,0.12019572601166138,0.1368030684121114,50,0,0,0.4,1000,364434587
16063,p-val,0.09461696794803702,0.011071768790040147,0.01396263312587662,50,0,0,0.4,1000,610473230
16064,p-val,0.06617114437980455,0.008271589984708717,0.09669812755854854,50,0,0,0.4,1000,2012694514
16065,p-val,0.12376665757034762,0.006400925535264205,0.013609455242265579,50,0,0,0.4,1000,1501753252
16066,p-val,0.18901788213796414,0.024764932433817173,0.008299349339469814,50,0,0,0.4,1000,1690705489
16067,p-val,0.1729364942527974,0.0191140618873379,0.023582485211018706,50,0,0,0.4,1000,1889086825
16068,p-val,0.4194975011450097,0.005990715975571926,0.0008200749338444872,50,0,0,0.4,1000,114390460
16069,p-val,0.3089271663105254,0.0001321448090039059,0.0003569818267499495,50,0,0,0.4,1000,2040655605
16070,p-val,0.19884949113824893,0.0031959611861909266,0.00014765186759962162,50,0,0,0.4,1000,1571875717
16071,p-val,0.08864675552462657,0.06575320314863586,0.0076166987845432965,50,0,0,0.4,1000,2134445107
16072,p-val,0.159567800940747,0.0016456861622827384,0.0118267390813882,50,0,0,0.4,1000,796579496
16073,p-val,0.027505582976194817,0.001799253224348016,0.12464522211075753,50,0,0,0.4,1000,1350473639
16074,p-val,0.27272855617820496,0.010592197331047258,0.011388478395929809,50,0,0,0.4,1000,1809049677
16075,p-val,0.2533830922456963,0.03847183131056356,0.07674359411124827,50,0,0,0.4,1000,1620869582
16076,p-val,0.07766319192322536,0.03992904980496591,0.0001427455179111091,50,0,0,0.4,1000,236970787
16077,p-val,0.08719761801439106,0.00556796834749024,0.012595006670975238,50,0,0,0.4,1000,1487648636
16078,p-val,0.2835799209834189,0.0031613221624379653,0.00793463000742754,50,0,0,0.4,1000,199209677
16079,p-val,0.2558053684476756,0.015650841831743086,0.003265713296548946,50,0,0,0.4,1000,1431751120
16080,p-val,0.23496096479021678,0.004144554713569588,0.001532542793803125,50,0,0,0.4,1000,1036153388
16081,p-val,0.09214455386024697,0.000448867068357612,0.0640248649477577,50,0,0,0.4,1000,1921397643
16082,p-val,0.19724643329027086,0.0025566409485079165,3.138745820345212e-08,50,0,0,0.4,1000,1187881044
16083,p-val,0.2801002701769349,0.0008992542663916034,0.0019675795346486406,50,0,0,0.4,1000,703898935
16084,p-val,0.2474342955932498,0.00030535660757880076,0.014285601395802996,50,0,0,0.4,1000,830458405
16085,p-val,0.05077122990480038,0.017454374604051085,0.006866415484834369,50,0,0,0.4,1000,1369170095
16086,p-val,0.15668261443475945,0.008829899015594124,0.0001745796435502632,50,0,0,0.4,1000,339845857
16087,p-val,0.08493722918528762,0.0006262185273339618,0.0034698640220536866,50,0,0,0.4,1000,896849596
16088,p-val,0.3482369216109877,0.0005829223091922883,0.0012646800524035965,50,0,0,0.4,1000,1028382063
16089,p-val,0.3220196553871853,0.0010413508586244917,0.011797730402687659,50,0,0,0.4,1000,429369924
16090,p-val,0.09338974168210207,0.08013965728566397,0.0006175247601478304,50,0,0,0.4,1000,880350237
16091,p-val,0.34065185217936617,2.7741797711541452e-06,0.029799685016521263,50,0,0,0.4,1000,2070876405
16092,p-val,0.23534931424935088,0.0003431065279376185,0.007715665336813637,50,0,0,0.4,1000,867312180
16093,p-val,0.15226605298078144,0.052978316008108366,0.06950570254498739,50,0,0,0.4,1000,1570617084
16094,p-val,0.3065128530081395,0.002495454365325129,0.012001089759456874,50,0,0,0.4,1000,1697218567
16095,p-val,0.06639143965540992,0.0007969258915926766,0.0016852449399098843,50,0,0,0.4,1000,882898005
16096,p-val,0.14120220551213644,0.02334721926654159,0.02122704466945916,50,0,0,0.4,1000,1340023134
16097,p-val,0.5122195232108602,0.0445992794602709,0.00043705273899933173,50,0,0,0.4,1000,232634042
16098,p-val,0.2081434186888973,0.02156751868796953,0.008518593833338962,50,0,0,0.4,1000,1335416474
16099,p-val,0.16239971507035847,0.008706289122075486,0.0011772648885164194,50,0,0,0.4,1000,1723039699
16100,p-val,0.1256820924604356,0.005430587953063709,0.030385420127589872,100,0,0,0.4,1000,246057870
16101,p-val,0.1675293582096342,0.0016892117493913388,0.0019476436823945432,100,0,0,0.4,1000,40612404
16102,p-val,0.22075324788485282,3.3692287398715505e-05,0.00010589298435994641,100,0,0,0.4,1000,70388863
16103,p-val,0.19783283628038167,0.00018790335400809802,0.00012144098667686252,100,0,0,0.4,1000,871125230
16104,p-val,0.20972881978419514,4.460493824074341e-06,0.00589505322641529,100,0,0,0.4,1000,584666549
16105,p-val,0.2513370866406955,0.007999837173640636,8.210587255342161e-06,100,0,0,0.4,1000,863977083
16106,p-val,0.20054389331384856,0.0014851505675414047,0.0009989013479741024,100,0,0,0.4,1000,324979468
16107,p-val,0.17349745083258816,0.0034494423091208045,0.0005010614621848296,100,0,0,0.4,1000,1931948041
16108,p-val,0.15914783468830315,7.975946091661632e-05,0.006153788900057464,100,0,0,0.4,1000,1113375220
16109,p-val,0.16068662906798106,0.0002574954925153804,0.01938397613816328,100,0,0,0.4,1000,569271033
16110,p-val,0.09030204136221907,0.0279321479915427,0.006060770252842197,100,0,0,0.4,1000,1586510269
16111,p-val,0.10503332456179316,0.0037077583941381095,0.001988609616773845,100,0,0,0.4,1000,151684793
16112,p-val,0.15632270404829676,0.014957785900799504,0.00030251262050344524,100,0,0,0.4,1000,28183455
16113,p-val,0.12660949904258775,0.009608663201173404,0.015620530317820831,100,0,0,0.4,1000,578191669
16114,p-val,0.12694937279144428,0.00526465939365014,0.003619260162116886,100,0,0,0.4,1000,30878490
16115,p-val,0.16018278714623524,0.0010209638658866549,0.0027918298760640525,100,0,0,0.4,1000,1424808791
16116,p-val,0.040513880017142095,2.7743820478719124e-05,0.008066143745351416,100,0,0,0.4,1000,1300358284
16117,p-val,0.0956350727690495,0.02074760437598338,0.008630545028152395,100,0,0,0.4,1000,820723561
16118,p-val,0.15701226484348044,0.004632671644791618,0.002086259361678964,100,0,0,0.4,1000,820901134
16119,p-val,0.18078689681125454,0.010986238925040446,0.01340667542740091,100,0,0,0.4,1000,556496383
16120,p-val,0.19377286116957804,0.007312089527395995,0.0013846071852798864,100,0,0,0.4,1000,1007337828
16121,p-val,0.28770640124896857,0.03539501560830362,0.021801986186123792,100,0,0,0.4,1000,799881802
16122,p-val,0.09933735371393633,0.022081480164145094,0.0008162893072905713,100,0,0,0.4,1000,704032201
16123,p-val,0.19154496408363797,0.004297595919206762,0.009893453199388499,100,0,0,0.4,1000,1015569652
16124,p-val,0.06673681275619284,0.03296699073010452,0.01899967647571611,100,0,0,0.4,1000,1221405396
16125,p-val,0.21477961003874302,5.4503927704504196e-05,0.004609887562038554,100,0,0,0.4,1000,1943708233
16126,p-val,0.17700872223491637,0.004732136965669932,0.003366443096579774,100,0,0,0.4,1000,1357785348
16127,p-val,0.016050285270983546,0.01065915772426135,0.0009959770953065134,100,0,0,0.4,1000,420109436
16128,p-val,0.17715667741626284,0.03879775939577422,0.006713090797135202,100,0,0,0.4,1000,1565140164
16129,p-val,0.21991040240848433,0.030106105548717652,0.016957823309607132,100,0,0,0.4,1000,2040227769
16130,p-val,0.0011691521715260097,0.0041409752624866555,0.007504636713206342,100,0,0,0.4,1000,25923843
16131,p-val,0.1434361537814512,0.0058597673437794295,0.0258081573212631,100,0,0,0.4,1000,1805891575
