,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
22134,0.584,0.11991604504397821,0.6528365297953794,0.11991604504397821,100,,0.9,0.4,1000,115350813,0.0
22135,0.516,0.10932810572112758,0.7015867691352061,0.10932810572112758,100,,0.9,0.4,1000,652397635,0.0
22136,0.395,0.14966688272813047,0.7030357176074598,0.14966688272813047,100,,0.9,0.4,1000,1425726362,0.0
22137,0.924,0.029993422111914234,0.6204461712729827,0.029993422111914234,100,,0.9,0.4,1000,139591937,0.0
22138,0.541,0.10824780293251254,0.629344130038733,0.10824780293251254,100,,0.9,0.4,1000,475807850,0.0
22139,0.657,0.14902975839173233,0.6167615298201239,0.14902975839173233,100,,0.9,0.4,1000,1896682290,0.0
22140,0.945,0.018301897642087683,0.5808368207729058,0.018301897642087683,100,,0.9,0.4,1000,471895256,0.0
22141,0.499,0.11723672048782205,0.6591300407370071,0.11723672048782205,100,,0.9,0.4,1000,965436078,0.0
22142,0.922,0.056600802506203515,0.6684929728254246,0.056600802506203515,100,,0.9,0.4,1000,1076259596,0.0
22143,0.585,0.18936771701534924,0.6821960639418729,0.18936771701534924,100,,0.9,0.4,1000,463568226,0.0
22144,0.813,0.1605924640546,0.7022286650777344,0.1605924640546,100,,0.9,0.4,1000,1725423087,0.0
22145,0.647,0.0995989027746808,0.6738393583550336,0.0995989027746808,100,,0.9,0.4,1000,802533718,0.0
22146,0.756,0.07978323277410308,0.7024644373442166,0.07978323277410308,100,,0.9,0.4,1000,1564578858,0.0
22147,0.631,0.0895696192105451,0.6451100308021694,0.0895696192105451,100,,0.9,0.4,1000,7793468,0.0
22148,0.537,0.11709433369900628,0.5873112613787563,0.11709433369900628,100,,0.9,0.4,1000,535552866,0.0
22149,0.82,0.034091721880907866,0.6764056237239571,0.034091721880907866,100,,0.9,0.4,1000,201910286,0.0
22150,0.784,0.10863692809463643,0.6293757654957041,0.10863692809463643,100,,0.9,0.4,1000,2013731779,0.0
22151,0.547,0.1252832875315008,0.745932934558772,0.1252832875315008,100,,0.9,0.4,1000,1373335539,0.0
22152,0.436,0.11867635836458419,0.6595163356221785,0.11867635836458419,100,,0.9,0.4,1000,607692775,0.0
22153,0.133,0.1403983500382971,0.6269538437455153,0.1403983500382971,100,,0.9,0.4,1000,1341165345,0.0
22154,0.835,0.0012143382373249354,0.6379197730445696,0.0012143382373249354,100,,0.9,0.4,1000,1057905359,0.0
22155,0.299,0.1103336933717156,0.6504336152868064,0.1103336933717156,100,,0.9,0.4,1000,1497389828,0.0
22156,0.185,0.15371411957720846,0.5835231721230364,0.15371411957720846,100,,0.9,0.4,1000,907729109,0.0
22157,0.86,0.02449012196188544,0.688094422136513,0.02449012196188544,100,,0.9,0.4,1000,1342297265,0.0
22158,0.806,0.03480375837445677,0.6322642704536106,0.03480375837445677,100,,0.9,0.4,1000,1328914238,0.0
22159,0.83,0.05973460921280615,0.6852798933004293,0.05973460921280615,100,,0.9,0.4,1000,413572645,0.0
22160,0.769,0.05440097635817774,0.6299629080702615,0.05440097635817774,100,,0.9,0.4,1000,629497166,0.0
22161,0.342,0.1417890913731121,0.6635476811725813,0.1417890913731121,100,,0.9,0.4,1000,733137380,0.0
22162,0.543,0.14566028675358783,0.6729812066836681,0.14566028675358783,100,,0.9,0.4,1000,127442264,0.0
22163,0.952,0.0471349680050281,0.6411634483711256,0.0471349680050281,100,,0.9,0.4,1000,1301047920,0.0
22164,0.403,0.06498928571058815,0.6963457426307127,0.06498928571058815,100,,0.9,0.4,1000,7036972,0.0
22165,0.659,0.10717908399800286,0.667503489403651,0.10717908399800286,100,,0.9,0.4,1000,492908367,0.0
22166,0.584,0.10727608805817235,0.6190585984622881,0.10727608805817235,100,,0.9,0.4,1000,468847238,0.0
22167,0.487,0.09861599502503919,0.6764731531512733,0.09861599502503919,100,,0.9,0.4,1000,1804686173,0.0
22168,0.455,0.14482227359659722,0.7006781981953433,0.14482227359659722,100,,0.9,0.4,1000,1285522954,0.0
22169,0.683,0.03708875574656997,0.6952364414078442,0.03708875574656997,100,,0.9,0.4,1000,1912941432,0.0
22170,0.064,0.23221592352096934,0.5978539407007529,0.23221592352096934,100,,0.9,0.4,1000,1444291620,0.0
22171,0.546,0.16954860176875872,0.6607779939601179,0.16954860176875872,100,,0.9,0.4,1000,299572724,0.0
22172,0.53,0.05582602687515872,0.6393243191755885,0.05582602687515872,100,,0.9,0.4,1000,233621971,0.0
22173,0.735,0.11053487644403377,0.5625303261197223,0.11053487644403377,100,,0.9,0.4,1000,1162906689,0.0
22174,0.174,0.1283146476046531,0.6272633579255693,0.1283146476046531,100,,0.9,0.4,1000,1765625004,0.0
22175,0.634,0.0975030596741664,0.6563927451276751,0.0975030596741664,100,,0.9,0.4,1000,373566230,0.0
22176,0.644,0.041729436695886565,0.592933206183509,0.041729436695886565,100,,0.9,0.4,1000,1631738120,0.0
22177,0.544,0.08019209254572206,0.6206635064590793,0.08019209254572206,100,,0.9,0.4,1000,393752628,0.0
22178,0.663,0.041603652360271574,0.5932424861305077,0.041603652360271574,100,,0.9,0.4,1000,750594036,0.0
22179,0.468,0.05047267218334753,0.5726128699436186,0.05047267218334753,100,,0.9,0.4,1000,575826197,0.0
22180,0.385,0.12203254520595941,0.6261405289414663,0.12203254520595941,100,,0.9,0.4,1000,1455783768,0.0
22181,0.663,0.03975355120942382,0.6023992712394911,0.03975355120942382,100,,0.9,0.4,1000,1773031696,0.0
22182,0.261,0.17620108479870014,0.6481579776660666,0.17620108479870014,100,,0.9,0.4,1000,569576836,0.0
22183,0.715,0.12091128682813072,0.6567940600583061,0.12091128682813072,100,,0.9,0.4,1000,790529981,0.0
22184,0.605,0.022834315054125205,0.6405226224844305,0.022834315054125205,100,,0.9,0.4,1000,868233430,0.0
22185,0.712,0.23678029303347392,0.680248427612789,0.23678029303347392,100,,0.9,0.4,1000,226340206,0.0
22186,0.794,0.09217214077053684,0.6276988977432415,0.09217214077053684,100,,0.9,0.4,1000,1177939103,0.0
22187,0.503,0.12472754182357154,0.6090071628905088,0.12472754182357154,100,,0.9,0.4,1000,701435106,0.0
22188,0.306,0.14459614418833414,0.7111731398145459,0.14459614418833414,100,,0.9,0.4,1000,1272526248,0.0
22189,0.524,0.10296737367292132,0.6131975024800694,0.10296737367292132,100,,0.9,0.4,1000,927346156,0.0
22190,0.508,0.10730241691064252,0.7030415362517781,0.10730241691064252,100,,0.9,0.4,1000,1151863676,0.0
22191,0.155,0.12658242222002986,0.6725033351748703,0.12658242222002986,100,,0.9,0.4,1000,2092054284,0.0
22192,0.096,0.12122516584053711,0.7014573211348866,0.12122516584053711,100,,0.9,0.4,1000,525237819,0.0
22193,0.425,0.18823919776599948,0.6879533060990425,0.18823919776599948,100,,0.9,0.4,1000,1323388827,0.0
22194,0.279,0.1096814887837871,0.5382639406237026,0.1096814887837871,100,,0.9,0.4,1000,2118361663,0.0
22195,0.384,0.1451250310351742,0.686292120948248,0.1451250310351742,100,,0.9,0.4,1000,1917001728,0.0
22196,0.648,0.06418588043442135,0.6667436391733175,0.06418588043442135,100,,0.9,0.4,1000,2139322100,0.0
22197,0.342,0.15782335779286713,0.6196913345118462,0.15782335779286713,100,,0.9,0.4,1000,546332425,0.0
22198,0.923,0.03296386207885301,0.693727620457278,0.03296386207885301,100,,0.9,0.4,1000,972325464,0.0
22199,0.416,0.044308430857861604,0.6708054100394129,0.044308430857861604,100,,0.9,0.4,1000,994418436,0.0
22200,0.638,0.055520393449823076,0.6445235140954623,0.055520393449823076,500,,0.9,0.4,1000,1005245994,0.0
22201,0.442,0.07333206859688259,0.6313139321469062,0.07333206859688259,500,,0.9,0.4,1000,1182870860,0.0
22202,0.312,0.1269055214907476,0.6270869345037615,0.1269055214907476,500,,0.9,0.4,1000,1614576872,0.0
22203,0.412,0.09612782742685011,0.6516744754779352,0.09612782742685011,500,,0.9,0.4,1000,1262968790,0.0
22204,0.402,0.10344361470076889,0.6293141140618214,0.10344361470076889,500,,0.9,0.4,1000,976448689,0.0
22205,0.128,0.13826434104803306,0.6134325129614521,0.13826434104803306,500,,0.9,0.4,1000,1311709354,0.0
22206,0.394,0.08375901675642587,0.6416264298327559,0.08375901675642587,500,,0.9,0.4,1000,1888427682,0.0
22207,0.647,0.12054550820265841,0.6707854590596875,0.12054550820265841,500,,0.9,0.4,1000,1135124645,0.0
22208,0.398,0.10694042514939943,0.6296092924900399,0.10694042514939943,500,,0.9,0.4,1000,1719968283,0.0
22209,0.301,0.10927853983569341,0.6324201950029978,0.10927853983569341,500,,0.9,0.4,1000,2123359002,0.0
22210,0.323,0.09816949267680002,0.6172835766905949,0.09816949267680002,500,,0.9,0.4,1000,1489342140,0.0
22211,0.524,0.08541820084488529,0.6527195919411565,0.08541820084488529,500,,0.9,0.4,1000,1260669452,0.0
22212,0.676,0.07942286291413699,0.6344065124174854,0.07942286291413699,500,,0.9,0.4,1000,628245646,0.0
22213,0.892,0.06317278230120493,0.6222399880719215,0.06317278230120493,500,,0.9,0.4,1000,847710873,0.0
22214,0.563,0.1299335371064476,0.6509372416331487,0.1299335371064476,500,,0.9,0.4,1000,594743680,0.0
22215,0.864,0.06922144051401657,0.6256534034813321,0.06922144051401657,500,,0.9,0.4,1000,1586383590,0.0
22216,0.432,0.10140208138411892,0.613726854833675,0.10140208138411892,500,,0.9,0.4,1000,2012696142,0.0
22217,0.677,0.12599320580395035,0.6466690427198656,0.12599320580395035,500,,0.9,0.4,1000,1307953353,0.0
22218,0.626,0.10907250792074778,0.6146899517823483,0.10907250792074778,500,,0.9,0.4,1000,2000074361,0.0
22219,0.064,0.1695297013883559,0.6638565215123443,0.1695297013883559,500,,0.9,0.4,1000,1748529367,0.0
22220,0.591,0.043029878309112105,0.6015859738141088,0.043029878309112105,500,,0.9,0.4,1000,1843178551,0.0
22221,0.678,0.07725954064435607,0.606088548351939,0.07725954064435607,500,,0.9,0.4,1000,1640464975,0.0
22222,0.51,0.10669496896616118,0.6400318010775967,0.10669496896616118,500,,0.9,0.4,1000,525129008,0.0
22223,0.481,0.10119078470778682,0.62816551227586,0.10119078470778682,500,,0.9,0.4,1000,1876778022,0.0
22224,0.484,0.12022150949508557,0.6302452556558851,0.12022150949508557,500,,0.9,0.4,1000,914430662,0.0
22225,0.748,0.10411994388580008,0.6362746309906969,0.10411994388580008,500,,0.9,0.4,1000,79472661,0.0
22226,0.151,0.16919971078139714,0.6644081502673366,0.16919971078139714,500,,0.9,0.4,1000,829805801,0.0
22227,0.077,0.15912173136780391,0.6300569027505145,0.15912173136780391,500,,0.9,0.4,1000,973742318,0.0
22228,0.088,0.13423477172868611,0.6265261362609615,0.13423477172868611,500,,0.9,0.4,1000,1395791360,0.0
22229,0.194,0.13899548156213656,0.5955799613433205,0.13899548156213656,500,,0.9,0.4,1000,698519834,0.0
22230,0.232,0.1007319306647466,0.6156636037173815,0.1007319306647466,500,,0.9,0.4,1000,1352314451,0.0
22231,0.515,0.09582360104144698,0.6227709441012685,0.09582360104144698,500,,0.9,0.4,1000,1834691060,0.0
22232,0.531,0.08600684230577336,0.6011262360413108,0.08600684230577336,500,,0.9,0.4,1000,568645499,0.0
22233,0.461,0.12075449534137574,0.6467038505115551,0.12075449534137574,500,,0.9,0.4,1000,817304437,0.0
22234,0.648,0.11496265954936058,0.634872100010444,0.11496265954936058,500,,0.9,0.4,1000,1344597374,0.0
22235,0.595,0.08852587710316845,0.6044566381129733,0.08852587710316845,500,,0.9,0.4,1000,572715106,0.0
22236,0.626,0.09871090160564139,0.6647396093912716,0.09871090160564139,500,,0.9,0.4,1000,1836037521,0.0
22237,0.802,0.09013559227841164,0.5927586233799206,0.09013559227841164,500,,0.9,0.4,1000,247647132,0.0
22238,0.936,0.0972260954085171,0.6361727245742297,0.0972260954085171,500,,0.9,0.4,1000,640449794,0.0
22239,0.685,0.08524858662831665,0.5900069004647324,0.08524858662831665,500,,0.9,0.4,1000,187644777,0.0
22240,0.813,0.0888434140450943,0.6213011099838108,0.0888434140450943,500,,0.9,0.4,1000,1805124684,0.0
22241,0.376,0.09145341408195408,0.6199834450862729,0.09145341408195408,500,,0.9,0.4,1000,1084739426,0.0
22242,0.112,0.1511918752970027,0.604578024498356,0.1511918752970027,500,,0.9,0.4,1000,1995192654,0.0
22243,0.666,0.09326109561334715,0.6222454771516345,0.09326109561334715,500,,0.9,0.4,1000,1493408230,0.0
22244,0.333,0.10517527000375332,0.6483859987077418,0.10517527000375332,500,,0.9,0.4,1000,171755225,0.0
22245,0.315,0.10507221690074948,0.6757213516835769,0.10507221690074948,500,,0.9,0.4,1000,629189668,0.0
22246,0.398,0.09063858158915154,0.6490304967135049,0.09063858158915154,500,,0.9,0.4,1000,1056162683,0.0
22247,0.228,0.14992034055310646,0.6530850861426571,0.14992034055310646,500,,0.9,0.4,1000,1766453128,0.0
22248,0.119,0.12305568276925549,0.6148313691255166,0.12305568276925549,500,,0.9,0.4,1000,1429302131,0.0
22249,0.375,0.14061223561800604,0.6443210558507639,0.14061223561800604,500,,0.9,0.4,1000,195413839,0.0
22250,0.868,0.07988249268098535,0.6188046928134755,0.07988249268098535,500,,0.9,0.4,1000,794783027,0.0
22251,0.326,0.11206306893462095,0.6761599642943164,0.11206306893462095,500,,0.9,0.4,1000,1833652930,0.0
22252,0.839,0.09877173581453366,0.6619445356420853,0.09877173581453366,500,,0.9,0.4,1000,733235239,0.0
22253,0.454,0.15710656051116637,0.6482981827527853,0.15710656051116637,500,,0.9,0.4,1000,777001168,0.0
22254,0.208,0.11552068502994318,0.6559133643147184,0.11552068502994318,500,,0.9,0.4,1000,1430962464,0.0
22255,0.378,0.09240374937706511,0.6778080896117328,0.09240374937706511,500,,0.9,0.4,1000,1306390190,0.0
22256,0.771,0.08890861311448535,0.6357330919188898,0.08890861311448535,500,,0.9,0.4,1000,209431306,0.0
22257,0.433,0.07407524462558271,0.6659058964610708,0.07407524462558271,500,,0.9,0.4,1000,1269149750,0.0
22258,0.894,0.05549579255207009,0.62861593205598,0.05549579255207009,500,,0.9,0.4,1000,1973724733,0.0
22259,0.755,0.07749007079705801,0.5996832827548186,0.07749007079705801,500,,0.9,0.4,1000,1790876496,0.0
22260,0.202,0.1282629973796819,0.6473383858099991,0.1282629973796819,500,,0.9,0.4,1000,892266676,0.0
22261,0.725,0.05362223017861461,0.628549930950537,0.05362223017861461,500,,0.9,0.4,1000,1131618856,0.0
22262,0.711,0.06442535938475136,0.634382782047089,0.06442535938475136,500,,0.9,0.4,1000,80285593,0.0
22263,0.52,0.07823803121147421,0.6237015672790961,0.07823803121147421,500,,0.9,0.4,1000,277671811,0.0
22264,0.435,0.0985563684836407,0.6135816388533714,0.0985563684836407,500,,0.9,0.4,1000,977416131,0.0
22265,0.517,0.11577919893421032,0.6280647010051682,0.11577919893421032,500,,0.9,0.4,1000,180777199,0.0
22266,0.149,0.14491364719366925,0.6485322207192397,0.14491364719366925,500,,0.9,0.4,1000,1464755936,0.0
22267,0.433,0.07385290190730288,0.577588483865485,0.07385290190730288,500,,0.9,0.4,1000,1565503893,0.0
22268,0.032,0.12921629388043968,0.6128265832141109,0.12921629388043968,500,,0.9,0.4,1000,1467629895,0.0
22269,0.349,0.09584059339644982,0.6285766416312775,0.09584059339644982,500,,0.9,0.4,1000,1468932552,0.0
22270,0.09,0.11577630497446686,0.6176765967119958,0.11577630497446686,500,,0.9,0.4,1000,1019391258,0.0
22271,0.542,0.08441130087599613,0.6392432464772243,0.08441130087599613,500,,0.9,0.4,1000,1626619999,0.0
22272,0.704,0.049854087705094,0.6536656584900348,0.049854087705094,500,,0.9,0.4,1000,2142888412,0.0
22273,0.694,0.08493883980366881,0.661946931615774,0.08493883980366881,500,,0.9,0.4,1000,2012761030,0.0
22274,0.824,0.08924268664101818,0.643444102558084,0.08924268664101818,500,,0.9,0.4,1000,656484657,0.0
22275,0.813,0.07111171945940772,0.5891106876717535,0.07111171945940772,500,,0.9,0.4,1000,1741963038,0.0
22276,0.285,0.18944561858401884,0.6089464566016567,0.18944561858401884,500,,0.9,0.4,1000,151369921,0.0
22277,0.223,0.11786066270235075,0.6359362857278195,0.11786066270235075,500,,0.9,0.4,1000,2040287282,0.0
22278,0.297,0.0878744945787352,0.5742886896242021,0.0878744945787352,500,,0.9,0.4,1000,323321223,0.0
22279,0.184,0.09128948322140464,0.6106951859818287,0.09128948322140464,500,,0.9,0.4,1000,9166552,0.0
22280,0.507,0.0950152884038501,0.6650706486891345,0.0950152884038501,500,,0.9,0.4,1000,593678165,0.0
22281,0.119,0.11370610648198129,0.63758293087643,0.11370610648198129,500,,0.9,0.4,1000,466241618,0.0
22282,0.108,0.10700541829589338,0.6344651242275586,0.10700541829589338,500,,0.9,0.4,1000,558256653,0.0
22283,0.136,0.13485100858711727,0.6622989515986295,0.13485100858711727,500,,0.9,0.4,1000,382305005,0.0
22284,0.344,0.12740551310734904,0.6152408894135051,0.12740551310734904,500,,0.9,0.4,1000,854391606,0.0
22285,0.327,0.09877792812123856,0.6448511143300073,0.09877792812123856,500,,0.9,0.4,1000,1092068290,0.0
22286,0.426,0.12260594140390903,0.6306331105744601,0.12260594140390903,500,,0.9,0.4,1000,885752851,0.0
22287,0.536,0.06974272694901898,0.645053604172245,0.06974272694901898,500,,0.9,0.4,1000,1970916007,0.0
22288,0.528,0.11439986481714844,0.6056554709250654,0.11439986481714844,500,,0.9,0.4,1000,140019978,0.0
22289,0.615,0.09117766692021052,0.6666051970816057,0.09117766692021052,500,,0.9,0.4,1000,872111434,0.0
22290,0.62,0.11184655797605465,0.6345690350092595,0.11184655797605465,500,,0.9,0.4,1000,676992643,0.0
22291,0.479,0.08419552480443576,0.6369993737659269,0.08419552480443576,500,,0.9,0.4,1000,1162100629,0.0
22292,0.801,0.08369607722578487,0.6179414754381716,0.08369607722578487,500,,0.9,0.4,1000,552029871,0.0
22293,0.909,0.03453852919601622,0.656803912558129,0.03453852919601622,500,,0.9,0.4,1000,562504190,0.0
22294,0.418,0.18711667466808357,0.64096568568935,0.18711667466808357,500,,0.9,0.4,1000,1398201108,0.0
22295,0.307,0.12379584939894105,0.6571822568218209,0.12379584939894105,500,,0.9,0.4,1000,140782781,0.0
22296,0.249,0.12813157070087358,0.6374880195239626,0.12813157070087358,500,,0.9,0.4,1000,2065303442,0.0
22297,0.484,0.1260870004717291,0.6185977351860673,0.1260870004717291,500,,0.9,0.4,1000,1402597200,0.0
22298,0.436,0.09819989297414757,0.5866622493657816,0.09819989297414757,500,,0.9,0.4,1000,1421996438,0.0
22299,0.603,0.1408575483692786,0.6498634215846432,0.1408575483692786,500,,0.9,0.4,1000,647880140,0.0
22300,0.4,0.11358668396386117,0.6290192264758303,0.11358668396386117,1000,,0.9,0.4,1000,197507739,0.0
22301,0.283,0.1097849595474012,0.6432853324235962,0.1097849595474012,1000,,0.9,0.4,1000,784476969,0.0
22302,0.267,0.11591304697435519,0.6263642343963413,0.11591304697435519,1000,,0.9,0.4,1000,1512603261,0.0
22303,0.931,0.07842604576567296,0.6327043890739161,0.07842604576567296,1000,,0.9,0.4,1000,993173012,0.0
22304,0.523,0.10263645065004286,0.6339334504917381,0.10263645065004286,1000,,0.9,0.4,1000,1772957329,0.0
22305,0.207,0.11796859474332967,0.6322945271195207,0.11796859474332967,1000,,0.9,0.4,1000,318909886,0.0
22306,0.592,0.09371435919422243,0.648727808507241,0.09371435919422243,1000,,0.9,0.4,1000,2122454868,0.0
22307,0.704,0.0873974218349214,0.6139224383272125,0.0873974218349214,1000,,0.9,0.4,1000,455917983,0.0
22308,0.535,0.09037500111924648,0.6366493170460278,0.09037500111924648,1000,,0.9,0.4,1000,1159632766,0.0
22309,0.925,0.08830161117243158,0.6312246368437081,0.08830161117243158,1000,,0.9,0.4,1000,111989115,0.0
22310,0.59,0.11699910102757548,0.6598777613545239,0.11699910102757548,1000,,0.9,0.4,1000,225784282,0.0
22311,0.293,0.1365047009252915,0.5969637736687755,0.1365047009252915,1000,,0.9,0.4,1000,86919931,0.0
22312,0.666,0.10454088013135653,0.6000567487081995,0.10454088013135653,1000,,0.9,0.4,1000,751902594,0.0
22313,0.23,0.12288685354989608,0.6333939234604321,0.12288685354989608,1000,,0.9,0.4,1000,1576482123,0.0
22314,0.476,0.0711900997406801,0.610560504242307,0.0711900997406801,1000,,0.9,0.4,1000,679216414,0.0
22315,0.17,0.09058744062300163,0.6163988248224557,0.09058744062300163,1000,,0.9,0.4,1000,1759383301,0.0
22316,0.332,0.09765232660293603,0.6168782524110032,0.09765232660293603,1000,,0.9,0.4,1000,567497766,0.0
22317,0.687,0.08358073226598466,0.6229597622135208,0.08358073226598466,1000,,0.9,0.4,1000,43889019,0.0
22318,0.133,0.11249884001229188,0.6256839521276804,0.11249884001229188,1000,,0.9,0.4,1000,965124694,0.0
22319,0.517,0.11341482637167583,0.615641222171141,0.11341482637167583,1000,,0.9,0.4,1000,1883326423,0.0
22320,0.476,0.12256096867888946,0.6251828259079175,0.12256096867888946,1000,,0.9,0.4,1000,461065326,0.0
22321,0.506,0.10253118431067416,0.6294213481980944,0.10253118431067416,1000,,0.9,0.4,1000,1843587992,0.0
22322,0.57,0.10399908287041228,0.6483154781721929,0.10399908287041228,1000,,0.9,0.4,1000,1851205663,0.0
22323,0.764,0.09845319582240106,0.6422495024127164,0.09845319582240106,1000,,0.9,0.4,1000,1477671890,0.0
22324,0.313,0.11693487410533454,0.6475525401860497,0.11693487410533454,1000,,0.9,0.4,1000,268150091,0.0
22325,0.162,0.14786052784492934,0.6455539643217197,0.14786052784492934,1000,,0.9,0.4,1000,975976897,0.0
22326,0.47,0.09212289822903658,0.6338683519922508,0.09212289822903658,1000,,0.9,0.4,1000,645570601,0.0
22327,0.098,0.1538857735371342,0.6272838085282396,0.1538857735371342,1000,,0.9,0.4,1000,1743067104,0.0
22328,0.628,0.09527625522813361,0.6249587229365999,0.09527625522813361,1000,,0.9,0.4,1000,1176686964,0.0
22329,0.609,0.08325849891011025,0.638478501369744,0.08325849891011025,1000,,0.9,0.4,1000,687339980,0.0
22330,0.053,0.10293096842631887,0.6222109709340831,0.10293096842631887,1000,,0.9,0.4,1000,1676466567,0.0
22331,0.207,0.09114270823108339,0.6438769645520035,0.09114270823108339,1000,,0.9,0.4,1000,289550130,0.0
22332,0.711,0.09123608367157124,0.620777830322295,0.09123608367157124,1000,,0.9,0.4,1000,1725151636,0.0
22333,0.278,0.09320683180547137,0.6259832953309118,0.09320683180547137,1000,,0.9,0.4,1000,2115385815,0.0
22334,0.444,0.10524739077683862,0.633037193972432,0.10524739077683862,1000,,0.9,0.4,1000,670730873,0.0
22335,0.602,0.0927414042950374,0.6215157073105951,0.0927414042950374,1000,,0.9,0.4,1000,2106189816,0.0
22336,0.113,0.09674062023608444,0.6118493726691641,0.09674062023608444,1000,,0.9,0.4,1000,663061651,0.0
22337,0.577,0.09457921671651043,0.6441820550285864,0.09457921671651043,1000,,0.9,0.4,1000,296637114,0.0
22338,0.507,0.09521942507168507,0.6230801511428565,0.09521942507168507,1000,,0.9,0.4,1000,540705850,0.0
22339,0.608,0.0889598903781971,0.612519730059691,0.0889598903781971,1000,,0.9,0.4,1000,1827196006,0.0
22340,0.11,0.10603079922174502,0.6294236985575888,0.10603079922174502,1000,,0.9,0.4,1000,604612848,0.0
22341,0.393,0.10897046849354933,0.6098922322642033,0.10897046849354933,1000,,0.9,0.4,1000,192146207,0.0
22342,0.143,0.14234796383162363,0.5869676809828038,0.14234796383162363,1000,,0.9,0.4,1000,458269697,0.0
22343,0.743,0.09871774153520756,0.6091214716968204,0.09871774153520756,1000,,0.9,0.4,1000,1429601532,0.0
22344,0.451,0.13238144925991127,0.6107737728095333,0.13238144925991127,1000,,0.9,0.4,1000,1215223587,0.0
22345,0.705,0.11650947618588539,0.620144907130383,0.11650947618588539,1000,,0.9,0.4,1000,1353477097,0.0
22346,0.134,0.13481594338835676,0.6487862849344929,0.13481594338835676,1000,,0.9,0.4,1000,1723256146,0.0
22347,0.301,0.1090064456610783,0.6334846404373864,0.1090064456610783,1000,,0.9,0.4,1000,265269782,0.0
22348,0.385,0.10100628827047825,0.5988973438311213,0.10100628827047825,1000,,0.9,0.4,1000,1122759465,0.0
22349,0.062,0.1256817291012916,0.6077414544142418,0.1256817291012916,1000,,0.9,0.4,1000,1612661074,0.0
22350,0.896,0.0676529817728885,0.6454281086325597,0.0676529817728885,1000,,0.9,0.4,1000,2114557888,0.0
22351,0.706,0.11059433546804016,0.6463628102712725,0.11059433546804016,1000,,0.9,0.4,1000,494968491,0.0
22352,0.566,0.09834905999471541,0.6145899498420453,0.09834905999471541,1000,,0.9,0.4,1000,672718626,0.0
22353,0.853,0.10234847919497835,0.6225420374065368,0.10234847919497835,1000,,0.9,0.4,1000,1470456652,0.0
22354,0.407,0.08469860135776247,0.6380680622136361,0.08469860135776247,1000,,0.9,0.4,1000,87996529,0.0
22355,0.859,0.0936723441349737,0.6533262696835238,0.0936723441349737,1000,,0.9,0.4,1000,1007621784,0.0
22356,0.553,0.09320414151515208,0.6251564239345074,0.09320414151515208,1000,,0.9,0.4,1000,1779841839,0.0
22357,0.823,0.07082952803628748,0.6153521996353569,0.07082952803628748,1000,,0.9,0.4,1000,1947206232,0.0
22358,0.808,0.08634322422747308,0.6407599039165495,0.08634322422747308,1000,,0.9,0.4,1000,135896741,0.0
22359,0.508,0.10848684830956143,0.6713958676037435,0.10848684830956143,1000,,0.9,0.4,1000,1237340083,0.0
22360,0.344,0.1113720006492837,0.5910693408465431,0.1113720006492837,1000,,0.9,0.4,1000,195885399,0.0
22361,0.413,0.10401999250149202,0.6415394157164606,0.10401999250149202,1000,,0.9,0.4,1000,1645368239,0.0
22362,0.736,0.05034346749593081,0.5714139285066834,0.05034346749593081,1000,,0.9,0.4,1000,1519313378,0.0
22363,0.304,0.11159331274349882,0.6238651032871256,0.11159331274349882,1000,,0.9,0.4,1000,1620068594,0.0
22364,0.28,0.11550218381273841,0.6403598272865683,0.11550218381273841,1000,,0.9,0.4,1000,1641615123,0.0
22365,0.683,0.09408400363203961,0.6371919368565081,0.09408400363203961,1000,,0.9,0.4,1000,1850853429,0.0
22366,0.738,0.0882777652788753,0.6086652172695843,0.0882777652788753,1000,,0.9,0.4,1000,912642885,0.0
22367,0.408,0.10021117111324161,0.6434479410412756,0.10021117111324161,1000,,0.9,0.4,1000,1493085551,0.0
22368,0.402,0.11173542309173552,0.6146392540389882,0.11173542309173552,1000,,0.9,0.4,1000,1897495322,0.0
22369,0.428,0.1025621458779564,0.6353963918762283,0.1025621458779564,1000,,0.9,0.4,1000,1424981171,0.0
22370,0.602,0.1096628659998481,0.6068372291762506,0.1096628659998481,1000,,0.9,0.4,1000,696324700,0.0
22371,0.783,0.08662803055410272,0.6342867657205237,0.08662803055410272,1000,,0.9,0.4,1000,1012810013,0.0
22372,0.535,0.11431601158668478,0.6530850681302514,0.11431601158668478,1000,,0.9,0.4,1000,360680637,0.0
22373,0.513,0.10749209047465105,0.6057301259124822,0.10749209047465105,1000,,0.9,0.4,1000,979917462,0.0
22374,0.544,0.11381101467061763,0.6151416275081596,0.11381101467061763,1000,,0.9,0.4,1000,625316231,0.0
22375,0.53,0.08851407586380063,0.626041866899975,0.08851407586380063,1000,,0.9,0.4,1000,454012062,0.0
22376,0.424,0.10605197960873425,0.6443694301257755,0.10605197960873425,1000,,0.9,0.4,1000,1241658977,0.0
22377,0.544,0.10316727809681456,0.6526164434723217,0.10316727809681456,1000,,0.9,0.4,1000,1586658152,0.0
22378,0.38,0.10543276275724421,0.6344946948626435,0.10543276275724421,1000,,0.9,0.4,1000,345452527,0.0
