,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
269,0.308,2.4599852856195835e-05,0.00022624358350832396,0.0004162153236228657,500,0,0,0,1000,273392220
270,0.979,0.00013072561038643797,6.739922035810073e-07,4.6993081549632995e-05,500,0,0,0,1000,821841198
271,0.131,0.0004897771197223409,0.0009394490380013699,0.0012292098422500527,500,0,0,0,1000,1950916523
272,0.06,4.632210322300241e-05,0.004892652768214692,0.0007034990555006819,500,0,0,0,1000,349760639
273,0.637,0.002589718368057875,0.00015898489009889203,0.0011156033245765453,500,0,0,0,1000,467644329
274,0.348,0.004841227614569134,0.0006149632275377193,2.4584420986221758e-05,500,0,0,0,1000,1978715782
275,0.797,4.432202231234655e-05,2.5756378268916165e-05,0.0003479379395101757,500,0,0,0,1000,1267004105
276,0.075,0.0010026747379399835,0.004291155220327082,0.00015598380713181012,500,0,0,0,1000,1146795332
277,0.553,0.00012156747771442571,0.00023303044229274638,7.399133492420794e-07,500,0,0,0,1000,712763071
278,0.923,8.773660190478613e-05,1.7088365553830326e-05,0.0002133707664062767,500,0,0,0,1000,1284596864
279,0.615,0.00022908336462410396,0.0005799536354351623,0.040157595586949174,500,0,0,0,1000,812493699
280,0.216,0.0005541156357086535,0.0020102496439427502,0.003609581355754217,500,0,0,0,1000,248704388
281,0.802,0.008532130376115355,0.00015067133999935634,0.0012459816231206507,500,0,0,0,1000,596879482
282,0.296,4.749981579246376e-05,0.000648753737635778,4.596562118598792e-07,500,0,0,0,1000,2075138894
283,0.885,2.7241511389066617e-05,2.2293263386601257e-05,0.0004426697276392151,500,0,0,0,1000,2069770151
284,0.274,0.0005541995940620667,0.0011353933236103177,0.0016839270321356663,500,0,0,0,1000,1720882266
285,0.088,0.0003806562884860676,0.0033643749005060077,4.665254854936095e-05,500,0,0,0,1000,144547492
286,0.027,3.4270443196447834e-06,0.011004465477678919,1.1685132759786247e-05,500,0,0,0,1000,1005049248
287,0.685,0.00013326295280588376,0.0002460477650098379,0.0010609603018568265,500,0,0,0,1000,1669007539
288,0.027,2.1664425324139313e-06,0.010773121338570203,0.0002671777088839241,500,0,0,0,1000,496044269
289,0.267,7.518104313988788e-06,0.000866017052307076,0.003248684977367954,500,0,0,0,1000,1069723213
290,0.684,0.0012778075623882175,0.00011479937946537717,0.001392595327556624,500,0,0,0,1000,1380123804
291,0.547,0.0004071645608398877,0.0003652990477318988,0.00018978765078523027,500,0,0,0,1000,1738259679
292,0.996,0.0005465670048471725,8.005374470329959e-08,6.684586140987274e-05,500,0,0,0,1000,806274340
293,0.477,4.900520533689997e-05,0.00035608034948879483,0.0002684971748553572,500,0,0,0,1000,1339683599
294,0.695,0.0004931282027688332,0.00016941568179628354,2.7356598635201855e-05,500,0,0,0,1000,858779360
295,0.444,0.002998215171228705,0.00037374539647521283,7.979185833411069e-05,500,0,0,0,1000,1417216060
296,0.478,0.02132835799237485,0.0006318625363829309,0.0004777335477098438,500,0,0,0,1000,633470412
297,0.325,0.000901532471589351,0.0007113581278512006,0.00033820220083027636,500,0,0,0,1000,2116755562
298,0.395,0.009789241508239678,0.0008198555763286385,0.0004997018475443361,500,0,0,0,1000,546529783
299,0.0,9.824274613488296e-05,0.07317466816637348,6.48532569766899e-05,500,0,0,0,1000,2032764853
300,0.193,0.00010089969621919626,0.000617731051071118,0.00029025133855069117,1000,0,0,0,1000,1548149423
301,0.714,0.0012695179794797926,8.822024650252228e-05,0.0008056314604526431,1000,0,0,0,1000,210203277
302,0.898,0.0010494442420443985,7.840066669341261e-06,9.332693902021944e-06,1000,0,0,0,1000,578590728
303,0.799,0.00029923728538456537,3.839363224336315e-05,0.014394746677938539,1000,0,0,0,1000,971733569
304,0.282,0.0008085303299892919,0.0007529849617737556,2.230374248865308e-05,1000,0,0,0,1000,671424520
305,0.974,0.00032878353324156443,3.214959224096006e-07,1.1915790186572923e-06,1000,0,0,0,1000,23439615
306,0.331,0.00012358074582022563,0.00033471721826725063,0.00046398296678463113,1000,0,0,0,1000,160464391
307,0.557,0.0008108625788882568,0.00025534498998778263,4.017694593162069e-06,1000,0,0,0,1000,1445368980
308,0.49,1.7910692976218176e-05,0.0003789482711383833,0.0008130060605451186,1000,0,0,0,1000,1901487125
309,0.285,8.789723874027245e-06,0.00024158985544164204,8.238949695453137e-05,1000,0,0,0,1000,1141599638
310,0.578,0.0014410137928615376,0.0002159592793473664,6.431391483534567e-05,1000,0,0,0,1000,841999559
311,0.874,0.0010639862609168635,1.6426877830452217e-05,0.0035491318318200057,1000,0,0,0,1000,403682153
312,0.285,6.273522157521854e-05,0.0002069438787706523,0.0003397207200744896,1000,0,0,0,1000,754349477
313,0.957,0.00036074683927086944,1.1437950475729525e-06,0.00031505137176849175,1000,0,0,0,1000,393531159
314,0.492,0.0010261991892924168,0.00025643200976583404,7.511665962916901e-05,1000,0,0,0,1000,2009165302
315,0.293,0.0003524785147916794,0.0004181747407630972,0.00011342170996904816,1000,0,0,0,1000,2101481335
316,0.314,0.00012126511006030924,0.00019992234150540783,0.00011242159258186326,1000,0,0,0,1000,1919733716
317,0.965,0.0004408683839783588,7.357946221175558e-07,1.6369036793182845e-05,1000,0,0,0,1000,1495143244
318,0.143,0.005153358600165525,0.0006907533268633397,0.0001839355225876594,1000,0,0,0,1000,1836871218
319,0.318,0.00028459581044818546,0.00042707910972017123,0.0008319345005273914,1000,0,0,0,1000,516702213
320,0.292,0.0002549526726493118,0.00038500222470706075,0.00042261227290665696,1000,0,0,0,1000,2113976509
321,0.205,0.0035683108218518126,0.0002795074969415438,5.230845230716404e-05,1000,0,0,0,1000,327671161
322,0.801,0.000827353029060193,3.0273415953281543e-05,0.00020464400855848256,1000,0,0,0,1000,420235834
323,0.545,9.688533453406131e-06,0.00014629239024182284,0.00019653528569942716,1000,0,0,0,1000,1102015340
324,0.914,0.00038334007145074953,9.299605023851723e-06,0.00019744772430532005,1000,0,0,0,1000,128522697
325,0.835,0.0006729522322334588,2.538265839170644e-05,1.2816909442910019e-05,1000,0,0,0,1000,810170410
326,0.611,4.8109064477724114e-05,0.00015880287393354585,0.0003351101518120329,1000,0,0,0,1000,482705854
327,0.269,7.549109415168588e-07,0.00037880914482627995,6.33764186589168e-05,1000,0,0,0,1000,1511069959
328,0.057,0.00040978983064867986,0.0026790083939763525,2.78988322829058e-05,1000,0,0,0,1000,284393996
329,0.851,3.824893764849429e-07,1.781048518087465e-05,3.6557272672652174e-06,1000,0,0,0,1000,732993442
330,0.085,6.008759094420137e-05,0.0009963965734853676,0.0001620581454172694,1000,0,0,0,1000,1271415053
331,0.704,0.0006179709818237516,7.02275671513345e-05,0.004824027539280472,1000,0,0,0,1000,1188274814
332,0.448,2.5566897208788187e-06,0.00037048516605519654,2.07515699657167e-05,1000,0,0,0,1000,1233907190
333,0.972,0.00014486896623718923,3.6598954862206323e-07,4.6169523132955674e-05,1000,0,0,0,1000,1391894861
334,0.959,1.4159343248296734e-05,3.568891066512338e-06,0.00028827296898193284,1000,0,0,0,1000,1237570
335,0.248,0.006603987457262506,0.0003362173049918972,0.0004476958363969926,1000,0,0,0,1000,344676718
336,0.316,0.0004141750866938735,0.00040376456701765747,0.0008685622854699071,1000,0,0,0,1000,660244773
337,0.864,0.0002446045806262431,2.460385741574714e-05,0.0006109633290112284,1000,0,0,0,1000,1888147204
338,0.739,0.000523483844008868,9.449747024545771e-05,1.4700886162371663e-05,1000,0,0,0,1000,200702477
339,0.714,0.0006324291605977247,5.2670514445483855e-05,2.6942290900016607e-05,1000,0,0,0,1000,432684747
340,0.687,1.921689962478744e-05,7.891294289287469e-05,0.0008041954785476484,1000,0,0,0,1000,1228110302
341,0.065,0.0028441122340291444,0.001111370676359053,1.064350687461657e-05,1000,0,0,0,1000,1447808833
342,0.37,0.005210040168144143,0.0002334067111658336,1.4350091126936866e-05,1000,0,0,0,1000,1680697781
343,0.736,9.732938431131209e-05,9.74006407057492e-05,6.440521030667616e-09,1000,0,0,0,1000,1297620635
344,0.031,0.0002376993947457707,0.0026587434297047656,9.923308488928877e-05,1000,0,0,0,1000,200061720
345,0.156,0.000993199958276016,0.0010533019104423348,3.896259047943109e-05,1000,0,0,0,1000,1779430749
346,0.465,0.00019204656718694986,0.00015701409778442964,0.00041070491867886965,1000,0,0,0,1000,332080916
347,0.873,8.188049154170715e-05,6.6153644281673216e-06,0.00013436227176254453,1000,0,0,0,1000,2051946937
348,0.554,0.0006698132551345427,9.081290353260135e-05,6.0184318535299366e-05,1000,0,0,0,1000,813711167
349,0.633,0.00015384057800106436,0.00011655935726652395,0.00020372531843019102,1000,0,0,0,1000,2132012859
350,0.103,0.00039255890527711997,0.0015545529185925573,0.0005061524885216466,1000,0,0,0,1000,296407222
351,0.664,1.6658970947831153e-06,7.57115876415613e-05,0.00011044844887340504,1000,0,0,0,1000,1373474209
352,0.205,0.001450720559522334,0.000750638778499025,1.8244122752339255e-05,1000,0,0,0,1000,1757385764
353,0.22,0.010415808455562652,0.00014667502871625073,1.1621778697452123e-06,1000,0,0,0,1000,773901366
354,0.142,7.063078311204177e-05,0.0006561677083037879,7.423002130521882e-07,1000,0,0,0,1000,1530209443
355,0.221,0.00012382477567234629,0.0004033079121941272,1.6193766784076523e-05,1000,0,0,0,1000,1331141520
356,0.659,0.0008887949097529941,0.00016084992042660455,0.0004771942382159326,1000,0,0,0,1000,193753640
357,0.72,0.001467162908611009,0.0001044237624013455,0.00013114950770228,1000,0,0,0,1000,2011942003
358,0.102,0.0002875692445147289,0.0006783683699261195,2.547949406556205e-06,1000,0,0,0,1000,1600633216
359,0.603,0.0001711435263818885,0.00017517273069105597,0.00014980950559853837,1000,0,0,0,1000,353856049
360,0.742,0.00025960135916243215,9.440026824348824e-05,0.00038494975208323487,1000,0,0,0,1000,447521206
361,0.262,0.00031746467448329554,0.000583551455214748,0.013721373407949064,1000,0,0,0,1000,813757082
362,0.743,0.00024125517421296725,5.1870457699501634e-05,0.00020686740564799884,1000,0,0,0,1000,1456022084
363,0.661,4.487673238710333e-05,8.039327441909384e-05,0.0007660873905405891,1000,0,0,0,1000,1913141375
364,0.496,6.242392739046157e-05,0.00020663331106076827,0.00012034593122398791,1000,0,0,0,1000,1240717904
365,0.261,7.70409517897883e-05,0.00031173171107558875,0.0003263797892033336,1000,0,0,0,1000,21452240
366,0.37,0.0005402732043296572,0.0004891722012185564,0.00010886638467558437,1000,0,0,0,1000,483479473
367,0.504,0.001516011761666213,0.0003072113210434861,0.0001222180796862537,1000,0,0,0,1000,1506146626
368,0.732,1.4701295695647762e-07,7.460567640819257e-05,0.00045268995752537235,1000,0,0,0,1000,373372419
369,0.442,0.00010384405510135992,0.00025850948739481843,7.084664545632492e-05,1000,0,0,0,1000,794357173
370,0.883,3.129449473950081e-05,1.1463328300669712e-05,0.0003373885752930996,1000,0,0,0,1000,1764282106
371,0.422,0.00017301401875138728,0.0004312944569412832,0.005964651545161119,1000,0,0,0,1000,1818405403
372,0.858,0.0003195790365647363,1.6330628739426887e-05,0.0009485917999355527,1000,0,0,0,1000,1215721019
373,0.447,6.172050293900277e-05,0.00030477520532198193,0.0006301313679229233,1000,0,0,0,1000,644388376
374,0.017,7.167141626879752e-05,0.009742526198990794,0.001081378988447022,1000,0,0,0,1000,795025915
375,0.892,0.0008225525912253373,1.3086685679363751e-05,0.00021221491448233348,1000,0,0,0,1000,384616759
376,0.72,0.0005876735585404559,8.949314530801466e-05,5.0232216470490224e-05,1000,0,0,0,1000,1352901305
377,0.607,1.053110661688325e-05,0.00015859832489003,0.00046470139720110657,1000,0,0,0,1000,83482779
378,0.37,0.0008934784467189864,0.0004001443531982888,0.004247015693178475,1000,0,0,0,1000,333638186
379,0.797,7.489185145027584e-05,5.462193442776212e-05,0.00015860682033455958,1000,0,0,0,1000,1049570817
380,0.95,9.858671398373698e-05,2.071423499377544e-06,1.84764647276447e-06,1000,0,0,0,1000,1022525120
381,0.481,0.0002540853685084567,0.00019173597767638102,3.8392154497455727e-08,1000,0,0,0,1000,896337349
382,0.292,0.0001001677621662716,0.000615872889514187,5.4744367972435145e-05,1000,0,0,0,1000,1323679876
383,0.67,5.370064438834386e-05,0.00015007649295049438,0.00046290299639477003,1000,0,0,0,1000,749165377
384,0.706,1.2798007189923336e-05,9.099437245251936e-05,1.9072837909033146e-05,1000,0,0,0,1000,849359575
385,0.035,0.00014394009415450535,0.0007927756521969654,1.962710702426177e-05,1000,0,0,0,1000,1438089372
386,0.016,1.668260293692931e-05,0.009597880544744827,0.0001188902926954668,1000,0,0,0,1000,1388536238
387,0.133,0.0008649573817205564,0.0003998043258861821,6.369128451866088e-05,1000,0,0,0,1000,1545719080
388,0.533,4.6028918984034284e-05,0.0003235258840034737,0.0002148888216052599,1000,0,0,0,1000,770683894
389,0.735,0.00025993124806864037,7.957346474447285e-05,1.0035993095668534e-05,1000,0,0,0,1000,1845549543
390,0.209,3.977736541908479e-06,0.0008636716091697847,0.00020809264350176492,1000,0,0,0,1000,739188018
391,0.166,0.0021808101595943248,0.0002784371913831231,1.9599602170025625e-05,1000,0,0,0,1000,2116993586
392,0.398,0.0009704204345757172,0.0003960011513391119,0.0005436143674267455,1000,0,0,0,1000,1470863178
393,0.818,0.052489401714679126,3.775053293882066e-05,0.00022533084958079776,1000,0,0,0,1000,1493564161
394,0.427,0.00037499401612205076,0.0003897254633185244,0.00012939005145483408,1000,0,0,0,1000,192014405
395,0.868,6.5276161305462e-05,1.7242192998702525e-05,0.00022590033345225684,1000,0,0,0,1000,556384515
396,0.331,0.0003049319895372827,0.0004203193681661641,0.0001711748230590093,1000,0,0,0,1000,2095862752
397,0.099,0.00028569160089192603,0.00027573996407580063,0.0015632740972782088,1000,0,0,0,1000,1173199204
398,0.629,0.008811214566238675,0.00013211285451212714,0.00015928779745393007,1000,0,0,0,1000,1147663079
399,0.875,0.0003690891830447943,1.680295027444743e-05,0.00364432620154882,1000,0,0,0,1000,1373321510
400,0.563,0.0018674394263685841,0.00299605702482691,0.0002550190555298291,50,0.1,0,0,1000,1516881528
401,0.015,0.45243087749073435,0.0023299196678408986,0.0054217206353651005,50,0.1,0,0,1000,1312263580
402,0.261,0.0058418754887943425,0.006711894489285258,6.286940843509031e-05,50,0.1,0,0,1000,693629996
403,0.307,0.005642535006362261,0.0037406409280350207,0.006834679499255663,50,0.1,0,0,1000,1374009444
404,0.073,0.005671898885542902,0.05385066748973116,0.005364111249712103,50,0.1,0,0,1000,2100477362
405,0.588,0.0013379381559008431,0.0024587874495854236,0.003386817696393556,50,0.1,0,0,1000,1274379660
406,0.555,0.0016288247354234074,0.004064703211169003,0.002519930546221337,50,0.1,0,0,1000,1257193488
407,0.985,0.21405597542662547,2.3622888288976143e-05,0.016817987034840238,50,0.1,0,0,1000,178397261
408,0.104,0.06748970305875417,0.0027222455347977897,0.000488849000986949,50,0.1,0,0,1000,1661405014
409,0.41,0.004863075679487718,0.0030078824714819363,0.02127490269204391,50,0.1,0,0,1000,11637419
410,0.587,0.004365387049966817,0.0033274834075392038,0.025401945556696327,50,0.1,0,0,1000,600210129
411,0.112,0.012981738422507808,0.005204659543991162,0.00025207339338877735,50,0.1,0,0,1000,723367403
412,0.218,0.009342723446772692,0.020673698091612756,0.009022697914879547,50,0.1,0,0,1000,1971600045
413,0.509,0.005337804747776371,0.0027130579978941545,0.004684476208023646,50,0.1,0,0,1000,1727592314
414,0.391,0.02862137901571675,0.010948924956089382,0.006553684612954543,50,0.1,0,0,1000,669261687
415,0.197,0.007580539055707645,0.015158778375950933,0.0036562336031928148,50,0.1,0,0,1000,608859701
416,0.951,0.0018176930885310874,0.0005349017481939059,0.007460712711314802,50,0.1,0,0,1000,1895789174
417,0.803,0.001560760767952416,0.0003654444656463295,0.0012082032741307315,50,0.1,0,0,1000,1422986154
418,0.873,0.005774566335729109,0.0007805525595507788,0.0050661528983478804,50,0.1,0,0,1000,520825857
419,0.958,0.011808543373660316,6.77964859007544e-05,0.00502429566486984,50,0.1,0,0,1000,750815364
420,0.597,0.006669950565763933,0.004732220538197311,0.002737190933764484,50,0.1,0,0,1000,612841501
421,0.361,0.0004837622813520092,0.007159935001201862,0.005687828359641203,50,0.1,0,0,1000,537886946
422,0.925,0.0022428099027090977,0.0004137697454415753,0.0043308479811808515,50,0.1,0,0,1000,773943260
423,0.99,0.0006950113214900928,2.422487093362171e-06,0.030016490102334207,50,0.1,0,0,1000,1731302245
424,0.855,0.0036527605876151797,0.00037001124122669347,0.00226506578651003,50,0.1,0,0,1000,872689026
425,0.462,0.006290898561092714,0.004880967401936791,0.0038607853157301593,50,0.1,0,0,1000,1572123007
426,0.681,0.011543271900253716,0.0024452537325440034,0.00875136297405258,50,0.1,0,0,1000,976712550
427,0.256,0.011471937328135331,0.014391859086101822,0.008493438780400217,50,0.1,0,0,1000,1614933826
428,0.562,0.0003789735663894,0.002285288152762606,0.002800076765420825,50,0.1,0,0,1000,1758497489
429,0.497,0.005837267584426185,0.005997373549791047,3.382902204755847e-06,50,0.1,0,0,1000,916458514
430,0.166,0.006869810542547534,0.015514444402438706,0.00010900861809192164,50,0.1,0,0,1000,1922746482
431,0.588,0.0009047492841134017,0.0013825160913510262,0.0034562084588051663,50,0.1,0,0,1000,1779068911
432,0.292,0.0040339505372155825,0.006416994651074681,0.9309130276906288,50,0.1,0,0,1000,1867982650
433,0.226,0.002271136332469127,0.001997173095826492,0.004992768274450638,50,0.1,0,0,1000,802026278
434,0.658,0.005978544398989957,0.0033803960356202922,0.003107477935903899,50,0.1,0,0,1000,2061207024
435,0.897,0.005858368891884581,0.00045357649720605223,0.0005400695736497064,50,0.1,0,0,1000,1844194671
436,0.513,0.003599872258441146,0.003650855827638852,0.0041319453829675125,50,0.1,0,0,1000,1579265277
437,0.725,0.004096178363199075,0.002177270643569195,0.010638128360223298,50,0.1,0,0,1000,109288569
438,0.403,0.004112364062842537,0.0025112225927247846,0.011839555350734752,50,0.1,0,0,1000,39206332
439,0.344,0.0008892639039934422,0.010075626466353871,0.4018083557550647,50,0.1,0,0,1000,693882699
440,0.34,0.004603649817824571,0.0028448398465834744,0.0020391827808184924,50,0.1,0,0,1000,1117579214
441,0.97,0.9470069213149936,0.0003280544623564759,0.0014280316695417328,50,0.1,0,0,1000,1322692126
442,0.69,0.005113392342550223,0.002412364738393715,0.0014849292693947384,50,0.1,0,0,1000,269580479
443,0.455,0.0031257331645554265,0.0028494226426375043,0.004239422908823711,50,0.1,0,0,1000,855857995
444,0.888,0.004085926693492342,0.0003428709459230391,0.00015699263417892162,50,0.1,0,0,1000,114720214
445,0.66,0.00044896577895436966,0.002190305129063423,0.002911469306763875,50,0.1,0,0,1000,1672686166
446,0.89,0.006652602837843421,0.00014552042670892948,0.005545533458612163,50,0.1,0,0,1000,1975448642
