,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
14146,0.501,0.039634314130150596,0.039634314130150596,0.9877678743341121,100,0,0.9,0.2,1000,851227836
14147,0.52,0.023700375625851436,0.023700375625851436,0.9913099848755235,100,0,0.9,0.2,1000,1589719799
14148,0.498,0.06313101280197701,0.06313101280197701,0.9884433356706601,100,0,0.9,0.2,1000,1666755685
14149,0.501,0.009835936069586016,0.009835936069586016,0.9833331324939942,100,0,0.9,0.2,1000,743813765
14150,0.516,0.008210047454172894,0.008210047454172894,0.9874516217992426,100,0,0.9,0.2,1000,211949718
14151,0.514,0.11141861450184642,0.11141861450184642,0.9844628151334509,100,0,0.9,0.2,1000,356588399
14152,0.593,0.014110643363812951,0.014110643363812951,0.9862955386988602,100,0,0.9,0.2,1000,2423755
14153,0.501,0.020557411340157004,0.020557411340157004,0.9863132183849544,100,0,0.9,0.2,1000,388100329
14154,0.61,0.06870793833580612,0.06870793833580612,0.9898883922811338,100,0,0.9,0.2,1000,2065836040
14155,0.508,0.040955290111837045,0.040955290111837045,0.9897373344870068,100,0,0.9,0.2,1000,684516778
14156,0.557,0.009025116425229157,0.009025116425229157,0.989013746351504,100,0,0.9,0.2,1000,1393233660
14157,0.614,0.10696640220332714,0.10696640220332714,0.9883841606620084,100,0,0.9,0.2,1000,1896661589
14158,0.408,0.1206345567975884,0.1206345567975884,0.9888276036485464,100,0,0.9,0.2,1000,127685742
14159,0.544,0.013480398558943873,0.013480398558943873,0.9880846096672568,100,0,0.9,0.2,1000,660403006
14160,0.542,0.03763176186846955,0.03763176186846955,0.9848115759317927,100,0,0.9,0.2,1000,485406803
14161,0.544,0.008492253244114359,0.008492253244114359,0.9889801956522448,100,0,0.9,0.2,1000,1117123104
14162,0.428,0.03736566758116052,0.03736566758116052,0.9881711961063839,100,0,0.9,0.2,1000,408708171
14163,0.566,0.05146638134934428,0.05146638134934428,0.9866863889104832,100,0,0.9,0.2,1000,1595138686
14164,0.44,0.028479468226046044,0.028479468226046044,0.9870170243296088,100,0,0.9,0.2,1000,2041228070
14165,0.566,0.05136507794904596,0.05136507794904596,0.987567430252151,100,0,0.9,0.2,1000,2052905113
14166,0.978,1.0217528027166391e-05,1.0217528027166391e-05,0.9905307261798639,100,0,0.9,0.2,1000,361413742
14167,0.495,0.03261366394406308,0.03261366394406308,0.9859940304092598,100,0,0.9,0.2,1000,107348110
14168,0.48,0.09950324948820183,0.09950324948820183,0.9869879420311393,100,0,0.9,0.2,1000,729056320
14169,0.477,0.07497157132402332,0.07497157132402332,0.9880736359494725,100,0,0.9,0.2,1000,1554942676
14170,0.434,0.09230746320595516,0.09230746320595516,0.9869574636572306,100,0,0.9,0.2,1000,272008474
14171,0.542,0.02538847775232802,0.02538847775232802,0.9864700452567375,100,0,0.9,0.2,1000,225738171
14172,0.558,0.07321780594008759,0.07321780594008759,0.9846383560691007,100,0,0.9,0.2,1000,214037393
14173,0.473,0.01852855460211765,0.01852855460211765,0.9888215736901422,100,0,0.9,0.2,1000,1036418803
14174,0.789,0.0007616624121931952,0.0007616624121931952,0.9902857142185449,100,0,0.9,0.2,1000,928510265
14175,0.611,0.03872393494906698,0.03872393494906698,0.9799509024195051,100,0,0.9,0.2,1000,1113205243
14176,0.549,0.034970861024310594,0.034970861024310594,0.9879388774384305,100,0,0.9,0.2,1000,445707856
14177,0.702,0.002067847537172415,0.002067847537172415,0.9819907562407524,100,0,0.9,0.2,1000,1864314933
14178,0.61,0.004755958801708881,0.004755958801708881,0.9860421857953315,100,0,0.9,0.2,1000,871250953
14179,0.976,6.86162286567494e-06,6.86162286567494e-06,0.9762530419665616,100,0,0.9,0.2,1000,1705676430
14180,0.53,0.08616927995577547,0.08616927995577547,0.9877674187105092,100,0,0.9,0.2,1000,1585484675
14181,0.579,0.11682416270336445,0.11682416270336445,0.9880596803211757,100,0,0.9,0.2,1000,2129706560
14182,0.613,0.05081875235449245,0.05081875235449245,0.984987981230908,100,0,0.9,0.2,1000,495836388
14183,0.508,0.026854304554546824,0.026854304554546824,0.984638946565114,100,0,0.9,0.2,1000,2091531980
14184,0.502,0.04495853788262805,0.04495853788262805,0.9866064732878718,100,0,0.9,0.2,1000,1258158438
14185,0.561,0.03814825675034031,0.03814825675034031,0.9843615101353337,100,0,0.9,0.2,1000,1857412780
14186,0.572,0.08406476237605383,0.08406476237605383,0.9876330958101895,100,0,0.9,0.2,1000,1755537816
14187,0.565,0.03998537087186478,0.03998537087186478,0.9834892063730684,100,0,0.9,0.2,1000,723766913
14188,0.452,0.049838864434110904,0.049838864434110904,0.9846270753987486,100,0,0.9,0.2,1000,2101918217
14189,0.485,0.04593659085857195,0.04593659085857195,0.9863778378814061,100,0,0.9,0.2,1000,2015300913
14190,0.583,0.08637230098383347,0.08637230098383347,0.989501554502915,100,0,0.9,0.2,1000,1578893662
14191,0.563,0.015557411356684807,0.015557411356684807,0.9892134860382863,100,0,0.9,0.2,1000,1787997800
14192,0.415,0.08205623317535908,0.08205623317535908,0.9855092615463072,100,0,0.9,0.2,1000,185798060
14193,0.526,0.11110508179965203,0.11110508179965203,0.9901911980515453,100,0,0.9,0.2,1000,64592478
14194,0.524,0.07575673973029864,0.07575673973029864,0.9898699798938729,100,0,0.9,0.2,1000,234906863
14195,0.6,0.036195990526487545,0.036195990526487545,0.9855222876680324,100,0,0.9,0.2,1000,800553261
14196,0.505,0.04967479856823779,0.04967479856823779,0.9899016439143289,100,0,0.9,0.2,1000,1248802857
14197,0.544,0.12889738867106756,0.12889738867106756,0.9873213895519404,100,0,0.9,0.2,1000,1356303992
14198,0.527,0.05100837313499545,0.05100837313499545,0.9883001066113368,100,0,0.9,0.2,1000,1000294695
14199,0.491,0.023072886047266,0.023072886047266,0.990237001849145,100,0,0.9,0.2,1000,1588112726
14200,0.628,0.039903321194123424,0.039903321194123424,0.986556154842031,500,0,0.9,0.2,1000,1979703545
14201,0.501,0.04367063090346125,0.04367063090346125,0.989537434681642,500,0,0.9,0.2,1000,1944268084
14202,0.604,0.03299593580969051,0.03299593580969051,0.9883235665719944,500,0,0.9,0.2,1000,905174065
14203,0.589,0.04214838987388819,0.04214838987388819,0.9851680083313753,500,0,0.9,0.2,1000,1873797444
14204,0.49,0.03082212238924135,0.03082212238924135,0.9871987038650604,500,0,0.9,0.2,1000,1589245665
14205,0.444,0.030124593500010958,0.030124593500010958,0.987585969024209,500,0,0.9,0.2,1000,1978067026
14206,0.532,0.03941423369530201,0.03941423369530201,0.9861472666782196,500,0,0.9,0.2,1000,1160168820
14207,0.537,0.051861537505544224,0.051861537505544224,0.9853181128031645,500,0,0.9,0.2,1000,133686529
14208,0.552,0.031028807284117943,0.031028807284117943,0.9860790168507662,500,0,0.9,0.2,1000,274589691
14209,0.602,0.023538470044867588,0.023538470044867588,0.9864165375287693,500,0,0.9,0.2,1000,2078341727
14210,0.468,0.03654953456116271,0.03654953456116271,0.9856548144725545,500,0,0.9,0.2,1000,1586800702
14211,0.548,0.045616664985284175,0.045616664985284175,0.9878895065308083,500,0,0.9,0.2,1000,129826140
14212,0.469,0.07321212403820389,0.07321212403820389,0.9864386926414282,500,0,0.9,0.2,1000,854798804
14213,0.596,0.0773866616981338,0.0773866616981338,0.9908572299615112,500,0,0.9,0.2,1000,627123710
14214,0.467,0.02259112109993975,0.02259112109993975,0.9864950396730907,500,0,0.9,0.2,1000,437103890
14215,0.597,0.049641965281049215,0.049641965281049215,0.9887072298453087,500,0,0.9,0.2,1000,374100665
14216,0.463,0.022743794352215727,0.022743794352215727,0.9884472024310875,500,0,0.9,0.2,1000,1571137277
14217,0.483,0.0316741921723069,0.0316741921723069,0.9872057229494243,500,0,0.9,0.2,1000,535084682
14218,0.577,0.06537010577991738,0.06537010577991738,0.9886470776247674,500,0,0.9,0.2,1000,442221950
14219,0.488,0.01979974560983672,0.01979974560983672,0.9876434245129989,500,0,0.9,0.2,1000,1790173749
14220,0.531,0.05702919096323466,0.05702919096323466,0.9877059961137189,500,0,0.9,0.2,1000,137637493
14221,0.577,0.04251625669973858,0.04251625669973858,0.9875261168595155,500,0,0.9,0.2,1000,2138349880
14222,0.512,0.01764567400338061,0.01764567400338061,0.9870339079631122,500,0,0.9,0.2,1000,1227218124
14223,0.528,0.028408490429905887,0.028408490429905887,0.9850932828088895,500,0,0.9,0.2,1000,2125583484
14224,0.46,0.028077943291560485,0.028077943291560485,0.9876700757352633,500,0,0.9,0.2,1000,273737883
14225,0.444,0.02194933034503352,0.02194933034503352,0.9878986466515901,500,0,0.9,0.2,1000,1108171601
14226,0.434,0.01988678144995628,0.01988678144995628,0.9848752354651189,500,0,0.9,0.2,1000,1059696597
14227,0.47,0.038380719842962624,0.038380719842962624,0.9871174146744273,500,0,0.9,0.2,1000,470565678
14228,0.492,0.06570260477455561,0.06570260477455561,0.987281512127266,500,0,0.9,0.2,1000,698310478
14229,0.537,0.04551239578161343,0.04551239578161343,0.9871346811242004,500,0,0.9,0.2,1000,50026072
14230,0.53,0.04057818297515848,0.04057818297515848,0.9879539474627517,500,0,0.9,0.2,1000,1448359681
14231,0.612,0.027633530002155744,0.027633530002155744,0.9873238377283051,500,0,0.9,0.2,1000,323121648
14232,0.556,0.042132699863923775,0.042132699863923775,0.9869184052712312,500,0,0.9,0.2,1000,671000005
14233,0.51,0.03826232810812391,0.03826232810812391,0.987147799346115,500,0,0.9,0.2,1000,279028353
14234,0.501,0.027785513296046036,0.027785513296046036,0.9873862495213132,500,0,0.9,0.2,1000,1165579399
14235,0.474,0.03878155538567413,0.03878155538567413,0.985563028648459,500,0,0.9,0.2,1000,1532592893
14236,0.505,0.07180174501564003,0.07180174501564003,0.9830504933498159,500,0,0.9,0.2,1000,54571406
14237,0.471,0.02210945055517447,0.02210945055517447,0.9867585054733344,500,0,0.9,0.2,1000,654110520
14238,0.483,0.01636552062556047,0.01636552062556047,0.9875529321449782,500,0,0.9,0.2,1000,1937161995
14239,0.469,0.0405967311682635,0.0405967311682635,0.9871695730191183,500,0,0.9,0.2,1000,806182457
14240,0.422,0.03496509683963435,0.03496509683963435,0.9868742741863834,500,0,0.9,0.2,1000,18030478
14241,0.533,0.024766904785618,0.024766904785618,0.9866650483336055,500,0,0.9,0.2,1000,1999768272
14242,0.519,0.04288900570999848,0.04288900570999848,0.9881944830326026,500,0,0.9,0.2,1000,794413334
14243,0.489,0.016424759586815163,0.016424759586815163,0.9878643186695589,500,0,0.9,0.2,1000,1987958656
14244,0.595,0.07185816131961305,0.07185816131961305,0.9874772540625677,500,0,0.9,0.2,1000,994718670
14245,0.474,0.048047597091911046,0.048047597091911046,0.9847794903859629,500,0,0.9,0.2,1000,346065247
14246,0.603,0.05056630929877219,0.05056630929877219,0.9876860861064483,500,0,0.9,0.2,1000,1897891274
14247,0.574,0.0566440944124132,0.0566440944124132,0.9886215729709052,500,0,0.9,0.2,1000,1935214292
14248,0.568,0.06538784967038008,0.06538784967038008,0.9864226488003771,500,0,0.9,0.2,1000,1955323984
14249,0.496,0.04480493949195551,0.04480493949195551,0.9878337255984105,500,0,0.9,0.2,1000,825048235
14250,0.555,0.03632156350283449,0.03632156350283449,0.9885744940655722,500,0,0.9,0.2,1000,291870175
14251,0.545,0.051471311860128835,0.051471311860128835,0.9863428705348142,500,0,0.9,0.2,1000,1926371655
14252,0.559,0.029740396309753277,0.029740396309753277,0.9881700639148506,500,0,0.9,0.2,1000,1681957123
14253,0.594,0.011107908045189808,0.011107908045189808,0.9864700274326205,500,0,0.9,0.2,1000,504022748
14254,0.528,0.050222873481133724,0.050222873481133724,0.9877168962521347,500,0,0.9,0.2,1000,858647392
14255,0.394,0.03207711836771346,0.03207711836771346,0.987946126117219,500,0,0.9,0.2,1000,2073770882
14256,0.519,0.023357817212459567,0.023357817212459567,0.9863476587926754,500,0,0.9,0.2,1000,1276951921
14257,0.592,0.07592114126016757,0.07592114126016757,0.9873683443785584,500,0,0.9,0.2,1000,1181862958
14258,0.542,0.0398753877958487,0.0398753877958487,0.9874895676168279,500,0,0.9,0.2,1000,213699225
14259,0.48,0.025666641344215903,0.025666641344215903,0.9879443306720945,500,0,0.9,0.2,1000,1854142528
14260,0.568,0.017166424380103937,0.017166424380103937,0.9861237306285389,500,0,0.9,0.2,1000,746153090
14261,0.535,0.04358879819438564,0.04358879819438564,0.9880512339988113,500,0,0.9,0.2,1000,739640070
14262,0.566,0.03560626054956579,0.03560626054956579,0.986051940015949,500,0,0.9,0.2,1000,1225428803
14263,0.481,0.027719725953475,0.027719725953475,0.987775685834505,500,0,0.9,0.2,1000,1709967179
14264,0.616,0.03632681800106907,0.03632681800106907,0.9871371574087042,500,0,0.9,0.2,1000,259990922
14265,0.5,0.03605102463783728,0.03605102463783728,0.9879957944556486,500,0,0.9,0.2,1000,23720563
14266,0.579,0.06616720701140487,0.06616720701140487,0.9863899043908898,500,0,0.9,0.2,1000,1821865408
14267,0.632,0.04422401235498404,0.04422401235498404,0.9880776790968963,500,0,0.9,0.2,1000,132695637
14268,0.512,0.04629030881698785,0.04629030881698785,0.9896569490354984,500,0,0.9,0.2,1000,607489358
14269,0.485,0.011201596447134672,0.011201596447134672,0.9876651728607982,500,0,0.9,0.2,1000,1581047683
14270,0.487,0.03358411381096343,0.03358411381096343,0.9881819462796961,500,0,0.9,0.2,1000,178995344
14271,0.683,0.06689192920821162,0.06689192920821162,0.9875823752708809,500,0,0.9,0.2,1000,744444920
14272,0.492,0.013591549405912498,0.013591549405912498,0.9858546132514994,500,0,0.9,0.2,1000,1655357861
14273,0.482,0.019030631989007257,0.019030631989007257,0.9881980419743946,500,0,0.9,0.2,1000,554455632
14274,0.488,0.05146700758583476,0.05146700758583476,0.9857566774904083,500,0,0.9,0.2,1000,1660891042
14275,0.451,0.043412787211447715,0.043412787211447715,0.987854037557797,500,0,0.9,0.2,1000,1207598410
14276,0.483,0.04583592939791972,0.04583592939791972,0.9878238464294604,500,0,0.9,0.2,1000,362143085
14277,0.514,0.03645915634951112,0.03645915634951112,0.9857998641515308,500,0,0.9,0.2,1000,52140075
14278,0.545,0.03619745516437674,0.03619745516437674,0.9873693302869255,500,0,0.9,0.2,1000,1772519940
14279,0.522,0.03141735497796214,0.03141735497796214,0.989060622143689,500,0,0.9,0.2,1000,244767530
14280,0.514,0.05294118833867961,0.05294118833867961,0.9854657148363335,500,0,0.9,0.2,1000,86874534
14281,0.568,0.02296557252314859,0.02296557252314859,0.9868639187687425,500,0,0.9,0.2,1000,1334192708
14282,0.52,0.03974677236562246,0.03974677236562246,0.986980661048042,500,0,0.9,0.2,1000,1548031922
14283,0.578,0.03760933481273092,0.03760933481273092,0.9867253045499316,500,0,0.9,0.2,1000,575243902
14284,0.534,0.015508859567987034,0.015508859567987034,0.9866317555081384,500,0,0.9,0.2,1000,58042125
14285,0.429,0.026450531267369015,0.026450531267369015,0.9862028728904381,500,0,0.9,0.2,1000,949584810
14286,0.581,0.06468976575074753,0.06468976575074753,0.987985126726973,500,0,0.9,0.2,1000,1985863864
14287,0.572,0.06193156112767338,0.06193156112767338,0.987771606331869,500,0,0.9,0.2,1000,1160125838
14288,0.474,0.0783351717501961,0.0783351717501961,0.9859970315412969,500,0,0.9,0.2,1000,1849991947
14289,0.527,0.04645434003341251,0.04645434003341251,0.9879436684848245,500,0,0.9,0.2,1000,1764976173
14290,0.41,0.05398654034585209,0.05398654034585209,0.98679479489666,500,0,0.9,0.2,1000,1712196635
14291,0.589,0.07867540374890523,0.07867540374890523,0.9887941176837356,500,0,0.9,0.2,1000,31473978
14292,0.581,0.042296865888242254,0.042296865888242254,0.9875180440381418,500,0,0.9,0.2,1000,776255349
14293,0.546,0.024572151482786065,0.024572151482786065,0.9872043023773912,500,0,0.9,0.2,1000,8329072
14294,0.565,0.05577711840852914,0.05577711840852914,0.9874336431992864,500,0,0.9,0.2,1000,1510063085
14295,0.509,0.053013743504346754,0.053013743504346754,0.9851433719517205,500,0,0.9,0.2,1000,1254822241
14296,0.543,0.02458540222067164,0.02458540222067164,0.9885424187999013,500,0,0.9,0.2,1000,1406857482
14297,0.475,0.025774243764416015,0.025774243764416015,0.9858988475151836,500,0,0.9,0.2,1000,606272374
14298,0.531,0.01777807646219281,0.01777807646219281,0.9864064321448042,500,0,0.9,0.2,1000,1701682172
14299,0.464,0.02510686050583743,0.02510686050583743,0.9871690614429921,500,0,0.9,0.2,1000,114742641
14300,0.621,0.06906535714496584,0.06906535714496584,0.986200282574296,1000,0,0.9,0.2,1000,636580596
14301,0.46,0.03635817423416328,0.03635817423416328,0.9879874908228387,1000,0,0.9,0.2,1000,1402031988
14302,0.704,0.04674307655792287,0.04674307655792287,0.9866993853171697,1000,0,0.9,0.2,1000,2067386562
14303,0.516,0.030077026071982,0.030077026071982,0.9868262543495951,1000,0,0.9,0.2,1000,1594073030
14304,0.42,0.015967829827022734,0.015967829827022734,0.9869985605710159,1000,0,0.9,0.2,1000,297831936
14305,0.558,0.03438231371326047,0.03438231371326047,0.9866691704384337,1000,0,0.9,0.2,1000,864686463
14306,0.593,0.05153104262855127,0.05153104262855127,0.9870735165719887,1000,0,0.9,0.2,1000,1090752020
14307,0.595,0.05676102807694042,0.05676102807694042,0.987816214866619,1000,0,0.9,0.2,1000,701943702
14308,0.543,0.05920717412071046,0.05920717412071046,0.9867738665817888,1000,0,0.9,0.2,1000,1014112759
14309,0.477,0.0340678942802136,0.0340678942802136,0.9873516774243578,1000,0,0.9,0.2,1000,1461420981
14310,0.55,0.05962620017079933,0.05962620017079933,0.9871950687874578,1000,0,0.9,0.2,1000,1745965995
14311,0.607,0.05649869913153259,0.05649869913153259,0.9878526806791499,1000,0,0.9,0.2,1000,547421880
14312,0.522,0.02327124376288755,0.02327124376288755,0.9867580454564704,1000,0,0.9,0.2,1000,1483691311
14313,0.676,0.047469878538430745,0.047469878538430745,0.9868918952938437,1000,0,0.9,0.2,1000,1901404287
14314,0.564,0.03510979586186473,0.03510979586186473,0.985944140974718,1000,0,0.9,0.2,1000,545141602
14315,0.403,0.021724272868295317,0.021724272868295317,0.9866865160134246,1000,0,0.9,0.2,1000,1356759646
14316,0.526,0.0448524070780323,0.0448524070780323,0.9872686768761977,1000,0,0.9,0.2,1000,1807637935
14317,0.496,0.029975246089113575,0.029975246089113575,0.988022483253528,1000,0,0.9,0.2,1000,1592555758
14318,0.485,0.03776710161890476,0.03776710161890476,0.9879247028970582,1000,0,0.9,0.2,1000,1023168939
14319,0.526,0.061200659621426484,0.061200659621426484,0.987699356886963,1000,0,0.9,0.2,1000,1362300673
14320,0.513,0.028749930976918955,0.028749930976918955,0.9867579658437928,1000,0,0.9,0.2,1000,121294344
14321,0.543,0.022039792803550024,0.022039792803550024,0.9869590997370242,1000,0,0.9,0.2,1000,1967842851
14322,0.612,0.07600354469246706,0.07600354469246706,0.9876666764627697,1000,0,0.9,0.2,1000,1512294746
14323,0.542,0.03055629465551871,0.03055629465551871,0.9873275825417146,1000,0,0.9,0.2,1000,472018869
14324,0.529,0.04717256402349046,0.04717256402349046,0.9875471867749754,1000,0,0.9,0.2,1000,1981221048
14325,0.519,0.016798130386143723,0.016798130386143723,0.9874069804133774,1000,0,0.9,0.2,1000,756982021
14326,0.606,0.039207239057206564,0.039207239057206564,0.9888960146387213,1000,0,0.9,0.2,1000,1088964415
14327,0.489,0.03658158949190048,0.03658158949190048,0.986012659714977,1000,0,0.9,0.2,1000,1767918644
14328,0.698,0.04630016087415796,0.04630016087415796,0.9886429609444609,1000,0,0.9,0.2,1000,904912153
14329,0.419,0.015182863600233494,0.015182863600233494,0.9868725282187171,1000,0,0.9,0.2,1000,709559169
14330,0.446,0.02869955391073019,0.02869955391073019,0.9874046516683259,1000,0,0.9,0.2,1000,1428398780
14331,0.6,0.029832537986768937,0.029832537986768937,0.9883183730544013,1000,0,0.9,0.2,1000,1724365471
14332,0.554,0.03543656488742749,0.03543656488742749,0.9870334586903935,1000,0,0.9,0.2,1000,1044717405
14333,0.586,0.03588500148102136,0.03588500148102136,0.9873331370315536,1000,0,0.9,0.2,1000,439547647
14334,0.475,0.04041337306077114,0.04041337306077114,0.9873645291829689,1000,0,0.9,0.2,1000,2051327184
14335,0.626,0.032896001091009666,0.032896001091009666,0.9873947666244131,1000,0,0.9,0.2,1000,697859935
14336,0.551,0.022377135570612796,0.022377135570612796,0.9864312758560195,1000,0,0.9,0.2,1000,1345256084
14337,0.595,0.04006561967917869,0.04006561967917869,0.9858594901018919,1000,0,0.9,0.2,1000,1850586795
14338,0.582,0.04705220651957705,0.04705220651957705,0.9881173542226691,1000,0,0.9,0.2,1000,116320207
14339,0.578,0.018003965642330054,0.018003965642330054,0.9869860669793098,1000,0,0.9,0.2,1000,32009163
14340,0.594,0.02721216652925176,0.02721216652925176,0.9880094343493677,1000,0,0.9,0.2,1000,1446724226
14341,0.607,0.04065162402139611,0.04065162402139611,0.9875940551695164,1000,0,0.9,0.2,1000,1231670963
14342,0.47,0.026074649699386818,0.026074649699386818,0.9859108935875855,1000,0,0.9,0.2,1000,2065206480
14343,0.553,0.0236661673022098,0.0236661673022098,0.9863343927670729,1000,0,0.9,0.2,1000,865044929
14344,0.617,0.03501096627631472,0.03501096627631472,0.9881403535789188,1000,0,0.9,0.2,1000,16558094
14345,0.529,0.038359363111729626,0.038359363111729626,0.9886759564479168,1000,0,0.9,0.2,1000,244030300
14346,0.534,0.05480498162796985,0.05480498162796985,0.987947816620684,1000,0,0.9,0.2,1000,1621351553
14347,0.594,0.048266778289524,0.048266778289524,0.9858444156479939,1000,0,0.9,0.2,1000,1698684854
14348,0.604,0.05534209247193965,0.05534209247193965,0.9886262221968894,1000,0,0.9,0.2,1000,1699230093
14349,0.548,0.032951982828602705,0.032951982828602705,0.9869994749892531,1000,0,0.9,0.2,1000,1285908504
14350,0.451,0.024889241280303114,0.024889241280303114,0.987504102409716,1000,0,0.9,0.2,1000,844860748
14351,0.532,0.01970416091055818,0.01970416091055818,0.9875621010998398,1000,0,0.9,0.2,1000,1081454382
14352,0.59,0.0318013480647353,0.0318013480647353,0.9880633150008358,1000,0,0.9,0.2,1000,74018233
14353,0.529,0.06339172274107764,0.06339172274107764,0.9866134929608805,1000,0,0.9,0.2,1000,2084440176
14354,0.513,0.033379643765711155,0.033379643765711155,0.98576461966683,1000,0,0.9,0.2,1000,1143814965
14355,0.542,0.04077176312326355,0.04077176312326355,0.9860945323691821,1000,0,0.9,0.2,1000,1936797599
14356,0.522,0.04313480652451954,0.04313480652451954,0.9873356554024773,1000,0,0.9,0.2,1000,1165210145
14357,0.605,0.05419585748447711,0.05419585748447711,0.987102812483736,1000,0,0.9,0.2,1000,831475108
14358,0.464,0.04559400230952219,0.04559400230952219,0.987843259438607,1000,0,0.9,0.2,1000,1652569569
14359,0.514,0.04134901241757263,0.04134901241757263,0.9879725015062,1000,0,0.9,0.2,1000,1712204550
14360,0.574,0.027695812021305204,0.027695812021305204,0.9870145155033697,1000,0,0.9,0.2,1000,1860681900
14361,0.577,0.048399746932660935,0.048399746932660935,0.9858584919146256,1000,0,0.9,0.2,1000,1497090852
14362,0.562,0.03312767441459519,0.03312767441459519,0.9874448805998727,1000,0,0.9,0.2,1000,1744608217
14363,0.463,0.036752875472204904,0.036752875472204904,0.9876708405260395,1000,0,0.9,0.2,1000,835766523
14364,0.609,0.03233552154915052,0.03233552154915052,0.9869274015435862,1000,0,0.9,0.2,1000,1471683058
14365,0.553,0.041827764837848606,0.041827764837848606,0.9871626289505236,1000,0,0.9,0.2,1000,258975967
14366,0.566,0.04951828285765711,0.04951828285765711,0.9888765606520179,1000,0,0.9,0.2,1000,1951188857
14367,0.49,0.060122874581027025,0.060122874581027025,0.9873019404939342,1000,0,0.9,0.2,1000,922807578
14368,0.551,0.06387491956243559,0.06387491956243559,0.9880028889728413,1000,0,0.9,0.2,1000,999164365
14369,0.519,0.03638643278193585,0.03638643278193585,0.9879002390551873,1000,0,0.9,0.2,1000,1906437388
14370,0.556,0.03730570013289322,0.03730570013289322,0.9860075717187388,1000,0,0.9,0.2,1000,569409596
14371,0.546,0.05182769714388169,0.05182769714388169,0.988683239346059,1000,0,0.9,0.2,1000,1023811213
14372,0.518,0.041661885679470476,0.041661885679470476,0.9875308808651019,1000,0,0.9,0.2,1000,1949977471
14373,0.531,0.05548624254182166,0.05548624254182166,0.9876289102805506,1000,0,0.9,0.2,1000,826519486
14374,0.546,0.047795551687461295,0.047795551687461295,0.9873350992772829,1000,0,0.9,0.2,1000,1034339352
14375,0.575,0.0387366033191605,0.0387366033191605,0.9891158966197917,1000,0,0.9,0.2,1000,1848991946
14376,0.476,0.03939339801906206,0.03939339801906206,0.9871934793861479,1000,0,0.9,0.2,1000,1314204463
14377,0.579,0.03210602493657665,0.03210602493657665,0.9875635600946904,1000,0,0.9,0.2,1000,1226404821
14378,0.589,0.03784108855840088,0.03784108855840088,0.9872954214825377,1000,0,0.9,0.2,1000,1949024813
14379,0.539,0.03791314569711715,0.03791314569711715,0.9867171156481841,1000,0,0.9,0.2,1000,1487397594
14380,0.546,0.035401330083780186,0.035401330083780186,0.987993123792685,1000,0,0.9,0.2,1000,1207228275
14381,0.68,0.0399668175938085,0.0399668175938085,0.9836052665381175,1000,0,0.9,0.2,1000,1650774164
14382,0.577,0.04170437921516475,0.04170437921516475,0.9867441142088902,1000,0,0.9,0.2,1000,1540897881
14383,0.533,0.020504020022973565,0.020504020022973565,0.9857185999295761,1000,0,0.9,0.2,1000,36325875
14384,0.491,0.0249075437818474,0.0249075437818474,0.9856886299310137,1000,0,0.9,0.2,1000,913167958
14385,0.525,0.03427843681942879,0.03427843681942879,0.9875312920681395,1000,0,0.9,0.2,1000,1610015583
14386,0.454,0.02668874723463147,0.02668874723463147,0.9860501278096294,1000,0,0.9,0.2,1000,1298989096
14387,0.614,0.05780632797188017,0.05780632797188017,0.987081712545109,1000,0,0.9,0.2,1000,305364866
14388,0.578,0.0260410344189776,0.0260410344189776,0.986789139173541,1000,0,0.9,0.2,1000,331147302
14389,0.554,0.04286278673438456,0.04286278673438456,0.9874313414947268,1000,0,0.9,0.2,1000,1620544025
14390,0.555,0.046766660696307465,0.046766660696307465,0.9875026520343085,1000,0,0.9,0.2,1000,1345913764
14391,0.591,0.04981288306022634,0.04981288306022634,0.9877201848509368,1000,0,0.9,0.2,1000,61331631
14392,0.588,0.04433277275267498,0.04433277275267498,0.9884263893122575,1000,0,0.9,0.2,1000,588125759
14393,0.607,0.030853283905432217,0.030853283905432217,0.9853400102887272,1000,0,0.9,0.2,1000,259929261
14394,0.523,0.046814237087148027,0.046814237087148027,0.9888161871652031,1000,0,0.9,0.2,1000,766735308
14395,0.563,0.04656592923843142,0.04656592923843142,0.9882758358815212,1000,0,0.9,0.2,1000,932056192
14396,0.545,0.024279165050954187,0.024279165050954187,0.9871242800571028,1000,0,0.9,0.2,1000,1122389585
14397,0.51,0.03227210336855777,0.03227210336855777,0.9880937840809851,1000,0,0.9,0.2,1000,1763131016
14398,0.614,0.05116295922917794,0.05116295922917794,0.9873391372198905,1000,0,0.9,0.2,1000,52424356
14399,0.527,0.016065667877522484,0.016065667877522484,0.9872377088023925,1000,0,0.9,0.2,1000,1704094968
14400,0.248,0.19264746229403962,0.19264746229403962,0.9710928003021474,50,0.1,0.9,0.2,1000,225806336
14401,0.176,0.168896172274606,0.168896172274606,0.9665997832092066,50,0.1,0.9,0.2,1000,9146933
14402,0.252,0.14586326459417115,0.14586326459417115,0.9676350884287775,50,0.1,0.9,0.2,1000,1189196852
14403,0.193,0.050570310953682876,0.050570310953682876,0.973386323186826,50,0.1,0.9,0.2,1000,94624499
