,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
37779,0.0,0.6320467268025942,0.6415898137505004,0.6320467268025942,100,,0.6,0.8,1000,1332821369,1.0
37780,0.0,0.6317997531466987,0.6313883617774951,0.6317997531466987,100,,0.6,0.8,1000,1079282837,1.0
37781,0.0,0.5620338220569655,0.6002398012136165,0.5620338220569655,100,,0.6,0.8,1000,1985394838,1.0
37782,0.002,0.5162617018996423,0.5904218603141413,0.5162617018996423,100,,0.6,0.8,1000,835563538,1.0
37783,0.0,0.6070285140271918,0.6340771568558863,0.6070285140271918,100,,0.6,0.8,1000,732995351,1.0
37784,0.0,0.6933333134659403,0.5257850310392608,0.6933333134659403,100,,0.6,0.8,1000,94277996,1.0
37785,0.0,0.6238949935520461,0.6352445973678962,0.6238949935520461,100,,0.6,0.8,1000,745739657,1.0
37786,0.0,0.6080458492537463,0.5069281621239762,0.6080458492537463,100,,0.6,0.8,1000,1356856353,1.0
37787,0.0,0.6616591892832681,0.654055157111551,0.6616591892832681,100,,0.6,0.8,1000,1119394983,1.0
37788,0.001,0.48776012496286014,0.48218050686936226,0.48776012496286014,100,,0.6,0.8,1000,832375561,1.0
37789,0.002,0.46946233713902535,0.56032276469072,0.46946233713902535,100,,0.6,0.8,1000,1017889943,1.0
37790,0.0,0.6339953407954103,0.6146129812338738,0.6339953407954103,100,,0.6,0.8,1000,824199435,1.0
37791,0.0,0.6276445836903101,0.6709229362071445,0.6276445836903101,100,,0.6,0.8,1000,749988774,1.0
37792,0.009,0.5456205569546608,0.6134600477089908,0.5456205569546608,100,,0.6,0.8,1000,1407769118,1.0
37793,0.0,0.6371477632484904,0.6680319319318443,0.6371477632484904,100,,0.6,0.8,1000,1379589859,1.0
37794,0.0,0.5405068970122577,0.5363442215452514,0.5405068970122577,100,,0.6,0.8,1000,2025860201,1.0
37795,0.0,0.6847582583889882,0.5909879502489442,0.6847582583889882,100,,0.6,0.8,1000,967551380,1.0
37796,0.001,0.6082885641919183,0.6677275444662792,0.6082885641919183,100,,0.6,0.8,1000,248616577,1.0
37797,0.0,0.625554227645195,0.6929130999600515,0.625554227645195,100,,0.6,0.8,1000,486024119,1.0
37798,0.0,0.5463066314204439,0.496379427218567,0.5463066314204439,100,,0.6,0.8,1000,164050587,1.0
37799,0.0,0.6694113405187356,0.5908507445893105,0.6694113405187356,100,,0.6,0.8,1000,485053108,1.0
37800,0.0,0.6340992143066323,0.6262535900918778,0.6340992143066323,500,,0.6,0.8,1000,813325881,1.0
37801,0.0,0.5620298196398006,0.5475552811985938,0.5620298196398006,500,,0.6,0.8,1000,623574457,1.0
37802,0.0,0.5778990304634118,0.6374420761533129,0.5778990304634118,500,,0.6,0.8,1000,1370255797,1.0
37803,0.0,0.6025483796005318,0.6110926903887598,0.6025483796005318,500,,0.6,0.8,1000,857248556,1.0
37804,0.0,0.591744171826884,0.5659068826741589,0.591744171826884,500,,0.6,0.8,1000,898846139,1.0
37805,0.0,0.547413082303389,0.584402705694663,0.547413082303389,500,,0.6,0.8,1000,422443706,1.0
37806,0.0,0.6174370471701389,0.6129010451709269,0.6174370471701389,500,,0.6,0.8,1000,2145587416,1.0
37807,0.0,0.5866337682162369,0.5753907310441873,0.5866337682162369,500,,0.6,0.8,1000,182483435,1.0
37808,0.0,0.5708507420693875,0.5907222551413664,0.5708507420693875,500,,0.6,0.8,1000,212253455,1.0
37809,0.0,0.6096171777541884,0.5970909636049826,0.6096171777541884,500,,0.6,0.8,1000,498135277,1.0
37810,0.0,0.6105698619104089,0.6319216339294468,0.6105698619104089,500,,0.6,0.8,1000,38815165,1.0
37811,0.0,0.5920575260887678,0.6068047805648666,0.5920575260887678,500,,0.6,0.8,1000,1686039492,1.0
37812,0.0,0.6179448355198751,0.5981358448949006,0.6179448355198751,500,,0.6,0.8,1000,1830662719,1.0
37813,0.0,0.5960841740811451,0.5646608720345669,0.5960841740811451,500,,0.6,0.8,1000,956369635,1.0
37814,0.0,0.631840552851204,0.6588280044699203,0.631840552851204,500,,0.6,0.8,1000,923263644,1.0
37815,0.0,0.595077935204708,0.592810137643448,0.595077935204708,500,,0.6,0.8,1000,1267877413,1.0
37816,0.0,0.5781728179011338,0.6021333030901085,0.5781728179011338,500,,0.6,0.8,1000,56587540,1.0
37817,0.0,0.5953224312248248,0.605008816486785,0.5953224312248248,500,,0.6,0.8,1000,1620889409,1.0
37818,0.0,0.6098734679591061,0.6166407831968186,0.6098734679591061,500,,0.6,0.8,1000,137104485,1.0
37819,0.0,0.6130598405707968,0.5894324082112911,0.6130598405707968,500,,0.6,0.8,1000,2065569416,1.0
37820,0.0,0.588155875129851,0.5549485335060754,0.588155875129851,500,,0.6,0.8,1000,1177041437,1.0
37821,0.0,0.5606371234275652,0.5898840821282472,0.5606371234275652,500,,0.6,0.8,1000,545760274,1.0
37822,0.0,0.5951529207327446,0.5934834973897571,0.5951529207327446,500,,0.6,0.8,1000,670042938,1.0
37823,0.0,0.5976917686423869,0.6212799310651262,0.5976917686423869,500,,0.6,0.8,1000,606477609,1.0
37824,0.0,0.6053257619148101,0.6117726740478759,0.6053257619148101,500,,0.6,0.8,1000,31846861,1.0
37825,0.0,0.608361942037187,0.5696599934596069,0.608361942037187,500,,0.6,0.8,1000,393100703,1.0
37826,0.0,0.6014406073827345,0.5851746051182449,0.6014406073827345,500,,0.6,0.8,1000,701620003,1.0
37827,0.0,0.5757634787925854,0.6043844094308721,0.5757634787925854,500,,0.6,0.8,1000,1193062432,1.0
37828,0.0,0.653390078114098,0.6350465174919577,0.653390078114098,500,,0.6,0.8,1000,1624375674,1.0
37829,0.0,0.6004370035190332,0.5492873518249344,0.6004370035190332,500,,0.6,0.8,1000,1536058507,1.0
37830,0.0,0.5696085898371122,0.4922785708840973,0.5696085898371122,500,,0.6,0.8,1000,1786028324,1.0
37831,0.0,0.5637852982379186,0.5737385065378909,0.5637852982379186,500,,0.6,0.8,1000,1137477582,1.0
37832,0.0,0.5951551837559447,0.5901428124159172,0.5951551837559447,500,,0.6,0.8,1000,1262202624,1.0
37833,0.0,0.5986010487394374,0.6251313395125636,0.5986010487394374,500,,0.6,0.8,1000,1533754050,1.0
37834,0.0,0.6373345493975309,0.6054628557523452,0.6373345493975309,500,,0.6,0.8,1000,1246182766,1.0
37835,0.0,0.5813681474875698,0.5771356111939122,0.5813681474875698,500,,0.6,0.8,1000,1951605724,1.0
37836,0.0,0.6028816376857089,0.6119543129102339,0.6028816376857089,500,,0.6,0.8,1000,468656070,1.0
37837,0.0,0.5299244934827588,0.5929529405359244,0.5299244934827588,500,,0.6,0.8,1000,1335850598,1.0
37838,0.0,0.5817482930280935,0.6271005320836257,0.5817482930280935,500,,0.6,0.8,1000,531047341,1.0
37839,0.0,0.5977281137202952,0.6210161173483788,0.5977281137202952,500,,0.6,0.8,1000,992628065,1.0
37840,0.0,0.6347456286591038,0.6080124591002991,0.6347456286591038,500,,0.6,0.8,1000,1993111638,1.0
37841,0.0,0.5986050816039742,0.5722331312321655,0.5986050816039742,500,,0.6,0.8,1000,1630855001,1.0
37842,0.0,0.5669572620562902,0.5609192901008988,0.5669572620562902,500,,0.6,0.8,1000,142296705,1.0
37843,0.0,0.5921801383184383,0.5810888456582793,0.5921801383184383,500,,0.6,0.8,1000,1305476978,1.0
37844,0.0,0.6228080455675877,0.6109916564789101,0.6228080455675877,500,,0.6,0.8,1000,1788525902,1.0
37845,0.0,0.6190712624312493,0.6038390820950299,0.6190712624312493,500,,0.6,0.8,1000,235027366,1.0
37846,0.0,0.6353208813051391,0.5982923955243661,0.6353208813051391,500,,0.6,0.8,1000,1818611573,1.0
37847,0.0,0.5825070700707521,0.5814450975833707,0.5825070700707521,500,,0.6,0.8,1000,1951933140,1.0
37848,0.0,0.581260312940555,0.585373753143561,0.581260312940555,500,,0.6,0.8,1000,1631622715,1.0
37849,0.0,0.5721628263187575,0.6269639169965207,0.5721628263187575,500,,0.6,0.8,1000,2140698383,1.0
37850,0.0,0.6440560971233099,0.6112751284416504,0.6440560971233099,500,,0.6,0.8,1000,618823335,1.0
37851,0.0,0.5709564553289453,0.5664514165269608,0.5709564553289453,500,,0.6,0.8,1000,1762941268,1.0
37852,0.0,0.632046839290236,0.6289095884714989,0.632046839290236,500,,0.6,0.8,1000,1592873176,1.0
37853,0.0,0.6233062195252703,0.6556137057764586,0.6233062195252703,500,,0.6,0.8,1000,559161145,1.0
37854,0.0,0.5750172268932268,0.5732745646605665,0.5750172268932268,500,,0.6,0.8,1000,1369932254,1.0
37855,0.0,0.6456539836722227,0.571422261862216,0.6456539836722227,500,,0.6,0.8,1000,1377626703,1.0
37856,0.0,0.5550121183643102,0.5612575638304033,0.5550121183643102,500,,0.6,0.8,1000,1580255539,1.0
37857,0.0,0.656272021816921,0.6311481711533264,0.656272021816921,500,,0.6,0.8,1000,1681959163,1.0
37858,0.0,0.6082601069622513,0.5759640294221533,0.6082601069622513,500,,0.6,0.8,1000,2113885268,1.0
37859,0.0,0.5822851758056341,0.5906476444765872,0.5822851758056341,500,,0.6,0.8,1000,1987903648,1.0
37860,0.0,0.6037519130397037,0.6292104126316337,0.6037519130397037,500,,0.6,0.8,1000,1376059859,1.0
37861,0.0,0.6347074592676583,0.6705837465933379,0.6347074592676583,500,,0.6,0.8,1000,874533300,1.0
37862,0.0,0.5854006702038371,0.6001701036548991,0.5854006702038371,500,,0.6,0.8,1000,1677947424,1.0
37863,0.0,0.5881882909482179,0.5505732407714949,0.5881882909482179,500,,0.6,0.8,1000,1637533321,1.0
37864,0.0,0.5178523878640795,0.5450672296822013,0.5178523878640795,500,,0.6,0.8,1000,988405890,1.0
37865,0.0,0.6332738376737542,0.622686209108947,0.6332738376737542,500,,0.6,0.8,1000,939470408,1.0
37866,0.0,0.5927523809708294,0.6096146070826087,0.5927523809708294,500,,0.6,0.8,1000,1991724488,1.0
37867,0.0,0.5901995685172363,0.5778568776955779,0.5901995685172363,500,,0.6,0.8,1000,1463233617,1.0
37868,0.0,0.559846206033219,0.5439112188106191,0.559846206033219,500,,0.6,0.8,1000,687271629,1.0
37869,0.0,0.5743251653089921,0.5752414790178063,0.5743251653089921,500,,0.6,0.8,1000,465558817,1.0
37870,0.0,0.6094811200128349,0.5938333482109979,0.6094811200128349,500,,0.6,0.8,1000,2114175698,1.0
37871,0.0,0.5859447357756281,0.5205345081562178,0.5859447357756281,500,,0.6,0.8,1000,2114941964,1.0
37872,0.0,0.5972283465118031,0.5600878902918827,0.5972283465118031,500,,0.6,0.8,1000,1794025303,1.0
37873,0.0,0.5861766408141117,0.6086083153667944,0.5861766408141117,500,,0.6,0.8,1000,1164173840,1.0
37874,0.0,0.6142367070696719,0.6176357868123626,0.6142367070696719,500,,0.6,0.8,1000,1953574038,1.0
37875,0.0,0.5988725634329529,0.6099866039009603,0.5988725634329529,500,,0.6,0.8,1000,998055322,1.0
37876,0.0,0.5719663046639806,0.6100905770591954,0.5719663046639806,500,,0.6,0.8,1000,803666416,1.0
37877,0.0,0.5928452352282033,0.6063384560476253,0.5928452352282033,500,,0.6,0.8,1000,2141535056,1.0
37878,0.0,0.5788445354859437,0.5709705650626067,0.5788445354859437,500,,0.6,0.8,1000,658802222,1.0
37879,0.0,0.6009816818227752,0.6318520120918574,0.6009816818227752,500,,0.6,0.8,1000,234818505,1.0
37880,0.0,0.6067385911036854,0.5853670266344055,0.6067385911036854,500,,0.6,0.8,1000,1596763572,1.0
37881,0.0,0.6037752925552643,0.6152887637225567,0.6037752925552643,500,,0.6,0.8,1000,365264059,1.0
37882,0.0,0.5784455608445105,0.5774044950156035,0.5784455608445105,500,,0.6,0.8,1000,1883123247,1.0
37883,0.0,0.5805490940933808,0.5961077594862668,0.5805490940933808,500,,0.6,0.8,1000,509058466,1.0
37884,0.0,0.6233512859087595,0.5887053819002505,0.6233512859087595,500,,0.6,0.8,1000,630020941,1.0
37885,0.0,0.6364967912962688,0.5988992141693457,0.6364967912962688,500,,0.6,0.8,1000,2026135151,1.0
37886,0.0,0.6122701020604325,0.6102665470264373,0.6122701020604325,500,,0.6,0.8,1000,1819512313,1.0
37887,0.0,0.6343807828078575,0.6208919309181058,0.6343807828078575,500,,0.6,0.8,1000,301408978,1.0
37888,0.0,0.59482271344093,0.5939762614396215,0.59482271344093,500,,0.6,0.8,1000,1541383294,1.0
37889,0.0,0.5766667936505045,0.5765485192054252,0.5766667936505045,500,,0.6,0.8,1000,1253888618,1.0
37890,0.0,0.6079975465139208,0.6272950456887597,0.6079975465139208,500,,0.6,0.8,1000,1702096069,1.0
37891,0.0,0.5737153017822006,0.5827417217682075,0.5737153017822006,500,,0.6,0.8,1000,98708421,1.0
37892,0.0,0.5730278169656893,0.5660813414658464,0.5730278169656893,500,,0.6,0.8,1000,17770795,1.0
37893,0.0,0.5882351568855992,0.6119728091753452,0.5882351568855992,500,,0.6,0.8,1000,1318401386,1.0
37894,0.0,0.6176163230162867,0.6021991283042074,0.6176163230162867,500,,0.6,0.8,1000,1111706276,1.0
37895,0.0,0.5780150549282171,0.5899991883278318,0.5780150549282171,500,,0.6,0.8,1000,1531194628,1.0
37896,0.0,0.5919745134171753,0.5835432605051594,0.5919745134171753,500,,0.6,0.8,1000,1963977803,1.0
37897,0.0,0.5690514616831406,0.5561237811214816,0.5690514616831406,500,,0.6,0.8,1000,2055606204,1.0
37898,0.0,0.5674176069012634,0.5777880139917043,0.5674176069012634,500,,0.6,0.8,1000,1036735310,1.0
37899,0.0,0.5638646411700011,0.5418589082690697,0.5638646411700011,500,,0.6,0.8,1000,1783544861,1.0
37900,0.0,0.5907720809639111,0.6265054411632797,0.5907720809639111,1000,,0.6,0.8,1000,1846276232,1.0
37901,0.0,0.5753450027814229,0.5859031568365629,0.5753450027814229,1000,,0.6,0.8,1000,372069390,1.0
37902,0.0,0.5923513021817539,0.5990006015689965,0.5923513021817539,1000,,0.6,0.8,1000,144316936,1.0
37903,0.0,0.5923344505146894,0.5625033767273604,0.5923344505146894,1000,,0.6,0.8,1000,610447381,1.0
37904,0.0,0.6154467204317687,0.6348979363050532,0.6154467204317687,1000,,0.6,0.8,1000,738148347,1.0
37905,0.0,0.5580809485174649,0.56357388616511,0.5580809485174649,1000,,0.6,0.8,1000,207989070,1.0
37906,0.0,0.5776028477457142,0.5639148824378172,0.5776028477457142,1000,,0.6,0.8,1000,904952732,1.0
37907,0.0,0.5823713572713882,0.5623604696196824,0.5823713572713882,1000,,0.6,0.8,1000,467574465,1.0
37908,0.0,0.6114343011267374,0.6011776207021146,0.6114343011267374,1000,,0.6,0.8,1000,843225256,1.0
37909,0.0,0.592823266897712,0.5955747116550789,0.592823266897712,1000,,0.6,0.8,1000,282454581,1.0
37910,0.0,0.5925354040192857,0.5383251626025921,0.5925354040192857,1000,,0.6,0.8,1000,984227681,1.0
37911,0.0,0.6105431874067373,0.6091547341427753,0.6105431874067373,1000,,0.6,0.8,1000,168641874,1.0
37912,0.0,0.5690745807320182,0.5767411873649194,0.5690745807320182,1000,,0.6,0.8,1000,470806550,1.0
37913,0.0,0.5915399411419238,0.5818651684826969,0.5915399411419238,1000,,0.6,0.8,1000,1161159612,1.0
37914,0.0,0.5958783835192956,0.629231769983807,0.5958783835192956,1000,,0.6,0.8,1000,428258368,1.0
37915,0.0,0.5835369219998199,0.5781563289408728,0.5835369219998199,1000,,0.6,0.8,1000,1430674626,1.0
37916,0.0,0.6196893455081793,0.5690306525960044,0.6196893455081793,1000,,0.6,0.8,1000,1822447689,1.0
37917,0.0,0.5795673207161518,0.5727108710140736,0.5795673207161518,1000,,0.6,0.8,1000,1525818957,1.0
37918,0.0,0.5798507098197605,0.606249158391932,0.5798507098197605,1000,,0.6,0.8,1000,1415789268,1.0
37919,0.0,0.5846072873235693,0.625074981713209,0.5846072873235693,1000,,0.6,0.8,1000,359822454,1.0
37920,0.0,0.5821688663821046,0.5613800693466261,0.5821688663821046,1000,,0.6,0.8,1000,1381472600,1.0
37921,0.0,0.6043560039743499,0.6220812398985233,0.6043560039743499,1000,,0.6,0.8,1000,1901861772,1.0
37922,0.0,0.5598384894581923,0.5625157492673626,0.5598384894581923,1000,,0.6,0.8,1000,95098653,1.0
37923,0.0,0.5737993488097366,0.5805574376900531,0.5737993488097366,1000,,0.6,0.8,1000,1367211340,1.0
37924,0.0,0.5927149405304974,0.581236992546296,0.5927149405304974,1000,,0.6,0.8,1000,383631946,1.0
37925,0.0,0.5539945439639945,0.5669159401432295,0.5539945439639945,1000,,0.6,0.8,1000,383280982,1.0
37926,0.0,0.5720487196418824,0.5892853007822996,0.5720487196418824,1000,,0.6,0.8,1000,1201844484,1.0
37927,0.0,0.5787998038594087,0.6137850626744651,0.5787998038594087,1000,,0.6,0.8,1000,124221176,1.0
37928,0.0,0.6052835095548251,0.5965666466293921,0.6052835095548251,1000,,0.6,0.8,1000,590220101,1.0
37929,0.0,0.5947211624259379,0.6014691528274465,0.5947211624259379,1000,,0.6,0.8,1000,1443987202,1.0
37930,0.0,0.5840203382947523,0.596329348210335,0.5840203382947523,1000,,0.6,0.8,1000,344913960,1.0
37931,0.0,0.5755865180312908,0.5798575265857677,0.5755865180312908,1000,,0.6,0.8,1000,1591401356,1.0
37932,0.0,0.5701521899267811,0.5553227059610337,0.5701521899267811,1000,,0.6,0.8,1000,879552746,1.0
37933,0.0,0.584282328309692,0.5876380633240256,0.584282328309692,1000,,0.6,0.8,1000,391509447,1.0
37934,0.0,0.5977687561910637,0.6273382996831764,0.5977687561910637,1000,,0.6,0.8,1000,1949562324,1.0
37935,0.0,0.5976516623627142,0.6079229880877546,0.5976516623627142,1000,,0.6,0.8,1000,1040492262,1.0
37936,0.0,0.6213620393162648,0.6312777483614146,0.6213620393162648,1000,,0.6,0.8,1000,1966617876,1.0
37937,0.0,0.5918808578455306,0.6067419477149575,0.5918808578455306,1000,,0.6,0.8,1000,872305475,1.0
37938,0.0,0.5797155485224619,0.6108735828987658,0.5797155485224619,1000,,0.6,0.8,1000,2135326487,1.0
37939,0.0,0.595986370649874,0.6155320313390787,0.595986370649874,1000,,0.6,0.8,1000,228311684,1.0
37940,0.0,0.5757379292932977,0.604760335407816,0.5757379292932977,1000,,0.6,0.8,1000,485868811,1.0
37941,0.0,0.6123412763878539,0.5747703979553496,0.6123412763878539,1000,,0.6,0.8,1000,318713272,1.0
37942,0.0,0.590260024922875,0.6211670181884305,0.590260024922875,1000,,0.6,0.8,1000,1052214655,1.0
37943,0.0,0.586316394751739,0.5955051035111517,0.586316394751739,1000,,0.6,0.8,1000,1268636169,1.0
37944,0.0,0.5926492966364889,0.5961312214502206,0.5926492966364889,1000,,0.6,0.8,1000,1375726778,1.0
37945,0.0,0.6024683219568849,0.5846949177658148,0.6024683219568849,1000,,0.6,0.8,1000,659317173,1.0
37946,0.0,0.5783646386711732,0.5743070026203275,0.5783646386711732,1000,,0.6,0.8,1000,897576907,1.0
37947,0.0,0.5782190774869084,0.5627393496571298,0.5782190774869084,1000,,0.6,0.8,1000,644460573,1.0
37948,0.0,0.6188560652169194,0.5880652004034218,0.6188560652169194,1000,,0.6,0.8,1000,2046295928,1.0
37949,0.0,0.5467898142714281,0.556885622422876,0.5467898142714281,1000,,0.6,0.8,1000,2029296193,1.0
37950,0.0,0.5739734054023696,0.5977460884999136,0.5739734054023696,1000,,0.6,0.8,1000,2042838160,1.0
37951,0.0,0.576646417026568,0.591261313554814,0.576646417026568,1000,,0.6,0.8,1000,854391922,1.0
37952,0.0,0.5657019174615725,0.5637769257834904,0.5657019174615725,1000,,0.6,0.8,1000,1680811866,1.0
37953,0.0,0.5797086482675142,0.5820011395652195,0.5797086482675142,1000,,0.6,0.8,1000,434007330,1.0
37954,0.0,0.6368264500466184,0.6023111372630439,0.6368264500466184,1000,,0.6,0.8,1000,981229253,1.0
37955,0.0,0.6181444264210102,0.5950605244698995,0.6181444264210102,1000,,0.6,0.8,1000,1867695811,1.0
37956,0.0,0.6081669156183187,0.6149097647640749,0.6081669156183187,1000,,0.6,0.8,1000,1708119406,1.0
37957,0.0,0.5614582421091565,0.583860841208663,0.5614582421091565,1000,,0.6,0.8,1000,352463637,1.0
37958,0.0,0.6236749493276859,0.606750382477744,0.6236749493276859,1000,,0.6,0.8,1000,1643863691,1.0
37959,0.0,0.5893343386492299,0.608485232249515,0.5893343386492299,1000,,0.6,0.8,1000,1415208562,1.0
37960,0.0,0.5707039416052095,0.5746618223631627,0.5707039416052095,1000,,0.6,0.8,1000,981186830,1.0
37961,0.0,0.6035175876676646,0.5991490038533469,0.6035175876676646,1000,,0.6,0.8,1000,2114693075,1.0
37962,0.0,0.5717575717089827,0.5680439008953584,0.5717575717089827,1000,,0.6,0.8,1000,1555417335,1.0
37963,0.0,0.6051796899741333,0.6171848387939753,0.6051796899741333,1000,,0.6,0.8,1000,1835055213,1.0
37964,0.0,0.6161577134212574,0.6097787977552726,0.6161577134212574,1000,,0.6,0.8,1000,774647359,1.0
37965,0.0,0.6121809810786004,0.6063908804927359,0.6121809810786004,1000,,0.6,0.8,1000,800039164,1.0
37966,0.0,0.6005141315898663,0.5943180820037436,0.6005141315898663,1000,,0.6,0.8,1000,426674873,1.0
37967,0.0,0.5927817116190539,0.580875219949751,0.5927817116190539,1000,,0.6,0.8,1000,854748457,1.0
37968,0.0,0.5727507794512765,0.595005620375759,0.5727507794512765,1000,,0.6,0.8,1000,1615670110,1.0
37969,0.0,0.5970305910175915,0.6226734386862876,0.5970305910175915,1000,,0.6,0.8,1000,1838860077,1.0
37970,0.0,0.554578024581287,0.5863620202138485,0.554578024581287,1000,,0.6,0.8,1000,660598308,1.0
37971,0.0,0.579472091877944,0.5853046219040209,0.579472091877944,1000,,0.6,0.8,1000,695799245,1.0
37972,0.0,0.600573236019972,0.5835109315602668,0.600573236019972,1000,,0.6,0.8,1000,1298971648,1.0
37973,0.0,0.6085603862501082,0.6177914887245056,0.6085603862501082,1000,,0.6,0.8,1000,264290142,1.0
37974,0.0,0.5888895744179689,0.5822782485079928,0.5888895744179689,1000,,0.6,0.8,1000,1302355194,1.0
37975,0.0,0.5576114097829302,0.5767351123894916,0.5576114097829302,1000,,0.6,0.8,1000,1236493514,1.0
37976,0.0,0.586202487741652,0.5966546312719593,0.586202487741652,1000,,0.6,0.8,1000,1114453577,1.0
37977,0.0,0.5860811373105482,0.6023171350795337,0.5860811373105482,1000,,0.6,0.8,1000,429474958,1.0
37978,0.0,0.5697874410016696,0.578228256797724,0.5697874410016696,1000,,0.6,0.8,1000,1996862289,1.0
37979,0.0,0.5831739954171263,0.5627306548085056,0.5831739954171263,1000,,0.6,0.8,1000,73660814,1.0
37980,0.0,0.559911420393891,0.5820504059325979,0.559911420393891,1000,,0.6,0.8,1000,269452067,1.0
37981,0.0,0.5817942194733283,0.6136419197454731,0.5817942194733283,1000,,0.6,0.8,1000,155691842,1.0
37982,0.0,0.6082692014495623,0.6110430071460803,0.6082692014495623,1000,,0.6,0.8,1000,467719622,1.0
37983,0.0,0.6188045669860364,0.6063759031652443,0.6188045669860364,1000,,0.6,0.8,1000,730902205,1.0
37984,0.0,0.5955129038011294,0.5979879261723071,0.5955129038011294,1000,,0.6,0.8,1000,1160312887,1.0
