,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
856,0.268,0.011057532753025123,0.03514721809491639,0.011057532753025123,50,,0,0,1000,1306516106,0.3
857,0.658,0.0022243461164637157,0.0021218277842011135,0.0022243461164637157,50,,0,0,1000,858920524,0.3
858,0.541,0.005956883861232165,0.00019947273234721674,0.005956883861232165,50,,0,0,1000,1969029728,0.3
859,0.646,0.0036676329935946272,0.0008286528271274074,0.0036676329935946272,50,,0,0,1000,88993087,0.3
860,0.996,0.0012072266433751366,0.024657597426000266,0.0012072266433751366,50,,0,0,1000,1152049259,0.3
861,0.993,0.0009141533425363058,0.0007714474850499808,0.0009141533425363058,50,,0,0,1000,1647287801,0.3
862,0.443,0.010246370133387694,0.004995420123407146,0.010246370133387694,50,,0,0,1000,1464632899,0.3
863,0.717,0.0020541894656775916,0.0021218277842011135,0.0020541894656775916,50,,0,0,1000,792455547,0.3
864,0.697,0.0011619102115972835,0.00115446400479835,0.0011619102115972835,50,,0,0,1000,1056254520,0.3
865,0.085,0.03832839204742389,7.454883724777872e-06,0.03832839204742389,50,,0,0,1000,414871273,0.3
866,0.794,0.0015816482997023096,0.039783461297518974,0.0015816482997023096,50,,0,0,1000,1792803285,0.3
867,0.562,0.009735912374354339,0.003165262595505536,0.009735912374354339,50,,0,0,1000,1122809341,0.3
868,1.0,0.0011619102115970614,2.0774604259088392e-11,0.0011619102115970614,50,,0,0,1000,218119265,0.3
869,0.809,0.0015816482997028647,0.043560208583774074,0.0015816482997028647,50,,0,0,1000,2006749843,0.3
870,0.038,0.07272535513552503,0.004689455997120673,0.07272535513552503,50,,0,0,1000,1343511575,0.3
871,0.379,0.015050471001329169,0.05625981511339495,0.015050471001329169,50,,0,0,1000,1598810395,0.3
872,0.08,0.050758302868133987,0.0009093349070686818,0.050758302868133987,50,,0,0,1000,92326936,0.3
873,0.668,0.0020389257485144974,0.004815239215894773,0.0020389257485144974,50,,0,0,1000,1971196916,0.3
874,0.517,0.010983306539249393,0.0002205557778042211,0.010983306539249393,50,,0,0,1000,240126597,0.3
875,0.389,0.01157977408370059,0.03745545387132532,0.01157977408370059,50,,0,0,1000,658476859,0.3
876,0.966,3.094723735652671e-05,0.004022787281855678,3.094723735652671e-05,50,,0,0,1000,1053185624,0.3
877,0.761,0.00473879875308536,0.0014739446317908467,0.00473879875308536,50,,0,0,1000,816088284,0.3
878,0.219,0.02869862995052519,0.029664943118084874,0.02869862995052519,50,,0,0,1000,580661992,0.3
879,0.229,0.027927182536087947,0.0014877340595528254,0.027927182536087947,50,,0,0,1000,1034531545,0.3
880,0.71,0.0036676329935947383,0.0008286528271271854,0.0036676329935947383,50,,0,0,1000,720987982,0.3
881,0.543,0.005956883861232165,0.0021195101237146963,0.005956883861232165,50,,0,0,1000,1230472385,0.3
882,0.6,0.005652123517150831,0.0005536045536220779,0.005652123517150831,50,,0,0,1000,1465461198,0.3
883,0.955,6.821021791214577e-05,0.005991742603185135,6.821021791214577e-05,50,,0,0,1000,1011999949,0.3
884,0.979,7.480943316928723e-06,0.045592658006415876,7.480943316928723e-06,50,,0,0,1000,277807642,0.3
885,0.112,0.04202864414012142,1.1627165896754832e-10,0.04202864414012142,50,,0,0,1000,1942887102,0.3
886,0.502,0.005956883861232387,0.01687441615666818,0.005956883861232387,50,,0,0,1000,1901528067,0.3
887,0.853,0.0009178421692473959,0.03955200892603583,0.0009178421692473959,50,,0,0,1000,1894191543,0.3
888,0.738,0.0020605333353940214,0.0010684945199594953,0.0020605333353940214,50,,0,0,1000,126439459,0.3
889,0.746,0.004094072237713298,0.029840398173805793,0.004094072237713298,50,,0,0,1000,1706820304,0.3
890,0.106,0.037649355429605125,0.013597423177098333,0.037649355429605125,50,,0,0,1000,1770770962,0.3
891,0.219,0.030404279220892727,0.0040227872818559,0.030404279220892727,50,,0,0,1000,273488398,0.3
892,0.336,0.011579774083700811,0.005956883861232165,0.011579774083700811,50,,0,0,1000,1737877757,0.3
893,0.513,0.005322215610265801,0.0020605333353940214,0.005322215610265801,50,,0,0,1000,1571966147,0.3
894,0.886,0.00010550844910339752,0.08532589664067391,0.00010550844910339752,50,,0,0,1000,915000442,0.3
895,0.778,0.004586599896485355,0.0,0.004586599896485355,50,,0,0,1000,523140456,0.3
896,0.026,0.07540025945591644,0.01956225062987682,0.07540025945591644,50,,0,0,1000,130781937,0.3
897,0.764,0.0019252218536086607,0.013489386253965008,0.0019252218536086607,50,,0,0,1000,844415982,0.3
898,0.596,0.0050648432727805615,0.021575306375263947,0.0050648432727805615,50,,0,0,1000,1592004588,0.3
899,0.261,0.029378859938144597,7.454883724777872e-06,0.029378859938144597,50,,0,0,1000,1163982875,0.3
900,0.295,0.010353707755276775,0.0012330002995375455,0.010353707755276775,100,,0,0,1000,397432099,0.3
901,1.0,0.0,0.010441423385514237,0.0,100,,0,0,1000,663565736,0.3
902,0.24,0.010529034332790732,0.005991742603185357,0.010529034332790732,100,,0,0,1000,1833138011,0.3
903,1.0,0.0002914739666672883,0.00028875708357523067,0.0002914739666672883,100,,0,0,1000,1804714714,0.3
904,0.305,0.007922315881422892,0.011123582688802425,0.007922315881422892,100,,0,0,1000,182316815,0.3
905,0.102,0.023360268788702454,0.06571315556828872,0.023360268788702454,100,,0,0,1000,2077624756,0.3
906,0.579,0.0021837022958325347,0.0028332345651697066,0.0021837022958325347,100,,0,0,1000,1058731671,0.3
907,0.908,1.3590406577890235e-10,0.0012026358246921554,1.3590406577890235e-10,100,,0,0,1000,1881706011,0.3
908,0.511,0.0037959618367534587,0.0009652343298854893,0.0037959618367534587,100,,0,0,1000,515220093,0.3
909,0.246,0.013384277867407035,1.043218995078199e-06,0.013384277867407035,100,,0,0,1000,1318437978,0.3
910,0.866,0.0005533047432414451,0.0011563165850886348,0.0005533047432414451,100,,0,0,1000,1507515844,0.3
911,0.99,0.00014677261869644465,0.00018703750386772633,0.00014677261869644465,100,,0,0,1000,2061106750,0.3
912,0.862,0.000761440459625784,0.0006308169972109035,0.000761440459625784,100,,0,0,1000,1394729876,0.3
913,0.017,0.04926754050794424,6.860932554508814e-05,0.04926754050794424,100,,0,0,1000,1444232202,0.3
914,0.426,0.0072284617316689115,0.01443497550645334,0.0072284617316689115,100,,0,0,1000,1250335338,0.3
915,0.796,0.00031666383711648205,5.22449300461858e-05,0.00031666383711648205,100,,0,0,1000,1717550508,0.3
916,0.647,0.0016278869334552803,0.006950956936861319,0.0016278869334552803,100,,0,0,1000,326387920,0.3
917,0.625,0.0012957310977941283,0.0040163513672039075,0.0012957310977941283,100,,0,0,1000,154844233,0.3
918,0.635,0.002358791600591381,0.018385671031149298,0.002358791600591381,100,,0,0,1000,577737335,0.3
919,0.043,0.029542166353293098,0.00028867375520880145,0.029542166353293098,100,,0,0,1000,1360824634,0.3
920,0.254,0.00804429810711249,0.002829138798500108,0.00804429810711249,100,,0,0,1000,235211335,0.3
921,0.979,0.0002248701492261196,0.004629007386572903,0.0002248701492261196,100,,0,0,1000,1078660826,0.3
922,0.998,9.847540786755982e-05,0.004629007386572903,9.847540786755982e-05,100,,0,0,1000,658562116,0.3
923,0.001,0.07636297626035449,0.010742659802318144,0.07636297626035449,100,,0,0,1000,899651159,0.3
924,0.837,0.0008514370483206912,0.02033197098725159,0.0008514370483206912,100,,0,0,1000,1895199971,0.3
925,0.206,0.014362700110521098,0.002358791600591603,0.014362700110521098,100,,0,0,1000,935667510,0.3
926,0.42,0.005312226801338249,0.011685156839606359,0.005312226801338249,100,,0,0,1000,642711569,0.3
927,0.682,0.002226301168372191,0.011165030119143937,0.002226301168372191,100,,0,0,1000,1712058903,0.3
928,0.945,0.00016876851423996975,0.029542166353293098,0.00016876851423996975,100,,0,0,1000,627477707,0.3
929,0.561,0.0029959291523924403,0.0026745155766373374,0.0029959291523924403,100,,0,0,1000,1303618190,0.3
930,0.636,0.0026078279567116613,0.001154464004798128,0.0026078279567116613,100,,0,0,1000,737514603,0.3
931,0.591,0.001364046623780646,0.00024596645812902107,0.001364046623780646,100,,0,0,1000,1360551693,0.3
932,0.244,0.007888062443889954,0.003282538625700937,0.007888062443889954,100,,0,0,1000,1700722779,0.3
933,0.691,0.002409455314273279,0.018576478156839715,0.002409455314273279,100,,0,0,1000,1661574207,0.3
934,0.625,0.0017206102171031246,0.021449785498287022,0.0017206102171031246,100,,0,0,1000,1053521665,0.3
935,0.475,0.0035098492545555526,7.45488372466685e-06,0.0035098492545555526,100,,0,0,1000,1755860321,0.3
936,0.659,0.0025297961791180823,0.0003094869461697236,0.0025297961791180823,100,,0,0,1000,59152325,0.3
937,0.991,5.772474700016517e-06,0.002537393058592241,5.772474700016517e-06,100,,0,0,1000,1337700732,0.3
938,0.983,0.0001216003672531718,0.015926308523052546,0.0001216003672531718,100,,0,0,1000,1635665670,0.3
939,0.798,0.00029147396666751035,0.004673088429595906,0.00029147396666751035,100,,0,0,1000,1159104142,0.3
940,0.182,0.014779091277092538,1.8547921127876066e-06,0.014779091277092538,100,,0,0,1000,218040306,0.3
941,0.946,1.218957612636462e-05,0.03436489284194533,1.218957612636462e-05,100,,0,0,1000,1502070978,0.3
942,0.612,0.0017564456794533223,5.2244930045963756e-05,0.0017564456794533223,100,,0,0,1000,1888651964,0.3
943,0.785,0.0011576531244010813,0.01790286503716232,0.0011576531244010813,100,,0,0,1000,89808866,0.3
944,0.833,0.0011836794471642431,0.023219609672721853,0.0011836794471642431,100,,0,0,1000,1696542230,0.3
945,0.177,0.012161691194963908,0.0026078279567114393,0.012161691194963908,100,,0,0,1000,961963783,0.3
946,0.134,0.01832656912225994,0.021449785498287022,0.01832656912225994,100,,0,0,1000,1700545032,0.3
947,0.846,2.651870364911435e-05,7.414654798942877e-05,2.651870364911435e-05,100,,0,0,1000,1417944217,0.3
948,0.311,0.007922315881422781,0.0026745155766371154,0.007922315881422781,100,,0,0,1000,70778243,0.3
949,0.608,0.0017414412227340081,0.00028960116002552105,0.0017414412227340081,100,,0,0,1000,2039121373,0.3
950,0.408,0.006685004524893179,0.0010867409919937954,0.006685004524893179,100,,0,0,1000,1502270865,0.3
951,0.745,0.0005778555155491194,0.003420979560001758,0.0005778555155491194,100,,0,0,1000,1365392365,0.3
952,0.562,0.004391608204079023,0.014065445243508501,0.004391608204079023,100,,0,0,1000,1519899223,0.3
953,0.784,0.00041965530967469356,0.002031745211424796,0.00041965530967469356,100,,0,0,1000,185733648,0.3
954,0.993,0.0003143038002935139,0.01306730680312218,0.0003143038002935139,100,,0,0,1000,1519752147,0.3
955,0.994,2.6518703648892306e-05,0.0022918782891986345,2.6518703648892306e-05,100,,0,0,1000,79642284,0.3
956,0.213,0.010441423385514681,0.0012542665419544852,0.010441423385514681,100,,0,0,1000,1520079769,0.3
957,0.417,0.006934385360517492,0.0019798097085571564,0.006934385360517492,100,,0,0,1000,1576830860,0.3
958,0.944,0.0002822890895750607,0.000977202354441209,0.0002822890895750607,100,,0,0,1000,1079059226,0.3
959,0.2,0.010695364892212345,0.0008514370483210243,0.010695364892212345,100,,0,0,1000,635856241,0.3
960,0.41,0.005336826316839516,0.004689455997120229,0.005336826316839516,100,,0,0,1000,381767375,0.3
961,0.957,2.6395695008285536e-05,0.0017564456794533223,2.6395695008285536e-05,100,,0,0,1000,1192081017,0.3
962,0.047,0.034543546896896093,0.003282538625700937,0.034543546896896093,100,,0,0,1000,1128218086,0.3
963,0.46,0.004830416223021272,0.01157977408370059,0.004830416223021272,100,,0,0,1000,1643659854,0.3
964,0.83,0.0007246674763126126,0.013957770240285217,0.0007246674763126126,100,,0,0,1000,922313298,0.3
965,0.223,0.01338427786740748,0.0006636360934864083,0.01338427786740748,100,,0,0,1000,687778908,0.3
966,0.364,0.006986311977336124,0.00447089576198223,0.006986311977336124,100,,0,0,1000,1447630472,0.3
967,0.4,0.006782321584665629,7.414654798898468e-05,0.006782321584665629,100,,0,0,1000,566852631,0.3
968,0.293,0.01027094282329466,0.004254721586553711,0.01027094282329466,100,,0,0,1000,2141110073,0.3
969,0.029,0.033556655768391286,0.01788109414979344,0.033556655768391286,100,,0,0,1000,997213491,0.3
970,0.585,0.0027105260606464787,0.00923034871390449,0.0027105260606464787,100,,0,0,1000,995891507,0.3
971,0.238,0.010015760952229336,0.0020530706682657662,0.010015760952229336,100,,0,0,1000,2143555222,0.3
972,0.441,0.004094072237713409,0.00097720235444132,0.004094072237713409,100,,0,0,1000,752294036,0.3
973,0.48,0.002614621886952495,0.005868089164953738,0.002614621886952495,100,,0,0,1000,1685460022,0.3
974,0.148,0.01439614350599916,0.00026653826420286464,0.01439614350599916,100,,0,0,1000,1563620464,0.3
975,0.379,0.0050994347193288325,0.011739619136315493,0.0050994347193288325,100,,0,0,1000,1812446517,0.3
976,0.167,0.014912807058572342,0.01439614350599916,0.014912807058572342,100,,0,0,1000,773348088,0.3
977,0.957,0.00028960116002552105,0.010441423385514237,0.00028960116002552105,100,,0,0,1000,1980286766,0.3
978,0.991,9.668561546050114e-06,0.007080262563991302,9.668561546050114e-06,100,,0,0,1000,707031742,0.3
979,0.365,0.004782631738795673,0.010695364892212567,0.004782631738795673,100,,0,0,1000,1234671581,0.3
980,0.003,0.0738314752799748,0.005132890542507318,0.0738314752799748,100,,0,0,1000,858300104,0.3
981,0.316,0.008619683744535922,0.007359574361139765,0.008619683744535922,100,,0,0,1000,578259280,0.3
982,0.943,0.00018818126810205005,0.014330674877057414,0.00018818126810205005,100,,0,0,1000,1529898588,0.3
983,0.688,0.0024896895171697686,0.002758898026239409,0.0024896895171697686,100,,0,0,1000,1574932832,0.3
984,0.676,0.0014739446317908467,0.00483041622302105,0.0014739446317908467,100,,0,0,1000,1499336627,0.3
985,0.825,0.001090831005232662,0.029610582253045248,0.001090831005232662,100,,0,0,1000,1530772748,0.3
986,0.669,0.00135931178315718,0.004830416223020828,0.00135931178315718,100,,0,0,1000,1994793269,0.3
987,0.636,0.0018332482095785307,0.0005450697191198284,0.0018332482095785307,100,,0,0,1000,185358356,0.3
988,0.991,9.4411233872993e-06,0.00036431128769731647,9.4411233872993e-06,100,,0,0,1000,842504978,0.3
989,0.069,0.02506482488462536,0.003412030132872834,0.02506482488462536,100,,0,0,1000,823122024,0.3
990,0.849,0.0007478420037907441,0.005867075881592743,0.0007478420037907441,100,,0,0,1000,232811266,0.3
991,0.652,0.002535195215892516,0.0010933572908504718,0.002535195215892516,100,,0,0,1000,473665696,0.3
992,0.154,0.013212231715365008,0.0007537796337933056,0.013212231715365008,100,,0,0,1000,996990366,0.3
993,0.179,0.01443497550645334,0.0029959291523924403,0.01443497550645334,100,,0,0,1000,204784475,0.3
994,0.805,0.0007630795491125886,0.017439850663658718,0.0007630795491125886,100,,0,0,1000,1173209461,0.3
995,0.289,0.009984742641204636,0.0009100891561558688,0.009984742641204636,100,,0,0,1000,1213390798,0.3
996,0.841,0.000490341022300389,0.010134488723424817,0.000490341022300389,100,,0,0,1000,669254094,0.3
997,0.153,0.01439614350599916,0.00022519569227741343,0.01439614350599916,100,,0,0,1000,644665840,0.3
998,0.387,0.007125865502637829,0.00026676939343450723,0.007125865502637829,100,,0,0,1000,2012306728,0.3
999,0.708,0.0007655370859755983,0.011472444411915306,0.0007655370859755983,100,,0,0,1000,534324029,0.3
1000,0.407,0.001069680259112915,0.0036271331454748035,0.001069680259112915,500,,0,0,1000,474352426,0.3
1001,0.4,0.0011044338578866109,4.184593332845488e-06,0.0011044338578866109,500,,0,0,1000,1711971627,0.3
1002,0.934,1.2888715493319935e-05,3.764137744011187e-05,1.2888715493319935e-05,500,,0,0,1000,1174455438,0.3
1003,0.875,9.90313195388115e-05,5.020140136846596e-05,9.90313195388115e-05,500,,0,0,1000,766611391,0.3
1004,0.003,0.012873474534374707,0.00040752710788349855,0.012873474534374707,500,,0,0,1000,562379353,0.3
1005,0.786,0.000157474341593411,0.0002753782550329875,0.000157474341593411,500,,0,0,1000,514798916,0.3
1006,0.054,0.0051383088759022755,1.099766564605087e-05,0.0051383088759022755,500,,0,0,1000,1264017289,0.3
1007,0.824,5.257703948902126e-05,0.000268746781640572,5.257703948902126e-05,500,,0,0,1000,1878186771,0.3
1008,0.648,0.00029734967072048146,0.0019275325257964715,0.00029734967072048146,500,,0,0,1000,1221000330,0.3
1009,0.061,0.005136895730526336,0.0032626552918428864,0.005136895730526336,500,,0,0,1000,1261435281,0.3
1010,0.849,9.274546851967269e-05,0.0011239799373314874,9.274546851967269e-05,500,,0,0,1000,418660350,0.3
1011,0.131,0.003380355882502739,0.0011632585720597888,0.003380355882502739,500,,0,0,1000,1199503794,0.3
1012,0.052,0.0055830656776924,1.0666320524266304e-05,0.0055830656776924,500,,0,0,1000,1731376155,0.3
1013,0.646,0.0003766188828909778,4.3466301743677604e-05,0.0003766188828909778,500,,0,0,1000,1048081974,0.3
1014,0.386,0.0011441791379858124,0.004250282663935123,0.0011441791379858124,500,,0,0,1000,1969804788,0.3
1015,0.928,3.1973539303065124e-05,6.017982665196264e-06,3.1973539303065124e-05,500,,0,0,1000,312144206,0.3
1016,1.0,4.1700888631091004e-08,0.0007321018121716483,4.1700888631091004e-08,500,,0,0,1000,539428954,0.3
1017,0.096,0.004058248865059455,0.0003474069924355172,0.004058248865059455,500,,0,0,1000,1577605527,0.3
1018,0.758,0.00012027636379752238,0.0030609144835180846,0.00012027636379752238,500,,0,0,1000,936894474,0.3
1019,0.33,0.0016514944195087367,4.5984243976726624e-05,0.0016514944195087367,500,,0,0,1000,22705092,0.3
1020,0.419,0.0010312047914901035,0.002683685234481481,0.0010312047914901035,500,,0,0,1000,1111616546,0.3
1021,0.63,0.00028856619624906266,0.0007322825340176919,0.00028856619624906266,500,,0,0,1000,1658855662,0.3
1022,0.352,0.001290228370746327,6.83841747536329e-05,0.001290228370746327,500,,0,0,1000,2316134,0.3
1023,0.101,0.0034695379332870813,0.008054961863268706,0.0034695379332870813,500,,0,0,1000,168784409,0.3
1024,0.844,6.71520096088285e-05,0.010312962963974215,6.71520096088285e-05,500,,0,0,1000,2015724778,0.3
1025,0.491,0.0009147913924265616,2.413644910215229e-05,0.0009147913924265616,500,,0,0,1000,1938150229,0.3
1026,0.238,0.0023058937193091156,0.00018703750386750428,0.0023058937193091156,500,,0,0,1000,685383891,0.3
1027,0.509,0.0006562728340787638,0.0011595890897231342,0.0006562728340787638,500,,0,0,1000,1140261296,0.3
1028,0.004,0.010693428734845689,2.1611402034604765e-07,0.010693428734845689,500,,0,0,1000,1214953362,0.3
1029,0.038,0.007050815333170979,0.0005150281861591166,0.007050815333170979,500,,0,0,1000,1985362150,0.3
1030,0.244,0.0020242008974493686,0.00028238120046586435,0.0020242008974493686,500,,0,0,1000,1986193600,0.3
1031,0.856,5.2934637047252764e-05,0.0036425216366019475,5.2934637047252764e-05,500,,0,0,1000,458622179,0.3
1032,0.32,0.0014273695195051728,9.778021618944699e-06,0.0014273695195051728,500,,0,0,1000,1200321692,0.3
1033,0.123,0.003515666499480652,0.0030014970154776943,0.003515666499480652,500,,0,0,1000,1169655812,0.3
1034,0.424,0.0011410103688946904,9.6323270283305e-06,0.0011410103688946904,500,,0,0,1000,1214164636,0.3
1035,0.352,0.001380737360537787,0.003047958929680794,0.001380737360537787,500,,0,0,1000,758176052,0.3
1036,0.294,0.001892466885436872,0.0014169676526938346,0.001892466885436872,500,,0,0,1000,1772293705,0.3
1037,0.191,0.0022745501514314093,0.0001804568394305761,0.0022745501514314093,500,,0,0,1000,972930313,0.3
1038,0.369,0.0011565034654222872,0.00010177909861630585,0.0011565034654222872,500,,0,0,1000,458015898,0.3
