,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
6416,0.972,0.00013717257816447948,0.00013717257816447948,0.6512616070290665,50,0.1,0.9,0,1000,1679583902
6417,0.874,0.0009076524118498686,0.0009076524118498686,0.670808660834723,50,0.1,0.9,0,1000,750587899
6418,0.68,0.009022550112475436,0.009022550112475436,0.7851341381531858,50,0.1,0.9,0,1000,1917782078
6419,0.829,0.0011863988079457988,0.0011863988079457988,0.6701835789877476,50,0.1,0.9,0,1000,1691620925
6420,0.391,0.017406604146997018,0.017406604146997018,0.6209948746426402,50,0.1,0.9,0,1000,1501630436
6421,0.688,0.0035963254340872775,0.0035963254340872775,0.7454440976090917,50,0.1,0.9,0,1000,319712573
6422,0.729,0.0075239568357021724,0.0075239568357021724,0.7302645819181125,50,0.1,0.9,0,1000,798875753
6423,0.991,2.980624182358227e-06,2.980624182358227e-06,0.7545216915548777,50,0.1,0.9,0,1000,1322172136
6424,0.863,0.0005161544679066488,0.0005161544679066488,0.6564671967486189,50,0.1,0.9,0,1000,974536293
6425,0.905,0.0016187022215913283,0.0016187022215913283,0.7240481837271706,50,0.1,0.9,0,1000,25697488
6426,0.521,0.01865436768694473,0.01865436768694473,0.7047304381670032,50,0.1,0.9,0,1000,1480195767
6427,0.533,0.015988570119918832,0.015988570119918832,0.75132905129367,50,0.1,0.9,0,1000,130382192
6428,0.997,4.393898067611701e-07,4.393898067611701e-07,0.6858974049284376,50,0.1,0.9,0,1000,1264562644
6429,0.288,0.18935740246737864,0.18935740246737864,0.7087923154907969,50,0.1,0.9,0,1000,742642944
6430,0.588,0.007573367771281925,0.007573367771281925,0.689172553008853,50,0.1,0.9,0,1000,1815726032
6431,0.36,0.04446135642379068,0.04446135642379068,0.6232626201312139,50,0.1,0.9,0,1000,1428986821
6432,0.478,0.011135405240304652,0.011135405240304652,0.7136864523786455,50,0.1,0.9,0,1000,1354409730
6433,0.92,0.007343070045493283,0.007343070045493283,0.6016451538313767,50,0.1,0.9,0,1000,1545803812
6434,0.563,0.01597596951915181,0.01597596951915181,0.7606008459557165,50,0.1,0.9,0,1000,1487910721
6435,0.07,0.07794476997609268,0.07794476997609268,0.5956293682777958,50,0.1,0.9,0,1000,287682390
6436,0.394,0.04306132895402359,0.04306132895402359,0.6595701950781966,50,0.1,0.9,0,1000,778271448
6437,0.414,0.013559315642257652,0.013559315642257652,0.7611544372882285,50,0.1,0.9,0,1000,1081382302
6438,0.845,0.0014739300672115263,0.0014739300672115263,0.724030870810204,50,0.1,0.9,0,1000,840829482
6439,0.988,1.598773231892281e-05,1.598773231892281e-05,0.5965259192148037,50,0.1,0.9,0,1000,600022731
6440,0.449,0.04063371293369289,0.04063371293369289,0.7526219435665407,50,0.1,0.9,0,1000,1791634463
6441,0.689,0.020853950919051956,0.020853950919051956,0.6258898436033016,50,0.1,0.9,0,1000,705129398
6442,0.947,0.00012290614580623416,0.00012290614580623416,0.6839931024121173,50,0.1,0.9,0,1000,1472299919
6443,0.505,0.011878474756825241,0.011878474756825241,0.7132081800311795,50,0.1,0.9,0,1000,790486652
6444,0.201,0.03135462881686335,0.03135462881686335,0.6722121852655631,50,0.1,0.9,0,1000,591435691
6445,0.279,0.026156588402160508,0.026156588402160508,0.7058181931113254,50,0.1,0.9,0,1000,1911002189
6446,0.812,0.002195656882793995,0.002195656882793995,0.6035310943263592,50,0.1,0.9,0,1000,1654010194
6447,0.388,0.017450146584736426,0.017450146584736426,0.693177443678352,50,0.1,0.9,0,1000,218142583
6448,0.412,0.03316733460672583,0.03316733460672583,0.6851910961027332,50,0.1,0.9,0,1000,300229501
6449,0.601,0.015400082179288899,0.015400082179288899,0.7135695706209444,50,0.1,0.9,0,1000,1000227879
6450,0.116,0.059312241603721505,0.059312241603721505,0.6517887775482065,50,0.1,0.9,0,1000,1144581213
6451,0.692,0.02014422734025989,0.02014422734025989,0.6659047491507349,50,0.1,0.9,0,1000,1351586379
6452,0.985,6.357085822317199e-05,6.357085822317199e-05,0.6454626078438745,50,0.1,0.9,0,1000,1167926656
6453,0.597,0.006595984265751809,0.006595984265751809,0.7212941013696943,50,0.1,0.9,0,1000,1773525477
6454,0.987,3.2663845147551385e-06,3.2663845147551385e-06,0.7537864611439848,50,0.1,0.9,0,1000,124235003
6455,0.034,0.11019705017077996,0.11019705017077996,0.6079273661198653,50,0.1,0.9,0,1000,1350813278
6456,0.945,0.0001074538238916567,0.0001074538238916567,0.6122065571984909,50,0.1,0.9,0,1000,725739216
6457,0.184,0.040641568050362675,0.040641568050362675,0.6152266895688105,50,0.1,0.9,0,1000,346167969
6458,0.924,0.00033436921894935967,0.00033436921894935967,0.6202911886140295,50,0.1,0.9,0,1000,1172438431
6459,0.567,0.00800661345625453,0.00800661345625453,0.7761900140719915,50,0.1,0.9,0,1000,1159642011
6460,0.303,0.03935017726264678,0.03935017726264678,0.715697109691302,50,0.1,0.9,0,1000,1445311233
6461,0.422,0.02348758682168428,0.02348758682168428,0.6054207473795695,50,0.1,0.9,0,1000,920851078
6462,0.916,0.0004868605685980354,0.0004868605685980354,0.654294046533679,50,0.1,0.9,0,1000,783665440
6463,0.392,0.023089519700670524,0.023089519700670524,0.6527559119225421,50,0.1,0.9,0,1000,1407979596
6464,0.283,0.04495829356297221,0.04495829356297221,0.6707470838849389,50,0.1,0.9,0,1000,236110292
6465,0.488,0.012804357577616221,0.012804357577616221,0.7226542732655948,50,0.1,0.9,0,1000,1836358504
6466,0.378,0.01546003371153648,0.01546003371153648,0.6813930804335094,50,0.1,0.9,0,1000,701775334
6467,0.914,0.003692371849758125,0.003692371849758125,0.6353168609864037,50,0.1,0.9,0,1000,568745916
6468,0.649,0.024520686361200195,0.024520686361200195,0.6775145349087768,50,0.1,0.9,0,1000,1775695275
6469,0.145,0.04491961382733356,0.04491961382733356,0.650574470833025,50,0.1,0.9,0,1000,566161605
6470,0.63,0.025056907355467062,0.025056907355467062,0.6062325600794612,50,0.1,0.9,0,1000,171311792
6471,0.108,0.09453047736186138,0.09453047736186138,0.6774197175362128,50,0.1,0.9,0,1000,980997484
6472,0.205,0.03475888721538145,0.03475888721538145,0.5192144997040816,50,0.1,0.9,0,1000,791959357
6473,0.952,0.00012854521901695115,0.00012854521901695115,0.7655336612721091,50,0.1,0.9,0,1000,560812757
6474,0.886,0.0005959692196122468,0.0005959692196122468,0.6904116812194955,50,0.1,0.9,0,1000,1222045357
6475,0.815,0.0018530334596170706,0.0018530334596170706,0.5657203407883459,50,0.1,0.9,0,1000,1932173173
6476,0.604,0.06449866856305309,0.06449866856305309,0.6760742871881219,50,0.1,0.9,0,1000,731413443
6477,0.602,0.006849548207401801,0.006849548207401801,0.6522995530574057,50,0.1,0.9,0,1000,2084054025
6478,0.556,0.00996997534673949,0.00996997534673949,0.7790343175072924,50,0.1,0.9,0,1000,439961480
6479,0.296,0.048601493234443405,0.048601493234443405,0.7180489811736881,50,0.1,0.9,0,1000,1881514737
6480,0.872,0.0008623355050236814,0.0008623355050236814,0.5789999122617072,50,0.1,0.9,0,1000,1894926188
6481,0.721,0.00285065730685119,0.00285065730685119,0.6641586972542666,50,0.1,0.9,0,1000,1093373832
6482,0.572,0.018066000392579773,0.018066000392579773,0.7505506393236164,50,0.1,0.9,0,1000,915198594
6483,0.249,0.03841160336779348,0.03841160336779348,0.6039208522479214,50,0.1,0.9,0,1000,213761397
6484,0.961,7.850479697335544e-05,7.850479697335544e-05,0.7290434490880033,50,0.1,0.9,0,1000,9022095
6485,0.263,0.0386481262455427,0.0386481262455427,0.5622897508203438,50,0.1,0.9,0,1000,2074778542
6486,0.768,0.002188207035048295,0.002188207035048295,0.6419363603473629,50,0.1,0.9,0,1000,981992662
6487,0.639,0.009644277070323892,0.009644277070323892,0.5523788753638035,50,0.1,0.9,0,1000,1844126635
6488,0.267,0.027694156629055278,0.027694156629055278,0.6666220293675431,50,0.1,0.9,0,1000,618681418
6489,0.734,0.0023893481801847694,0.0023893481801847694,0.7244116624894268,50,0.1,0.9,0,1000,334849959
6490,0.165,0.040735668544306436,0.040735668544306436,0.6504592538923151,50,0.1,0.9,0,1000,2018960739
6491,0.74,0.0021120043021096713,0.0021120043021096713,0.6888208351101255,50,0.1,0.9,0,1000,1905588463
6492,0.514,0.014253440909083426,0.014253440909083426,0.7095954975729301,50,0.1,0.9,0,1000,458059884
6493,0.437,0.023468109381395652,0.023468109381395652,0.6586193608755421,50,0.1,0.9,0,1000,1941681467
6494,0.428,0.02241676319137398,0.02241676319137398,0.5799255489301036,50,0.1,0.9,0,1000,580232650
6495,0.568,0.007432795456072894,0.007432795456072894,0.6518140871121461,50,0.1,0.9,0,1000,1596531578
6496,0.598,0.032178783658055043,0.032178783658055043,0.6796079338168252,50,0.1,0.9,0,1000,888861473
6497,0.459,0.03582841362643119,0.03582841362643119,0.5755755880052565,50,0.1,0.9,0,1000,835909454
6498,0.409,0.015979116574559082,0.015979116574559082,0.6261426626568635,50,0.1,0.9,0,1000,394540515
6499,0.723,0.004342043880797064,0.004342043880797064,0.6524771857975395,50,0.1,0.9,0,1000,811465888
6500,0.807,0.0009534956623397095,0.0009534956623397095,0.6358685502078489,100,0.1,0.9,0,1000,393466085
6501,0.327,0.012438251864237637,0.012438251864237637,0.6990340456614349,100,0.1,0.9,0,1000,222260138
6502,0.736,0.0029152351267078824,0.0029152351267078824,0.7232578635168057,100,0.1,0.9,0,1000,692345053
6503,0.178,0.02311493908433726,0.02311493908433726,0.6536656767316158,100,0.1,0.9,0,1000,433308103
6504,0.576,0.006693779864583638,0.006693779864583638,0.6528762764471799,100,0.1,0.9,0,1000,152420153
6505,0.251,0.014895168495515643,0.014895168495515643,0.6819456796437956,100,0.1,0.9,0,1000,572268604
6506,0.943,0.00041742593875992995,0.00041742593875992995,0.5900096872382588,100,0.1,0.9,0,1000,533603699
6507,0.475,0.07849159140245143,0.07849159140245143,0.633997625435006,100,0.1,0.9,0,1000,1697759078
6508,0.122,0.034770698643171394,0.034770698643171394,0.6457612056484467,100,0.1,0.9,0,1000,1627576398
6509,0.588,0.004661197537616624,0.004661197537616624,0.6665689563938908,100,0.1,0.9,0,1000,167609407
6510,0.493,0.005269096509189164,0.005269096509189164,0.6272294687583622,100,0.1,0.9,0,1000,2041027402
6511,0.47,0.00885853554460525,0.00885853554460525,0.5773788150970441,100,0.1,0.9,0,1000,1973565212
6512,0.328,0.013897217864553224,0.013897217864553224,0.6499547610929199,100,0.1,0.9,0,1000,1372513601
6513,0.481,0.010612824284710776,0.010612824284710776,0.6798608167317726,100,0.1,0.9,0,1000,1137118681
6514,0.826,0.0006024299793048193,0.0006024299793048193,0.6407570730117599,100,0.1,0.9,0,1000,834415925
6515,0.503,0.00398636244137196,0.00398636244137196,0.6757440880616837,100,0.1,0.9,0,1000,1824482740
6516,0.77,0.007679261198458076,0.007679261198458076,0.6857161868067054,100,0.1,0.9,0,1000,983961916
6517,0.143,0.030137062770224987,0.030137062770224987,0.6605136820095688,100,0.1,0.9,0,1000,1943373787
6518,0.946,0.0001047556033564323,0.0001047556033564323,0.7312871920251788,100,0.1,0.9,0,1000,324747401
6519,0.929,6.0169970586443355e-05,6.0169970586443355e-05,0.7060059374050729,100,0.1,0.9,0,1000,833168558
6520,0.934,0.00010638551663733065,0.00010638551663733065,0.7011887131701121,100,0.1,0.9,0,1000,1449130626
6521,0.03,0.05577480680473024,0.05577480680473024,0.6389352241429875,100,0.1,0.9,0,1000,1478301821
6522,0.148,0.029927314247123693,0.029927314247123693,0.6855434027655676,100,0.1,0.9,0,1000,2069724700
6523,0.734,0.001292925706360748,0.001292925706360748,0.6972712819423474,100,0.1,0.9,0,1000,350936706
6524,0.21,0.015550993359055632,0.015550993359055632,0.7098519072504951,100,0.1,0.9,0,1000,647009174
6525,0.767,0.0028547520949112615,0.0028547520949112615,0.7292576978431217,100,0.1,0.9,0,1000,344200660
6526,0.109,0.025473135584394346,0.025473135584394346,0.5623122780632079,100,0.1,0.9,0,1000,12754652
6527,0.583,0.0045629542216371055,0.0045629542216371055,0.6402507896139856,100,0.1,0.9,0,1000,1985776041
6528,0.73,0.0021715709339518163,0.0021715709339518163,0.6231934831375628,100,0.1,0.9,0,1000,890525774
6529,0.577,0.008173460715391156,0.008173460715391156,0.5879414020184627,100,0.1,0.9,0,1000,857055227
6530,0.127,0.035305425251432765,0.035305425251432765,0.5916231562749633,100,0.1,0.9,0,1000,145731401
6531,0.834,0.0007705749427773245,0.0007705749427773245,0.7090538966694608,100,0.1,0.9,0,1000,870901474
6532,0.961,3.2169800096459866e-05,3.2169800096459866e-05,0.6461817271205689,100,0.1,0.9,0,1000,233462779
6533,0.535,0.01640767954586564,0.01640767954586564,0.7127367195374325,100,0.1,0.9,0,1000,556516802
6534,0.186,0.13786923699284725,0.13786923699284725,0.7221001850227791,100,0.1,0.9,0,1000,1947617479
6535,0.257,0.01281484484946005,0.01281484484946005,0.6617564577580541,100,0.1,0.9,0,1000,116208773
6536,0.274,0.01352456068847141,0.01352456068847141,0.6875685625272493,100,0.1,0.9,0,1000,1654474587
6537,0.393,0.012797947143779576,0.012797947143779576,0.6332437566968705,100,0.1,0.9,0,1000,1801003463
6538,0.831,0.0015081106034289249,0.0015081106034289249,0.6083019594551546,100,0.1,0.9,0,1000,519855396
6539,0.331,0.01259459043280764,0.01259459043280764,0.638931538189115,100,0.1,0.9,0,1000,1758381625
6540,0.919,0.00025675414568826493,0.00025675414568826493,0.641459876638888,100,0.1,0.9,0,1000,1281003903
6541,0.365,0.009319546121662192,0.009319546121662192,0.6715077751570646,100,0.1,0.9,0,1000,605444184
6542,0.17,0.02700495053552021,0.02700495053552021,0.6931749674766235,100,0.1,0.9,0,1000,1777273347
6543,0.132,0.027854241010233816,0.027854241010233816,0.6300358718343861,100,0.1,0.9,0,1000,813660960
6544,0.432,0.05099517355701788,0.05099517355701788,0.6193734955855652,100,0.1,0.9,0,1000,1760360125
6545,0.72,0.0016832191828486387,0.0016832191828486387,0.6569606567417154,100,0.1,0.9,0,1000,702749287
6546,0.792,0.0015023754470999684,0.0015023754470999684,0.6312254989174984,100,0.1,0.9,0,1000,325670115
6547,0.395,0.016651402607055776,0.016651402607055776,0.6403120649662046,100,0.1,0.9,0,1000,441254685
6548,0.661,0.002513664946546812,0.002513664946546812,0.6474158808254151,100,0.1,0.9,0,1000,1771736403
6549,0.04,0.0494887000610027,0.0494887000610027,0.6142305637529836,100,0.1,0.9,0,1000,1447739296
6550,0.513,0.009436956417741782,0.009436956417741782,0.6428215975333748,100,0.1,0.9,0,1000,1737028617
6551,0.665,0.0023821578018488054,0.0023821578018488054,0.627874549549879,100,0.1,0.9,0,1000,301946440
6552,0.679,0.0037306800265597406,0.0037306800265597406,0.6240398800363379,100,0.1,0.9,0,1000,1298811195
6553,0.83,0.008144419804523073,0.008144419804523073,0.6518225593566956,100,0.1,0.9,0,1000,1058596327
6554,0.998,5.069155719628071e-07,5.069155719628071e-07,0.667304552388657,100,0.1,0.9,0,1000,1100914411
6555,0.735,0.0016264568945063562,0.0016264568945063562,0.6278184074914193,100,0.1,0.9,0,1000,188999021
6556,0.998,3.236560290886814e-07,3.236560290886814e-07,0.7029287718440704,100,0.1,0.9,0,1000,102961534
6557,0.133,0.028371786875016403,0.028371786875016403,0.5716758893681967,100,0.1,0.9,0,1000,1164205439
6558,0.841,0.00033237243242223435,0.00033237243242223435,0.5991902325319023,100,0.1,0.9,0,1000,2011302255
6559,0.884,0.0004753391794806161,0.0004753391794806161,0.6762369937119466,100,0.1,0.9,0,1000,1093975102
6560,0.102,0.025804441591804284,0.025804441591804284,0.5415218692904386,100,0.1,0.9,0,1000,730921031
6561,0.63,0.002809718148986229,0.002809718148986229,0.6956769908200392,100,0.1,0.9,0,1000,924370276
6562,0.393,0.00774602347796316,0.00774602347796316,0.6718735331735387,100,0.1,0.9,0,1000,1653897739
6563,0.675,0.0029149209024390554,0.0029149209024390554,0.6940664425554872,100,0.1,0.9,0,1000,1208212038
6564,0.114,0.02713033024344036,0.02713033024344036,0.5801851685744968,100,0.1,0.9,0,1000,1513359770
6565,0.624,0.016266141594219796,0.016266141594219796,0.700913734287397,100,0.1,0.9,0,1000,1037426995
6566,0.364,0.011729921805988308,0.011729921805988308,0.6628427430127165,100,0.1,0.9,0,1000,1272655136
6567,0.457,0.006257811035386696,0.006257811035386696,0.6522516960330375,100,0.1,0.9,0,1000,605223151
6568,0.385,0.02381764001060349,0.02381764001060349,0.6887290487009652,100,0.1,0.9,0,1000,1483222839
6569,0.994,8.232311088374189e-07,8.232311088374189e-07,0.6610733324941238,100,0.1,0.9,0,1000,796717220
6570,0.501,0.020629677396608037,0.020629677396608037,0.6507843593446244,100,0.1,0.9,0,1000,860107487
6571,0.914,0.0001922238244737029,0.0001922238244737029,0.6260306506135822,100,0.1,0.9,0,1000,201580347
6572,0.764,0.0010402394199596765,0.0010402394199596765,0.7115034552539659,100,0.1,0.9,0,1000,681940709
6573,0.475,0.008517012446937366,0.008517012446937366,0.652298283124734,100,0.1,0.9,0,1000,1389411315
6574,0.599,0.0029009324726944063,0.0029009324726944063,0.6580226836209068,100,0.1,0.9,0,1000,1212624522
6575,0.111,0.06633350691920603,0.06633350691920603,0.64326894469113,100,0.1,0.9,0,1000,937181393
6576,0.747,0.0018269017360903472,0.0018269017360903472,0.7024025238073203,100,0.1,0.9,0,1000,1077259317
6577,0.819,0.0012024026447458036,0.0012024026447458036,0.6957200163088073,100,0.1,0.9,0,1000,1786796009
6578,0.458,0.02345407405758726,0.02345407405758726,0.6251131334465088,100,0.1,0.9,0,1000,2085930600
6579,0.181,0.06828618149064425,0.06828618149064425,0.7103649469202321,100,0.1,0.9,0,1000,1424909767
6580,0.664,0.004337263679628611,0.004337263679628611,0.6754170015810006,100,0.1,0.9,0,1000,1887548338
6581,0.39,0.00919213864352686,0.00919213864352686,0.5592194118241337,100,0.1,0.9,0,1000,1584122590
6582,0.582,0.004652020238517296,0.004652020238517296,0.7011218218833039,100,0.1,0.9,0,1000,9368925
6583,0.267,0.026434322174253455,0.026434322174253455,0.6803977929120844,100,0.1,0.9,0,1000,587234405
6584,0.585,0.0038053248276219698,0.0038053248276219698,0.7229571187895383,100,0.1,0.9,0,1000,2047432367
6585,0.94,7.270489606681085e-05,7.270489606681085e-05,0.6965450792497712,100,0.1,0.9,0,1000,18762947
6586,0.251,0.022862205061626062,0.022862205061626062,0.6005536224493395,100,0.1,0.9,0,1000,2119563491
6587,0.222,0.021241209240739467,0.021241209240739467,0.6273471181593471,100,0.1,0.9,0,1000,1965338387
6588,0.907,0.0005755995504528322,0.0005755995504528322,0.7324389961879331,100,0.1,0.9,0,1000,1167563011
6589,0.852,0.0014453940468833748,0.0014453940468833748,0.6576700829023858,100,0.1,0.9,0,1000,1550211852
6590,0.298,0.060820376705800316,0.060820376705800316,0.6559381772493544,100,0.1,0.9,0,1000,1272969677
6591,0.179,0.03265310848942482,0.03265310848942482,0.6611295973682286,100,0.1,0.9,0,1000,1835309510
6592,0.74,0.0014238082156520226,0.0014238082156520226,0.6986651854394402,100,0.1,0.9,0,1000,1012518909
6593,0.371,0.008691396698660259,0.008691396698660259,0.6791990333377018,100,0.1,0.9,0,1000,593921715
6594,0.907,0.0003297203807838267,0.0003297203807838267,0.6468589066906375,100,0.1,0.9,0,1000,970003711
6595,0.671,0.0022107069933514634,0.0022107069933514634,0.631025109751208,100,0.1,0.9,0,1000,877989568
6596,0.065,0.04877355374472847,0.04877355374472847,0.6529713181954249,100,0.1,0.9,0,1000,1521094510
6597,0.045,0.06050743188850738,0.06050743188850738,0.6377902498983272,100,0.1,0.9,0,1000,48430948
6598,0.757,0.0018110967192864758,0.0018110967192864758,0.6792432946841185,100,0.1,0.9,0,1000,372569224
6599,0.333,0.016518305204434425,0.016518305204434425,0.6961264677935385,100,0.1,0.9,0,1000,2076149825
6600,0.17,0.006055601262974997,0.006055601262974997,0.6201201477449364,500,0.1,0.9,0,1000,82874269
6601,0.116,0.005218076332290322,0.005218076332290322,0.6325669039866142,500,0.1,0.9,0,1000,171727184
6602,0.957,0.00014573420932251224,0.00014573420932251224,0.6356775472552149,500,0.1,0.9,0,1000,1567116081
