,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
34794,0.135,0.0642056277297961,0.0642056277297961,0.12893608194903122,1000,0.1,0.3,0.8,1000,70013046
34795,0.291,0.07385504910650575,0.07385504910650575,0.16521612084423193,1000,0.1,0.3,0.8,1000,2128577285
34796,0.069,0.0697101763941409,0.0697101763941409,0.15078434703540516,1000,0.1,0.3,0.8,1000,1848987962
34797,0.116,0.09609564407536697,0.09609564407536697,0.20479234650042488,1000,0.1,0.3,0.8,1000,262055344
34798,0.09,0.06694994395525389,0.06694994395525389,0.15104840693994256,1000,0.1,0.3,0.8,1000,1528962764
34799,0.06,0.08854215756861716,0.08854215756861716,0.1520256213521174,1000,0.1,0.3,0.8,1000,1248839158
34800,0.193,0.10286685132696682,0.10286685132696682,0.16017953522248368,50,0.3,0.3,0.8,1000,1565408663
34801,0.101,0.13127661607238583,0.13127661607238583,0.1275575046689432,50,0.3,0.3,0.8,1000,1771727644
34802,0.627,0.04005808991605586,0.04005808991605586,0.13424625461356274,50,0.3,0.3,0.8,1000,474297749
34803,0.288,0.06609301290048186,0.06609301290048186,0.14855513737276685,50,0.3,0.3,0.8,1000,784335399
34804,0.522,0.08856713679883732,0.08856713679883732,0.24313777824783678,50,0.3,0.3,0.8,1000,788261605
34805,0.437,0.0646081453660543,0.0646081453660543,0.13959690603966898,50,0.3,0.3,0.8,1000,235354751
34806,0.709,0.11510720788935347,0.11510720788935347,0.20700560515463745,50,0.3,0.3,0.8,1000,607361846
34807,0.771,0.03980787950895415,0.03980787950895415,0.10168732727846123,50,0.3,0.3,0.8,1000,1156104824
34808,0.955,0.00037238941285000493,0.00037238941285000493,0.050640908492523215,50,0.3,0.3,0.8,1000,2094882710
34809,0.001,0.20302832481106448,0.20302832481106448,0.05153874358837577,50,0.3,0.3,0.8,1000,129615200
34810,0.404,0.013776724204484614,0.013776724204484614,0.0585216282066292,50,0.3,0.3,0.8,1000,787933103
34811,0.902,0.03483883331782578,0.03483883331782578,0.2878380167047287,50,0.3,0.3,0.8,1000,2119848860
34812,0.926,0.007335204871270928,0.007335204871270928,0.12366570485576596,50,0.3,0.3,0.8,1000,1451168646
34813,0.58,0.02750867880364738,0.02750867880364738,0.12758635097276677,50,0.3,0.3,0.8,1000,2127081460
34814,0.737,0.10040461982338267,0.10040461982338267,0.19488528762748464,50,0.3,0.3,0.8,1000,2118121161
34815,0.336,0.07609787850493988,0.07609787850493988,0.0625483488609966,50,0.3,0.3,0.8,1000,840746052
34816,0.212,0.04657842390696798,0.04657842390696798,0.04661286881230202,50,0.3,0.3,0.8,1000,1388027732
34817,0.805,0.02505078832420138,0.02505078832420138,0.2089424343247459,50,0.3,0.3,0.8,1000,1040659801
34818,0.123,0.13572602550306145,0.13572602550306145,0.09512377356888824,50,0.3,0.3,0.8,1000,9934253
34819,0.822,0.03366362981482851,0.03366362981482851,0.20712936981898566,50,0.3,0.3,0.8,1000,304861669
34820,0.12,0.10389509082602644,0.10389509082602644,0.10267201869814081,50,0.3,0.3,0.8,1000,822761419
34821,0.052,0.17020779536390862,0.17020779536390862,0.18389874278822044,50,0.3,0.3,0.8,1000,2110402368
34822,0.878,0.02505228818034788,0.02505228818034788,0.18235474278997243,50,0.3,0.3,0.8,1000,71631031
34823,0.172,0.19206460685798432,0.19206460685798432,0.25871927756710533,50,0.3,0.3,0.8,1000,21750074
34824,0.868,0.06931750926236235,0.06931750926236235,0.19471089571363526,50,0.3,0.3,0.8,1000,1893432930
34825,0.352,0.15278714078621225,0.15278714078621225,0.27599592608509227,50,0.3,0.3,0.8,1000,1740744022
34826,0.298,0.050966472891197045,0.050966472891197045,0.13281493165495184,50,0.3,0.3,0.8,1000,1995435481
34827,0.111,0.11053004833667202,0.11053004833667202,0.11497129247695602,50,0.3,0.3,0.8,1000,208297666
34828,0.07,0.203439275951533,0.203439275951533,0.23986458909355896,50,0.3,0.3,0.8,1000,1783709324
34829,0.468,0.0953288701902919,0.0953288701902919,0.16005033740851018,50,0.3,0.3,0.8,1000,494358235
34830,0.734,0.012848158336257187,0.012848158336257187,0.08845836136112158,50,0.3,0.3,0.8,1000,218144573
34831,0.946,0.008821032811030083,0.008821032811030083,0.18627401016412556,50,0.3,0.3,0.8,1000,626390833
34832,0.062,0.11273996710353562,0.11273996710353562,0.07483657150160182,50,0.3,0.3,0.8,1000,24538614
34833,0.412,0.0879325742012832,0.0879325742012832,0.19882291408930589,50,0.3,0.3,0.8,1000,1988790286
34834,0.319,0.04306249678955354,0.04306249678955354,0.11857934968764111,50,0.3,0.3,0.8,1000,1543236566
34835,0.352,0.08689627085210061,0.08689627085210061,0.12951679151415646,50,0.3,0.3,0.8,1000,678882012
34836,0.984,4.1389276206338366e-06,4.1389276206338366e-06,0.048919837607927404,50,0.3,0.3,0.8,1000,220725244
34837,0.705,0.019378247725207576,0.019378247725207576,0.11468183868497181,50,0.3,0.3,0.8,1000,1319742219
34838,0.318,0.11473538727175858,0.11473538727175858,0.1634060355084215,50,0.3,0.3,0.8,1000,1803933932
34839,0.648,0.15572043653482082,0.15572043653482082,0.22282764540574682,50,0.3,0.3,0.8,1000,203056946
34840,0.716,0.010881354527001563,0.010881354527001563,0.0831365769538549,50,0.3,0.3,0.8,1000,424302581
34841,0.715,0.020765811738894913,0.020765811738894913,0.07289276350375243,50,0.3,0.3,0.8,1000,1933467562
34842,0.308,0.05508287825314617,0.05508287825314617,0.07448433349772525,50,0.3,0.3,0.8,1000,1858649689
34843,0.222,0.10246787558638648,0.10246787558638648,0.15602496844479763,50,0.3,0.3,0.8,1000,672592654
34844,0.072,0.044875050110462555,0.044875050110462555,0.016049050527858152,50,0.3,0.3,0.8,1000,787880895
34845,0.143,0.2176642911098391,0.2176642911098391,0.34297430099030984,50,0.3,0.3,0.8,1000,952756642
34846,0.689,0.033199013576407976,0.033199013576407976,0.20897943911398695,50,0.3,0.3,0.8,1000,619807839
34847,0.486,0.00920019648327941,0.00920019648327941,0.027881900196326106,50,0.3,0.3,0.8,1000,2013876152
34848,0.66,0.054132493730891684,0.054132493730891684,0.10661421765028414,50,0.3,0.3,0.8,1000,608938344
34849,0.933,0.002595668490090852,0.002595668490090852,0.050717579989188195,50,0.3,0.3,0.8,1000,1405867237
34850,0.116,0.129231346665586,0.129231346665586,0.10642682918929473,50,0.3,0.3,0.8,1000,2033306600
34851,0.518,0.07898832652729781,0.07898832652729781,0.12241925216036262,50,0.3,0.3,0.8,1000,1916968234
34852,0.653,0.016088823124074225,0.016088823124074225,0.08463971974836984,50,0.3,0.3,0.8,1000,1762814873
34853,0.163,0.09371992456269462,0.09371992456269462,0.16230093471745305,50,0.3,0.3,0.8,1000,642848305
34854,0.933,0.07225991395800935,0.07225991395800935,0.36297981276917685,50,0.3,0.3,0.8,1000,465703776
34855,0.036,0.1522882200306811,0.1522882200306811,0.11512931646021983,50,0.3,0.3,0.8,1000,1791047737
34856,0.832,0.04633184017456471,0.04633184017456471,0.11293626005123067,50,0.3,0.3,0.8,1000,2063609712
34857,0.306,0.11143022225480037,0.11143022225480037,0.21914290148849588,50,0.3,0.3,0.8,1000,91042715
34858,0.041,0.1467597052804851,0.1467597052804851,0.14589939583391046,50,0.3,0.3,0.8,1000,279067363
34859,0.324,0.17369074843065058,0.17369074843065058,0.2256217042455852,50,0.3,0.3,0.8,1000,898684038
34860,0.116,0.19733448967532718,0.19733448967532718,0.34595766987762716,50,0.3,0.3,0.8,1000,1924205349
34861,0.984,0.00012176330746183073,0.00012176330746183073,0.12564340665167298,50,0.3,0.3,0.8,1000,1475611336
34862,0.342,0.2289192869283324,0.2289192869283324,0.2900546595061871,50,0.3,0.3,0.8,1000,1333344275
34863,0.923,0.0012848353908228027,0.0012848353908228027,0.048876967927696795,50,0.3,0.3,0.8,1000,1719872409
34864,0.007,0.24392458117965277,0.24392458117965277,0.1298190891771244,50,0.3,0.3,0.8,1000,935314342
34865,0.903,0.05712856490291229,0.05712856490291229,0.15917310715876362,50,0.3,0.3,0.8,1000,1010814476
34866,0.932,0.0013927803889632884,0.0013927803889632884,0.15066663018019638,50,0.3,0.3,0.8,1000,1813074097
34867,0.356,0.11990867437125663,0.11990867437125663,0.22082533362732265,50,0.3,0.3,0.8,1000,1075167495
34868,0.847,0.05283943992688289,0.05283943992688289,0.29383904856705856,50,0.3,0.3,0.8,1000,501176680
34869,0.829,0.07624140538022073,0.07624140538022073,0.20630837313150005,50,0.3,0.3,0.8,1000,2075065670
34870,0.862,0.09577633848437517,0.09577633848437517,0.4048680153990596,50,0.3,0.3,0.8,1000,1313230814
34871,0.385,0.17714537752521853,0.17714537752521853,0.2807006753273957,50,0.3,0.3,0.8,1000,1008679105
34872,0.089,0.13029175316959696,0.13029175316959696,0.06256439966660582,50,0.3,0.3,0.8,1000,2038984478
34873,0.621,0.06063973458148575,0.06063973458148575,0.18700429587232198,50,0.3,0.3,0.8,1000,1869962538
34874,0.714,0.04136625246604808,0.04136625246604808,0.1743082684313592,50,0.3,0.3,0.8,1000,987056833
34875,0.346,0.04263384813974713,0.04263384813974713,0.06279567605234752,50,0.3,0.3,0.8,1000,249290370
34876,0.732,0.029841781329905448,0.029841781329905448,0.12135296064078202,50,0.3,0.3,0.8,1000,1862281058
34877,0.61,0.11264089212527162,0.11264089212527162,0.25944957161492443,50,0.3,0.3,0.8,1000,106640040
34878,0.416,0.11608510189735244,0.11608510189735244,0.33934506646806384,50,0.3,0.3,0.8,1000,1999170324
34879,0.726,0.002610425559048446,0.002610425559048446,0.004127698416657961,50,0.3,0.3,0.8,1000,1557592700
34880,0.358,0.0583692772272677,0.0583692772272677,0.12177163967942659,50,0.3,0.3,0.8,1000,1749605103
34881,0.626,0.04561929416043409,0.04561929416043409,0.15160880361112947,50,0.3,0.3,0.8,1000,1631807472
34882,0.656,0.08287626173914453,0.08287626173914453,0.23746319353414744,50,0.3,0.3,0.8,1000,936742448
34883,0.09,0.15584126664008913,0.15584126664008913,0.08695487484996461,50,0.3,0.3,0.8,1000,425151596
34884,0.431,0.048509467038472365,0.048509467038472365,0.1498873404461455,50,0.3,0.3,0.8,1000,1922679688
34885,0.891,0.005702424063745659,0.005702424063745659,0.12452289505565742,50,0.3,0.3,0.8,1000,846193572
34886,0.141,0.04768543129788538,0.04768543129788538,0.02264816775002745,50,0.3,0.3,0.8,1000,401887550
34887,0.352,0.15326437149245764,0.15326437149245764,0.2096261404787004,50,0.3,0.3,0.8,1000,1454861650
34888,0.732,0.00592931046384626,0.00592931046384626,0.04766992666617757,50,0.3,0.3,0.8,1000,2097004153
34889,0.808,0.0784287395537625,0.0784287395537625,0.2407893558474851,50,0.3,0.3,0.8,1000,306892674
34890,0.151,0.07127431938522466,0.07127431938522466,0.0789660109479115,50,0.3,0.3,0.8,1000,709853463
34891,0.955,0.0007473365245896924,0.0007473365245896924,0.11837450769939467,50,0.3,0.3,0.8,1000,930791144
34892,0.004,0.1631163519473452,0.1631163519473452,0.06970430140447247,50,0.3,0.3,0.8,1000,688935097
34893,0.412,0.05542844305622652,0.05542844305622652,0.07603276964165111,50,0.3,0.3,0.8,1000,1564344744
34894,0.161,0.16336244070941175,0.16336244070941175,0.23344048421340927,50,0.3,0.3,0.8,1000,558126394
34895,0.397,0.22284190839030293,0.22284190839030293,0.27957307184204566,50,0.3,0.3,0.8,1000,279061817
34896,0.911,0.001074879117378691,0.001074879117378691,0.11278274789723994,50,0.3,0.3,0.8,1000,16993650
34897,0.48,0.09883193688076708,0.09883193688076708,0.22741078904893414,50,0.3,0.3,0.8,1000,1672294739
34898,0.576,0.006521572954294452,0.006521572954294452,0.019164341468650162,50,0.3,0.3,0.8,1000,534598525
34899,0.037,0.1299884886041105,0.1299884886041105,0.062000516091636364,50,0.3,0.3,0.8,1000,928462652
34900,0.002,0.2454114099429976,0.2454114099429976,0.17887302875679179,100,0.3,0.3,0.8,1000,265019250
34901,0.658,0.03167775264094719,0.03167775264094719,0.1595333678824903,100,0.3,0.3,0.8,1000,367018424
34902,0.446,0.12680649618529216,0.12680649618529216,0.27217394299283626,100,0.3,0.3,0.8,1000,1901563918
34903,0.284,0.09838164584393105,0.09838164584393105,0.1658823389528278,100,0.3,0.3,0.8,1000,890545007
34904,0.504,0.025410033067745474,0.025410033067745474,0.07875719192192025,100,0.3,0.3,0.8,1000,1034194084
34905,0.071,0.06510342033450589,0.06510342033450589,0.1013456282132638,100,0.3,0.3,0.8,1000,703108571
34906,0.966,0.023691921792276305,0.023691921792276305,0.15431787003317868,100,0.3,0.3,0.8,1000,1742259676
34907,0.05,0.0907358077920033,0.0907358077920033,0.08974462950281059,100,0.3,0.3,0.8,1000,360003009
34908,0.33,0.09669249423741177,0.09669249423741177,0.1749750025570402,100,0.3,0.3,0.8,1000,567986025
34909,0.847,0.006056400601571865,0.006056400601571865,0.07132041018916137,100,0.3,0.3,0.8,1000,761527167
34910,0.621,0.05334292755452874,0.05334292755452874,0.15575552840191317,100,0.3,0.3,0.8,1000,1862586805
34911,0.443,0.10970999639302104,0.10970999639302104,0.25163980516793794,100,0.3,0.3,0.8,1000,820140279
34912,0.771,0.08034052019838067,0.08034052019838067,0.1781648894874372,100,0.3,0.3,0.8,1000,526358756
34913,0.692,0.07191742576379168,0.07191742576379168,0.15399189952167117,100,0.3,0.3,0.8,1000,2013107622
34914,0.703,0.020547224296940114,0.020547224296940114,0.19022304074517768,100,0.3,0.3,0.8,1000,16271004
34915,0.922,0.0008267440795037828,0.0008267440795037828,0.06967993139708295,100,0.3,0.3,0.8,1000,82149382
34916,0.201,0.07614879109551653,0.07614879109551653,0.1479057324654111,100,0.3,0.3,0.8,1000,599451029
34917,0.798,0.042549565404465084,0.042549565404465084,0.23162111523701084,100,0.3,0.3,0.8,1000,167329963
34918,0.36,0.06618420596328556,0.06618420596328556,0.10468345221326827,100,0.3,0.3,0.8,1000,2028083948
34919,0.69,0.015066089847749042,0.015066089847749042,0.07167344470708509,100,0.3,0.3,0.8,1000,1158702945
34920,0.569,0.12464625621178815,0.12464625621178815,0.3122208781835541,100,0.3,0.3,0.8,1000,924865495
34921,0.307,0.11931567320004366,0.11931567320004366,0.23127346417645597,100,0.3,0.3,0.8,1000,976145837
34922,0.418,0.12987496098427898,0.12987496098427898,0.25849627914875933,100,0.3,0.3,0.8,1000,2066432370
34923,0.668,0.05154815284105174,0.05154815284105174,0.17194052073875238,100,0.3,0.3,0.8,1000,542043622
34924,0.369,0.05344988818262508,0.05344988818262508,0.1577715447264465,100,0.3,0.3,0.8,1000,370865862
34925,0.876,0.0026187205759647947,0.0026187205759647947,0.07189018233601428,100,0.3,0.3,0.8,1000,232332903
34926,0.035,0.1505472594607784,0.1505472594607784,0.1923575490572955,100,0.3,0.3,0.8,1000,1204533588
34927,0.732,0.038954793128258114,0.038954793128258114,0.11106953421212297,100,0.3,0.3,0.8,1000,1959215226
34928,0.004,0.09144060870078274,0.09144060870078274,0.0704733302863771,100,0.3,0.3,0.8,1000,1096606478
34929,0.353,0.1531279187880673,0.1531279187880673,0.21255531478644502,100,0.3,0.3,0.8,1000,58739165
34930,0.037,0.20999626482839517,0.20999626482839517,0.1669238608834965,100,0.3,0.3,0.8,1000,128205821
34931,0.045,0.10636931944271233,0.10636931944271233,0.10025219115826556,100,0.3,0.3,0.8,1000,1760369155
34932,0.021,0.09583415688288965,0.09583415688288965,0.05528024430632818,100,0.3,0.3,0.8,1000,369932952
34933,0.118,0.1875566238162778,0.1875566238162778,0.3325790608347531,100,0.3,0.3,0.8,1000,576863123
34934,0.051,0.14652339432835326,0.14652339432835326,0.12925731945659497,100,0.3,0.3,0.8,1000,2145462669
34935,0.832,0.02816498022485614,0.02816498022485614,0.07153935693954938,100,0.3,0.3,0.8,1000,867025729
34936,0.537,0.10104105738946412,0.10104105738946412,0.21080880943054936,100,0.3,0.3,0.8,1000,384926483
34937,0.07,0.11744008121958249,0.11744008121958249,0.09916340085108416,100,0.3,0.3,0.8,1000,523146431
34938,0.394,0.10368894753060731,0.10368894753060731,0.2131058576367099,100,0.3,0.3,0.8,1000,1596109638
34939,0.837,0.10021011737576857,0.10021011737576857,0.3376327152516252,100,0.3,0.3,0.8,1000,49678683
34940,0.948,0.02161882483068589,0.02161882483068589,0.18159018303273913,100,0.3,0.3,0.8,1000,449601755
34941,0.487,0.126934465410813,0.126934465410813,0.2635651574245206,100,0.3,0.3,0.8,1000,706461356
34942,0.615,0.043806086250962495,0.043806086250962495,0.19195565974801393,100,0.3,0.3,0.8,1000,1262357350
34943,0.612,0.06152337677575748,0.06152337677575748,0.14884175474435016,100,0.3,0.3,0.8,1000,909994418
34944,0.486,0.12316519289478,0.12316519289478,0.3345936164828552,100,0.3,0.3,0.8,1000,448516695
34945,0.201,0.0987271452054197,0.0987271452054197,0.12476614971073231,100,0.3,0.3,0.8,1000,1660830900
34946,0.22,0.09717167004821392,0.09717167004821392,0.1461095090259115,100,0.3,0.3,0.8,1000,2104265862
34947,0.153,0.09059305731648215,0.09059305731648215,0.14622621817087406,100,0.3,0.3,0.8,1000,1296507118
34948,0.563,0.05566446518337953,0.05566446518337953,0.13099143451265288,100,0.3,0.3,0.8,1000,1925019206
34949,0.065,0.16512213598494585,0.16512213598494585,0.22387792111740956,100,0.3,0.3,0.8,1000,1547179956
34950,0.305,0.10020990337177882,0.10020990337177882,0.14325327603094815,100,0.3,0.3,0.8,1000,1934439888
34951,0.596,0.07287162727757324,0.07287162727757324,0.16345879448044737,100,0.3,0.3,0.8,1000,1565905805
34952,0.329,0.10310141650844273,0.10310141650844273,0.15643663469378383,100,0.3,0.3,0.8,1000,930331946
34953,0.851,0.08114490813966868,0.08114490813966868,0.25355069651568557,100,0.3,0.3,0.8,1000,1091252787
34954,0.547,0.04709518620901687,0.04709518620901687,0.13664645683536267,100,0.3,0.3,0.8,1000,1720108573
34955,0.209,0.0964642629507877,0.0964642629507877,0.16893974006097057,100,0.3,0.3,0.8,1000,1333072184
34956,0.581,0.0562361961721517,0.0562361961721517,0.1626535205950839,100,0.3,0.3,0.8,1000,108487241
34957,0.378,0.052518733830316244,0.052518733830316244,0.1050718509889724,100,0.3,0.3,0.8,1000,1234384907
34958,0.586,0.03822421171929724,0.03822421171929724,0.13386507529908764,100,0.3,0.3,0.8,1000,122305378
34959,0.934,0.022463875674911704,0.022463875674911704,0.12282328571573396,100,0.3,0.3,0.8,1000,67683856
34960,0.04,0.22030296444950892,0.22030296444950892,0.2362709434252159,100,0.3,0.3,0.8,1000,1466567874
34961,0.103,0.15725234866442284,0.15725234866442284,0.23211915871540004,100,0.3,0.3,0.8,1000,2012129340
34962,0.333,0.05204728724491803,0.05204728724491803,0.11158044828043943,100,0.3,0.3,0.8,1000,1141927175
34963,0.947,0.0002317632798162217,0.0002317632798162217,0.04181913288716128,100,0.3,0.3,0.8,1000,1491264550
34964,0.532,0.043053847730495365,0.043053847730495365,0.10836954444065268,100,0.3,0.3,0.8,1000,1600776413
34965,0.245,0.04311146757065287,0.04311146757065287,0.09171949335267754,100,0.3,0.3,0.8,1000,1410149913
34966,0.635,0.03652832134483719,0.03652832134483719,0.12171390104663564,100,0.3,0.3,0.8,1000,463641682
34967,0.722,0.06446770359529386,0.06446770359529386,0.14985346043444017,100,0.3,0.3,0.8,1000,748808702
34968,0.847,0.08363296749659099,0.08363296749659099,0.29304837948152124,100,0.3,0.3,0.8,1000,2065418210
34969,0.442,0.0941561514026662,0.0941561514026662,0.17817123209502997,100,0.3,0.3,0.8,1000,1485053285
34970,0.04,0.13724794022743203,0.13724794022743203,0.16003731153542922,100,0.3,0.3,0.8,1000,1809345388
34971,0.326,0.09316841842784329,0.09316841842784329,0.17767114823286806,100,0.3,0.3,0.8,1000,1205868638
34972,0.39,0.10637710801522449,0.10637710801522449,0.23048405583505246,100,0.3,0.3,0.8,1000,324804602
34973,0.858,0.0003106183059146117,0.0003106183059146117,0.004760791216410192,100,0.3,0.3,0.8,1000,524661337
34974,0.434,0.034335026570781135,0.034335026570781135,0.09223185208868127,100,0.3,0.3,0.8,1000,185483500
34975,0.039,0.10213342819609206,0.10213342819609206,0.1313815976418161,100,0.3,0.3,0.8,1000,1936886142
34976,0.661,0.035544854840154017,0.035544854840154017,0.1374970112078909,100,0.3,0.3,0.8,1000,277730193
34977,0.108,0.08190898193359553,0.08190898193359553,0.11692585215918454,100,0.3,0.3,0.8,1000,245059068
34978,0.934,0.023868172003507215,0.023868172003507215,0.17390706841895345,100,0.3,0.3,0.8,1000,987975613
34979,0.056,0.09997828075572701,0.09997828075572701,0.11289691370388476,100,0.3,0.3,0.8,1000,556039703
34980,0.477,0.0904166462367677,0.0904166462367677,0.17966738787438927,100,0.3,0.3,0.8,1000,2106220527
