,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
3218,0.222,0.03089384894863345,0.13952251122355586,0.03089384894863345,50,,0.3,0,1000,419737148,0.5
3219,0.519,0.010480373595290526,0.00026497309416018133,0.010480373595290526,50,,0.3,0,1000,527828565,0.5
3220,0.177,0.021449785498287022,0.0783820168928161,0.021449785498287022,50,,0.3,0,1000,440657993,0.5
3221,0.26,0.02354695382750771,0.07058373774775528,0.02354695382750771,50,,0.3,0,1000,504688883,0.5
3222,0.781,0.002183293917236817,0.04478869821942988,0.002183293917236817,50,,0.3,0,1000,501003854,0.5
3223,0.716,0.004296880834103067,0.030169607591330694,0.004296880834103067,50,,0.3,0,1000,683834038,0.5
3224,0.712,0.0050698830211879375,0.007769630528667526,0.0050698830211879375,50,,0.3,0,1000,454450163,0.5
3225,0.424,0.011472444411915306,0.0075399673033172965,0.011472444411915306,50,,0.3,0,1000,1038983201,0.5
3226,0.532,0.010480373595290526,0.07185479866471622,0.010480373595290526,50,,0.3,0,1000,1174238767,0.5
3227,0.771,0.0017377606526094436,0.004916832104449376,0.0017377606526094436,50,,0.3,0,1000,623315015,0.5
3228,0.399,0.016776244142246766,0.07936684919396364,0.016776244142246766,50,,0.3,0,1000,1944075172,0.5
3229,0.776,0.0036890953830674977,0.021113057852753414,0.0036890953830674977,50,,0.3,0,1000,1177811418,0.5
3230,0.887,7.074811309737417e-05,0.1707278072373224,7.074811309737417e-05,50,,0.3,0,1000,1863029373,0.5
3231,0.25,0.02157530637526417,0.058279828549456125,0.02157530637526417,50,,0.3,0,1000,1384379061,0.5
3232,0.398,0.01742932709191125,0.0757746068253704,0.01742932709191125,50,,0.3,0,1000,779434405,0.5
3233,0.044,0.07540025945591644,0.04880793770157632,0.07540025945591644,50,,0.3,0,1000,475949989,0.5
3234,0.406,0.011472444411915306,0.00013938260581580764,0.011472444411915306,50,,0.3,0,1000,1336498814,0.5
3235,0.388,0.013933551886885054,0.017691027673233717,0.013933551886885054,50,,0.3,0,1000,1608599331,0.5
3236,0.48,0.011774688799910948,0.12174714947640974,0.011774688799910948,50,,0.3,0,1000,1119178415,0.5
3237,0.084,0.0520926758978163,0.030971422704487273,0.0520926758978163,50,,0.3,0,1000,76671601,0.5
3238,0.762,0.004311847800204549,0.1132845060027452,0.004311847800204549,50,,0.3,0,1000,299265044,0.5
3239,0.492,0.004689455997120673,0.10231488134844435,0.004689455997120673,50,,0.3,0,1000,1989434863,0.5
3240,0.882,0.0007714474850502029,0.04918356267521451,0.0007714474850502029,50,,0.3,0,1000,1522751928,0.5
3241,0.154,0.05625981511339473,0.0390495962065418,0.05625981511339473,50,,0.3,0,1000,1355185356,0.5
3242,0.17,0.042028644140121196,0.14920831741220442,0.042028644140121196,50,,0.3,0,1000,790894530,0.5
3243,0.566,0.0075042479935278905,0.16590933588145618,0.0075042479935278905,50,,0.3,0,1000,95058165,0.5
3244,0.991,0.0008286528271274074,0.05209300576002729,0.0008286528271274074,50,,0.3,0,1000,1380598837,0.5
3245,0.926,0.0005536045536223,0.15287069448203228,0.0005536045536223,50,,0.3,0,1000,1208079484,0.5
3246,0.188,0.024337791988897184,0.10390520024682992,0.024337791988897184,50,,0.3,0,1000,1919965741,0.5
3247,0.968,7.45488372466685e-06,4.539038100892512e-05,7.45488372466685e-06,50,,0.3,0,1000,1613613265,0.5
3248,0.986,6.860932554542121e-05,0.02452866340427573,6.860932554542121e-05,50,,0.3,0,1000,284148604,0.5
3249,0.763,0.005017163165910943,0.0008374381943581088,0.005017163165910943,50,,0.3,0,1000,1476714692,0.5
3250,0.252,0.028698629950524635,0.02815760714123572,0.028698629950524635,50,,0.3,0,1000,2035949449,0.5
3251,0.529,0.009755749497638577,0.12874600800714509,0.009755749497638577,50,,0.3,0,1000,86832283,0.5
3252,0.84,0.0001971277067216448,0.16885586013144105,0.0001971277067216448,50,,0.3,0,1000,1412927475,0.5
3253,0.755,0.002769559874276184,0.20523423057724088,0.002769559874276184,50,,0.3,0,1000,1569820047,0.5
3254,0.317,0.013639003142034367,0.018150823245755454,0.013639003142034367,50,,0.3,0,1000,1511442761,0.5
3255,0.294,0.02924308358145189,0.12791488497377512,0.02924308358145189,50,,0.3,0,1000,1223655891,0.5
3256,0.543,0.0013909553625489623,0.09860776240043267,0.0013909553625489623,50,,0.3,0,1000,471745101,0.5
3257,0.772,0.0039666651685816845,0.01722370086207614,0.0039666651685816845,50,,0.3,0,1000,955538225,0.5
3258,0.234,0.02535988507277287,0.01290892506337371,0.02535988507277287,50,,0.3,0,1000,483691865,0.5
3259,0.031,0.06660240431767817,0.05774642483200498,0.06660240431767817,50,,0.3,0,1000,890439458,0.5
3260,0.601,0.007526583643289175,0.061863001491784364,0.007526583643289175,50,,0.3,0,1000,1550013041,0.5
3261,0.723,0.003110148099007004,0.12761590234692155,0.003110148099007004,50,,0.3,0,1000,1027523586,0.5
3262,0.198,0.02669672142263435,0.00021587131999833975,0.02669672142263435,50,,0.3,0,1000,1885796195,0.5
3263,0.635,0.001167305146439368,0.02656623576752637,0.001167305146439368,50,,0.3,0,1000,514637554,0.5
3264,0.945,0.0006508321356319957,0.03273807629215697,0.0006508321356319957,50,,0.3,0,1000,626542388,0.5
3265,0.398,0.011472444411914973,0.00022973975652285095,0.011472444411914973,50,,0.3,0,1000,43464953,0.5
3266,0.794,0.0032260182965287987,0.1245253641889108,0.0032260182965287987,50,,0.3,0,1000,880878747,0.5
3267,0.064,0.05075830286813354,0.032781773246547186,0.05075830286813354,50,,0.3,0,1000,424562531,0.5
3268,0.749,0.0028029736605041933,0.11648402685409853,0.0028029736605041933,50,,0.3,0,1000,1853210740,0.5
3269,0.905,0.0011673051464387019,0.05555166587586846,0.0011673051464387019,50,,0.3,0,1000,990678546,0.5
3270,0.438,0.01041247877794449,0.01584855494814852,0.01041247877794449,50,,0.3,0,1000,1870061053,0.5
3271,0.073,0.0699546783084527,0.09545522936339235,0.0699546783084527,50,,0.3,0,1000,689685262,0.5
3272,0.724,0.0012542665419543741,0.011096844147902685,0.0012542665419543741,50,,0.3,0,1000,1554629046,0.5
3273,0.033,0.07474496454512913,0.015147294121185428,0.07474496454512913,50,,0.3,0,1000,171559980,0.5
3274,0.277,0.01949434792421323,0.05157718910333431,0.01949434792421323,50,,0.3,0,1000,2017450446,0.5
3275,0.733,0.0014877340595532695,0.003424025711381007,0.0014877340595532695,50,,0.3,0,1000,905189575,0.5
3276,0.321,0.011774688799911393,0.04705777034369174,0.011774688799911393,50,,0.3,0,1000,1100591070,0.5
3277,0.158,0.03135371580360746,0.0018608916385114416,0.03135371580360746,50,,0.3,0,1000,1769155418,0.5
3278,0.755,0.0015816482997025316,0.01911833820477482,0.0015816482997025316,50,,0.3,0,1000,733842831,0.5
3279,0.239,0.02632325582713646,0.029081167076409065,0.02632325582713646,50,,0.3,0,1000,864663805,0.5
3280,0.861,3.094723735630467e-05,0.05854540366288319,3.094723735630467e-05,50,,0.3,0,1000,1952501418,0.5
3281,1.0,0.0008286528271267413,0.03417493975188646,0.0008286528271267413,50,,0.3,0,1000,413359480,0.5
3282,0.774,0.0028033577749317917,0.007502322201589862,0.0028033577749317917,50,,0.3,0,1000,1704749654,0.5
3283,0.036,0.060555967089013896,0.01606683969738465,0.060555967089013896,50,,0.3,0,1000,987456897,0.5
3284,0.562,0.009755749497638355,0.0015066829538487037,0.009755749497638355,50,,0.3,0,1000,1004469290,0.5
3285,0.9,0.0005536045536220779,0.12036831575572227,0.0005536045536220779,50,,0.3,0,1000,504279360,0.5
3286,0.576,0.007090999545784515,0.02320068348331239,0.007090999545784515,50,,0.3,0,1000,1864075834,0.5
3287,0.177,0.04132764688367563,0.02732608515239421,0.04132764688367563,50,,0.3,0,1000,900493400,0.5
3288,0.154,0.042028644140121196,0.08967966425817009,0.042028644140121196,50,,0.3,0,1000,438855525,0.5
3289,0.985,6.821021791192372e-05,0.11185664802006146,6.821021791192372e-05,50,,0.3,0,1000,626073728,0.5
3290,0.92,0.0010684945199590512,0.01001363274690148,0.0010684945199590512,50,,0.3,0,1000,728722597,0.5
3291,0.681,0.004629007386573125,0.010389491749982271,0.004629007386573125,50,,0.3,0,1000,117269989,0.5
3292,0.212,0.02924308358145189,0.014260056496634088,0.02924308358145189,50,,0.3,0,1000,1550272720,0.5
3293,1.0,7.07481130970411e-05,0.24771365551264368,7.07481130970411e-05,50,,0.3,0,1000,697212944,0.5
3294,0.684,0.0036890953830677198,0.08239858940627398,0.0036890953830677198,50,,0.3,0,1000,1889464875,0.5
3295,0.933,0.0011673051464384798,0.04604379923009272,0.0011673051464384798,50,,0.3,0,1000,1046540141,0.5
3296,0.225,0.02866794348706969,0.01348850620387354,0.02866794348706969,50,,0.3,0,1000,505788309,0.5
3297,0.413,0.01756939118401768,0.055125771581527316,0.01756939118401768,50,,0.3,0,1000,936354663,0.5
3298,0.774,0.005017163165910943,0.09331929091302527,0.005017163165910943,50,,0.3,0,1000,547212032,0.5
3299,0.986,0.00115446400479835,0.009966537565657796,0.00115446400479835,50,,0.3,0,1000,1817760804,0.5
3300,0.072,0.019011284750184543,0.05955388222648306,0.019011284750184543,100,,0.3,0,1000,1636301860,0.5
3301,0.088,0.026332685828710622,0.0480621833394721,0.026332685828710622,100,,0.3,0,1000,1719340324,0.5
3302,1.0,5.816317463636089e-05,0.10155500156269648,5.816317463636089e-05,100,,0.3,0,1000,2140504517,0.5
3303,0.526,0.004391608204079023,0.06263881022314177,0.004391608204079023,100,,0.3,0,1000,1517494498,0.5
3304,0.095,0.021403542119778685,0.15972935379167164,0.021403542119778685,100,,0.3,0,1000,1508018366,0.5
3305,1.0,0.00029035569056590216,0.018610167470931915,0.00029035569056590216,100,,0.3,0,1000,1368529944,0.5
3306,0.699,0.002226301168371858,0.0875810816992374,0.002226301168371858,100,,0.3,0,1000,1734168438,0.5
3307,0.312,0.009984742641204414,0.052624272119208726,0.009984742641204414,100,,0.3,0,1000,1984960708,0.5
3308,0.033,0.03593508890655983,0.02710412657999539,0.03593508890655983,100,,0.3,0,1000,1537753415,0.5
3309,0.086,0.02948894932542745,0.17617442346329992,0.02948894932542745,100,,0.3,0,1000,1563094609,0.5
3310,0.259,0.010353707755277108,0.02645597074658601,0.010353707755277108,100,,0.3,0,1000,900465252,0.5
3311,1.0,6.821021791236781e-05,0.05413413534108946,6.821021791236781e-05,100,,0.3,0,1000,671779227,0.5
3312,0.314,0.010247211544195944,0.03432225625677565,0.010247211544195944,100,,0.3,0,1000,157589174,0.5
3313,0.03,0.0388701858147148,0.01238971989428217,0.0388701858147148,100,,0.3,0,1000,661452705,0.5
3314,0.07,0.025890867080690882,0.026638877513935455,0.025890867080690882,100,,0.3,0,1000,563872141,0.5
3315,0.266,0.007514340853261192,0.038615669809235476,0.007514340853261192,100,,0.3,0,1000,885237639,0.5
3316,0.712,0.0014189811237759198,0.10471857433928844,0.0014189811237759198,100,,0.3,0,1000,417649668,0.5
3317,0.085,0.02517948611218146,0.009691682006383151,0.02517948611218146,100,,0.3,0,1000,1718218453,0.5
3318,0.151,0.016228581066173087,0.057142323476102375,0.016228581066173087,100,,0.3,0,1000,1399476656,0.5
3319,0.043,0.037995394808197025,0.09781046780099512,0.037995394808197025,100,,0.3,0,1000,965595296,0.5
3320,1.0,0.00016876851423996975,0.020216565933731334,0.00016876851423996975,100,,0.3,0,1000,1295620382,0.5
3321,0.029,0.03887293239348877,0.024652976136072646,0.03887293239348877,100,,0.3,0,1000,187853301,0.5
3322,0.141,0.018958135954846855,0.06133001769513635,0.018958135954846855,100,,0.3,0,1000,98606514,0.5
3323,0.259,0.014194829665179709,0.04990854581057058,0.014194829665179709,100,,0.3,0,1000,1509692918,0.5
3324,0.229,0.012563005173757191,0.005566706209881533,0.012563005173757191,100,,0.3,0,1000,849011518,0.5
3325,0.166,0.0173683814623522,0.06639363830437983,0.0173683814623522,100,,0.3,0,1000,335355065,0.5
3326,0.89,9.870427953162508e-05,0.14639918156181797,9.870427953162508e-05,100,,0.3,0,1000,1605655589,0.5
3327,0.301,0.010247211544195944,0.014356308494521963,0.010247211544195944,100,,0.3,0,1000,438286678,0.5
3328,0.463,0.006986311977335902,0.07036358972005419,0.006986311977335902,100,,0.3,0,1000,473652683,0.5
3329,0.23,0.009541554581433909,0.10040694631654046,0.009541554581433909,100,,0.3,0,1000,1730138957,0.5
3330,0.691,0.0015597933713543677,0.005055583064795366,0.0015597933713543677,100,,0.3,0,1000,1493478492,0.5
3331,1.0,0.00015083605608845474,0.056469008658634356,0.00015083605608845474,100,,0.3,0,1000,1626309540,0.5
3332,0.16,0.018078168383223403,0.01882889309402136,0.018078168383223403,100,,0.3,0,1000,978576976,0.5
3333,0.553,0.0038811389743913516,0.08482001752150314,0.0038811389743913516,100,,0.3,0,1000,1971912355,0.5
3334,0.513,0.0030710143011469793,0.078493143811313,0.0030710143011469793,100,,0.3,0,1000,13685412,0.5
3335,0.867,0.0004526944156612034,0.19794277072036326,0.0004526944156612034,100,,0.3,0,1000,1045004694,0.5
3336,0.519,0.004777243473365611,0.041115847996248456,0.004777243473365611,100,,0.3,0,1000,403430432,0.5
3337,0.744,0.0003389960651054569,0.09432830130569247,0.0003389960651054569,100,,0.3,0,1000,1319565974,0.5
3338,1.0,2.6518703648892306e-05,0.08640075244862422,2.6518703648892306e-05,100,,0.3,0,1000,23523662,0.5
3339,0.41,0.005799921086239279,0.16428983207931225,0.005799921086239279,100,,0.3,0,1000,1362360674,0.5
3340,0.405,0.005218941661983001,0.04893440814260719,0.005218941661983001,100,,0.3,0,1000,1207341772,0.5
3341,0.441,0.007080262563990969,0.039384337942733216,0.007080262563990969,100,,0.3,0,1000,883975495,0.5
3342,0.212,0.01311541251505155,0.07157977114360214,0.01311541251505155,100,,0.3,0,1000,1775291898,0.5
3343,0.064,0.026871218807213104,0.01249671652354123,0.026871218807213104,100,,0.3,0,1000,194341,0.5
3344,0.416,0.006934385360517492,5.150032184264575e-06,0.006934385360517492,100,,0.3,0,1000,1634705719,0.5
3345,0.861,0.00012527108268456377,0.09992890769568175,0.00012527108268456377,100,,0.3,0,1000,313346914,0.5
3346,0.562,0.0027709080016287135,0.07058186048092574,0.0027709080016287135,100,,0.3,0,1000,592886997,0.5
3347,0.048,0.031371970952779216,0.08974040021582808,0.031371970952779216,100,,0.3,0,1000,577691028,0.5
3348,0.003,0.05647143443017355,0.005289322295509602,0.05647143443017355,100,,0.3,0,1000,1068723084,0.5
3349,0.11,0.01962300871595668,0.014630546634826103,0.01962300871595668,100,,0.3,0,1000,1801067426,0.5
3350,0.212,0.01311541251505155,0.01501358369818706,0.01311541251505155,100,,0.3,0,1000,496005852,0.5
3351,0.566,0.005143275943184755,0.12917503464234004,0.005143275943184755,100,,0.3,0,1000,2002978545,0.5
3352,0.181,0.017380249373215473,0.06908493459198939,0.017380249373215473,100,,0.3,0,1000,1144260599,0.5
3353,0.772,0.001167305146438924,0.05543906789754993,0.001167305146438924,100,,0.3,0,1000,1010210591,0.5
3354,0.553,0.0028332345651692625,0.023583564252019018,0.0028332345651692625,100,,0.3,0,1000,982208251,0.5
3355,0.995,0.00031430380029373595,0.0466319053110118,0.00031430380029373595,100,,0.3,0,1000,1165930279,0.5
3356,0.414,0.004793707757591359,4.2571771611044085e-05,0.004793707757591359,100,,0.3,0,1000,1173079953,0.5
3357,0.552,0.003779166502308695,0.030466349956036587,0.003779166502308695,100,,0.3,0,1000,985375104,0.5
3358,0.424,0.007439267108574565,0.019269956694880852,0.007439267108574565,100,,0.3,0,1000,1896636546,0.5
3359,0.661,0.0016278869334550583,0.009266028504701151,0.0016278869334550583,100,,0.3,0,1000,1225157149,0.5
3360,0.246,0.012845176972675731,0.020114621646408648,0.012845176972675731,100,,0.3,0,1000,253878310,0.5
3361,0.616,0.0012867399873350838,0.012090904605089992,0.0012867399873350838,100,,0.3,0,1000,1641105682,0.5
3362,0.032,0.03370507892693597,0.010533927263353893,0.03370507892693597,100,,0.3,0,1000,199638873,0.5
3363,0.081,0.037308064173819044,0.15191689030921218,0.037308064173819044,100,,0.3,0,1000,644662087,0.5
3364,0.107,0.023509197008648508,0.06662165060504588,0.023509197008648508,100,,0.3,0,1000,304919797,0.5
3365,0.539,0.0029959291523924403,0.05559220473646043,0.0029959291523924403,100,,0.3,0,1000,1476930362,0.5
3366,0.055,0.03355665576839051,0.06528564458000752,0.03355665576839051,100,,0.3,0,1000,2064810856,0.5
3367,0.179,0.017736928436613897,0.07325622157583456,0.017736928436613897,100,,0.3,0,1000,1127925316,0.5
3368,0.852,0.000549373794728969,0.011505794411048709,0.000549373794728969,100,,0.3,0,1000,956976703,0.5
3369,0.629,0.00223530506073244,0.02432859046930147,0.00223530506073244,100,,0.3,0,1000,304327763,0.5
3370,0.837,0.00034047191447628133,0.07143547262347016,0.00034047191447628133,100,,0.3,0,1000,1392953173,0.5
3371,0.71,0.0010227487305587424,0.03241902581062628,0.0010227487305587424,100,,0.3,0,1000,1448009765,0.5
3372,0.297,0.010134488723424817,0.08277141205726457,0.010134488723424817,100,,0.3,0,1000,1145543039,0.5
3373,1.0,0.00030540092787378903,0.04295052742684591,0.00030540092787378903,100,,0.3,0,1000,419488600,0.5
3374,0.772,0.0009893935632102613,0.026236279423116016,0.0009893935632102613,100,,0.3,0,1000,300885661,0.5
3375,0.536,0.003673908216575872,0.14726265884728473,0.003673908216575872,100,,0.3,0,1000,2049516290,0.5
3376,0.493,0.0027709080016289356,0.04825326650274109,0.0027709080016289356,100,,0.3,0,1000,1721652469,0.5
3377,0.419,0.00713204302726933,0.021631936232530125,0.00713204302726933,100,,0.3,0,1000,688545316,0.5
3378,1.0,1.6363832511245846e-10,0.0412281431253233,1.6363832511245846e-10,100,,0.3,0,1000,97934320,0.5
3379,0.241,0.012262112046185214,0.01713821674328453,0.012262112046185214,100,,0.3,0,1000,24087054,0.5
3380,0.015,0.04356020858377452,0.008092436422469151,0.04356020858377452,100,,0.3,0,1000,930919519,0.5
3381,0.028,0.03645216155992148,0.051204809784484384,0.03645216155992148,100,,0.3,0,1000,435099579,0.5
3382,0.835,0.0007936108618420423,0.02294336344744674,0.0007936108618420423,100,,0.3,0,1000,1860835562,0.5
3383,0.011,0.044668835979990607,0.08293669960058325,0.044668835979990607,100,,0.3,0,1000,472728493,0.5
3384,0.832,0.0008990692878680928,0.003968372387255226,0.0008990692878680928,100,,0.3,0,1000,1468707147,0.5
3385,0.469,0.007230548171068496,0.09258486256633314,0.007230548171068496,100,,0.3,0,1000,1124278368,0.5
3386,0.137,0.014621942079393935,0.020998541510352298,0.014621942079393935,100,,0.3,0,1000,372916881,0.5
3387,1.0,0.0002914739666672883,0.025909356851569587,0.0002914739666672883,100,,0.3,0,1000,1337521384,0.5
3388,0.464,0.005047262580820222,0.013559953617954923,0.005047262580820222,100,,0.3,0,1000,1867729815,0.5
3389,0.397,0.006667883492987525,0.008059335956214553,0.006667883492987525,100,,0.3,0,1000,17677945,0.5
3390,0.825,0.001154464004797906,0.012747575835144631,0.001154464004797906,100,,0.3,0,1000,545780356,0.5
3391,0.574,0.0038686799578351305,0.08187542265630054,0.0038686799578351305,100,,0.3,0,1000,1176450207,0.5
3392,0.048,0.03658201670523409,0.05286087580468757,0.03658201670523409,100,,0.3,0,1000,835825309,0.5
3393,0.614,0.004655399987535613,0.08124891478703034,0.004655399987535613,100,,0.3,0,1000,1688704200,0.5
3394,0.872,1.706812688595516e-05,0.06666300527526015,1.706812688595516e-05,100,,0.3,0,1000,331462440,0.5
3395,0.381,0.00618875309641298,0.042803215359975,0.00618875309641298,100,,0.3,0,1000,131018372,0.5
3396,0.451,0.005785245780259851,0.09124883216247248,0.005785245780259851,100,,0.3,0,1000,1353368546,0.5
3397,1.0,6.780441552067806e-05,0.15763643217484624,6.780441552067806e-05,100,,0.3,0,1000,620518003,0.5
3398,0.621,0.0011789847119429986,0.04025985754624861,0.0011789847119429986,100,,0.3,0,1000,1492091647,0.5
3399,0.144,0.017380249373215917,0.06910874463837935,0.017380249373215917,100,,0.3,0,1000,215471374,0.5
3400,0.001,0.013759822206568573,0.04144811667824155,0.013759822206568573,500,,0.3,0,1000,428696498,0.5
3401,0.058,0.008441278236268168,0.08533030941513509,0.008441278236268168,500,,0.3,0,1000,856722043,0.5
3402,0.002,0.014138494455791295,0.05164246076130263,0.014138494455791295,500,,0.3,0,1000,37264292,0.5
