,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
256,0.086,0.006000047469855103,0.0029836010019520273,0.006000047469855103,500,,0,0,1000,1630055221,0.0
257,0.093,0.005721453570752434,2.0458791826834004e-07,0.005721453570752434,500,,0,0,1000,1357411248,0.0
258,0.939,1.1074780378236098e-05,0.0011571897559925126,1.1074780378236098e-05,500,,0,0,1000,1456714463,0.0
259,0.103,0.00571885749754595,0.0013344913542948976,0.00571885749754595,500,,0,0,1000,1580137769,0.0
260,0.702,0.00031131245492137076,0.0005184567592758524,0.00031131245492137076,500,,0,0,1000,16337649,0.0
261,0.081,0.00650033852279002,4.2436602791469497e-07,0.00650033852279002,500,,0,0,1000,1906065605,0.0
262,0.692,0.0002809349854700339,0.0040162378753838615,0.0002809349854700339,500,,0,0,1000,1997411089,0.0
263,0.506,0.0008372551445846213,7.581191847112746e-05,0.0008372551445846213,500,,0,0,1000,1325791341,0.0
264,0.37,0.0017560128508386033,0.003150447163861905,0.0017560128508386033,500,,0,0,1000,336621442,0.0
265,0.401,0.0014483342829872147,0.0003814185366753198,0.0014483342829872147,500,,0,0,1000,671007817,0.0
266,0.659,0.0003892206122167208,0.0021832456256637043,0.0003892206122167208,500,,0,0,1000,747075703,0.0
267,0.729,0.0002621163908489387,0.009354772519650572,0.0002621163908489387,500,,0,0,1000,739777774,0.0
268,0.85,7.067097356054713e-05,2.6109582478811516e-07,7.067097356054713e-05,500,,0,0,1000,1048847344,0.0
269,0.793,0.00016711187807782408,0.0007565839394066787,0.00016711187807782408,500,,0,0,1000,273392220,0.0
270,0.342,0.0016085016017919893,0.0026731297095139005,0.0016085016017919893,500,,0,0,1000,821841198,0.0
271,0.64,0.0004735771357623208,0.0015798948177304607,0.0004735771357623208,500,,0,0,1000,1950916523,0.0
272,0.099,0.005271633919017963,9.239419380313741e-05,0.005271633919017963,500,,0,0,1000,349760639,0.0
273,0.754,0.00020025985152427516,0.010474338819400278,0.00020025985152427516,500,,0,0,1000,467644329,0.0
274,0.146,0.004055660383213068,4.897870068612182e-06,0.004055660383213068,500,,0,0,1000,1978715782,0.0
275,0.656,0.00042671837499039803,0.0031791795843253466,0.00042671837499039803,500,,0,0,1000,1267004105,0.0
276,0.624,0.00044496866271857404,0.004930941247988494,0.00044496866271857404,500,,0,0,1000,1146795332,0.0
277,0.061,0.006958645345214817,0.00010182957135077223,0.006958645345214817,500,,0,0,1000,712763071,0.0
278,0.3,0.002315927120653212,0.00015509994204340803,0.002315927120653212,500,,0,0,1000,1284596864,0.0
279,0.106,0.00533969480400098,0.0006742560779339565,0.00533969480400098,500,,0,0,1000,812493699,0.0
280,0.791,0.00014991630741547008,0.001821661432268469,0.00014991630741547008,500,,0,0,1000,248704388,0.0
281,0.124,0.004605684716665416,0.0011136104904930458,0.004605684716665416,500,,0,0,1000,596879482,0.0
282,0.349,0.0017419065313120973,0.0011216436595284014,0.0017419065313120973,500,,0,0,1000,2075138894,0.0
283,0.495,0.0009049304580177797,0.0026353991982501373,0.0009049304580177797,500,,0,0,1000,2069770151,0.0
284,0.631,0.00046977375869224666,0.004949713025882876,0.00046977375869224666,500,,0,0,1000,1720882266,0.0
285,0.295,0.002003569256096425,0.000470374760319977,0.002003569256096425,500,,0,0,1000,144547492,0.0
286,0.447,0.0011548071832639657,0.0030291188041028268,0.0011548071832639657,500,,0,0,1000,1005049248,0.0
287,0.528,0.0008319241379307579,0.0007076963732727881,0.0008319241379307579,500,,0,0,1000,1669007539,0.0
288,0.84,7.989769677376931e-05,0.0018226302216035545,7.989769677376931e-05,500,,0,0,1000,496044269,0.0
289,0.463,0.0010650837608867409,0.00023429713826285894,0.0010650837608867409,500,,0,0,1000,1069723213,0.0
290,0.215,0.003120923923077368,0.011149593605207586,0.003120923923077368,500,,0,0,1000,1380123804,0.0
291,0.933,1.0916727389953991e-05,0.00013646480852391003,1.0916727389953991e-05,500,,0,0,1000,1738259679,0.0
292,0.814,0.00011293454937574185,0.006190611104071355,0.00011293454937574185,500,,0,0,1000,806274340,0.0
293,0.618,0.00045557010772489967,0.0009773702441477072,0.00045557010772489967,500,,0,0,1000,1339683599,0.0
294,0.484,0.0009455062142373968,3.7028109730705816e-05,0.0009455062142373968,500,,0,0,1000,858779360,0.0
295,0.873,5.896775605016871e-05,2.6220041981878527e-06,5.896775605016871e-05,500,,0,0,1000,1417216060,0.0
296,0.5,0.0008372021055642844,0.0003648926489708322,0.0008372021055642844,500,,0,0,1000,633470412,0.0
297,0.99,1.9663796994894095e-07,0.0031446023324638523,1.9663796994894095e-07,500,,0,0,1000,2116755562,0.0
298,0.542,0.0008202197985763462,0.0011709300851876772,0.0008202197985763462,500,,0,0,1000,546529783,0.0
299,0.65,0.00044806304891700137,0.00027522385626731617,0.00044806304891700137,500,,0,0,1000,2032764853,0.0
300,0.647,0.00023978379711710518,9.266026201479427e-05,0.00023978379711710518,1000,,0,0,1000,1548149423,0.0
301,0.349,0.0009107906370160546,0.0005501966624700061,0.0009107906370160546,1000,,0,0,1000,210203277,0.0
302,0.38,0.0006890559893414088,0.00021799745849176272,0.0006890559893414088,1000,,0,0,1000,578590728,0.0
303,0.322,0.000963185019278787,2.7722346132807776e-05,0.000963185019278787,1000,,0,0,1000,971733569,0.0
304,0.43,0.0006218932812357629,0.005387937546881235,0.0006218932812357629,1000,,0,0,1000,671424520,0.0
305,0.417,0.0006788926567217307,1.8605753323519015e-05,0.0006788926567217307,1000,,0,0,1000,23439615,0.0
306,0.449,0.0006048142918456641,0.0019334431850037237,0.0006048142918456641,1000,,0,0,1000,160464391,0.0
307,0.144,0.0021399099804846494,0.0015551950770311658,0.0021399099804846494,1000,,0,0,1000,1445368980,0.0
308,0.385,0.0007015542133561094,0.00024479634860253744,0.0007015542133561094,1000,,0,0,1000,1901487125,0.0
309,0.861,3.2535988946363595e-05,0.0032608549865654345,3.2535988946363595e-05,1000,,0,0,1000,1141599638,0.0
310,0.837,4.544720993803559e-05,0.00035097604104530563,4.544720993803559e-05,1000,,0,0,1000,841999559,0.0
311,0.366,0.0008371578573654263,0.0007755946072782294,0.0008371578573654263,1000,,0,0,1000,403682153,0.0
312,0.485,0.0004968797851559392,0.00011108430370875592,0.0004968797851559392,1000,,0,0,1000,754349477,0.0
313,0.978,1.0222514500243408e-06,0.00017817446681952031,1.0222514500243408e-06,1000,,0,0,1000,393531159,0.0
314,0.826,5.261800930474685e-05,0.0010442129329682477,5.261800930474685e-05,1000,,0,0,1000,2009165302,0.0
315,0.629,0.0002226322422487349,0.0002968944351598504,0.0002226322422487349,1000,,0,0,1000,2101481335,0.0
316,0.416,0.0006660592739226761,2.4283201856129782e-06,0.0006660592739226761,1000,,0,0,1000,1919733716,0.0
317,0.662,0.00017589096712719677,6.074037490668846e-06,0.00017589096712719677,1000,,0,0,1000,1495143244,0.0
318,0.356,0.000753206997128296,0.0018945628230595593,0.000753206997128296,1000,,0,0,1000,1836871218,0.0
319,0.147,0.0020072730891491832,7.74984927198872e-05,0.0020072730891491832,1000,,0,0,1000,516702213,0.0
320,0.251,0.0014116808278337738,0.0034238775431853987,0.0014116808278337738,1000,,0,0,1000,2113976509,0.0
321,0.684,0.00017197393202272095,0.0010106210553171744,0.00017197393202272095,1000,,0,0,1000,327671161,0.0
322,0.691,0.00013653748178402768,0.00012413201953640708,0.00013653748178402768,1000,,0,0,1000,420235834,0.0
323,0.538,0.0003560819704088534,0.00032529093126745025,0.0003560819704088534,1000,,0,0,1000,1102015340,0.0
324,0.228,0.0013903887842398699,0.002395705387443938,0.0013903887842398699,1000,,0,0,1000,128522697,0.0
325,0.738,0.0001220339601011937,1.6459739804896288e-05,0.0001220339601011937,1000,,0,0,1000,810170410,0.0
326,0.009,0.0065384178734257305,0.0019858410106448066,0.0065384178734257305,1000,,0,0,1000,482705854,0.0
327,0.42,0.0006486615525649681,0.0011905885188849374,0.0006486615525649681,1000,,0,0,1000,1511069959,0.0
328,0.117,0.002540492866594567,0.0005165481857592892,0.002540492866594567,1000,,0,0,1000,284393996,0.0
329,0.999,1.736988662566462e-09,0.0023161640374608256,1.736988662566462e-09,1000,,0,0,1000,732993442,0.0
330,0.882,2.2025243993638363e-05,0.00414954371179985,2.2025243993638363e-05,1000,,0,0,1000,1271415053,0.0
331,0.518,0.00046220498438284853,0.001699810032783139,0.00046220498438284853,1000,,0,0,1000,1188274814,0.0
332,0.182,0.0018033001340199927,0.004095444267882908,0.0018033001340199927,1000,,0,0,1000,1233907190,0.0
333,0.934,4.855448354024968e-06,1.8975249273784784e-06,4.855448354024968e-06,1000,,0,0,1000,1391894861,0.0
334,0.084,0.0027442318711988836,0.0017337874976950099,0.0027442318711988836,1000,,0,0,1000,1237570,0.0
335,0.382,0.0007468314519484293,0.00010611598959605497,0.0007468314519484293,1000,,0,0,1000,344676718,0.0
336,0.616,0.0002778669074108319,0.001582891708791669,0.0002778669074108319,1000,,0,0,1000,660244773,0.0
337,0.186,0.0015866423041449671,0.001338372381081523,0.0015866423041449671,1000,,0,0,1000,1888147204,0.0
338,0.344,0.0008755515915231711,0.0011467323464824455,0.0008755515915231711,1000,,0,0,1000,200702477,0.0
339,0.68,0.0001608952290355403,0.004258025013909255,0.0001608952290355403,1000,,0,0,1000,432684747,0.0
340,0.193,0.001713097732511428,0.0015142419732236813,0.001713097732511428,1000,,0,0,1000,1228110302,0.0
341,0.907,1.6284171150612497e-05,0.00023060915833057337,1.6284171150612497e-05,1000,,0,0,1000,1447808833,0.0
342,0.33,0.000920250369163612,0.002909515279001772,0.000920250369163612,1000,,0,0,1000,1680697781,0.0
343,0.445,0.0004800995256823275,0.0016668077045888206,0.0004800995256823275,1000,,0,0,1000,1297620635,0.0
344,0.665,0.00017724380085714506,1.9405446704794846e-05,0.00017724380085714506,1000,,0,0,1000,200061720,0.0
345,0.498,0.0004536111676378949,3.6701381677854815e-05,0.0004536111676378949,1000,,0,0,1000,1779430749,0.0
346,0.626,0.00025386373652260886,0.0015444674487293947,0.00025386373652260886,1000,,0,0,1000,332080916,0.0
347,0.227,0.0015625312810902368,0.0006055883031216091,0.0015625312810902368,1000,,0,0,1000,2051946937,0.0
348,0.023,0.004951365816764053,3.704139767602856e-05,0.004951365816764053,1000,,0,0,1000,813711167,0.0
349,0.534,0.00041663352751500533,0.0005142014245441249,0.00041663352751500533,1000,,0,0,1000,2132012859,0.0
350,0.906,1.0559189190872856e-05,0.0003490545257774736,1.0559189190872856e-05,1000,,0,0,1000,296407222,0.0
351,0.531,0.00039739011028507,0.001486338698676929,0.00039739011028507,1000,,0,0,1000,1373474209,0.0
352,0.927,7.4285789218656e-06,0.000689167228412934,7.4285789218656e-06,1000,,0,0,1000,1757385764,0.0
353,0.276,0.0011286586030570202,0.00028196202805975913,0.0011286586030570202,1000,,0,0,1000,773901366,0.0
354,0.6,0.0003097390748999,0.0013649351548938953,0.0003097390748999,1000,,0,0,1000,1530209443,0.0
355,0.765,9.920619486865237e-05,0.0010905040266506211,9.920619486865237e-05,1000,,0,0,1000,1331141520,0.0
356,0.175,0.0019072489214397171,0.00017429913459091797,0.0019072489214397171,1000,,0,0,1000,193753640,0.0
357,0.349,0.000876651808292515,0.003584689992823599,0.000876651808292515,1000,,0,0,1000,2011942003,0.0
358,0.901,1.5285159061737523e-05,0.00038644128149060167,1.5285159061737523e-05,1000,,0,0,1000,1600633216,0.0
359,0.259,0.0012305215809734027,0.0034751273819742063,0.0012305215809734027,1000,,0,0,1000,353856049,0.0
360,0.805,5.946759221008168e-05,0.0013230112416625413,5.946759221008168e-05,1000,,0,0,1000,447521206,0.0
361,0.536,0.0003653333351607808,0.0002033981998684676,0.0003653333351607808,1000,,0,0,1000,813757082,0.0
362,0.4,0.0007010606772992791,6.138093293597602e-06,0.0007010606772992791,1000,,0,0,1000,1456022084,0.0
363,0.516,0.0004410476477497507,0.0001495282190457503,0.0004410476477497507,1000,,0,0,1000,1913141375,0.0
364,0.628,0.0002632699516301487,0.00021888285396273535,0.0002632699516301487,1000,,0,0,1000,1240717904,0.0
365,0.877,3.1739539608595744e-05,0.0029800563052440883,3.1739539608595744e-05,1000,,0,0,1000,21452240,0.0
366,0.386,0.0007901942818426391,0.0005375536554586625,0.0007901942818426391,1000,,0,0,1000,483479473,0.0
367,0.407,0.0005926298704512138,5.0044677944947695e-05,0.0005926298704512138,1000,,0,0,1000,1506146626,0.0
368,0.409,0.0007255881325606377,6.907640877830553e-05,0.0007255881325606377,1000,,0,0,1000,373372419,0.0
369,0.779,9.895887537174624e-05,0.0006705750508047455,9.895887537174624e-05,1000,,0,0,1000,794357173,0.0
370,0.621,0.00022508919306318852,0.00037190305196374053,0.00022508919306318852,1000,,0,0,1000,1764282106,0.0
371,0.486,0.0004719491949492485,6.768564223333165e-05,0.0004719491949492485,1000,,0,0,1000,1818405403,0.0
372,0.331,0.0009530273012462469,5.736363256321777e-05,0.0009530273012462469,1000,,0,0,1000,1215721019,0.0
373,0.183,0.0017186640196867834,0.0022412481602585204,0.0017186640196867834,1000,,0,0,1000,644388376,0.0
374,0.736,0.00011964846311397945,0.004025468844427732,0.00011964846311397945,1000,,0,0,1000,795025915,0.0
375,0.29,0.00104073057381122,0.0001342216966659373,0.00104073057381122,1000,,0,0,1000,384616759,0.0
376,0.643,0.00022059356433062367,0.00024599659519888997,0.00022059356433062367,1000,,0,0,1000,1352901305,0.0
377,0.831,4.828671581911736e-05,0.0007386590265987861,4.828671581911736e-05,1000,,0,0,1000,83482779,0.0
378,0.634,0.00023683182066875323,0.005407875081114616,0.00023683182066875323,1000,,0,0,1000,333638186,0.0
379,0.424,0.0006442665660959889,3.360608710743842e-05,0.0006442665660959889,1000,,0,0,1000,1049570817,0.0
380,0.694,0.00015236804133171342,5.471976058213622e-06,0.00015236804133171342,1000,,0,0,1000,1022525120,0.0
381,0.13,0.002183443211982717,0.0026331098155291,0.002183443211982717,1000,,0,0,1000,896337349,0.0
382,0.436,0.0006506108632403984,0.000587247949208967,0.0006506108632403984,1000,,0,0,1000,1323679876,0.0
383,0.325,0.0011132102280574734,0.00015444729565809202,0.0011132102280574734,1000,,0,0,1000,749165377,0.0
384,0.323,0.0008879913928967757,0.0011112814762430714,0.0008879913928967757,1000,,0,0,1000,849359575,0.0
385,0.502,0.0004769500677619952,0.0014617603335895105,0.0004769500677619952,1000,,0,0,1000,1438089372,0.0
386,0.47,0.0005805216511703459,2.7848244290485734e-05,0.0005805216511703459,1000,,0,0,1000,1388536238,0.0
387,0.599,0.00028255358683219677,6.718998828732635e-05,0.00028255358683219677,1000,,0,0,1000,1545719080,0.0
388,0.027,0.004861963905760885,1.201298985556929e-05,0.004861963905760885,1000,,0,0,1000,770683894,0.0
389,0.486,0.00042964644136258564,0.0008507681969861112,0.00042964644136258564,1000,,0,0,1000,1845549543,0.0
390,0.275,0.001240415578851676,1.9419674086209816e-05,0.001240415578851676,1000,,0,0,1000,739188018,0.0
391,0.475,0.0005468357827221412,0.001294654655337242,0.0005468357827221412,1000,,0,0,1000,2116993586,0.0
392,0.215,0.0016938427008081874,0.0006008676964268301,0.0016938427008081874,1000,,0,0,1000,1470863178,0.0
393,0.62,0.00022156107803937084,0.0022449586390005448,0.00022156107803937084,1000,,0,0,1000,1493564161,0.0
394,0.829,4.092706424084296e-05,0.004765296329133311,4.092706424084296e-05,1000,,0,0,1000,192014405,0.0
395,0.207,0.0017085675880317472,0.0033393805576819643,0.0017085675880317472,1000,,0,0,1000,556384515,0.0
396,0.809,7.369797570197333e-05,0.0007019364348053792,7.369797570197333e-05,1000,,0,0,1000,2095862752,0.0
397,0.253,0.0013682374453294229,0.00022515954474227706,0.0013682374453294229,1000,,0,0,1000,1173199204,0.0
398,0.263,0.001331322985573363,0.0013164841455578407,0.001331322985573363,1000,,0,0,1000,1147663079,0.0
399,0.135,0.0023619919119850664,0.0002601967981083018,0.0023619919119850664,1000,,0,0,1000,1373321510,0.0
400,0.62,0.005752233669992584,0.007881054168433634,0.005752233669992584,50,,0,0,1000,1516881528,0.1
401,0.997,3.177258783235597e-07,0.011086630933989846,3.177258783235597e-07,50,,0,0,1000,1312263580,0.1
402,0.901,0.00027852545709120105,0.005557896598001189,0.00027852545709120105,50,,0,0,1000,693629996,0.1
403,0.841,0.0007109913521498714,0.002174573657907726,0.0007109913521498714,50,,0,0,1000,1374009444,0.1
404,0.003,0.1592788837366369,0.023943501080700286,0.1592788837366369,50,,0,0,1000,2100477362,0.1
405,0.415,0.012710153224534287,0.0011427422565286273,0.012710153224534287,50,,0,0,1000,1274379660,0.1
406,0.452,0.01229100933481749,0.002238074730971043,0.01229100933481749,50,,0,0,1000,1257193488,0.1
407,0.01,0.14222861299015122,0.040564828880362794,0.14222861299015122,50,,0,0,1000,178397261,0.1
408,0.188,0.03586710876446479,9.869127904604695e-05,0.03586710876446479,50,,0,0,1000,1661405014,0.1
409,0.088,0.05652820135904441,0.00911468094804181,0.05652820135904441,50,,0,0,1000,11637419,0.1
410,0.405,0.014902732950586741,0.0105516489869322,0.014902732950586741,50,,0,0,1000,600210129,0.1
411,0.566,0.007016381929357146,3.306101765701588e-06,0.007016381929357146,50,,0,0,1000,723367403,0.1
412,0.813,0.0011747502875644438,0.02435601716089181,0.0011747502875644438,50,,0,0,1000,1971600045,0.1
413,0.614,0.005404030159709133,0.005673343797037328,0.005404030159709133,50,,0,0,1000,1727592314,0.1
414,0.382,0.011502114044858618,0.0021397687183076688,0.011502114044858618,50,,0,0,1000,669261687,0.1
415,0.346,0.019210393776245324,0.020934181907365863,0.019210393776245324,50,,0,0,1000,608859701,0.1
416,0.213,0.03333853315833182,0.013208900122417953,0.03333853315833182,50,,0,0,1000,1895789174,0.1
417,0.168,0.04258656896559807,0.04698344350172233,0.04258656896559807,50,,0,0,1000,1422986154,0.1
418,0.018,0.11644730714501754,0.0009067132776865214,0.11644730714501754,50,,0,0,1000,520825857,0.1
419,0.056,0.061010549881843984,0.000843242411967731,0.061010549881843984,50,,0,0,1000,750815364,0.1
420,0.821,0.0011426193469556245,0.012259837405109808,0.0011426193469556245,50,,0,0,1000,612841501,0.1
421,0.762,0.0024397479145986858,0.02115761130082096,0.0024397479145986858,50,,0,0,1000,537886946,0.1
422,0.585,0.006117522105024823,0.006817097401480621,0.006117522105024823,50,,0,0,1000,773943260,0.1
423,0.728,0.0029351491951463563,0.0018783221218887426,0.0029351491951463563,50,,0,0,1000,1731302245,0.1
424,0.858,0.0006604873637828831,0.058495725296680914,0.0006604873637828831,50,,0,0,1000,872689026,0.1
425,0.206,0.03270848509258783,0.0015312281955247515,0.03270848509258783,50,,0,0,1000,1572123007,0.1
426,0.885,0.0004402843520553495,0.0004344541312160426,0.0004402843520553495,50,,0,0,1000,976712550,0.1
427,0.05,0.07827465907216524,0.017209783817098513,0.07827465907216524,50,,0,0,1000,1614933826,0.1
428,0.555,0.007659971433843691,0.007400675389761807,0.007659971433843691,50,,0,0,1000,1758497489,0.1
429,0.432,0.011336004593846484,6.0317906026558065e-05,0.011336004593846484,50,,0,0,1000,916458514,0.1
430,0.405,0.015598796044196762,0.0914149854690979,0.015598796044196762,50,,0,0,1000,1922746482,0.1
431,0.862,0.0007608630972284465,0.02377912673239246,0.0007608630972284465,50,,0,0,1000,1779068911,0.1
432,0.709,0.002463668684849726,0.0014106321927464729,0.002463668684849726,50,,0,0,1000,1867982650,0.1
433,0.275,0.024717868857686665,0.026367115887408577,0.024717868857686665,50,,0,0,1000,802026278,0.1
434,0.562,0.006517546882624345,0.0013164568697335466,0.006517546882624345,50,,0,0,1000,2061207024,0.1
435,0.473,0.010905487542025147,0.009161008049858407,0.010905487542025147,50,,0,0,1000,1844194671,0.1
436,0.683,0.0032204200041185257,0.0007241817007249335,0.0032204200041185257,50,,0,0,1000,1579265277,0.1
437,0.896,0.00039500688079139755,0.07645621455493687,0.00039500688079139755,50,,0,0,1000,109288569,0.1
