,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
14529,0.512,0.05284701741440028,0.05284701741440028,0.9756143711935308,100,0.1,0.9,0.2,1000,733772164
14530,0.794,0.08760918808788255,0.08760918808788255,0.9747116232329771,100,0.1,0.9,0.2,1000,1291219936
14531,0.35,0.034328805130899795,0.034328805130899795,0.9702413165851428,100,0.1,0.9,0.2,1000,524830492
14532,0.669,0.11579857888065212,0.11579857888065212,0.9725243023673744,100,0.1,0.9,0.2,1000,1304203463
14533,0.395,0.03458997822114383,0.03458997822114383,0.9747368792194158,100,0.1,0.9,0.2,1000,192952865
14534,0.913,0.1350479621734285,0.1350479621734285,0.9891426476594076,100,0.1,0.9,0.2,1000,1643792333
14535,0.384,0.07882033027920284,0.07882033027920284,0.97298966563035,100,0.1,0.9,0.2,1000,1339420028
14536,0.099,0.05115360356577237,0.05115360356577237,0.9303537598306658,100,0.1,0.9,0.2,1000,821159731
14537,0.94,0.23794418880310453,0.23794418880310453,0.972805649745636,100,0.1,0.9,0.2,1000,481947529
14538,0.857,0.00042109144272324127,0.00042109144272324127,0.9798043910741532,100,0.1,0.9,0.2,1000,2036299862
14539,0.578,0.13731395845796887,0.13731395845796887,0.9574971467603459,100,0.1,0.9,0.2,1000,990636127
14540,0.438,0.044976818643921716,0.044976818643921716,0.973159011924029,100,0.1,0.9,0.2,1000,1005195764
14541,0.374,0.030185813119374662,0.030185813119374662,0.9716732894084902,100,0.1,0.9,0.2,1000,18590335
14542,0.752,0.2688529212882988,0.2688529212882988,0.9627321574986877,100,0.1,0.9,0.2,1000,1139176666
14543,0.417,0.08184006311099372,0.08184006311099372,0.9711357779801283,100,0.1,0.9,0.2,1000,1671135652
14544,0.429,0.06900582718284093,0.06900582718284093,0.9791324393773045,100,0.1,0.9,0.2,1000,1468722006
14545,0.443,0.06324229670987344,0.06324229670987344,0.9602131066676215,100,0.1,0.9,0.2,1000,1781300797
14546,0.852,0.07123079163575691,0.07123079163575691,0.9783036765404541,100,0.1,0.9,0.2,1000,719060275
14547,0.487,0.08651421498105621,0.08651421498105621,0.9770381190065283,100,0.1,0.9,0.2,1000,916545895
14548,0.802,0.12209097783682397,0.12209097783682397,0.9746717462525483,100,0.1,0.9,0.2,1000,230296170
14549,0.54,0.02485659191735824,0.02485659191735824,0.9851890779873296,100,0.1,0.9,0.2,1000,1590915255
14550,0.235,0.025347593145166346,0.025347593145166346,0.9696875902998069,100,0.1,0.9,0.2,1000,2075906916
14551,0.277,0.031204219828374666,0.031204219828374666,0.972085715631405,100,0.1,0.9,0.2,1000,302899752
14552,0.33,0.02762088549377457,0.02762088549377457,0.9777423603351912,100,0.1,0.9,0.2,1000,1342410044
14553,0.726,0.17613558446090044,0.17613558446090044,0.971691885811609,100,0.1,0.9,0.2,1000,1145373952
14554,0.445,0.07269015400736598,0.07269015400736598,0.9742851744959096,100,0.1,0.9,0.2,1000,1933704542
14555,0.287,0.03275099849706425,0.03275099849706425,0.9749172150146395,100,0.1,0.9,0.2,1000,1338825826
14556,0.228,0.0662849680572512,0.0662849680572512,0.9582522715327796,100,0.1,0.9,0.2,1000,1261268120
14557,0.772,0.0018810518350048013,0.0018810518350048013,0.9706299611056179,100,0.1,0.9,0.2,1000,616283622
14558,0.409,0.03863105021706405,0.03863105021706405,0.9716438517889976,100,0.1,0.9,0.2,1000,277948605
14559,0.709,0.28020213299728125,0.28020213299728125,0.9805058999599415,100,0.1,0.9,0.2,1000,1409697958
14560,0.177,0.03333332892558196,0.03333332892558196,0.9446656442346836,100,0.1,0.9,0.2,1000,1041463262
14561,0.57,0.09723830395181908,0.09723830395181908,0.9766950688233048,100,0.1,0.9,0.2,1000,1672463704
14562,0.885,0.08575174307799042,0.08575174307799042,0.9784501378182332,100,0.1,0.9,0.2,1000,1497320853
14563,0.272,0.011622404493657002,0.011622404493657002,0.969438164996181,100,0.1,0.9,0.2,1000,309587485
14564,0.443,0.047950074203426465,0.047950074203426465,0.9864057167812232,100,0.1,0.9,0.2,1000,417457919
14565,0.843,0.0007505717693576816,0.0007505717693576816,0.9733234079645909,100,0.1,0.9,0.2,1000,660462929
14566,0.533,0.11929088940414866,0.11929088940414866,0.9776313696820156,100,0.1,0.9,0.2,1000,1208404986
14567,0.787,0.0796200322441879,0.0796200322441879,0.9793425013789494,100,0.1,0.9,0.2,1000,1518474396
14568,0.561,0.06545615287346496,0.06545615287346496,0.976419126208551,100,0.1,0.9,0.2,1000,1313499537
14569,0.597,0.052517853697176965,0.052517853697176965,0.9661908109169208,100,0.1,0.9,0.2,1000,1225671115
14570,0.517,0.18702359896886522,0.18702359896886522,0.9572450088832017,100,0.1,0.9,0.2,1000,74654066
14571,0.978,0.21836611393287966,0.21836611393287966,0.9841928311495862,100,0.1,0.9,0.2,1000,1267573500
14572,0.704,0.0981040868782081,0.0981040868782081,0.9669835162359643,100,0.1,0.9,0.2,1000,1194644459
14573,0.283,0.02746758741417742,0.02746758741417742,0.9711982055477891,100,0.1,0.9,0.2,1000,38382141
14574,0.239,0.02114869667442204,0.02114869667442204,0.9609461285294212,100,0.1,0.9,0.2,1000,1053626434
14575,0.395,0.023356579976098423,0.023356579976098423,0.9716222648138374,100,0.1,0.9,0.2,1000,395197779
14576,0.376,0.008409624190617313,0.008409624190617313,0.981583355531803,100,0.1,0.9,0.2,1000,886680125
14577,0.7,0.19874026790304497,0.19874026790304497,0.9693024925409252,100,0.1,0.9,0.2,1000,1799588491
14578,0.899,0.09453060020431801,0.09453060020431801,0.9859155784816288,100,0.1,0.9,0.2,1000,1568055731
14579,0.279,0.014914869516554737,0.014914869516554737,0.9679144670656181,100,0.1,0.9,0.2,1000,707355180
14580,0.35,0.04250132296598361,0.04250132296598361,0.9703894120186226,100,0.1,0.9,0.2,1000,1167427944
14581,0.739,0.0805773538953478,0.0805773538953478,0.9769087269046649,100,0.1,0.9,0.2,1000,1068281131
14582,0.506,0.004967358651924599,0.004967358651924599,0.9374222912671457,100,0.1,0.9,0.2,1000,1505243909
14583,0.696,0.304191820455521,0.304191820455521,0.9743547672030449,100,0.1,0.9,0.2,1000,277158247
14584,0.412,0.09965200043887698,0.09965200043887698,0.9626973224515286,100,0.1,0.9,0.2,1000,1331145142
14585,0.793,0.06422679376284254,0.06422679376284254,0.981974048739561,100,0.1,0.9,0.2,1000,1490081679
14586,0.383,0.05336608614597128,0.05336608614597128,0.9675707627277383,100,0.1,0.9,0.2,1000,1284574512
14587,0.809,0.0012861249770123437,0.0012861249770123437,0.9643365502796323,100,0.1,0.9,0.2,1000,823691330
14588,0.797,0.0014445637449650628,0.0014445637449650628,0.9752756259345133,100,0.1,0.9,0.2,1000,159916458
14589,0.938,0.00011894868593110335,0.00011894868593110335,0.9556417077102973,100,0.1,0.9,0.2,1000,1546348592
14590,0.378,0.017053696162634586,0.017053696162634586,0.9796587879719518,100,0.1,0.9,0.2,1000,1959999752
14591,0.893,0.14134628155701234,0.14134628155701234,0.9868616011674127,100,0.1,0.9,0.2,1000,1515035201
14592,0.838,0.2027960651170461,0.2027960651170461,0.9729097915465463,100,0.1,0.9,0.2,1000,753245320
14593,0.698,0.04045500194004642,0.04045500194004642,0.981319189791921,100,0.1,0.9,0.2,1000,1832441513
14594,0.76,0.13131973627611315,0.13131973627611315,0.978908419340743,100,0.1,0.9,0.2,1000,1185277994
14595,0.638,0.12206521128053764,0.12206521128053764,0.9704035497491049,100,0.1,0.9,0.2,1000,202711848
14596,0.278,0.024555259915816502,0.024555259915816502,0.9622735644031943,100,0.1,0.9,0.2,1000,522929520
14597,0.332,0.027442781305354196,0.027442781305354196,0.9696378252846074,100,0.1,0.9,0.2,1000,169885373
14598,0.458,0.04021880886965118,0.04021880886965118,0.980734307748666,100,0.1,0.9,0.2,1000,398233822
14599,0.53,0.07059643344631648,0.07059643344631648,0.9807143282890946,100,0.1,0.9,0.2,1000,1909523067
14600,0.133,0.03207487695674491,0.03207487695674491,0.9703471857709691,500,0.1,0.9,0.2,1000,201965055
14601,0.26,0.04467908749574429,0.04467908749574429,0.9709995178978733,500,0.1,0.9,0.2,1000,1842962689
14602,0.266,0.03841061935092049,0.03841061935092049,0.9664967879107553,500,0.1,0.9,0.2,1000,1182417766
14603,0.515,0.058740098350323906,0.058740098350323906,0.9661665491694871,500,0.1,0.9,0.2,1000,1608824142
14604,0.517,0.06861715646831981,0.06861715646831981,0.9639054085058067,500,0.1,0.9,0.2,1000,1201030667
14605,0.963,0.11766677617835934,0.11766677617835934,0.9726359289290891,500,0.1,0.9,0.2,1000,213855915
14606,0.54,0.08256744198503346,0.08256744198503346,0.976077303906686,500,0.1,0.9,0.2,1000,106077672
14607,0.177,0.025621035456602496,0.025621035456602496,0.9722563898505382,500,0.1,0.9,0.2,1000,1994852350
14608,0.254,0.03657286615228156,0.03657286615228156,0.9715542802941887,500,0.1,0.9,0.2,1000,497191921
14609,0.622,0.05758718522935688,0.05758718522935688,0.9704388330182699,500,0.1,0.9,0.2,1000,1402616254
14610,0.651,0.07006053282165417,0.07006053282165417,0.970694953045823,500,0.1,0.9,0.2,1000,400670118
14611,0.304,0.05401051125969667,0.05401051125969667,0.9699436610451327,500,0.1,0.9,0.2,1000,718735649
14612,0.479,0.04557300199230574,0.04557300199230574,0.9742075322710697,500,0.1,0.9,0.2,1000,1671117441
14613,0.536,0.05174684470931705,0.05174684470931705,0.9762471157545766,500,0.1,0.9,0.2,1000,2049843304
14614,0.05,0.013682848244261482,0.013682848244261482,0.9688354449826352,500,0.1,0.9,0.2,1000,260540527
14615,0.306,0.03644472209201997,0.03644472209201997,0.9695937324730695,500,0.1,0.9,0.2,1000,351153700
14616,0.491,0.09433681289973829,0.09433681289973829,0.9667332318918294,500,0.1,0.9,0.2,1000,1742345645
14617,0.907,0.0827993638774374,0.0827993638774374,0.9702415986872763,500,0.1,0.9,0.2,1000,243473885
14618,0.378,0.036552029312830144,0.036552029312830144,0.9712582596436352,500,0.1,0.9,0.2,1000,2135587140
14619,0.51,0.0726767021595426,0.0726767021595426,0.9665665655483359,500,0.1,0.9,0.2,1000,2026053406
14620,0.545,0.07651027630190832,0.07651027630190832,0.9694881738854688,500,0.1,0.9,0.2,1000,291189802
14621,0.846,0.09285090936023294,0.09285090936023294,0.9727151685817372,500,0.1,0.9,0.2,1000,2014754120
14622,0.485,0.05105627486114574,0.05105627486114574,0.975295388402008,500,0.1,0.9,0.2,1000,952856863
14623,0.264,0.05985699520591862,0.05985699520591862,0.9711988755078736,500,0.1,0.9,0.2,1000,1730141054
14624,0.47,0.05276415418904019,0.05276415418904019,0.9700684026758284,500,0.1,0.9,0.2,1000,1314031131
14625,0.681,0.09188153474590952,0.09188153474590952,0.972943918670956,500,0.1,0.9,0.2,1000,352158920
14626,0.249,0.04447562318798151,0.04447562318798151,0.9685242224546846,500,0.1,0.9,0.2,1000,1854103918
14627,0.939,0.09496457800452988,0.09496457800452988,0.970477940399902,500,0.1,0.9,0.2,1000,491560307
14628,0.709,0.0919504331759994,0.0919504331759994,0.9666182990466721,500,0.1,0.9,0.2,1000,1174389801
14629,0.457,0.03431359468301225,0.03431359468301225,0.974610606761989,500,0.1,0.9,0.2,1000,1593002085
14630,0.599,0.05310608458751439,0.05310608458751439,0.9705881812373125,500,0.1,0.9,0.2,1000,104385620
14631,0.884,0.13035580087714552,0.13035580087714552,0.9715240536459262,500,0.1,0.9,0.2,1000,203826406
14632,0.703,0.09770400653635228,0.09770400653635228,0.9711988403624888,500,0.1,0.9,0.2,1000,464366814
14633,0.29,0.04065211130577174,0.04065211130577174,0.9731118891705142,500,0.1,0.9,0.2,1000,783985999
14634,0.296,0.035720895661135066,0.035720895661135066,0.9724880769046711,500,0.1,0.9,0.2,1000,835721372
14635,0.414,0.06339955854374435,0.06339955854374435,0.9695494474038606,500,0.1,0.9,0.2,1000,604982406
14636,0.175,0.03752667618800947,0.03752667618800947,0.9702932731899298,500,0.1,0.9,0.2,1000,1332115282
14637,0.087,0.019339020258009227,0.019339020258009227,0.9696991924770272,500,0.1,0.9,0.2,1000,653594485
14638,0.326,0.06824324267416386,0.06824324267416386,0.9658021871476733,500,0.1,0.9,0.2,1000,1094712148
14639,0.39,0.04972197873937785,0.04972197873937785,0.9688376886587532,500,0.1,0.9,0.2,1000,1458342014
14640,0.476,0.04414611206320012,0.04414611206320012,0.9682788986689055,500,0.1,0.9,0.2,1000,927351123
14641,0.637,0.06490406951716673,0.06490406951716673,0.9722593241870997,500,0.1,0.9,0.2,1000,1965957446
14642,0.671,0.10490613195715597,0.10490613195715597,0.9681186323050706,500,0.1,0.9,0.2,1000,1808063073
14643,0.941,0.12188736094661974,0.12188736094661974,0.9739735850726045,500,0.1,0.9,0.2,1000,1358051555
14644,0.415,0.053570435281025106,0.053570435281025106,0.9665367301273273,500,0.1,0.9,0.2,1000,1758460881
14645,0.683,0.1016103932718998,0.1016103932718998,0.9693943407345844,500,0.1,0.9,0.2,1000,60146572
14646,0.55,0.0658651755970799,0.0658651755970799,0.9687899437336617,500,0.1,0.9,0.2,1000,1729624783
14647,0.41,0.03864545597588204,0.03864545597588204,0.9778856720224791,500,0.1,0.9,0.2,1000,922455295
14648,0.281,0.04084928014974976,0.04084928014974976,0.9716087282254894,500,0.1,0.9,0.2,1000,986090959
14649,0.423,0.04703461109728346,0.04703461109728346,0.9742690173338646,500,0.1,0.9,0.2,1000,186066673
14650,0.423,0.05167110949476015,0.05167110949476015,0.9726795492302488,500,0.1,0.9,0.2,1000,506012596
14651,0.087,0.042241761359955436,0.042241761359955436,0.9627018405543177,500,0.1,0.9,0.2,1000,688121478
14652,0.195,0.03325025994611517,0.03325025994611517,0.9671161586388222,500,0.1,0.9,0.2,1000,720545286
14653,0.337,0.0430825242911214,0.0430825242911214,0.973221222159283,500,0.1,0.9,0.2,1000,2044374707
14654,0.92,0.07899365778883745,0.07899365778883745,0.9771383352407078,500,0.1,0.9,0.2,1000,220905197
14655,0.172,0.06103581366440467,0.06103581366440467,0.9630578007207626,500,0.1,0.9,0.2,1000,2087830224
14656,0.179,0.0366148547718681,0.0366148547718681,0.9654290697389107,500,0.1,0.9,0.2,1000,395173572
14657,0.265,0.02646552517386361,0.02646552517386361,0.9747650077648097,500,0.1,0.9,0.2,1000,257574950
14658,0.226,0.031028209235908988,0.031028209235908988,0.973375912986365,500,0.1,0.9,0.2,1000,504343204
14659,0.293,0.0448677812370949,0.0448677812370949,0.9717077179137764,500,0.1,0.9,0.2,1000,553831055
14660,0.701,0.07579258758259028,0.07579258758259028,0.9765687349633257,500,0.1,0.9,0.2,1000,2024666485
14661,0.056,0.02965642051498717,0.02965642051498717,0.9652037910246667,500,0.1,0.9,0.2,1000,2071140455
14662,0.275,0.052285935650828945,0.052285935650828945,0.9716151227570945,500,0.1,0.9,0.2,1000,1819079174
14663,0.068,0.04357186701203277,0.04357186701203277,0.9639846086493005,500,0.1,0.9,0.2,1000,1083469376
14664,0.101,0.03064613277358286,0.03064613277358286,0.9726342062276817,500,0.1,0.9,0.2,1000,1004896999
14665,0.405,0.05633434182795383,0.05633434182795383,0.9715827369445595,500,0.1,0.9,0.2,1000,937933723
14666,0.187,0.055229670526888104,0.055229670526888104,0.9660574939062075,500,0.1,0.9,0.2,1000,1387978281
14667,0.134,0.02988221415098573,0.02988221415098573,0.9680948168618883,500,0.1,0.9,0.2,1000,1066857764
14668,0.665,0.09103161991992993,0.09103161991992993,0.9735598994894451,500,0.1,0.9,0.2,1000,1139430757
14669,0.308,0.030082119819371346,0.030082119819371346,0.9783202820220979,500,0.1,0.9,0.2,1000,512020160
14670,0.807,0.08660159218241156,0.08660159218241156,0.9696918627034183,500,0.1,0.9,0.2,1000,932516699
14671,0.46,0.08976018782825405,0.08976018782825405,0.9674299177415855,500,0.1,0.9,0.2,1000,370938244
14672,0.383,0.044055271257811536,0.044055271257811536,0.9728016740040668,500,0.1,0.9,0.2,1000,434612716
14673,0.182,0.030668615960004825,0.030668615960004825,0.9681053109271789,500,0.1,0.9,0.2,1000,1943383539
14674,0.501,0.07184490294670869,0.07184490294670869,0.9727215952912633,500,0.1,0.9,0.2,1000,192989755
14675,0.524,0.032649303799907416,0.032649303799907416,0.9775113450902365,500,0.1,0.9,0.2,1000,75349499
14676,0.126,0.020391089129027908,0.020391089129027908,0.9672253834664988,500,0.1,0.9,0.2,1000,1196977785
14677,0.136,0.025278898790688068,0.025278898790688068,0.9699667193620324,500,0.1,0.9,0.2,1000,1076005852
14678,0.434,0.06176903449572587,0.06176903449572587,0.9707265051901093,500,0.1,0.9,0.2,1000,1548508095
14679,0.197,0.06199586898177555,0.06199586898177555,0.9587387869486754,500,0.1,0.9,0.2,1000,1077556321
14680,0.384,0.06544710450262256,0.06544710450262256,0.9668999604808798,500,0.1,0.9,0.2,1000,1460606051
14681,0.103,0.039423122167303426,0.039423122167303426,0.968647564926964,500,0.1,0.9,0.2,1000,1923209179
14682,0.118,0.03168005659741532,0.03168005659741532,0.9653014840158097,500,0.1,0.9,0.2,1000,1314755192
14683,0.475,0.06902807479127582,0.06902807479127582,0.9713814154567485,500,0.1,0.9,0.2,1000,2060174250
14684,0.291,0.025241976333166122,0.025241976333166122,0.9753494770542818,500,0.1,0.9,0.2,1000,255552476
14685,0.946,0.14238062629062606,0.14238062629062606,0.9739630036108016,500,0.1,0.9,0.2,1000,1607196511
14686,0.391,0.047160261842759094,0.047160261842759094,0.9735367125685273,500,0.1,0.9,0.2,1000,419636073
14687,0.08,0.017680140212014455,0.017680140212014455,0.9686908256145471,500,0.1,0.9,0.2,1000,1159029721
14688,0.147,0.028582191226965578,0.028582191226965578,0.9685779569897227,500,0.1,0.9,0.2,1000,878698879
14689,0.097,0.011733542910428073,0.011733542910428073,0.9724390864171495,500,0.1,0.9,0.2,1000,1033352074
14690,0.6,0.09424104175453851,0.09424104175453851,0.9711464222041647,500,0.1,0.9,0.2,1000,1512808328
14691,0.366,0.04641277111929321,0.04641277111929321,0.9620045603573718,500,0.1,0.9,0.2,1000,1266589847
14692,0.469,0.08436255315761637,0.08436255315761637,0.9694717199382978,500,0.1,0.9,0.2,1000,1930334689
14693,0.597,0.07504000876259419,0.07504000876259419,0.9677238193396193,500,0.1,0.9,0.2,1000,2021103194
14694,0.19,0.027961604982644116,0.027961604982644116,0.9740342214580872,500,0.1,0.9,0.2,1000,625809475
14695,0.251,0.03397985872984709,0.03397985872984709,0.9742409607676245,500,0.1,0.9,0.2,1000,1705844726
14696,0.764,0.11809892695767621,0.11809892695767621,0.9707009995432447,500,0.1,0.9,0.2,1000,1247072844
14697,0.502,0.054427924735846386,0.054427924735846386,0.9652452645508276,500,0.1,0.9,0.2,1000,381189185
14698,0.545,0.08430463269213297,0.08430463269213297,0.9638009476095204,500,0.1,0.9,0.2,1000,2111170164
14699,0.31,0.030344564884918372,0.030344564884918372,0.977952670424298,500,0.1,0.9,0.2,1000,154160503
14700,0.074,0.027106223649736326,0.027106223649736326,0.971561665540772,1000,0.1,0.9,0.2,1000,1433344232
14701,0.503,0.09178871754909045,0.09178871754909045,0.9686301512146229,1000,0.1,0.9,0.2,1000,1063608007
14702,0.397,0.055906684175340955,0.055906684175340955,0.9716614353345872,1000,0.1,0.9,0.2,1000,1356160045
14703,0.632,0.05752573306591576,0.05752573306591576,0.9722606880974474,1000,0.1,0.9,0.2,1000,1329636864
14704,0.402,0.04523589873034306,0.04523589873034306,0.9668925775089481,1000,0.1,0.9,0.2,1000,1389787897
14705,0.147,0.03776912950406833,0.03776912950406833,0.9685569751456823,1000,0.1,0.9,0.2,1000,825007118
14706,0.373,0.0399264581629517,0.0399264581629517,0.9740269794516081,1000,0.1,0.9,0.2,1000,1427374796
14707,0.884,0.10805205781638468,0.10805205781638468,0.9724136226720818,1000,0.1,0.9,0.2,1000,438606318
14708,0.661,0.048281680719678435,0.048281680719678435,0.9702346599739836,1000,0.1,0.9,0.2,1000,274377007
14709,0.749,0.06048798414366348,0.06048798414366348,0.9744075520471254,1000,0.1,0.9,0.2,1000,1922977487
14710,0.838,0.07593174869507577,0.07593174869507577,0.973483689077494,1000,0.1,0.9,0.2,1000,1713116821
14711,0.42,0.05918968962128205,0.05918968962128205,0.9711795190503067,1000,0.1,0.9,0.2,1000,244499116
14712,0.086,0.033664955158751834,0.033664955158751834,0.967483040566342,1000,0.1,0.9,0.2,1000,1843603309
14713,0.686,0.05535125019810556,0.05535125019810556,0.9771825803828134,1000,0.1,0.9,0.2,1000,274448379
14714,0.477,0.0674199817274796,0.0674199817274796,0.9703736348423856,1000,0.1,0.9,0.2,1000,939913328
14715,0.184,0.04284274998132481,0.04284274998132481,0.9686911639555082,1000,0.1,0.9,0.2,1000,1596082446
