,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
25948,0.837,6.766770999694527e-05,0.0027838866288063947,6.766770999694527e-05,1000,,0,0.6,1000,1567140858,1.0
25949,0.574,0.00024950607337334416,3.853452776203078e-05,0.00024950607337334416,1000,,0,0.6,1000,1546991936,1.0
25950,0.536,0.00031312059762868304,0.00023421683635893337,0.00031312059762868304,1000,,0,0.6,1000,477749713,1.0
25951,0.52,0.0003951695836414404,0.00010016626205879922,0.0003951695836414404,1000,,0,0.6,1000,1039481775,1.0
25952,0.238,0.0011540666764090891,0.0007657911677727259,0.0011540666764090891,1000,,0,0.6,1000,896822293,1.0
25953,0.047,0.003146959722971149,4.7463331748279166e-05,0.003146959722971149,1000,,0,0.6,1000,236591689,1.0
25954,0.294,0.0008483545324009911,0.00010415961318661062,0.0008483545324009911,1000,,0,0.6,1000,1246559846,1.0
25955,0.635,0.000552170609686144,0.004538314699811324,0.000552170609686144,1000,,0,0.6,1000,566446601,1.0
25956,0.755,8.292292516436576e-05,0.001307194388213454,8.292292516436576e-05,1000,,0,0.6,1000,734140620,1.0
25957,0.99,1.5416621460953258e-06,0.006040725930369866,1.5416621460953258e-06,1000,,0,0.6,1000,919550758,1.0
25958,0.272,0.0009979675922663965,0.000489924466875353,0.0009979675922663965,1000,,0,0.6,1000,1711872065,1.0
25959,0.669,0.00016994368330873125,0.0008820705972257879,0.00016994368330873125,1000,,0,0.6,1000,1216662224,1.0
25960,0.91,1.2839461134466256e-05,0.0006269417558859837,1.2839461134466256e-05,1000,,0,0.6,1000,508206615,1.0
25961,0.302,0.0008500806308222963,4.397969384922156e-05,0.0008500806308222963,1000,,0,0.6,1000,875537124,1.0
25962,0.244,0.0012270764584004115,0.00020228135234660855,0.0012270764584004115,1000,,0,0.6,1000,1374298010,1.0
25963,0.103,0.0021850587443306767,6.22239528496823e-05,0.0021850587443306767,1000,,0,0.6,1000,725760633,1.0
25964,0.707,9.932419893808743e-05,0.0005664992757428743,9.932419893808743e-05,1000,,0,0.6,1000,1634035794,1.0
25965,0.46,0.00046667022957063196,0.00043088417674523496,0.00046667022957063196,1000,,0,0.6,1000,1517081074,1.0
25966,0.885,3.4218256862341364e-05,0.0011842007843033719,3.4218256862341364e-05,1000,,0,0.6,1000,1317786029,1.0
25967,0.922,9.665815696542996e-06,0.0002836628461426454,9.665815696542996e-06,1000,,0,0.6,1000,1098455242,1.0
25968,0.203,0.001414522288202399,0.0002564463537645584,0.001414522288202399,1000,,0,0.6,1000,1651525993,1.0
25969,0.005,0.01524388086599082,0.01223082596687803,0.01524388086599082,1000,,0,0.6,1000,78183843,1.0
25970,0.227,0.0015402965767041439,0.0018731318873271305,0.0015402965767041439,1000,,0,0.6,1000,1453372584,1.0
25971,0.71,0.0001824651986038024,0.0012247729747695277,0.0001824651986038024,1000,,0,0.6,1000,1997579526,1.0
25972,0.657,0.000212844841447527,0.0011698937597145488,0.000212844841447527,1000,,0,0.6,1000,511467562,1.0
25973,0.68,0.0002775612145666485,0.002470303114325793,0.0002775612145666485,1000,,0,0.6,1000,600258203,1.0
25974,0.004,0.007239838725184586,0.0005152793830644535,0.007239838725184586,1000,,0,0.6,1000,1353115123,1.0
25975,0.443,0.0005867725313729375,0.001118056559058605,0.0005867725313729375,1000,,0,0.6,1000,1355358394,1.0
25976,0.261,0.002508057352421164,0.00437677304695711,0.002508057352421164,1000,,0,0.6,1000,1789413514,1.0
25977,0.199,0.0038912143997384655,0.005418605520847661,0.0038912143997384655,1000,,0,0.6,1000,631385790,1.0
25978,0.909,2.5687709460162327e-05,0.0010669746808009719,2.5687709460162327e-05,1000,,0,0.6,1000,2129869052,1.0
25979,0.377,0.0006493198173736858,0.0001231571482847343,0.0006493198173736858,1000,,0,0.6,1000,704580897,1.0
25980,0.228,0.0010802029527364366,6.383181758908907e-06,0.0010802029527364366,1000,,0,0.6,1000,580032713,1.0
25981,0.267,0.0025097652774270533,0.002755395309521925,0.0025097652774270533,1000,,0,0.6,1000,2048770420,1.0
25982,0.614,0.00017404404700094308,0.00017167324856399952,0.00017404404700094308,1000,,0,0.6,1000,2091551618,1.0
25983,0.455,0.001045078072132452,0.0031245398456219288,0.001045078072132452,1000,,0,0.6,1000,1736115162,1.0
25984,0.685,0.00016721769387243674,4.396517030264357e-05,0.00016721769387243674,1000,,0,0.6,1000,2068308357,1.0
25985,0.974,9.480820032879384e-07,4.7974298195249795e-05,9.480820032879384e-07,1000,,0,0.6,1000,237724467,1.0
25986,0.549,0.00024492008218030226,5.343671125873014e-05,0.00024492008218030226,1000,,0,0.6,1000,1916177749,1.0
25987,0.277,0.0016302834147841475,0.002699765434175406,0.0016302834147841475,1000,,0,0.6,1000,960804039,1.0
25988,0.456,0.00041577789324648257,6.560743321996885e-07,0.00041577789324648257,1000,,0,0.6,1000,26013160,1.0
25989,0.836,2.8624194871662964e-05,0.00033347645546151895,2.8624194871662964e-05,1000,,0,0.6,1000,965148103,1.0
25990,0.396,0.0005677502892942219,0.0002707413830602606,0.0005677502892942219,1000,,0,0.6,1000,977511748,1.0
25991,0.218,0.0013797053845142067,7.148451675345422e-07,0.0013797053845142067,1000,,0,0.6,1000,1198243950,1.0
25992,0.122,0.0021642464347648637,0.00022395791120494475,0.0021642464347648637,1000,,0,0.6,1000,550150917,1.0
25993,0.963,1.6232851842948706e-06,1.0926347028277493e-05,1.6232851842948706e-06,1000,,0,0.6,1000,1060374435,1.0
25994,0.622,0.0003404307192493686,0.0009493389693262099,0.0003404307192493686,1000,,0,0.6,1000,131806137,1.0
25995,0.043,0.0034396695665151926,0.00021488566668172976,0.0034396695665151926,1000,,0,0.6,1000,1092505918,1.0
25996,0.939,6.012685115702787e-06,7.21830459819651e-05,6.012685115702787e-06,1000,,0,0.6,1000,86609320,1.0
25997,0.838,3.990849275412233e-05,0.0002482959035843439,3.990849275412233e-05,1000,,0,0.6,1000,1643506123,1.0
25998,0.198,0.0013475298920460539,0.0002575136187892346,0.0013475298920460539,1000,,0,0.6,1000,457739256,1.0
25999,0.77,9.753509816100417e-05,2.3497721104785058e-05,9.753509816100417e-05,1000,,0,0.6,1000,389365140,1.0
26000,0.331,0.07634848734943078,0.15118855930301156,0.07634848734943078,50,,0.3,0.6,1000,1661536477,0.0
26001,0.975,0.0077239363027157065,0.1657451188309618,0.0077239363027157065,50,,0.3,0.6,1000,196435317,0.0
26002,0.258,0.020111127006204304,0.027283021317212316,0.020111127006204304,50,,0.3,0.6,1000,1419296589,0.0
26003,0.743,0.0022778220120396138,0.03617206495132746,0.0022778220120396138,50,,0.3,0.6,1000,1306486905,0.0
26004,0.814,0.010416471776208237,0.21502301111030078,0.010416471776208237,50,,0.3,0.6,1000,1505225298,0.0
26005,0.182,0.12899186119255193,0.2577155464045044,0.12899186119255193,50,,0.3,0.6,1000,1914420628,0.0
26006,0.784,0.06047203963086643,0.25002887128578083,0.06047203963086643,50,,0.3,0.6,1000,245425672,0.0
26007,0.005,0.2340415197783363,0.14404785576343973,0.2340415197783363,50,,0.3,0.6,1000,69472156,0.0
26008,0.461,0.07207184739237127,0.24732311946347155,0.07207184739237127,50,,0.3,0.6,1000,547961656,0.0
26009,0.722,0.013412436635420888,0.16749631844993568,0.013412436635420888,50,,0.3,0.6,1000,1188078558,0.0
26010,0.92,0.01682430523369191,0.12962892896593575,0.01682430523369191,50,,0.3,0.6,1000,1327658175,0.0
26011,0.178,0.07300645519978084,0.14579486812820996,0.07300645519978084,50,,0.3,0.6,1000,1912333479,0.0
26012,0.999,9.29240269335851e-08,0.00505644390055519,9.29240269335851e-08,50,,0.3,0.6,1000,1851093741,0.0
26013,0.013,0.16893746201989798,0.15469086603673218,0.16893746201989798,50,,0.3,0.6,1000,1562265844,0.0
26014,0.952,7.245725939468434e-05,0.03976267334980305,7.245725939468434e-05,50,,0.3,0.6,1000,63976003,0.0
26015,0.539,0.006557143898667131,0.007989280079177732,0.006557143898667131,50,,0.3,0.6,1000,619579483,0.0
26016,0.517,0.009087222201367368,0.058158685824290485,0.009087222201367368,50,,0.3,0.6,1000,1902688655,0.0
26017,0.842,0.0010454824319520236,0.044556259546075526,0.0010454824319520236,50,,0.3,0.6,1000,286999558,0.0
26018,0.627,0.10258072755877123,0.4042269378824774,0.10258072755877123,50,,0.3,0.6,1000,190842845,0.0
26019,0.227,0.04876083905992452,0.12492788991897748,0.04876083905992452,50,,0.3,0.6,1000,1861726750,0.0
26020,0.091,0.29813113382183415,0.37463338796984885,0.29813113382183415,50,,0.3,0.6,1000,475703372,0.0
26021,0.853,0.007313588952939236,0.0849230292177624,0.007313588952939236,50,,0.3,0.6,1000,1872482616,0.0
26022,0.319,0.059155783982840125,0.217971237517661,0.059155783982840125,50,,0.3,0.6,1000,2087637776,0.0
26023,0.833,0.004257478508131946,0.11204940677897414,0.004257478508131946,50,,0.3,0.6,1000,1935742688,0.0
26024,0.062,0.11449598488483968,0.2030242030345691,0.11449598488483968,50,,0.3,0.6,1000,1837582824,0.0
26025,0.494,0.017936904805119287,0.13344163066564935,0.017936904805119287,50,,0.3,0.6,1000,791560023,0.0
26026,0.62,0.03326685226352831,0.12914450908367384,0.03326685226352831,50,,0.3,0.6,1000,108775469,0.0
26027,0.685,0.0077738875012002325,0.18552167065379696,0.0077738875012002325,50,,0.3,0.6,1000,1255843471,0.0
26028,0.94,0.03927357668516309,0.21078814617286518,0.03927357668516309,50,,0.3,0.6,1000,687612315,0.0
26029,0.47,0.09079330418741406,0.2204227404988794,0.09079330418741406,50,,0.3,0.6,1000,285347415,0.0
26030,0.68,0.0044664503021099745,0.10042385103275529,0.0044664503021099745,50,,0.3,0.6,1000,773181,0.0
26031,0.255,0.02157685771085585,0.003995156883365473,0.02157685771085585,50,,0.3,0.6,1000,1425914946,0.0
26032,0.371,0.03139572085125406,0.08247478399337528,0.03139572085125406,50,,0.3,0.6,1000,1827507079,0.0
26033,0.763,0.010090929379702794,0.15628877283786274,0.010090929379702794,50,,0.3,0.6,1000,1476664665,0.0
26034,0.155,0.1247202433059911,0.26685815304809407,0.1247202433059911,50,,0.3,0.6,1000,1240418081,0.0
26035,0.589,0.03083811493741088,0.43695053620444757,0.03083811493741088,50,,0.3,0.6,1000,1916403372,0.0
26036,0.34,0.026815375235015187,0.06765027861548194,0.026815375235015187,50,,0.3,0.6,1000,1780938888,0.0
26037,0.437,0.028969241762120176,0.20149869485442182,0.028969241762120176,50,,0.3,0.6,1000,1409440872,0.0
26038,0.047,0.1007330307171999,0.3474332841685518,0.1007330307171999,50,,0.3,0.6,1000,1846573559,0.0
26039,0.983,3.062752623966029e-05,0.2037471746163032,3.062752623966029e-05,50,,0.3,0.6,1000,1374327620,0.0
26040,0.965,0.0279297608043472,0.14965256951796588,0.0279297608043472,50,,0.3,0.6,1000,1113472675,0.0
26041,0.579,0.10646484264799862,0.5431596630206619,0.10646484264799862,50,,0.3,0.6,1000,1304739873,0.0
26042,0.181,0.04444310999230421,0.056168297275473546,0.04444310999230421,50,,0.3,0.6,1000,1837744472,0.0
26043,0.447,0.019843150379743085,0.07026893170756651,0.019843150379743085,50,,0.3,0.6,1000,1750956044,0.0
26044,0.439,0.06265807806031415,0.17261431157132043,0.06265807806031415,50,,0.3,0.6,1000,852930420,0.0
26045,0.133,0.17397851641229303,0.21953320742416782,0.17397851641229303,50,,0.3,0.6,1000,1894245773,0.0
26046,0.085,0.20787891910541229,0.2168705891817835,0.20787891910541229,50,,0.3,0.6,1000,1601437940,0.0
26047,0.917,0.00016179310081316438,0.03412403493321466,0.00016179310081316438,50,,0.3,0.6,1000,638197902,0.0
26048,0.797,0.002674606421407473,0.10431914569425259,0.002674606421407473,50,,0.3,0.6,1000,1612989745,0.0
26049,0.628,0.06113272043894634,0.22035708356094963,0.06113272043894634,50,,0.3,0.6,1000,714853656,0.0
26050,0.249,0.1335011759026852,0.2533335987366057,0.1335011759026852,50,,0.3,0.6,1000,1598258754,0.0
26051,0.437,0.007821147892050788,0.021344691716224464,0.007821147892050788,50,,0.3,0.6,1000,664667961,0.0
26052,0.081,0.053077175469423546,0.04367748006554816,0.053077175469423546,50,,0.3,0.6,1000,957369470,0.0
26053,0.11,0.07392029107291356,0.10856445369172674,0.07392029107291356,50,,0.3,0.6,1000,1177901,0.0
26054,0.486,0.04819093035539224,0.1527070914245156,0.04819093035539224,50,,0.3,0.6,1000,259608644,0.0
26055,0.025,0.12057684080727518,0.05479910114517135,0.12057684080727518,50,,0.3,0.6,1000,436555888,0.0
26056,0.481,0.014518522880642126,0.11627108362757708,0.014518522880642126,50,,0.3,0.6,1000,1771000477,0.0
26057,0.398,0.019738834168095364,0.18768698229528066,0.019738834168095364,50,,0.3,0.6,1000,2051565192,0.0
26058,0.236,0.09766466705969273,0.178408733364645,0.09766466705969273,50,,0.3,0.6,1000,1157544611,0.0
26059,0.562,0.0160239513116014,0.05839010472462042,0.0160239513116014,50,,0.3,0.6,1000,1775932389,0.0
26060,0.611,0.25332984512209866,0.3523671809999294,0.25332984512209866,50,,0.3,0.6,1000,2074866229,0.0
26061,0.174,0.17619768321130586,0.24716163387159756,0.17619768321130586,50,,0.3,0.6,1000,1267643408,0.0
26062,0.002,0.29018253457147897,0.09680833240926144,0.29018253457147897,50,,0.3,0.6,1000,1153399041,0.0
26063,0.959,9.011596151254836e-05,0.10504995446051266,9.011596151254836e-05,50,,0.3,0.6,1000,525485798,0.0
26064,0.352,0.05369416170551006,0.2493617330123124,0.05369416170551006,50,,0.3,0.6,1000,932802831,0.0
26065,0.828,0.017887768231534717,0.12235681032253069,0.017887768231534717,50,,0.3,0.6,1000,1015878834,0.0
26066,0.768,0.005469199622708866,0.14399513836658057,0.005469199622708866,50,,0.3,0.6,1000,574314659,0.0
26067,0.584,0.020324141937276583,0.3354945527119676,0.020324141937276583,50,,0.3,0.6,1000,500283081,0.0
26068,0.318,0.03421266463426698,0.0536662509029064,0.03421266463426698,50,,0.3,0.6,1000,1062173426,0.0
26069,0.013,0.1326832185672412,0.04282683474993926,0.1326832185672412,50,,0.3,0.6,1000,1184497924,0.0
26070,0.002,0.17785228507521378,0.08911076376940191,0.17785228507521378,50,,0.3,0.6,1000,1919832634,0.0
26071,0.334,0.07628798387217736,0.21612146470846227,0.07628798387217736,50,,0.3,0.6,1000,1996689075,0.0
26072,0.123,0.14592383591684494,0.27793902899407136,0.14592383591684494,50,,0.3,0.6,1000,1046736247,0.0
26073,0.582,0.030271928104900588,0.1898685701120095,0.030271928104900588,50,,0.3,0.6,1000,506602418,0.0
26074,0.965,0.01160708786622258,0.18327312861259334,0.01160708786622258,50,,0.3,0.6,1000,2072329376,0.0
26075,0.91,0.006420689508989605,0.24803132603029948,0.006420689508989605,50,,0.3,0.6,1000,245486197,0.0
26076,0.593,0.016145136824534452,0.16812366993400343,0.016145136824534452,50,,0.3,0.6,1000,1310027378,0.0
26077,0.147,0.07330020050344507,0.05560630317828597,0.07330020050344507,50,,0.3,0.6,1000,1316669879,0.0
26078,0.882,0.08268483769608478,0.24514904768603207,0.08268483769608478,50,,0.3,0.6,1000,1465622171,0.0
26079,0.467,0.01361460048762654,0.083630715224916,0.01361460048762654,50,,0.3,0.6,1000,1859384494,0.0
26080,0.349,0.009942580492767061,0.009905863089817956,0.009942580492767061,50,,0.3,0.6,1000,1483721470,0.0
26081,0.338,0.0740894131509836,0.28880015758578015,0.0740894131509836,50,,0.3,0.6,1000,604094768,0.0
26082,0.062,0.2181731207330728,0.27942087722962317,0.2181731207330728,50,,0.3,0.6,1000,1668226827,0.0
26083,0.057,0.20887112754515863,0.24747050230230835,0.20887112754515863,50,,0.3,0.6,1000,1589879696,0.0
26084,0.73,0.005708338797509815,0.05426985392026625,0.005708338797509815,50,,0.3,0.6,1000,1273322407,0.0
26085,0.746,0.17296538620175975,0.35819238041972873,0.17296538620175975,50,,0.3,0.6,1000,668085712,0.0
26086,0.112,0.06261070399700339,0.02679690801868739,0.06261070399700339,50,,0.3,0.6,1000,288799096,0.0
26087,0.566,0.020148750203278026,0.09979298125230122,0.020148750203278026,50,,0.3,0.6,1000,1157842476,0.0
26088,0.612,0.02510587132209569,0.16369277765048468,0.02510587132209569,50,,0.3,0.6,1000,83738234,0.0
26089,0.23,0.04474045531445034,0.08197277734863036,0.04474045531445034,50,,0.3,0.6,1000,1919628331,0.0
26090,0.141,0.0660842045822808,0.06328467302754846,0.0660842045822808,50,,0.3,0.6,1000,352918562,0.0
26091,0.703,0.004912371418647294,0.16353441337091323,0.004912371418647294,50,,0.3,0.6,1000,656285966,0.0
26092,0.022,0.1606601414505073,0.24164187038558166,0.1606601414505073,50,,0.3,0.6,1000,11464733,0.0
26093,0.054,0.16252487060971343,0.18823161358611762,0.16252487060971343,50,,0.3,0.6,1000,827847799,0.0
26094,0.041,0.09766652444412925,0.06072568231979668,0.09766652444412925,50,,0.3,0.6,1000,381318444,0.0
26095,0.225,0.05620448840948339,0.20061058951271873,0.05620448840948339,50,,0.3,0.6,1000,717211659,0.0
26096,0.913,0.003440061170996316,0.15235551483248386,0.003440061170996316,50,,0.3,0.6,1000,378560821,0.0
26097,0.907,0.0464994636922647,0.3160652762262689,0.0464994636922647,50,,0.3,0.6,1000,1326198197,0.0
26098,0.71,0.05667661085774953,0.20608553089843462,0.05667661085774953,50,,0.3,0.6,1000,1735373247,0.0
26099,0.555,0.010612221984074629,0.03306510507218517,0.010612221984074629,50,,0.3,0.6,1000,1128294747,0.0
26100,0.547,0.05352851712518884,0.16056107462153466,0.05352851712518884,100,,0.3,0.6,1000,1857866371,0.0
26101,0.194,0.06197592026007639,0.11614954335990325,0.06197592026007639,100,,0.3,0.6,1000,535407779,0.0
26102,0.213,0.06552359927899332,0.218309064517954,0.06552359927899332,100,,0.3,0.6,1000,2017979509,0.0
26103,0.743,0.043521223476895264,0.10690831845938024,0.043521223476895264,100,,0.3,0.6,1000,913755638,0.0
26104,0.507,0.04173450620011126,0.17394321331217127,0.04173450620011126,100,,0.3,0.6,1000,1883482319,0.0
26105,0.398,0.014436618175203132,0.1161456864005734,0.014436618175203132,100,,0.3,0.6,1000,1286608072,0.0
26106,0.694,0.04068861675628428,0.18649387355323854,0.04068861675628428,100,,0.3,0.6,1000,1063135025,0.0
26107,0.017,0.11054086072488697,0.22141202125588358,0.11054086072488697,100,,0.3,0.6,1000,4371466,0.0
26108,0.111,0.09769355182212006,0.15425531707568993,0.09769355182212006,100,,0.3,0.6,1000,1291624779,0.0
26109,0.205,0.047277997552198664,0.0764552804037233,0.047277997552198664,100,,0.3,0.6,1000,1924106460,0.0
26110,0.707,0.02206938502602703,0.14091889261584542,0.02206938502602703,100,,0.3,0.6,1000,1759651908,0.0
26111,0.082,0.08032702677893137,0.1587823404864806,0.08032702677893137,100,,0.3,0.6,1000,390119615,0.0
26112,0.864,0.0414015166042585,0.1332709504963599,0.0414015166042585,100,,0.3,0.6,1000,1783212466,0.0
26113,0.005,0.10172816814749504,0.05325853136332663,0.10172816814749504,100,,0.3,0.6,1000,127559990,0.0
26114,0.167,0.06254673562558964,0.10036827000163086,0.06254673562558964,100,,0.3,0.6,1000,1201281407,0.0
26115,0.401,0.049824067552302446,0.263341450864504,0.049824067552302446,100,,0.3,0.6,1000,1675417582,0.0
26116,0.752,0.008761034999503007,0.11025426514388686,0.008761034999503007,100,,0.3,0.6,1000,1325497627,0.0
26117,0.77,0.005311740222545778,0.07682829084170024,0.005311740222545778,100,,0.3,0.6,1000,1825341443,0.0
26118,0.061,0.15919155148593522,0.1663964044435866,0.15919155148593522,100,,0.3,0.6,1000,309436870,0.0
26119,0.179,0.0775758036751994,0.21677721461134775,0.0775758036751994,100,,0.3,0.6,1000,1038766120,0.0
26120,0.592,0.004380444705234985,0.041073423704644556,0.004380444705234985,100,,0.3,0.6,1000,1602709053,0.0
26121,0.843,0.03623928849240545,0.26564696085177114,0.03623928849240545,100,,0.3,0.6,1000,1133479004,0.0
26122,0.844,0.010618903161255628,0.11075251439783333,0.010618903161255628,100,,0.3,0.6,1000,234857715,0.0
26123,0.604,0.015754917254203745,0.09691376632826014,0.015754917254203745,100,,0.3,0.6,1000,448006191,0.0
26124,0.865,0.028289386456180263,0.18855310715257484,0.028289386456180263,100,,0.3,0.6,1000,2087607385,0.0
26125,0.305,0.07019610319515941,0.22454707240954472,0.07019610319515941,100,,0.3,0.6,1000,774337272,0.0
26126,0.682,0.01393724376899507,0.1458529077100022,0.01393724376899507,100,,0.3,0.6,1000,819788282,0.0
