,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
21554,0.0,0.3123161302662042,0.29070736723836077,0.3123161302662042,1000,,0.6,0.4,1000,518738188,0.5
21555,0.0,0.28776671031043366,0.35978766180871813,0.28776671031043366,1000,,0.6,0.4,1000,77289533,0.5
21556,0.0,0.30857738370385857,0.3073525689660206,0.30857738370385857,1000,,0.6,0.4,1000,1364598691,0.5
21557,0.0,0.3208482599361625,0.3472504912689547,0.3208482599361625,1000,,0.6,0.4,1000,1926221379,0.5
21558,0.0,0.30933682362067866,0.3390317150175506,0.30933682362067866,1000,,0.6,0.4,1000,1602609562,0.5
21559,0.0,0.2901913936293681,0.2974588355137904,0.2901913936293681,1000,,0.6,0.4,1000,324365010,0.5
21560,0.0,0.31534259832060496,0.32908501446937777,0.31534259832060496,1000,,0.6,0.4,1000,2082851690,0.5
21561,0.0,0.2711197257781326,0.3565249824616781,0.2711197257781326,1000,,0.6,0.4,1000,647362583,0.5
21562,0.0,0.32099219342448887,0.31929206357671747,0.32099219342448887,1000,,0.6,0.4,1000,253908190,0.5
21563,0.0,0.2987137292481312,0.33175388534224204,0.2987137292481312,1000,,0.6,0.4,1000,453884185,0.5
21564,0.0,0.31709697853357155,0.32567184604745336,0.31709697853357155,1000,,0.6,0.4,1000,273510299,0.5
21565,0.0,0.25444678577811414,0.3231334239563578,0.25444678577811414,1000,,0.6,0.4,1000,1525403929,0.5
21566,0.0,0.3034570389074149,0.31643419841144915,0.3034570389074149,1000,,0.6,0.4,1000,1133404979,0.5
21567,0.0,0.2930776742008749,0.31864559058503883,0.2930776742008749,1000,,0.6,0.4,1000,7274244,0.5
21568,0.0,0.305801892707048,0.3363331375385836,0.305801892707048,1000,,0.6,0.4,1000,738192998,0.5
21569,0.0,0.3064559708213854,0.3253392236741267,0.3064559708213854,1000,,0.6,0.4,1000,1921412135,0.5
21570,0.0,0.26550510360342144,0.3226195463370253,0.26550510360342144,1000,,0.6,0.4,1000,1271169675,0.5
21571,0.0,0.24243191692831723,0.3480733701436197,0.24243191692831723,1000,,0.6,0.4,1000,532786346,0.5
21572,0.0,0.3446206212133072,0.33955641271860326,0.3446206212133072,1000,,0.6,0.4,1000,617364816,0.5
21573,0.0,0.29202057678301624,0.3355404731488043,0.29202057678301624,1000,,0.6,0.4,1000,826186305,0.5
21574,0.0,0.2592482665724176,0.30533457605312553,0.2592482665724176,1000,,0.6,0.4,1000,2142220146,0.5
21575,0.0,0.33361141073701295,0.32542560059624126,0.33361141073701295,1000,,0.6,0.4,1000,20513221,0.5
21576,0.0,0.27843351516740367,0.3177860006973603,0.27843351516740367,1000,,0.6,0.4,1000,846257368,0.5
21577,0.0,0.3410784167484657,0.3303435815036704,0.3410784167484657,1000,,0.6,0.4,1000,1478501434,0.5
21578,0.0,0.3185315302853768,0.3284922594118663,0.3185315302853768,1000,,0.6,0.4,1000,1704656291,0.5
21579,0.0,0.27877296528352363,0.30139896435949276,0.27877296528352363,1000,,0.6,0.4,1000,1981045143,0.5
21580,0.0,0.30157094835040915,0.3522699509450986,0.30157094835040915,1000,,0.6,0.4,1000,967489505,0.5
21581,0.0,0.28972329718703665,0.3326177181637735,0.28972329718703665,1000,,0.6,0.4,1000,1540988307,0.5
21582,0.0,0.32825767222160057,0.3130873251868074,0.32825767222160057,1000,,0.6,0.4,1000,1966257040,0.5
21583,0.0,0.2986639715521339,0.3016496291860422,0.2986639715521339,1000,,0.6,0.4,1000,1946960175,0.5
21584,0.0,0.31444046282623117,0.3237682720367996,0.31444046282623117,1000,,0.6,0.4,1000,99875130,0.5
21585,0.0,0.2728907485369134,0.3006404760451826,0.2728907485369134,1000,,0.6,0.4,1000,2065715829,0.5
21586,0.0,0.28816339335000424,0.3649203950752209,0.28816339335000424,1000,,0.6,0.4,1000,1389867839,0.5
21587,0.0,0.3175146086987995,0.32137177382203785,0.3175146086987995,1000,,0.6,0.4,1000,1379076590,0.5
21588,0.0,0.3274666793586033,0.33436377050688204,0.3274666793586033,1000,,0.6,0.4,1000,497447038,0.5
21589,0.0,0.3234852426389574,0.33307603406200414,0.3234852426389574,1000,,0.6,0.4,1000,286705482,0.5
21590,0.0,0.2871465980624393,0.3193615724302794,0.2871465980624393,1000,,0.6,0.4,1000,994000956,0.5
21591,0.0,0.3219585322726867,0.3104924702123346,0.3219585322726867,1000,,0.6,0.4,1000,1831003282,0.5
21592,0.0,0.2757932594622723,0.3424864901594291,0.2757932594622723,1000,,0.6,0.4,1000,1829812028,0.5
21593,0.0,0.31365446411844233,0.3137368535813039,0.31365446411844233,1000,,0.6,0.4,1000,729264987,0.5
21594,0.0,0.30118718721040705,0.29309927639060296,0.30118718721040705,1000,,0.6,0.4,1000,1144747358,0.5
21595,0.0,0.2845551587992946,0.3032363445634566,0.2845551587992946,1000,,0.6,0.4,1000,785684507,0.5
21596,0.0,0.35133496114074436,0.31496816933160887,0.35133496114074436,1000,,0.6,0.4,1000,1356636403,0.5
21597,0.0,0.28166998713746005,0.3084028514836826,0.28166998713746005,1000,,0.6,0.4,1000,687026853,0.5
21598,0.0,0.30584710919119273,0.3315478117177685,0.30584710919119273,1000,,0.6,0.4,1000,160352975,0.5
21599,0.0,0.34909463199158475,0.34367698893831344,0.34909463199158475,1000,,0.6,0.4,1000,1201901222,0.5
21600,0.0,0.4038812562412487,0.15199529932318823,0.4038812562412487,50,,0.6,0.4,1000,959110730,1.0
21601,0.0,0.4532012214848992,0.3226332206670991,0.4532012214848992,50,,0.6,0.4,1000,1991173808,1.0
21602,0.0,0.4868111407194729,0.22159422603734436,0.4868111407194729,50,,0.6,0.4,1000,91047427,1.0
21603,0.0,0.41061096497968097,0.3824393205549119,0.41061096497968097,50,,0.6,0.4,1000,905287124,1.0
21604,0.0,0.5464302108396323,0.2520528194666546,0.5464302108396323,50,,0.6,0.4,1000,1473832784,1.0
21605,0.0,0.37145741782652025,0.37822568878447405,0.37145741782652025,50,,0.6,0.4,1000,2081506628,1.0
21606,0.0,0.41797745196923447,0.4244837721330209,0.41797745196923447,50,,0.6,0.4,1000,1780467154,1.0
21607,0.0,0.38866449557514526,0.19213630847923557,0.38866449557514526,50,,0.6,0.4,1000,2069638153,1.0
21608,0.0,0.47352960746224076,0.26068033004214874,0.47352960746224076,50,,0.6,0.4,1000,2065360672,1.0
21609,0.0,0.576768888852717,0.28801116429970575,0.576768888852717,50,,0.6,0.4,1000,2110358081,1.0
21610,0.0,0.3964813197359773,0.3018772004444954,0.3964813197359773,50,,0.6,0.4,1000,120062415,1.0
21611,0.0,0.46156464105283185,0.3314301819094754,0.46156464105283185,50,,0.6,0.4,1000,672077466,1.0
21612,0.0,0.41585884138324464,0.15266159167057503,0.41585884138324464,50,,0.6,0.4,1000,1472298329,1.0
21613,0.0,0.24472235574723672,0.2671551053448702,0.24472235574723672,50,,0.6,0.4,1000,1997191084,1.0
21614,0.0,0.40807070614756674,0.3175385503293908,0.40807070614756674,50,,0.6,0.4,1000,670293356,1.0
21615,0.0,0.5161317551743578,0.252822028707104,0.5161317551743578,50,,0.6,0.4,1000,964592568,1.0
21616,0.0,0.3493227106599376,0.3799470054990933,0.3493227106599376,50,,0.6,0.4,1000,491527039,1.0
21617,0.0,0.4589801800020092,0.2911842560801494,0.4589801800020092,50,,0.6,0.4,1000,1710975361,1.0
21618,0.0,0.43789042389777705,0.1947435874219896,0.43789042389777705,50,,0.6,0.4,1000,1422903276,1.0
21619,0.001,0.39110746203347707,0.3888967396480847,0.39110746203347707,50,,0.6,0.4,1000,838856995,1.0
21620,0.0,0.39571454169292475,0.2855989786864158,0.39571454169292475,50,,0.6,0.4,1000,795927744,1.0
21621,0.0,0.35806391131761095,0.3894183045438008,0.35806391131761095,50,,0.6,0.4,1000,1028302354,1.0
21622,0.003,0.22315604243652162,0.33585157921466235,0.22315604243652162,50,,0.6,0.4,1000,1788709980,1.0
21623,0.0,0.5026101305147209,0.4774028999754035,0.5026101305147209,50,,0.6,0.4,1000,673699269,1.0
21624,0.0,0.551487598234588,0.36327970968411716,0.551487598234588,50,,0.6,0.4,1000,156088171,1.0
21625,0.0,0.4585953242276667,0.1972720891544414,0.4585953242276667,50,,0.6,0.4,1000,482266162,1.0
21626,0.0,0.32217564773024576,0.19480739645987077,0.32217564773024576,50,,0.6,0.4,1000,933795201,1.0
21627,0.0,0.49354427879476626,0.21733312811134897,0.49354427879476626,50,,0.6,0.4,1000,588767005,1.0
21628,0.0,0.37737270455405436,0.23861437004305397,0.37737270455405436,50,,0.6,0.4,1000,1511817561,1.0
21629,0.0,0.5427560628760895,0.20412314910869112,0.5427560628760895,50,,0.6,0.4,1000,1330457059,1.0
21630,0.0,0.4775356308814344,0.30507973209295824,0.4775356308814344,50,,0.6,0.4,1000,1845492942,1.0
21631,0.002,0.22824962960500716,0.27061574264107424,0.22824962960500716,50,,0.6,0.4,1000,89203671,1.0
21632,0.0,0.49944140989744873,0.2270068096072404,0.49944140989744873,50,,0.6,0.4,1000,61747640,1.0
21633,0.0,0.4654255158442683,0.21827223443516064,0.4654255158442683,50,,0.6,0.4,1000,147457433,1.0
21634,0.0,0.2758700207322011,0.18376878974643385,0.2758700207322011,50,,0.6,0.4,1000,1114837311,1.0
21635,0.0,0.4869599113058479,0.2200668516114478,0.4869599113058479,50,,0.6,0.4,1000,1134400965,1.0
21636,0.0,0.4568564667424238,0.2156337411192737,0.4568564667424238,50,,0.6,0.4,1000,952662152,1.0
21637,0.0,0.5535928929409241,0.1828928921969165,0.5535928929409241,50,,0.6,0.4,1000,324959657,1.0
21638,0.0,0.33132462789943284,0.15599905396765656,0.33132462789943284,50,,0.6,0.4,1000,265624697,1.0
21639,0.0,0.5922831923217049,0.4437530601352473,0.5922831923217049,50,,0.6,0.4,1000,1975677934,1.0
21640,0.0,0.48200251227072044,0.33246029434945423,0.48200251227072044,50,,0.6,0.4,1000,1011493645,1.0
21641,0.001,0.4174003246874462,0.3353394300584296,0.4174003246874462,50,,0.6,0.4,1000,1192696971,1.0
21642,0.0,0.33606814735549334,0.1543463557490321,0.33606814735549334,50,,0.6,0.4,1000,1473599298,1.0
21643,0.0,0.4175406764382319,0.21790214061656232,0.4175406764382319,50,,0.6,0.4,1000,1224380579,1.0
21644,0.0,0.48709563469751194,0.2456118828507622,0.48709563469751194,50,,0.6,0.4,1000,470476297,1.0
21645,0.0,0.43628517390365834,0.2232460793882991,0.43628517390365834,50,,0.6,0.4,1000,1621444496,1.0
21646,0.0,0.3311143526534702,0.23118797854434248,0.3311143526534702,50,,0.6,0.4,1000,1923269215,1.0
21647,0.0,0.31013170892565306,0.21869019699899472,0.31013170892565306,50,,0.6,0.4,1000,1100344198,1.0
21648,0.0,0.27305231762153537,0.1790159185205208,0.27305231762153537,50,,0.6,0.4,1000,96068312,1.0
21649,0.001,0.3165137063787077,0.27681663426355285,0.3165137063787077,50,,0.6,0.4,1000,1989661751,1.0
21650,0.0,0.4348897369483605,0.18907829362324713,0.4348897369483605,50,,0.6,0.4,1000,1644293169,1.0
21651,0.0,0.3805325823368511,0.316390522108278,0.3805325823368511,50,,0.6,0.4,1000,1591867972,1.0
21652,0.0,0.4198857492880857,0.1338891639063854,0.4198857492880857,50,,0.6,0.4,1000,362527341,1.0
21653,0.015,0.13520009915146095,0.22717381641134038,0.13520009915146095,50,,0.6,0.4,1000,836107634,1.0
21654,0.0,0.43856454772007475,0.2810382922602951,0.43856454772007475,50,,0.6,0.4,1000,237116299,1.0
21655,0.001,0.2898086016736295,0.27611455429517573,0.2898086016736295,50,,0.6,0.4,1000,1124250131,1.0
21656,0.002,0.24384080145489156,0.2036529377911972,0.24384080145489156,50,,0.6,0.4,1000,378563227,1.0
21657,0.0,0.5016380590015384,0.3400004556211874,0.5016380590015384,50,,0.6,0.4,1000,1618738043,1.0
21658,0.0,0.6484230681543174,0.26185277249947836,0.6484230681543174,50,,0.6,0.4,1000,1205815277,1.0
21659,0.028,0.13032206539917604,0.22362118990669255,0.13032206539917604,50,,0.6,0.4,1000,868577535,1.0
21660,0.0,0.6749986356067533,0.2319110746145413,0.6749986356067533,50,,0.6,0.4,1000,816269519,1.0
21661,0.002,0.3182954017678421,0.28614267465150034,0.3182954017678421,50,,0.6,0.4,1000,102496898,1.0
21662,0.0,0.45487129835815215,0.4240973258794346,0.45487129835815215,50,,0.6,0.4,1000,1278622052,1.0
21663,0.0,0.41326230024428257,0.37024503822879784,0.41326230024428257,50,,0.6,0.4,1000,618183833,1.0
21664,0.0,0.4046914895276118,0.11015852966091544,0.4046914895276118,50,,0.6,0.4,1000,1509406686,1.0
21665,0.003,0.3013567149448012,0.3891970393832731,0.3013567149448012,50,,0.6,0.4,1000,1246197626,1.0
21666,0.0,0.35851883197150336,0.17090334356570946,0.35851883197150336,50,,0.6,0.4,1000,2034632803,1.0
21667,0.0,0.3376825409453767,0.178487155567567,0.3376825409453767,50,,0.6,0.4,1000,946253338,1.0
21668,0.0,0.42150390347421707,0.32009584679955627,0.42150390347421707,50,,0.6,0.4,1000,311578711,1.0
21669,0.0,0.387887136878019,0.23876826335363732,0.387887136878019,50,,0.6,0.4,1000,1625129279,1.0
21670,0.0,0.4622544254720973,0.30952957972618456,0.4622544254720973,50,,0.6,0.4,1000,1964441014,1.0
21671,0.0,0.4314311813033499,0.18011615037820994,0.4314311813033499,50,,0.6,0.4,1000,1686337723,1.0
21672,0.0,0.48731297884385927,0.2413842419370661,0.48731297884385927,50,,0.6,0.4,1000,1411288917,1.0
21673,0.0,0.39086147533628923,0.21271772598412086,0.39086147533628923,50,,0.6,0.4,1000,1413288232,1.0
21674,0.0,0.24943443640766783,0.09944970264755204,0.24943443640766783,50,,0.6,0.4,1000,517623477,1.0
21675,0.0,0.4613173070136049,0.12544890138450415,0.4613173070136049,50,,0.6,0.4,1000,1650187416,1.0
21676,0.0,0.32186850229752517,0.15692622725684846,0.32186850229752517,50,,0.6,0.4,1000,1298814018,1.0
21677,0.009,0.12214856287418437,0.2581106793353404,0.12214856287418437,50,,0.6,0.4,1000,208380216,1.0
21678,0.0,0.38688168207196955,0.2626324077286647,0.38688168207196955,50,,0.6,0.4,1000,1904348803,1.0
21679,0.0,0.3987910047309493,0.22089010785068075,0.3987910047309493,50,,0.6,0.4,1000,1252782580,1.0
21680,0.0,0.540844527466706,0.24982360327608588,0.540844527466706,50,,0.6,0.4,1000,1257742932,1.0
21681,0.0,0.36062826185440766,0.24647381398982782,0.36062826185440766,50,,0.6,0.4,1000,1524042823,1.0
21682,0.0,0.39588548143702135,0.28499990962750377,0.39588548143702135,50,,0.6,0.4,1000,440946653,1.0
21683,0.0,0.48978085595428433,0.35589686634151096,0.48978085595428433,50,,0.6,0.4,1000,1447564128,1.0
21684,0.0,0.3205382735570114,0.1531149565060117,0.3205382735570114,50,,0.6,0.4,1000,2047495323,1.0
21685,0.0,0.4413967170358104,0.43885391467194346,0.4413967170358104,50,,0.6,0.4,1000,874109808,1.0
21686,0.0,0.49355299923884055,0.2723150819904222,0.49355299923884055,50,,0.6,0.4,1000,647226900,1.0
21687,0.0,0.4263884492072382,0.32308419406768485,0.4263884492072382,50,,0.6,0.4,1000,1103770571,1.0
21688,0.0,0.39897777370045306,0.22239584967398207,0.39897777370045306,50,,0.6,0.4,1000,1176780575,1.0
21689,0.001,0.38886442829574763,0.3908897851373503,0.38886442829574763,50,,0.6,0.4,1000,37663707,1.0
21690,0.011,0.16980488058061657,0.13546680313614012,0.16980488058061657,50,,0.6,0.4,1000,216473359,1.0
21691,0.0,0.5040524986089132,0.3642222456943083,0.5040524986089132,50,,0.6,0.4,1000,1603679778,1.0
21692,0.0,0.4602125048145999,0.25359367871883665,0.4602125048145999,50,,0.6,0.4,1000,1054267283,1.0
21693,0.0,0.4621090973971895,0.20725844121746873,0.4621090973971895,50,,0.6,0.4,1000,1621788667,1.0
21694,0.0,0.228150522021374,0.266324116366754,0.228150522021374,50,,0.6,0.4,1000,2111645484,1.0
21695,0.0,0.42096797766625793,0.3228150497802559,0.42096797766625793,50,,0.6,0.4,1000,1767753053,1.0
21696,0.0,0.34518367670793554,0.17367275221173772,0.34518367670793554,50,,0.6,0.4,1000,1670215461,1.0
21697,0.0,0.5439123965469748,0.25582438621048054,0.5439123965469748,50,,0.6,0.4,1000,1079744112,1.0
21698,0.0,0.35449314779389435,0.07832758627193181,0.35449314779389435,50,,0.6,0.4,1000,288163565,1.0
21699,0.0,0.5000031898310218,0.24532241281283795,0.5000031898310218,50,,0.6,0.4,1000,1468111395,1.0
21700,0.0,0.5037511885636555,0.16972313050335253,0.5037511885636555,100,,0.6,0.4,1000,825160400,1.0
21701,0.0,0.4325667551425487,0.38336561280076475,0.4325667551425487,100,,0.6,0.4,1000,1226224643,1.0
21702,0.0,0.37667566065868324,0.24858806564638525,0.37667566065868324,100,,0.6,0.4,1000,1602132304,1.0
21703,0.0,0.4492180189276865,0.26968595302296094,0.4492180189276865,100,,0.6,0.4,1000,1903412275,1.0
21704,0.0,0.43160373496327425,0.14788818099518597,0.43160373496327425,100,,0.6,0.4,1000,745335163,1.0
21705,0.0,0.2888046394035856,0.20461392480195806,0.2888046394035856,100,,0.6,0.4,1000,1305836298,1.0
21706,0.0,0.3975231186383922,0.3807985540714407,0.3975231186383922,100,,0.6,0.4,1000,829327502,1.0
21707,0.0,0.44807130550861324,0.19095069982772928,0.44807130550861324,100,,0.6,0.4,1000,694339808,1.0
21708,0.0,0.3220699924431898,0.29531395139843253,0.3220699924431898,100,,0.6,0.4,1000,1465678297,1.0
21709,0.0,0.3209994223146727,0.3335692840918856,0.3209994223146727,100,,0.6,0.4,1000,890193201,1.0
21710,0.0,0.44902184956734964,0.08120032060717308,0.44902184956734964,100,,0.6,0.4,1000,2125292039,1.0
21711,0.0,0.3930599225629735,0.2695451074852776,0.3930599225629735,100,,0.6,0.4,1000,197460972,1.0
21712,0.0,0.3723946699482414,0.27804765988701674,0.3723946699482414,100,,0.6,0.4,1000,2087055275,1.0
21713,0.0,0.42274529023024227,0.22871930457874745,0.42274529023024227,100,,0.6,0.4,1000,718595169,1.0
21714,0.0,0.41674864067272854,0.12529192242797393,0.41674864067272854,100,,0.6,0.4,1000,1545100944,1.0
21715,0.0,0.381249612686089,0.28918936575319354,0.381249612686089,100,,0.6,0.4,1000,108018365,1.0
21716,0.0,0.5655377213439406,0.3439918714237288,0.5655377213439406,100,,0.6,0.4,1000,1205956128,1.0
21717,0.0,0.5300787042141256,0.13689932592829868,0.5300787042141256,100,,0.6,0.4,1000,1786738762,1.0
21718,0.0,0.4537398767261958,0.207238918039234,0.4537398767261958,100,,0.6,0.4,1000,1747398707,1.0
21719,0.0,0.36182694148260097,0.2523142717997233,0.36182694148260097,100,,0.6,0.4,1000,193903106,1.0
21720,0.0,0.28353806199764947,0.2958187354086089,0.28353806199764947,100,,0.6,0.4,1000,482412601,1.0
21721,0.0,0.44284815397514216,0.27360018828415933,0.44284815397514216,100,,0.6,0.4,1000,2075319325,1.0
21722,0.0,0.41539402019210314,0.3177336350387624,0.41539402019210314,100,,0.6,0.4,1000,1637554482,1.0
21723,0.0,0.33143072345907504,0.29667137567735846,0.33143072345907504,100,,0.6,0.4,1000,495237136,1.0
21724,0.0,0.4360981825159315,0.13804264303217928,0.4360981825159315,100,,0.6,0.4,1000,1464525125,1.0
21725,0.0,0.3470759661231099,0.2240451036288459,0.3470759661231099,100,,0.6,0.4,1000,1531914648,1.0
21726,0.0,0.44240248770411766,0.19959492309370186,0.44240248770411766,100,,0.6,0.4,1000,1713515678,1.0
21727,0.0,0.41686317112258087,0.1070534885060812,0.41686317112258087,100,,0.6,0.4,1000,390113394,1.0
21728,0.0,0.3825372835855302,0.15812431957258755,0.3825372835855302,100,,0.6,0.4,1000,134705951,1.0
21729,0.0,0.3380471709610645,0.3245322127229776,0.3380471709610645,100,,0.6,0.4,1000,744270868,1.0
21730,0.0,0.2935983395544215,0.2333902000224478,0.2935983395544215,100,,0.6,0.4,1000,1804372936,1.0
21731,0.0,0.38733765377274204,0.2747612005558002,0.38733765377274204,100,,0.6,0.4,1000,1107847911,1.0
21732,0.0,0.5120415940020255,0.27963042355345513,0.5120415940020255,100,,0.6,0.4,1000,490412837,1.0
21733,0.0,0.4357197396919299,0.24467000857809873,0.4357197396919299,100,,0.6,0.4,1000,1255225869,1.0
21734,0.0,0.5366488600129917,0.2987684330625838,0.5366488600129917,100,,0.6,0.4,1000,1567172369,1.0
21735,0.0,0.3899848962135971,0.17765529872238817,0.3899848962135971,100,,0.6,0.4,1000,420674393,1.0
21736,0.0,0.49227092582347676,0.23920596972165653,0.49227092582347676,100,,0.6,0.4,1000,70400120,1.0
21737,0.0,0.42153979538733793,0.3210095505599292,0.42153979538733793,100,,0.6,0.4,1000,68679436,1.0
21738,0.0,0.5036577347734049,0.24720066410901864,0.5036577347734049,100,,0.6,0.4,1000,1189993797,1.0
21739,0.0,0.5529668256472438,0.24884317473713613,0.5529668256472438,100,,0.6,0.4,1000,1458863196,1.0
21740,0.0,0.4153965198020454,0.32030850377454834,0.4153965198020454,100,,0.6,0.4,1000,381080833,1.0
21741,0.0,0.5282826946385631,0.20740751459288687,0.5282826946385631,100,,0.6,0.4,1000,2038833460,1.0
21742,0.0,0.40764368403408563,0.1620178690705658,0.40764368403408563,100,,0.6,0.4,1000,1001882347,1.0
21743,0.0,0.4994763645543173,0.26053209209972217,0.4994763645543173,100,,0.6,0.4,1000,949742003,1.0
21744,0.0,0.2716998882963063,0.2895158993661925,0.2716998882963063,100,,0.6,0.4,1000,1012629213,1.0
21745,0.0,0.4056474753911183,0.3600894014360827,0.4056474753911183,100,,0.6,0.4,1000,1064880718,1.0
21746,0.0,0.2962416682860921,0.32652096234248096,0.2962416682860921,100,,0.6,0.4,1000,1861215943,1.0
21747,0.0,0.3499717823515918,0.30675661945696886,0.3499717823515918,100,,0.6,0.4,1000,1867670446,1.0
21748,0.0,0.4535765032858161,0.2545631517423581,0.4535765032858161,100,,0.6,0.4,1000,805063269,1.0
21749,0.0,0.3465719588715026,0.39898950500595287,0.3465719588715026,100,,0.6,0.4,1000,1626874394,1.0
21750,0.0,0.48839674146484585,0.19741141623653957,0.48839674146484585,100,,0.6,0.4,1000,1338135605,1.0
21751,0.0,0.44666304850351435,0.21105826733405708,0.44666304850351435,100,,0.6,0.4,1000,1892551656,1.0
21752,0.0,0.31798764073743396,0.22268368912543135,0.31798764073743396,100,,0.6,0.4,1000,310702867,1.0
21753,0.0,0.33213708416681936,0.2748944110577106,0.33213708416681936,100,,0.6,0.4,1000,291602436,1.0
21754,0.0,0.3585137506310115,0.2998189548452961,0.3585137506310115,100,,0.6,0.4,1000,911232468,1.0
21755,0.0,0.4046337664294825,0.259378833803256,0.4046337664294825,100,,0.6,0.4,1000,1462847498,1.0
